time,x,y,z,isActive
669.9998,5.0972,-49.0000,9.5193,16670.0198,5.0972,-49.0000,9.5193,167670.0397,5.0972,-49.0000,9.5193,670670.0598,5.0972,-49.0000,9.5193670.670.0798,5.0972,-49.0000,9.519670.0670.0998,5.0972,-49.0000,9.51670.11670.1198,5.0972,-49.0000,9.5670.139670.1398,5.0972,-49.0000,9.670.1598670.1598,5.0972,-49.0000,9670.1797,670.1797,5.0972,-49.0000,670.1998,0670.1998,5.0972,-49.0000670.2198,0.670.2198,5.0972,-49.000670.2397,0.3670.2397,5.0972,-49.00670.2598,0.32670.2598,5.0972,-49.0670.2798,0.323670.2798,5.0972,-49.670.2997,0.3231670.2997,5.0972,-49670.3198,0.3231,670.3198,5.0972,-4670.3398,0.3231,1670.3398,5.0972,-670.3597,0.3231,1.670.3597,5.0972,670.3798,0.3231,1.0670.3798,5.0972670.3998,0.3231,1.00670.3998,5.097670.4197,0.3231,1.000670.4197,5.09670.4398,0.3231,1.0000670.4398,5.0670.4598,0.3231,1.0000,670.4598,5.670.4797,0.3231,1.0000,-670.4797,5670.4998,0.3231,1.0000,-8670.4998,670.5198,0.3231,1.0000,-8.670.5198670.5397,0.3231,1.0000,-8.0670.539670.5598,0.3231,1.0000,-8.08670.55670.5798,0.3231,1.0000,-8.084670.5670.5998,0.3231,1.0000,-8.0847670.670.6198,0.3231,1.0000,-8.0847,670670.6398,0.3231,1.0000,-8.0847,167670.6598,0.3231,1.0000,-8.0847,16670.6797,0.3231,1.0000,-8.0847,1
670.6998,0.3231,1.0000,-8.0847,1
670.7198,0.3231,1.0000,-8.0847,1
670.7397,0.3231,1.0000,-8.0847,1
670.7598,0.3231,1.0000,-8.0847,1
670.7798,0.3231,1.0000,-8.0847,1
670.7997,0.3231,1.0000,-8.0847,1
670.8198,0.3231,1.0000,-8.0847,1
670.8398,0.3231,1.0000,-8.0847,1
670.8597,0.3231,1.0000,-8.0847,1
670.8798,0.3231,1.0000,-8.0847,1
670.8998,0.3231,1.0000,-8.0847,1
670.9197,0.3231,1.0000,-8.0847,1
670.9398,0.3231,1.0000,-8.0847,1
670.9598,0.3231,1.0000,-8.0847,1
670.9797,0.3231,1.0000,-8.0847,1
670.9998,0.3231,1.0000,-8.0847,1
671.0198,0.3231,1.0000,-8.0847,1
671.0397,0.3231,1.0000,-8.0847,1
671.0598,0.3231,1.0000,-8.0847,1
671.0798,0.3231,1.0000,-8.0847,1
671.0998,0.3231,1.0000,-8.0847,1
671.1198,0.3231,1.0000,-8.0847,1
671.1398,0.3231,1.0000,-8.0847,1
671.1598,0.3231,1.0000,-8.0847,1
671.1797,0.3231,1.0000,-8.0847,1
671.1998,0.3231,1.0000,-8.0847,1
671.2198,0.3231,1.0000,-8.0847,1
671.2397,0.3231,1.0000,-8.0847,1
671.2598,0.3231,1.0000,-8.0847,1
671.2798,0.3231,1.0000,-8.0847,1
671.2997,0.3231,1.0000,-8.0847,1
671.3198,0.3231,1.0000,-8.0847,1
671.3398,0.3231,1.0000,-8.0847,1
671.3597,0.3231,1.0000,-8.0847,1
671.3798,0.3231,1.0000,-8.0847,1
671.3998,0.3231,1.0000,-8.0847,1
671.4197,0.3231,1.0000,-8.0847,1
671.4398,0.3231,1.0000,-8.0847,1
671.4598,0.3231,1.0000,-8.0847,1
671.4797,0.3231,1.0000,-8.0847,1
671.4998,0.3231,1.0000,-8.0847,1
671.5198,0.3231,1.0000,-8.0847,1
671.5397,0.3231,1.0000,-8.0847,1
671.5598,0.3231,1.0000,-8.0847,1
671.5798,0.3231,1.0000,-8.0847,1
671.5998,0.3231,1.0000,-8.0847,1
671.6198,0.3231,1.0000,-8.0847,1
671.6398,0.3231,1.0000,-8.0847,1
671.6598,0.3231,1.0000,-8.0847,1
671.6797,0.3231,1.0000,-8.0847,1
671.6998,0.3231,1.0000,-8.0847,1
671.7198,0.3231,1.0000,-8.0847,1
671.7397,0.3231,1.0000,-8.0847,1
671.7598,0.3231,1.0000,-8.0847,1
671.7798,0.3231,1.0000,-8.0847,1
671.7997,0.3231,1.0000,-8.0847,1
671.8198,0.3231,1.0000,-8.0847,1
671.8398,0.3231,1.0000,-8.0847,1
671.8597,0.3231,1.0000,-8.0847,1
671.8798,0.3231,1.0000,-8.0847,1
671.8998,0.3231,1.0000,-8.0847,1
671.9197,0.3231,1.0000,-8.0847,1
671.9398,0.3231,1.0000,-8.0847,1
671.9598,0.3231,1.0000,-8.0847,1
671.9797,0.3231,1.0000,-8.0847,1
671.9998,0.3231,1.0000,-8.0847,1
672.0198,0.3231,1.0000,-8.0847,1
672.0397,0.3231,1.0000,-8.0847,1
672.0598,0.3231,1.0000,-8.0847,1
672.0798,0.3231,1.0000,-8.0847,1
672.0997,0.3231,1.0000,-8.0847,1
672.1198,0.3231,1.0000,-8.0847,1
672.1398,0.3231,1.0000,-8.0847,1
672.1598,0.3231,1.0000,-8.0847,1
672.1797,0.3231,1.0000,-8.0847,1
672.1998,0.3231,1.0000,-8.0847,1
672.2198,0.3231,1.0000,-8.0847,1
672.2397,0.3231,1.0000,-8.0847,1
672.2598,0.3231,1.0000,-8.0847,1
672.2798,0.3231,1.0000,-8.0847,1
672.2997,0.3231,1.0000,-8.0847,1
672.3198,0.3231,1.0000,-8.0847,1
672.3398,0.3231,1.0000,-8.0847,1
672.3597,0.3231,1.0000,-8.0847,1
672.3798,0.3231,1.0000,-8.0847,1
672.3998,0.3231,1.0000,-8.0847,1
672.4197,0.3231,1.0000,-8.0847,1
672.4398,0.3231,1.0000,-8.0847,1
672.4598,0.3231,1.0000,-8.0847,1
672.4797,0.3231,1.0000,-8.0847,1
672.4998,0.3231,1.0000,-8.0847,1
672.5198,0.3231,1.0000,-8.0847,1
672.5397,0.3231,1.0000,-8.0847,1
672.5598,0.3231,1.0000,-8.0847,1
672.5798,0.3231,1.0000,-8.0847,1
672.5997,0.3231,1.0000,-8.0847,1
672.6198,0.3231,1.0000,-8.0847,1
672.6398,0.3231,1.0000,-8.0847,1
672.6598,0.3231,1.0000,-8.0847,1
672.6797,0.3231,1.0000,-8.0847,1
672.6998,0.3231,1.0000,-8.0847,1
672.7198,0.3231,1.0000,-8.0847,1
672.7397,0.3231,1.0000,-8.0847,1
672.7598,0.3231,1.0000,-8.0847,1
672.7798,0.3231,1.0000,-8.0847,1
672.7997,0.3231,1.0000,-8.0847,1
672.8198,0.3231,1.0000,-8.0847,1
672.8398,0.3231,1.0000,-8.0847,1
672.8597,0.3231,1.0000,-8.0847,1
672.8798,0.3231,1.0000,-8.0847,1
672.8998,0.3231,1.0000,-8.0847,1
672.9197,0.3231,1.0000,-8.0847,1
672.9398,0.3231,1.0000,-8.0847,1
672.9598,0.3231,1.0000,-8.0847,1
672.9797,0.3231,1.0000,-8.0847,1
672.9998,0.3231,1.0000,-8.0847,1
673.0198,0.3231,1.0000,-8.0847,1
673.0397,0.3231,1.0000,-8.0847,1
673.0598,0.3231,1.0000,-8.0847,1
673.0798,0.3231,1.0000,-8.0847,1
673.0997,0.3231,1.0000,-8.0847,1
673.1198,0.3231,1.0000,-8.0847,1
673.1398,0.3231,1.0000,-8.0847,1
673.1598,0.3231,1.0000,-8.0847,1
673.1797,0.3231,1.0000,-8.0847,1
673.1998,0.3231,1.0000,-8.0847,1
673.2198,0.3231,1.0000,-8.0847,1
673.2397,0.3231,1.0000,-8.0847,1
673.2598,0.3231,1.0000,-8.0847,1
673.2798,0.3231,1.0000,-8.0847,1
673.2997,0.3231,1.0000,-8.0847,1
673.3198,0.3231,1.0000,-8.0847,1
673.3398,0.3231,1.0000,-8.0847,1
673.3597,0.3231,1.0000,-8.0847,1
673.3798,0.3231,1.0000,-8.0847,1
673.3998,0.3231,1.0000,-8.0847,1
673.4197,0.3231,1.0000,-8.0847,1
673.4398,0.3231,1.0000,-8.0847,1
673.4598,0.3231,1.0000,-8.0847,1
673.4797,0.3231,1.0000,-8.0847,1
673.4998,0.3231,1.0000,-8.0847,1
673.5198,0.3231,1.0000,-8.0847,1
673.5397,0.3231,1.0000,-8.0847,1
673.5598,0.3231,1.0000,-8.0847,1
673.5798,0.3231,1.0000,-8.0847,1
