time,x,y,z,isActive
669.9998,8.2574,-49.0000,-5.7819,167670.0198,8.2978,-49.0000,-5.6257670.670.0397,8.3466,-49.0000,-5.42670.06670.0598,8.3983,-49.0000,-5.670.0767670.0798,8.4492,-49.0000,-670.099670670.0998,8.3896,-49.0000670.1198670.670.1198,8.2550,-49.00670.1398,670.1670.1398,8.0694,-49.670.1598,1670.15670.1598,7.8489,-4670.1797,2.670.179670.1797,7.6047,670.1998,2.53670.199670.1998,7.504670.2198,2.7702670.219670.2198,7.5670.2397,2.9876,1670.239670.2397,7670.2598,3.1889,1.0670.259670.2598670.2798,3.3753,1.000670.279670.27670.2997,3.5844,1.0000,670.299670.670.3198,3.8099,1.0000,-1670.31967670.3398,4.0478,1.0000,-1.5670.339670.3597,4.2951,1.0000,-1.630670.3670.3798,4.5498,1.0000,-1.7251,670670.3998,4.7224,1.0000,-1.7891,16670.4197,4.9055,1.0000,-1.7617,1
670.4398,4.9744,1.0000,-1.7042,1
670.4598,5.0982,1.0000,-1.6001,1
670.4797,5.2366,1.0000,-1.4713,1
670.4998,5.3822,1.0000,-1.3297,1
670.5198,5.5423,1.0000,-1.2128,1
670.5397,5.7164,1.0000,-1.1052,1
670.5598,5.9031,1.0000,-0.9956,1
670.5798,6.0983,1.0000,-0.8788,1
670.5998,6.3011,1.0000,-0.7500,1
670.6198,6.5108,1.0000,-0.6697,1
670.6398,6.7335,1.0000,-0.6087,1
670.6598,6.9669,1.0000,-0.5574,1
670.6797,7.2091,1.0000,-0.5093,1
670.6998,7.4581,1.0000,-0.4593,1
670.7198,7.6163,1.0000,-0.3290,1
670.7397,7.7074,1.0000,-0.1451,1
670.7598,7.7476,1.0000,0.0743,1
670.7798,7.7480,1.0000,0.3166,1
670.7997,7.7159,1.0000,0.5730,1
670.8198,7.7272,1.0000,0.8388,1
670.8398,7.7656,1.0000,1.1117,1
670.8597,7.8202,1.0000,1.3905,1
670.8798,7.8834,1.0000,1.6738,1
670.8998,7.9501,1.0000,1.9610,1
670.9197,7.9111,1.0000,2.2042,1
670.9398,7.8012,1.0000,2.4193,1
670.9598,7.6441,1.0000,2.6169,1
670.9797,7.4561,1.0000,2.8046,1
670.9998,7.2479,1.0000,2.9872,1
671.0198,7.1768,1.0000,3.0423,1
671.0397,7.1941,1.0000,3.0108,1
671.0598,7.2689,1.0000,2.9170,1
671.0798,7.3802,1.0000,2.7782,1
671.0998,7.5136,1.0000,2.6061,1
671.1198,7.6860,1.0000,2.4369,1
671.1398,7.8871,1.0000,2.2728,1
671.1598,8.1098,1.0000,2.1157,1
671.1797,8.3488,1.0000,1.9666,1
671.1998,8.6008,1.0000,1.8265,1
671.2198,8.8569,1.0000,1.7785,1
671.2397,9.1127,1.0000,1.7986,1
671.2598,9.3648,1.0000,1.8698,1
671.2798,9.6107,1.0000,1.9807,1
671.2997,9.8484,1.0000,2.1232,1
671.3198,9.9637,1.0000,2.3053,1
671.3398,9.9951,1.0000,2.5137,1
671.3597,9.9685,1.0000,2.7396,1
671.3798,9.9016,1.0000,2.9770,1
671.3998,9.8063,1.0000,3.2219,1
671.4197,9.8381,1.0000,3.3788,1
671.4398,9.9560,1.0000,3.4800,1
671.4598,10.1327,1.0000,3.5473,1
671.4797,10.3497,1.0000,3.5955,1
671.4998,10.5940,1.0000,3.6346,1
671.5198,10.7902,1.0000,3.7533,1
671.5397,10.9515,1.0000,3.9269,1
671.5598,11.0870,1.0000,4.1385,1
671.5798,11.2029,1.0000,4.3766,1
671.5998,11.3032,1.0000,4.6334,1
