time,x,y,z,isActive
70.0000,-0.7665,-49.0000,-9.0574,70.70.0200,-0.7665,-49.0000,-9.0570.04070.0400,-0.7665,-49.0000,-970.0600,770.0600,-0.7665,-49.000070.0800,7.2070.0800,-0.7665,-49.070.1000,7.2060,70.1000,-0.7665,-470.1200,7.2060,1.070.1200,-0.766570.1400,7.2060,1.000070.1400,-0.770.1600,7.2060,1.0000,-270.1600,-70.1800,7.2060,1.0000,-2.4570.18070.2000,7.2060,1.0000,-2.4551,70.70.2200,7.2060,1.0000,-2.4551,1
70.2400,7.2060,1.0000,-2.4551,1
70.2600,7.2060,1.0000,-2.4551,1
70.2800,7.2060,1.0000,-2.4551,1
70.3000,7.2060,1.0000,-2.4551,1
70.3200,7.2060,1.0000,-2.4551,1
70.3400,7.2060,1.0000,-2.4551,1
70.3600,7.2060,1.0000,-2.4551,1
70.3800,7.2060,1.0000,-2.4551,1
70.4000,7.2060,1.0000,-2.4551,1
70.4200,7.2060,1.0000,-2.4551,1
70.4400,7.2060,1.0000,-2.4551,1
70.4600,7.2060,1.0000,-2.4551,1
70.4800,7.2060,1.0000,-2.4551,1
70.5000,7.2060,1.0000,-2.4551,1
70.5200,7.2060,1.0000,-2.4551,1
70.5400,7.2060,1.0000,-2.4551,1
70.5600,7.2060,1.0000,-2.4551,1
70.5800,7.2060,1.0000,-2.4551,1
70.6000,7.2060,1.0000,-2.4551,1
70.6200,7.2060,1.0000,-2.4551,1
70.6400,7.2060,1.0000,-2.4551,1
70.6600,7.2060,1.0000,-2.4551,1
70.6800,7.2060,1.0000,-2.4551,1
70.7000,7.2060,1.0000,-2.4551,1
70.7200,7.2060,1.0000,-2.4551,1
70.7400,7.2060,1.0000,-2.4551,1
70.7600,7.2060,1.0000,-2.4551,1
70.7800,7.2060,1.0000,-2.4551,1
70.8000,7.2060,1.0000,-2.4551,1
70.8200,7.2060,1.0000,-2.4551,1
70.8400,7.2060,1.0000,-2.4551,1
70.8600,7.2060,1.0000,-2.4551,1
70.8800,7.2060,1.0000,-2.4551,1
70.9000,7.2060,1.0000,-2.4551,1
70.9200,7.2060,1.0000,-2.4551,1
70.9400,7.2060,1.0000,-2.4551,1
70.9600,7.2060,1.0000,-2.4551,1
70.9800,7.2060,1.0000,-2.4551,1
71.0000,7.2060,1.0000,-2.4551,1
71.0200,7.2060,1.0000,-2.4551,1
71.0400,7.2060,1.0000,-2.4551,1
71.0600,7.2060,1.0000,-2.4551,1
71.0800,7.2060,1.0000,-2.4551,1
71.1000,7.2060,1.0000,-2.4551,1
71.1200,7.2060,1.0000,-2.4551,1
71.1400,7.2060,1.0000,-2.4551,1
71.1600,7.2060,1.0000,-2.4551,1
71.1800,7.2060,1.0000,-2.4551,1
71.2000,7.2060,1.0000,-2.4551,1
71.2200,7.2060,1.0000,-2.4551,1
71.2400,7.2060,1.0000,-2.4551,1
71.2600,7.2060,1.0000,-2.4551,1
71.2800,7.2060,1.0000,-2.4551,1
71.3000,7.2060,1.0000,-2.4551,1
71.3200,7.2060,1.0000,-2.4551,1
