time,x,y,z,isActive
70.0000,-0.2173,-49.0000,-3.858270.770.0200,-0.2173,-49.0000,-3.70.0407070.0400,-0.2173,-49.000070.0600,570.70.0600,-0.2173,-49.70.0800,5.9470.070.0800,-0.2173,70.1000,5.9480,70.1070.1000,-0.270.1200,5.9480,1.070.12070.1200,70.1400,5.9480,1.000070.140070.170.1600,5.9480,1.0000,9.70.1600,70.1800,5.9480,1.0000,9.06770.1870.2000,5.9480,1.0000,9.0679,17070.2200,5.9480,1.0000,9.0679,1
70.2400,5.9480,1.0000,9.0679,1
70.2600,5.9480,1.0000,9.0679,1
70.2800,5.9480,1.0000,9.0679,1
70.3000,5.9480,1.0000,9.0679,1
70.3200,5.9480,1.0000,9.0679,1
70.3400,5.9480,1.0000,9.0679,1
70.3600,5.9480,1.0000,9.0679,1
70.3800,5.9480,1.0000,9.0679,1
70.4000,5.9480,1.0000,9.0679,1
70.4200,5.9480,1.0000,9.0679,1
70.4400,5.9480,1.0000,9.0679,1
70.4600,5.9480,1.0000,9.0679,1
70.4800,5.9480,1.0000,9.0679,1
70.5000,5.9480,1.0000,9.0679,1
70.5200,5.9480,1.0000,9.0679,1
70.5400,5.9480,1.0000,9.0679,1
70.5600,5.9480,1.0000,9.0679,1
70.5800,5.9480,1.0000,9.0679,1
70.6000,5.9480,1.0000,9.0679,1
70.6200,5.9480,1.0000,9.0679,1
70.6400,5.9480,1.0000,9.0679,1
70.6600,5.9480,1.0000,9.0679,1
70.6800,5.9480,1.0000,9.0679,1
70.7000,5.9480,1.0000,9.0679,1
70.7200,5.9480,1.0000,9.0679,1
70.7400,5.9480,1.0000,9.0679,1
70.7600,5.9480,1.0000,9.0679,1
70.7800,5.9480,1.0000,9.0679,1
70.8000,5.9480,1.0000,9.0679,1
70.8200,5.9480,1.0000,9.0679,1
70.8400,5.9480,1.0000,9.0679,1
70.8600,5.9480,1.0000,9.0679,1
70.8800,5.9480,1.0000,9.0679,1
70.9000,5.9480,1.0000,9.0679,1
70.9200,5.9480,1.0000,9.0679,1
70.9400,5.9480,1.0000,9.0679,1
70.9600,5.9480,1.0000,9.0679,1
70.9800,5.9480,1.0000,9.0679,1
71.0000,5.9480,1.0000,9.0679,1
71.0200,5.9480,1.0000,9.0679,1
71.0400,5.9480,1.0000,9.0679,1
71.0600,5.9480,1.0000,9.0679,1
71.0800,5.9480,1.0000,9.0679,1
71.1000,5.9480,1.0000,9.0679,1
71.1200,5.9480,1.0000,9.0679,1
71.1400,5.9480,1.0000,9.0679,1
71.1600,5.9480,1.0000,9.0679,1
71.1800,5.9480,1.0000,9.0679,1
71.2000,5.9480,1.0000,9.0679,1
71.2200,5.9480,1.0000,9.0679,1
71.2400,5.9480,1.0000,9.0679,1
71.2600,5.9480,1.0000,9.0679,1
71.2800,5.9480,1.0000,9.0679,1
71.3000,5.9480,1.0000,9.0679,1
71.3200,5.9480,1.0000,9.0679,1
71.3400,5.9480,1.0000,9.0679,1
71.3600,5.9480,1.0000,9.0679,1
71.3800,5.9480,1.0000,9.0679,1
71.4000,5.9480,1.0000,9.0679,1
71.4200,5.9480,1.0000,9.0679,1
71.4400,5.9480,1.0000,9.0679,1
71.4600,5.9480,1.0000,9.0679,1
71.4800,5.9480,1.0000,9.0679,1
71.5000,5.9480,1.0000,9.0679,1
71.5200,5.9480,1.0000,9.0679,1
71.5400,5.9480,1.0000,9.0679,1
71.5600,5.9480,1.0000,9.0679,1
71.5800,5.9480,1.0000,9.0679,1
71.6000,5.9480,1.0000,9.0679,1
71.6200,5.9480,1.0000,9.0679,1
71.6400,5.9480,1.0000,9.0679,1
71.6600,5.9480,1.0000,9.0679,1
71.6800,5.9480,1.0000,9.0679,1
71.7000,5.9480,1.0000,9.0679,1
71.7200,5.9480,1.0000,9.0679,1
71.7400,5.9480,1.0000,9.0679,1
71.7600,5.9480,1.0000,9.0679,1
71.7800,5.9480,1.0000,9.0679,1
71.8000,5.9480,1.0000,9.0679,1
71.8200,5.9480,1.0000,9.0679,1
71.8400,5.9480,1.0000,9.0679,1
71.8600,5.9480,1.0000,9.0679,1
71.8800,5.9480,1.0000,9.0679,1
71.9000,5.9480,1.0000,9.0679,1
71.9200,5.9480,1.0000,9.0679,1
71.9400,5.9480,1.0000,9.0679,1
71.9600,5.9480,1.0000,9.0679,1
71.9800,5.9480,1.0000,9.0679,1
72.0000,5.9480,1.0000,9.0679,1
72.0200,5.9480,1.0000,9.0679,1
72.0400,5.9480,1.0000,9.0679,1
72.0600,5.9480,1.0000,9.0679,1
72.0800,5.9480,1.0000,9.0679,1
72.1000,5.9480,1.0000,9.0679,1
72.1200,5.9480,1.0000,9.0679,1
72.1400,5.9480,1.0000,9.0679,1
72.1600,5.9480,1.0000,9.0679,1
72.1800,5.9480,1.0000,9.0679,1
72.2000,5.9480,1.0000,9.0679,1
72.2200,5.9480,1.0000,9.0679,1
72.2400,5.9480,1.0000,9.0679,1
72.2600,5.9480,1.0000,9.0679,1
72.2800,5.9480,1.0000,9.0679,1
72.3000,5.9480,1.0000,9.0679,1
72.3200,5.9480,1.0000,9.0679,1
72.3400,5.9480,1.0000,9.0679,1
72.3600,5.9480,1.0000,9.0679,1
72.3800,5.9480,1.0000,9.0679,1
72.4000,5.9480,1.0000,9.0679,1
72.4200,5.9480,1.0000,9.0679,1
72.4400,5.9480,1.0000,9.0679,1
72.4600,5.9480,1.0000,9.0679,1
72.4800,5.9480,1.0000,9.0679,1
72.5000,5.9480,1.0000,9.0679,1
72.5200,5.9480,1.0000,9.0679,1
72.5400,5.9480,1.0000,9.0679,1
72.5600,5.9480,1.0000,9.0679,1
72.5800,5.9480,1.0000,9.0679,1
72.6000,5.9480,1.0000,9.0679,1
72.6200,5.9480,1.0000,9.0679,1
72.6400,5.9480,1.0000,9.0679,1
72.6600,5.9480,1.0000,9.0679,1
72.6800,5.9480,1.0000,9.0679,1
72.7000,5.9480,1.0000,9.0679,1
72.7200,5.9480,1.0000,9.0679,1
72.7400,5.9480,1.0000,9.0679,1
72.7600,5.9480,1.0000,9.0679,1
72.7800,5.9480,1.0000,9.0679,1
72.8000,5.9480,1.0000,9.0679,1
72.8200,5.9480,1.0000,9.0679,1
72.8400,5.9480,1.0000,9.0679,1
72.8600,5.9480,1.0000,9.0679,1
72.8800,5.9480,1.0000,9.0679,1
72.9000,5.9480,1.0000,9.0679,1
72.9200,5.9480,1.0000,9.0679,1
72.9400,5.9480,1.0000,9.0679,1
72.9600,5.9480,1.0000,9.0679,1
72.9800,5.9480,1.0000,9.0679,1
73.0000,5.9480,1.0000,9.0679,1
73.0200,5.9480,1.0000,9.0679,1
73.0400,5.9480,1.0000,9.0679,1
73.0600,5.9480,1.0000,9.0679,1
73.0800,5.9480,1.0000,9.0679,1
73.1000,5.9480,1.0000,9.0679,1
73.1200,5.9480,1.0000,9.0679,1
73.1400,5.9480,1.0000,9.0679,1
73.1600,5.9480,1.0000,9.0679,1
73.1800,5.9480,1.0000,9.0679,1
73.2000,5.9480,1.0000,9.0679,1
73.2200,5.9480,1.0000,9.0679,1
73.2400,5.9480,1.0000,9.0679,1
73.2600,5.9480,1.0000,9.0679,1
73.2800,5.9480,1.0000,9.0679,1
73.3000,5.9480,1.0000,9.0679,1
73.3200,5.9480,1.0000,9.0679,1
73.3400,5.9480,1.0000,9.0679,1
73.3600,5.9480,1.0000,9.0679,1
73.3800,5.9480,1.0000,9.0679,1
73.4000,5.9480,1.0000,9.0679,1
73.4200,5.9480,1.0000,9.0679,1
73.4400,5.9480,1.0000,9.0679,1
73.4600,5.9480,1.0000,9.0679,1
73.4800,5.9480,1.0000,9.0679,1
73.5000,5.9480,1.0000,9.0679,1
73.5200,5.9480,1.0000,9.0679,1
73.5400,5.9480,1.0000,9.0679,1
73.5600,5.9480,1.0000,9.0679,1
73.5800,5.9480,1.0000,9.0679,1
73.6000,5.9480,1.0000,9.0679,1
73.6200,5.9480,1.0000,9.0679,1
73.6400,5.9480,1.0000,9.0679,1
73.6600,5.9480,1.0000,9.0679,1
73.6800,5.9480,1.0000,9.0679,1
73.7000,5.9480,1.0000,9.0679,1
73.7200,5.9480,1.0000,9.0679,1
73.7400,5.9480,1.0000,9.0679,1
73.7600,5.9480,1.0000,9.0679,1
73.7800,5.9480,1.0000,9.0679,1
73.8000,5.9480,1.0000,9.0679,1
73.8200,5.9480,1.0000,9.0679,1
73.8400,5.9480,1.0000,9.0679,1
73.8600,5.9480,1.0000,9.0679,1
