time,x,y,z,isActive
40.0000,4.9705,-49.0000,10.5955,1440.0200,4.9705,-49.0000,10.5955,14040.0400,4.9705,-49.0000,10.5955,40.40.0600,4.9705,-49.0000,10.595540.040.0800,4.9705,-49.0000,10.59540.1040.1000,4.9705,-49.0000,10.5940.12040.1200,4.9705,-49.0000,10.540.140040.1400,4.9705,-49.0000,10.40.1600,40.1600,4.9705,-49.0000,1040.1800,140.1800,4.9705,-49.0000,140.2000,1040.2000,4.9705,-49.0000,40.2200,10.40.2200,4.9705,-49.000040.2400,10.140.2400,4.9705,-49.00040.2600,10.1040.2600,4.9705,-49.0040.2800,10.10140.2800,4.9705,-49.040.3000,10.101340.3000,4.9705,-49.40.3200,10.1013,40.3200,4.9705,-4940.3400,10.1013,140.3400,4.9705,-440.3600,10.1013,1.40.3600,4.9705,-40.3800,10.1013,1.040.3800,4.9705,40.4000,10.1013,1.0040.4000,4.970540.4200,10.1013,1.00040.4200,4.97040.4400,10.1013,1.000040.4400,4.9740.4600,10.1013,1.0000,40.4600,4.940.4800,10.1013,1.0000,140.4800,4.40.5000,10.1013,1.0000,1040.5000,440.5200,10.1013,1.0000,10.40.5200,40.5400,10.1013,1.0000,10.840.540040.5600,10.1013,1.0000,10.8840.56040.5800,10.1013,1.0000,10.88440.5840.6000,10.1013,1.0000,10.884640.640.6200,10.1013,1.0000,10.8846,40.40.6400,10.1013,1.0000,10.8846,14040.6600,10.1013,1.0000,10.8846,1440.6800,10.1013,1.0000,10.8846,1
40.7000,10.1013,1.0000,10.8846,1
40.7200,10.1013,1.0000,10.8846,1
40.7400,10.1013,1.0000,10.8846,1
40.7600,10.1013,1.0000,10.8846,1
40.7800,10.1013,1.0000,10.8846,1
40.8000,10.1013,1.0000,10.8846,1
40.8200,10.1013,1.0000,10.8846,1
40.8400,10.1013,1.0000,10.8846,1
40.8600,10.1013,1.0000,10.8846,1
40.8800,10.1013,1.0000,10.8846,1
40.9000,10.1013,1.0000,10.8846,1
40.9200,10.1013,1.0000,10.8846,1
40.9400,10.1013,1.0000,10.8846,1
40.9600,10.1013,1.0000,10.8846,1
40.9800,10.1013,1.0000,10.8846,1
41.0000,10.1013,1.0000,10.8846,1
41.0200,10.1013,1.0000,10.8846,1
41.0400,10.1013,1.0000,10.8846,1
41.0600,10.1013,1.0000,10.8846,1
41.0800,10.1013,1.0000,10.8846,1
41.1000,10.1013,1.0000,10.8846,1
41.1200,10.1013,1.0000,10.8846,1
41.1400,10.1013,1.0000,10.8846,1
41.1600,10.1013,1.0000,10.8846,1
41.1800,10.1013,1.0000,10.8846,1
41.2000,10.1013,1.0000,10.8846,1
41.2200,10.1013,1.0000,10.8846,1
41.2400,10.1013,1.0000,10.8846,1
41.2600,10.1013,1.0000,10.8846,1
41.2800,10.1013,1.0000,10.8846,1
41.3000,10.1013,1.0000,10.8846,1
41.3200,10.1013,1.0000,10.8846,1
41.3400,10.1013,1.0000,10.8846,1
41.3600,10.1013,1.0000,10.8846,1
41.3800,10.1013,1.0000,10.8846,1
41.4000,10.1013,1.0000,10.8846,1
41.4200,10.1013,1.0000,10.8846,1
41.4400,10.1013,1.0000,10.8846,1
41.4600,10.1013,1.0000,10.8846,1
41.4800,10.1013,1.0000,10.8846,1
41.5000,10.1013,1.0000,10.8846,1
41.5200,10.1013,1.0000,10.8846,1
41.5400,10.1013,1.0000,10.8846,1
41.5600,10.1013,1.0000,10.8846,1
41.5800,10.1013,1.0000,10.8846,1
41.6000,10.1013,1.0000,10.8846,1
41.6200,10.1013,1.0000,10.8846,1
41.6400,10.1013,1.0000,10.8846,1
41.6600,10.1013,1.0000,10.8846,1
41.6800,10.1013,1.0000,10.8846,1
41.7000,10.1013,1.0000,10.8846,1
41.7200,10.1013,1.0000,10.8846,1
41.7400,10.1013,1.0000,10.8846,1
41.7600,10.1013,1.0000,10.8846,1
41.7800,10.1013,1.0000,10.8846,1
41.8000,10.1013,1.0000,10.8846,1
41.8200,10.1013,1.0000,10.8846,1
41.8400,10.1013,1.0000,10.8846,1
41.8600,10.1013,1.0000,10.8846,1
41.8800,10.1013,1.0000,10.8846,1
41.9000,10.1013,1.0000,10.8846,1
41.9200,10.1013,1.0000,10.8846,1
41.9400,10.1013,1.0000,10.8846,1
41.9600,10.1013,1.0000,10.8846,1
41.9800,10.1013,1.0000,10.8846,1
42.0000,10.1013,1.0000,10.8846,1
42.0200,10.1013,1.0000,10.8846,1
42.0400,10.1013,1.0000,10.8846,1
42.0600,10.1013,1.0000,10.8846,1
42.0800,10.1013,1.0000,10.8846,1
42.1000,10.1013,1.0000,10.8846,1
42.1200,10.1013,1.0000,10.8846,1
42.1400,10.1013,1.0000,10.8846,1
42.1600,10.1013,1.0000,10.8846,1
42.1800,10.1013,1.0000,10.8846,1
42.2000,10.1013,1.0000,10.8846,1
42.2200,10.1013,1.0000,10.8846,1
42.2400,10.1013,1.0000,10.8846,1
42.2600,10.1013,1.0000,10.8846,1
42.2800,10.1013,1.0000,10.8846,1
42.3000,10.1013,1.0000,10.8846,1
42.3200,10.1013,1.0000,10.8846,1
42.3400,10.1013,1.0000,10.8846,1
42.3600,10.1013,1.0000,10.8846,1
42.3800,10.1013,1.0000,10.8846,1
42.4000,10.1013,1.0000,10.8846,1
42.4200,10.1013,1.0000,10.8846,1
42.4400,10.1013,1.0000,10.8846,1
42.4600,10.1013,1.0000,10.8846,1
42.4800,10.1013,1.0000,10.8846,1
42.5000,10.1013,1.0000,10.8846,1
42.5200,10.1013,1.0000,10.8846,1
42.5400,10.1013,1.0000,10.8846,1
42.5600,10.1013,1.0000,10.8846,1
42.5800,10.1013,1.0000,10.8846,1
42.6000,10.1013,1.0000,10.8846,1
42.6200,10.1013,1.0000,10.8846,1
42.6400,10.1013,1.0000,10.8846,1
42.6600,10.1013,1.0000,10.8846,1
42.6800,10.1013,1.0000,10.8846,1
42.7000,10.1013,1.0000,10.8846,1
42.7200,10.1013,1.0000,10.8846,1
42.7400,10.1013,1.0000,10.8846,1
42.7600,10.1013,1.0000,10.8846,1
42.7800,10.1013,1.0000,10.8846,1
42.8000,10.1013,1.0000,10.8846,1
42.8200,10.1013,1.0000,10.8846,1
42.8400,10.1013,1.0000,10.8846,1
42.8600,10.1013,1.0000,10.8846,1
42.8800,10.1013,1.0000,10.8846,1
42.9000,10.1013,1.0000,10.8846,1
42.9200,10.1013,1.0000,10.8846,1
42.9400,10.1013,1.0000,10.8846,1
42.9600,10.1013,1.0000,10.8846,1
42.9800,10.1013,1.0000,10.8846,1
43.0000,10.1013,1.0000,10.8846,1
43.0200,10.1013,1.0000,10.8846,1
43.0400,10.1013,1.0000,10.8846,1
43.0600,10.1013,1.0000,10.8846,1
43.0800,10.1013,1.0000,10.8846,1
43.1000,10.1013,1.0000,10.8846,1
43.1200,10.1013,1.0000,10.8846,1
43.1400,10.1013,1.0000,10.8846,1
43.1600,10.1013,1.0000,10.8846,1
43.1800,10.1013,1.0000,10.8846,1
43.2000,10.1013,1.0000,10.8846,1
43.2200,10.1013,1.0000,10.8846,1
43.2400,10.1013,1.0000,10.8846,1
43.2600,10.1013,1.0000,10.8846,1
43.2800,10.1013,1.0000,10.8846,1
43.3000,10.1013,1.0000,10.8846,1
43.3200,10.1013,1.0000,10.8846,1
43.3400,10.1013,1.0000,10.8846,1
43.3600,10.1013,1.0000,10.8846,1
43.3800,10.1013,1.0000,10.8846,1
43.4000,10.1013,1.0000,10.8846,1
43.4200,10.1013,1.0000,10.8846,1
43.4400,10.1013,1.0000,10.8846,1
43.4600,10.1013,1.0000,10.8846,1
43.4800,10.1013,1.0000,10.8846,1
43.5000,10.1013,1.0000,10.8846,1
43.5200,10.1013,1.0000,10.8846,1
43.5400,10.1013,1.0000,10.8846,1
43.5600,10.1013,1.0000,10.8846,1
43.5800,10.1013,1.0000,10.8846,1
43.6000,10.1013,1.0000,10.8846,1
43.6200,10.1013,1.0000,10.8846,1
43.6400,10.1013,1.0000,10.8846,1
43.6600,10.1013,1.0000,10.8846,1
43.6800,10.1013,1.0000,10.8846,1
43.7000,10.1013,1.0000,10.8846,1
43.7200,10.1013,1.0000,10.8846,1
43.7400,10.1013,1.0000,10.8846,1
43.7600,10.1013,1.0000,10.8846,1
43.7800,10.1013,1.0000,10.8846,1
43.8000,10.1013,1.0000,10.8846,1
43.8200,10.1013,1.0000,10.8846,1
43.8400,10.1013,1.0000,10.8846,1
43.8600,10.1013,1.0000,10.8846,1
43.8800,10.1013,1.0000,10.8846,1
43.9000,10.1013,1.0000,10.8846,1
43.9200,10.1013,1.0000,10.8846,1
43.9400,10.1013,1.0000,10.8846,1
