time,x,y,z,isActive
120.0000,-3.3261,-49.0000,9.1442,11120.0200,-3.3261,-49.0000,9.1442,112120.0400,-3.3261,-49.0000,9.1442,120120.0600,-3.3261,-49.0000,9.1442120.120.0800,-3.3261,-49.0000,9.144120.1120.1000,-3.3261,-49.0000,9.14120.12120.1200,-3.3261,-49.0000,9.1120.140120.1400,-3.3261,-49.0000,9.120.1600120.1600,-3.3261,-49.0000,9120.1800,120.1800,-3.3261,-49.0000,120.2000,-120.2000,-3.3261,-49.0000120.2200,-1120.2200,-3.3261,-49.000120.2400,-1.120.2400,-3.3261,-49.00120.2600,-1.9120.2600,-3.3261,-49.0120.2800,-1.92120.2800,-3.3261,-49.120.3000,-1.926120.3000,-3.3261,-49120.3200,-1.9262120.3200,-3.3261,-4120.3400,-1.9262,120.3400,-3.3261,-120.3600,-1.9262,1120.3600,-3.3261,120.3800,-1.9262,1.120.3800,-3.3261120.4000,-1.9262,1.0120.4000,-3.326120.4200,-1.9262,1.00120.4200,-3.32120.4400,-1.9262,1.000120.4400,-3.3120.4600,-1.9262,1.0000120.4600,-3.120.4800,-1.9262,1.0000,120.4800,-3120.5000,-1.9262,1.0000,-120.5000,-120.5200,-1.9262,1.0000,-2120.5200,120.5400,-1.9262,1.0000,-2.120.5400120.5600,-1.9262,1.0000,-2.2120.560120.5800,-1.9262,1.0000,-2.21120.58120.6000,-1.9262,1.0000,-2.215120.6120.6200,-1.9262,1.0000,-2.2152120.120.6400,-1.9262,1.0000,-2.2152,120120.6600,-1.9262,1.0000,-2.2152,112120.6800,-1.9262,1.0000,-2.2152,11120.7000,-1.9262,1.0000,-2.2152,1
120.7200,-1.9262,1.0000,-2.2152,1
120.7400,-1.9262,1.0000,-2.2152,1
120.7600,-1.9262,1.0000,-2.2152,1
120.7800,-1.9262,1.0000,-2.2152,1
120.8000,-1.9262,1.0000,-2.2152,1
120.8200,-1.9262,1.0000,-2.2152,1
120.8400,-1.9262,1.0000,-2.2152,1
120.8600,-1.9262,1.0000,-2.2152,1
120.8800,-1.9262,1.0000,-2.2152,1
120.9000,-1.9262,1.0000,-2.2152,1
120.9200,-1.9262,1.0000,-2.2152,1
120.9400,-1.9262,1.0000,-2.2152,1
120.9600,-1.9262,1.0000,-2.2152,1
120.9800,-1.9262,1.0000,-2.2152,1
121.0000,-1.9262,1.0000,-2.2152,1
121.0200,-1.9262,1.0000,-2.2152,1
121.0400,-1.9262,1.0000,-2.2152,1
121.0600,-1.9262,1.0000,-2.2152,1
121.0800,-1.9262,1.0000,-2.2152,1
121.1000,-1.9262,1.0000,-2.2152,1
121.1200,-1.9262,1.0000,-2.2152,1
121.1400,-1.9262,1.0000,-2.2152,1
121.1600,-1.9262,1.0000,-2.2152,1
121.1800,-1.9262,1.0000,-2.2152,1
121.2000,-1.9262,1.0000,-2.2152,1
121.2200,-1.9262,1.0000,-2.2152,1
121.2400,-1.9262,1.0000,-2.2152,1
121.2600,-1.9262,1.0000,-2.2152,1
121.2800,-1.9262,1.0000,-2.2152,1
121.3000,-1.9262,1.0000,-2.2152,1
121.3200,-1.9262,1.0000,-2.2152,1
121.3400,-1.9262,1.0000,-2.2152,1
121.3600,-1.9262,1.0000,-2.2152,1
121.3800,-1.9262,1.0000,-2.2152,1
121.4000,-1.9262,1.0000,-2.2152,1
121.4200,-1.9262,1.0000,-2.2152,1
121.4400,-1.9262,1.0000,-2.2152,1
121.4600,-1.9262,1.0000,-2.2152,1
121.4800,-1.9262,1.0000,-2.2152,1
121.5000,-1.9262,1.0000,-2.2152,1
121.5200,-1.9262,1.0000,-2.2152,1
121.5400,-1.9262,1.0000,-2.2152,1
121.5600,-1.9262,1.0000,-2.2152,1
121.5800,-1.9262,1.0000,-2.2152,1
121.6000,-1.9262,1.0000,-2.2152,1
121.6200,-1.9262,1.0000,-2.2152,1
121.6400,-1.9262,1.0000,-2.2152,1
121.6600,-1.9262,1.0000,-2.2152,1
121.6800,-1.9262,1.0000,-2.2152,1
121.7000,-1.9262,1.0000,-2.2152,1
121.7200,-1.9262,1.0000,-2.2152,1
121.7400,-1.9262,1.0000,-2.2152,1
121.7600,-1.9262,1.0000,-2.2152,1
121.7800,-1.9262,1.0000,-2.2152,1
121.8000,-1.9262,1.0000,-2.2152,1
121.8200,-1.9262,1.0000,-2.2152,1
121.8400,-1.9262,1.0000,-2.2152,1
121.8600,-1.9262,1.0000,-2.2152,1
121.8800,-1.9262,1.0000,-2.2152,1
121.9000,-1.9262,1.0000,-2.2152,1
121.9200,-1.9262,1.0000,-2.2152,1
121.9400,-1.9262,1.0000,-2.2152,1
121.9600,-1.9262,1.0000,-2.2152,1
121.9800,-1.9262,1.0000,-2.2152,1
122.0000,-1.9262,1.0000,-2.2152,1
122.0200,-1.9262,1.0000,-2.2152,1
122.0400,-1.9262,1.0000,-2.2152,1
122.0600,-1.9262,1.0000,-2.2152,1
122.0800,-1.9262,1.0000,-2.2152,1
122.1000,-1.9262,1.0000,-2.2152,1
122.1200,-1.9262,1.0000,-2.2152,1
122.1400,-1.9262,1.0000,-2.2152,1
122.1600,-1.9262,1.0000,-2.2152,1
122.1800,-1.9262,1.0000,-2.2152,1
122.2000,-1.9262,1.0000,-2.2152,1
122.2200,-1.9262,1.0000,-2.2152,1
122.2400,-1.9262,1.0000,-2.2152,1
122.2600,-1.9262,1.0000,-2.2152,1
122.2800,-1.9262,1.0000,-2.2152,1
122.3000,-1.9262,1.0000,-2.2152,1
122.3200,-1.9262,1.0000,-2.2152,1
122.3400,-1.9262,1.0000,-2.2152,1
122.3600,-1.9262,1.0000,-2.2152,1
122.3800,-1.9262,1.0000,-2.2152,1
122.4000,-1.9262,1.0000,-2.2152,1
122.4200,-1.9262,1.0000,-2.2152,1
122.4400,-1.9262,1.0000,-2.2152,1
122.4600,-1.9262,1.0000,-2.2152,1
122.4800,-1.9262,1.0000,-2.2152,1
122.5000,-1.9262,1.0000,-2.2152,1
122.5200,-1.9262,1.0000,-2.2152,1
122.5400,-1.9262,1.0000,-2.2152,1
122.5600,-1.9262,1.0000,-2.2152,1
122.5800,-1.9262,1.0000,-2.2152,1
122.6000,-1.9262,1.0000,-2.2152,1
