time,block_id,x,y,z,isLocked,isHeld
490.4198,Block0,6.6346,-39.0000,6.6434,0,0
490.4198,Block1,9.3824,-39.0000,1.8544,0,0
490.4198,Block2,-7.0367,-39.0000,2.6056,0,0
490.4398,Block0,6.6346,-39.0000,6.6434,0,0
490.4398,Block1,9.3824,-39.0000,1.8544,0,0
490.4398,Block2,-7.0367,-39.0000,2.6056,0,0
490.4598,Block0,6.6346,-39.0000,6.6434,0,0
490.4598,Block1,9.3824,-39.0000,1.8544,0,0
490.4598,Block2,-7.0367,-39.0000,2.6056,0,0
490.4798,Block0,6.6346,-39.0000,6.6434,0,0
490.4798,Block1,9.3824,-39.0000,1.8544,0,0
490.4798,Block2,-7.0367,-39.0000,2.6056,0,0
490.4998,Block0,6.6346,-39.0000,6.6434,0,0
490.4998,Block1,9.3824,-39.0000,1.8544,0,0
490.4998,Block2,-7.0367,-39.0000,2.6056,0,0
490.5198,Block0,6.6346,-39.0000,6.6434,0,0
490.5198,Block1,9.3824,-39.0000,1.8544,0,0
490.5198,Block2,-7.0367,-39.0000,2.6056,0,0
490.5398,Block0,6.6346,-39.0000,6.6434,0,0
490.5398,Block1,9.3824,-39.0000,1.8544,0,0
490.5398,Block2,-7.0367,-39.0000,2.6056,0,0
490.5598,Block0,6.6346,-39.0000,6.6434,0,0
490.5598,Block1,9.3824,-39.0000,1.8544,0,0
490.5598,Block2,-7.0367,-39.0000,2.6056,0,0
490.5798,Block0,6.6346,-39.0000,6.6434,0,0
490.5798,Block1,9.3824,-39.0000,1.8544,0,0
490.5798,Block2,-7.0367,-39.0000,2.6056,0,0
490.5998,Block0,6.6346,-39.0000,6.6434,0,0
490.5998,Block1,9.3824,-39.0000,1.8544,0,0
490.5998,Block2,-7.0367,-39.0000,2.6056,0,0
490.6198,Block0,6.6346,-39.0000,6.6434,0,0
490.6198,Block1,9.3824,-39.0000,1.8544,0,0
490.6198,Block2,-7.0367,-39.0000,2.6056,0,0
490.6398,Block0,6.6346,-39.0000,6.6434,0,0
490.6398,Block1,9.3824,-39.0000,1.8544,0,0
490.6398,Block2,-7.0367,-39.0000,2.6056,0,0
490.6598,Block0,6.6346,-39.0000,6.6434,0,0
490.6598,Block1,9.3824,-39.0000,1.8544,0,0
490.6598,Block2,-7.0367,-39.0000,2.6056,0,0
490.6798,Block0,6.6346,-39.0000,6.6434,0,0
490.6798,Block1,9.3824,-39.0000,1.8544,0,0
490.6798,Block2,-7.0367,-39.0000,2.6056,0,0
490.6998,Block0,6.6346,-39.0000,6.6434,0,0
490.6998,Block1,9.3824,-39.0000,1.8544,0,0
490.6998,Block2,-7.0367,-39.0000,2.6056,0,0
490.7198,Block0,6.6346,-39.0000,6.6434,0,0
490.7198,Block1,9.3824,-39.0000,1.8544,0,0
490.7198,Block2,-7.0367,-39.0000,2.6056,0,0
490.7398,Block0,6.6346,-39.0000,6.6434,0,0
490.7398,Block1,9.3824,-39.0000,1.8544,0,0
490.7398,Block2,-7.0367,-39.0000,2.6056,0,0
490.7598,Block0,6.6346,-39.0000,6.6434,0,0
490.7598,Block1,9.3824,-39.0000,1.8544,0,0
490.7598,Block2,-7.0367,-39.0000,2.6056,0,0
490.7798,Block0,6.6346,-39.0000,6.6434,0,0
490.7798,Block1,9.3824,-39.0000,1.8544,0,0
490.7798,Block2,-7.0367,-39.0000,2.6056,0,0
490.7998,Block0,6.6346,-39.0000,6.6434,0,0
490.7998,Block1,9.3824,-39.0000,1.8544,0,0
490.7998,Block2,-7.0367,-39.0000,2.6056,0,0
490.8198,Block0,6.6346,-39.0000,6.6434,0,0
490.8198,Block1,9.3824,-39.0000,1.8544,0,0
490.8198,Block2,-7.0367,-39.0000,2.6056,0,0
490.8398,Block0,6.6346,-39.0000,6.6434,0,0
490.8398,Block1,9.3824,-39.0000,1.8544,0,0
490.8398,Block2,-7.0367,-39.0000,2.6056,0,0
490.8598,Block0,6.6346,-39.0000,6.6434,0,0
490.8598,Block1,9.3824,-39.0000,1.8544,0,0
490.8598,Block2,-7.0367,-39.0000,2.6056,0,0
490.8798,Block0,6.6346,-39.0000,6.6434,0,0
490.8798,Block1,9.3824,-39.0000,1.8544,0,0
490.8798,Block2,-7.0367,-39.0000,2.6056,0,0
490.8998,Block0,6.6346,-39.0000,6.6434,0,0
490.8998,Block1,9.3824,-39.0000,1.8544,0,0
490.8998,Block2,-7.0367,-39.0000,2.6056,0,0
490.9198,Block0,6.6346,-39.0000,6.6434,0,0
490.9198,Block1,9.3824,-39.0000,1.8544,0,0
490.9198,Block2,-7.0367,-39.0000,2.6056,0,0
490.9398,Block0,6.6346,-39.0000,6.6434,0,0
490.9398,Block1,9.3824,-39.0000,1.8544,0,0
490.9398,Block2,-7.0367,-39.0000,2.6056,0,0
490.9598,Block0,6.6346,-39.0000,6.6434,0,0
490.9598,Block1,9.3824,-39.0000,1.8544,0,0
490.9598,Block2,-7.0367,-39.0000,2.6056,0,0
490.9798,Block0,6.6346,-39.0000,6.6434,0,0
490.9798,Block1,9.3824,-39.0000,1.8544,0,0
490.9798,Block2,-7.0367,-39.0000,2.6056,0,0
490.9998,Block0,6.6346,-39.0000,6.6434,0,0
490.9998,Block1,9.3824,-39.0000,1.8544,0,0
490.9998,Block2,-7.0367,-39.0000,2.6056,0,0
491.0198,Block0,6.6346,-39.0000,6.6434,0,0
491.0198,Block1,9.3824,-39.0000,1.8544,0,0
491.0198,Block2,-7.0367,-39.0000,2.6056,0,0
491.0398,Block0,6.6346,-39.0000,6.6434,0,0
491.0398,Block1,9.3824,-39.0000,1.8544,0,0
491.0398,Block2,-7.0367,-39.0000,2.6056,0,0
491.0598,Block0,6.6346,-39.0000,6.6434,0,0
491.0598,Block1,9.3824,-39.0000,1.8544,0,0
491.0598,Block2,-7.0367,-39.0000,2.6056,0,0
491.0798,Block0,6.6346,-39.0000,6.6434,0,0
491.0798,Block1,9.3824,-39.0000,1.8544,0,0
491.0798,Block2,-7.0367,-39.0000,2.6056,0,0
491.0998,Block0,6.6346,-39.0000,6.6434,0,0
491.0998,Block1,9.3824,-39.0000,1.8544,0,0
491.0998,Block2,-7.0367,-39.0000,2.6056,0,0
491.1198,Block0,6.6346,-39.0000,6.6434,0,0
491.1198,Block1,9.3824,-39.0000,1.8544,0,0
491.1198,Block2,-7.0367,-39.0000,2.6056,0,0
491.1398,Block0,6.6346,-39.0000,6.6434,0,0
491.1398,Block1,9.3824,-39.0000,1.8544,0,0
491.1398,Block2,-7.0367,-39.0000,2.6056,0,0
491.1598,Block0,6.6346,-39.0000,6.6434,0,0
491.1598,Block1,9.3824,-39.0000,1.8544,0,0
491.1598,Block2,-7.0367,-39.0000,2.6056,0,0
491.1798,Block0,6.6346,-39.0000,6.6434,0,0
491.1798,Block1,9.3824,-39.0000,1.8544,0,0
491.1798,Block2,-7.0367,-39.0000,2.6056,0,0
491.1998,Block0,6.6346,-39.0000,6.6434,0,0
491.1998,Block1,9.3824,-39.0000,1.8544,0,0
491.1998,Block2,-7.0367,-39.0000,2.6056,0,0
491.2198,Block0,6.6346,-39.0000,6.6434,0,0
491.2198,Block1,9.3824,-39.0000,1.8544,0,0
491.2198,Block2,-7.0367,-39.0000,2.6056,0,0
491.2398,Block0,6.6346,-39.0000,6.6434,0,0
491.2398,Block1,9.3824,-39.0000,1.8544,0,0
491.2398,Block2,-7.0367,-39.0000,2.6056,0,0
491.2598,Block0,6.6346,-39.0000,6.6434,0,0
491.2598,Block1,9.3824,-39.0000,1.8544,0,0
491.2598,Block2,-7.0367,-39.0000,2.6056,0,0
491.2798,Block0,6.6346,-39.0000,6.6434,0,0
491.2798,Block1,9.3824,-39.0000,1.8544,0,0
491.2798,Block2,-7.0367,-39.0000,2.6056,0,0
491.2998,Block0,6.6346,-39.0000,6.6434,0,0
491.2998,Block1,9.3824,-39.0000,1.8544,0,0
491.2998,Block2,-7.0367,-39.0000,2.6056,0,0
491.3198,Block0,6.6346,-39.0000,6.6434,0,0
491.3198,Block1,9.3824,-39.0000,1.8544,0,0
491.3198,Block2,-7.0367,-39.0000,2.6056,0,0
491.3398,Block0,6.6346,-39.0000,6.6434,0,0
491.3398,Block1,9.3824,-39.0000,1.8544,0,0
491.3398,Block2,-7.0367,-39.0000,2.6056,0,0
491.3598,Block0,6.6346,-39.0000,6.6434,0,0
491.3598,Block1,9.3824,-39.0000,1.8544,0,0
491.3598,Block2,-7.0367,-39.0000,2.6056,0,0
491.3798,Block0,6.6346,-39.0000,6.6434,0,0
491.3798,Block1,9.3824,-39.0000,1.8544,0,0
491.3798,Block2,-7.0367,-39.0000,2.6056,0,0
491.3998,Block0,6.6346,-39.0000,6.6434,0,0
491.3998,Block1,9.3824,-39.0000,1.8544,0,0
491.3998,Block2,-7.0367,-39.0000,2.6056,0,0
491.4198,Block0,6.6346,-39.0000,6.6434,0,0
491.4198,Block1,9.3824,-39.0000,1.8544,0,0
491.4198,Block2,-7.0367,-39.0000,2.6056,0,0
491.4398,Block0,6.6346,-39.0000,6.6434,0,0
491.4398,Block1,9.3824,-39.0000,1.8544,0,0
491.4398,Block2,-7.0367,-39.0000,2.6056,0,0
491.4598,Block0,6.6346,-39.0000,6.6434,0,0
491.4598,Block1,9.3824,-39.0000,1.8544,0,0
491.4598,Block2,-7.0367,-39.0000,2.6056,0,0
491.4798,Block0,6.6346,-39.0000,6.6434,0,0
491.4798,Block1,9.3824,-39.0000,1.8544,0,0
491.4798,Block2,-7.0367,-39.0000,2.6056,0,0
491.4998,Block0,6.6346,-39.0000,6.6434,0,0
491.4998,Block1,9.3824,-39.0000,1.8544,0,0
491.4998,Block2,-7.0367,-39.0000,2.6056,0,0
491.5198,Block0,6.6346,-39.0000,6.6434,0,0
491.5198,Block1,9.3824,-39.0000,1.8544,0,0
491.5198,Block2,-7.0367,-39.0000,2.6056,0,0
491.5398,Block0,6.6346,-39.0000,6.6434,0,0
491.5398,Block1,9.3824,-39.0000,1.8544,0,0
491.5398,Block2,-7.0367,-39.0000,2.6056,0,0
491.5598,Block0,6.6346,-39.0000,6.6434,0,0
491.5598,Block1,9.3824,-39.0000,1.8544,0,0
491.5598,Block2,-7.0367,-39.0000,2.6056,0,0
491.5798,Block0,6.6346,-39.0000,6.6434,0,0
491.5798,Block1,9.3824,-39.0000,1.8544,0,0
491.5798,Block2,-7.0367,-39.0000,2.6056,0,0
491.5998,Block0,6.6346,-39.0000,6.6434,0,0
491.5998,Block1,9.3824,-39.0000,1.8544,0,0
491.5998,Block2,-7.0367,-39.0000,2.6056,0,0
491.6198,Block0,6.6346,-39.0000,6.6434,0,0
491.6198,Block1,9.3824,-39.0000,1.8544,0,0
491.6198,Block2,-7.0367,-39.0000,2.6056,0,0
491.6398,Block0,6.6346,-39.0000,6.6434,0,0
491.6398,Block1,9.3824,-39.0000,1.8544,0,0
491.6398,Block2,-7.0367,-39.0000,2.6056,0,0
491.6598,Block0,6.6346,-39.0000,6.6434,0,0
491.6598,Block1,9.3824,-39.0000,1.8544,0,0
491.6598,Block2,-7.0367,-39.0000,2.6056,0,0
491.6798,Block0,6.6346,-39.0000,6.6434,0,0
491.6798,Block1,9.3824,-39.0000,1.8544,0,0
491.6798,Block2,-7.0367,-39.0000,2.6056,0,0
491.6998,Block0,6.6346,-39.0000,6.6434,0,0
491.6998,Block1,9.3824,-39.0000,1.8544,0,0
491.6998,Block2,-7.0367,-39.0000,2.6056,0,0
491.7198,Block0,6.6346,-39.0000,6.6434,0,0
491.7198,Block1,9.3824,-39.0000,1.8544,0,0
491.7198,Block2,-7.0367,-39.0000,2.6056,0,0
491.7398,Block0,6.6346,-39.0000,6.6434,0,0
491.7398,Block1,9.3824,-39.0000,1.8544,0,0
491.7398,Block2,-7.0367,-39.0000,2.6056,0,0
491.7598,Block0,6.6346,-39.0000,6.6434,0,0
491.7598,Block1,9.3824,-39.0000,1.8544,0,0
491.7598,Block2,-7.0367,-39.0000,2.6056,0,0
491.7798,Block0,6.6346,-39.0000,6.6434,0,0
491.7798,Block1,9.3824,-39.0000,1.8544,0,0
491.7798,Block2,-7.0367,-39.0000,2.6056,0,0
491.7998,Block0,6.6346,-39.0000,6.6434,0,0
491.7998,Block1,9.3824,-39.0000,1.8544,0,0
491.7998,Block2,-7.0367,-39.0000,2.6056,0,0
491.8198,Block0,6.6346,-39.0000,6.6434,0,0
491.8198,Block1,9.3824,-39.0000,1.8544,0,0
491.8198,Block2,-7.0367,-39.0000,2.6056,0,0
491.8398,Block0,6.6346,-39.0000,6.6434,0,0
491.8398,Block1,9.3824,-39.0000,1.8544,0,0
491.8398,Block2,-7.0367,-39.0000,2.6056,0,0
491.8598,Block0,6.6346,-39.0000,6.6434,0,0
491.8598,Block1,9.3824,-39.0000,1.8544,0,0
491.8598,Block2,-7.0367,-39.0000,2.6056,0,0
491.8798,Block0,6.6346,-39.0000,6.6434,0,0
491.8798,Block1,9.3824,-39.0000,1.8544,0,0
491.8798,Block2,-7.0367,-39.0000,2.6056,0,0
491.8998,Block0,6.6346,-39.0000,6.6434,0,0
491.8998,Block1,9.3824,-39.0000,1.8544,0,0
491.8998,Block2,-7.0367,-39.0000,2.6056,0,0
491.9198,Block0,6.6346,-39.0000,6.6434,0,0
491.9198,Block1,9.3824,-39.0000,1.8544,0,0
491.9198,Block2,-7.0367,-39.0000,2.6056,0,0
491.9398,Block0,6.6346,-39.0000,6.6434,0,0
491.9398,Block1,9.3824,-39.0000,1.8544,0,0
491.9398,Block2,-7.0367,-39.0000,2.6056,0,0
491.9598,Block0,6.6346,-39.0000,6.6434,0,0
491.9598,Block1,9.3824,-39.0000,1.8544,0,0
491.9598,Block2,-7.0367,-39.0000,2.6056,0,0
491.9798,Block0,6.6346,-39.0000,6.6434,0,0
491.9798,Block1,9.3824,-39.0000,1.8544,0,0
491.9798,Block2,-7.0367,-39.0000,2.6056,0,0
491.9998,Block0,6.6346,-39.0000,6.6434,0,0
491.9998,Block1,9.3824,-39.0000,1.8544,0,0
491.9998,Block2,-7.0367,-39.0000,2.6056,0,0
492.0198,Block0,6.6346,-39.0000,6.6434,0,0
492.0198,Block1,9.3824,-39.0000,1.8544,0,0
492.0198,Block2,-7.0367,-39.0000,2.6056,0,0
492.0398,Block0,6.6346,-39.0000,6.6434,0,0
492.0398,Block1,9.3824,-39.0000,1.8544,0,0
492.0398,Block2,-7.0367,-39.0000,2.6056,0,0
492.0598,Block0,6.6346,-39.0000,6.6434,0,0
492.0598,Block1,9.3824,-39.0000,1.8544,0,0
492.0598,Block2,-7.0367,-39.0000,2.6056,0,0
492.0798,Block0,6.6346,-39.0000,6.6434,0,0
492.0798,Block1,9.3824,-39.0000,1.8544,0,0
492.0798,Block2,-7.0367,-39.0000,2.6056,0,0
492.0998,Block0,6.6346,-39.0000,6.6434,0,0
492.0998,Block1,9.3824,-39.0000,1.8544,0,0
492.0998,Block2,-7.0367,-39.0000,2.6056,0,0
492.1198,Block0,6.6346,-39.0000,6.6434,0,0
492.1198,Block1,9.3824,-39.0000,1.8544,0,0
492.1198,Block2,-7.0367,-39.0000,2.6056,0,0
492.1398,Block0,6.6346,-39.0000,6.6434,0,0
492.1398,Block1,9.3824,-39.0000,1.8544,0,0
492.1398,Block2,-7.0367,-39.0000,2.6056,0,0
492.1598,Block0,6.6346,-39.0000,6.6434,0,0
492.1598,Block1,9.3824,-39.0000,1.8544,0,0
492.1598,Block2,-7.0367,-39.0000,2.6056,0,0
492.1798,Block0,6.6346,-39.0000,6.6434,0,0
492.1798,Block1,9.3824,-39.0000,1.8544,0,0
492.1798,Block2,-7.0367,-39.0000,2.6056,0,0
492.1998,Block0,6.6346,-39.0000,6.6434,0,0
492.1998,Block1,9.3824,-39.0000,1.8544,0,0
492.1998,Block2,-7.0367,-39.0000,2.6056,0,0
492.2198,Block0,6.6346,-39.0000,6.6434,0,0
492.2198,Block1,9.3824,-39.0000,1.8544,0,0
492.2198,Block2,-7.0367,-39.0000,2.6056,0,0
492.2398,Block0,6.6346,-39.0000,6.6434,0,0
492.2398,Block1,9.3824,-39.0000,1.8544,0,0
492.2398,Block2,-7.0367,-39.0000,2.6056,0,0
492.2598,Block0,6.6346,-39.0000,6.6434,0,0
492.2598,Block1,9.3824,-39.0000,1.8544,0,0
492.2598,Block2,-7.0367,-39.0000,2.6056,0,0
492.2798,Block0,6.6346,-39.0000,6.6434,0,0
492.2798,Block1,9.3824,-39.0000,1.8544,0,0
492.2798,Block2,-7.0367,-39.0000,2.6056,0,0
492.2998,Block0,6.6346,-39.0000,6.6434,0,0
492.2998,Block1,9.3824,-39.0000,1.8544,0,0
492.2998,Block2,-7.0367,-39.0000,2.6056,0,0
492.3198,Block0,6.6346,-39.0000,6.6434,0,0
492.3198,Block1,9.3824,-39.0000,1.8544,0,0
492.3198,Block2,-7.0367,-39.0000,2.6056,0,0
492.3398,Block0,6.6346,-39.0000,6.6434,0,0
492.3398,Block1,9.3824,-39.0000,1.8544,0,0
492.3398,Block2,-7.0367,-39.0000,2.6056,0,0
492.3598,Block0,6.6346,-39.0000,6.6434,0,0
492.3598,Block1,9.3824,-39.0000,1.8544,0,0
492.3598,Block2,-7.0367,-39.0000,2.6056,0,0
492.3798,Block0,6.6346,-39.0000,6.6434,0,0
492.3798,Block1,9.3824,-39.0000,1.8544,0,0
492.3798,Block2,-7.0367,-39.0000,2.6056,0,0
492.3998,Block0,6.6346,-39.0000,6.6434,0,0
492.3998,Block1,9.3824,-39.0000,1.8544,0,0
492.3998,Block2,-7.0367,-39.0000,2.6056,0,0
492.4198,Block0,6.6346,-39.0000,6.6434,0,0
492.4198,Block1,9.3824,-39.0000,1.8544,0,0
492.4198,Block2,-7.0367,-39.0000,2.6056,0,0
492.4398,Block0,6.6346,-39.0000,6.6434,0,0
492.4398,Block1,9.3824,-39.0000,1.8544,0,0
492.4398,Block2,-7.0367,-39.0000,2.6056,0,0
492.4598,Block0,6.6346,-39.0000,6.6434,0,0
492.4598,Block1,9.3824,-39.0000,1.8544,0,0
492.4598,Block2,-7.0367,-39.0000,2.6056,0,0
492.4798,Block0,6.6346,-39.0000,6.6434,0,0
492.4798,Block1,9.3824,-39.0000,1.8544,0,0
492.4798,Block2,-7.0367,-39.0000,2.6056,0,0
492.4998,Block0,6.6346,-39.0000,6.6434,0,0
492.4998,Block1,9.3824,-39.0000,1.8544,0,0
492.4998,Block2,-7.0367,-39.0000,2.6056,0,0
492.5198,Block0,6.6346,-39.0000,6.6434,0,0
492.5198,Block1,9.3824,-39.0000,1.8544,0,0
492.5198,Block2,-7.0367,-39.0000,2.6056,0,0
492.5398,Block0,6.6346,-39.0000,6.6434,0,0
492.5398,Block1,9.3824,-39.0000,1.8544,0,0
492.5398,Block2,-7.0367,-39.0000,2.6056,0,0
492.5598,Block0,6.6346,-39.0000,6.6434,0,0
492.5598,Block1,9.3824,-39.0000,1.8544,0,0
492.5598,Block2,-7.0367,-39.0000,2.6056,0,0
492.5798,Block0,6.6346,-39.0000,6.6434,0,0
492.5798,Block1,9.3824,-39.0000,1.8544,0,0
492.5798,Block2,-7.0367,-39.0000,2.6056,0,0
492.5998,Block0,6.6346,-39.0000,6.6434,0,0
492.5998,Block1,9.3824,-39.0000,1.8544,0,0
492.5998,Block2,-7.0367,-39.0000,2.6056,0,0
492.6198,Block0,6.6346,-39.0000,6.6434,0,0
492.6198,Block1,9.3824,-39.0000,1.8544,0,0
492.6198,Block2,-7.0367,-39.0000,2.6056,0,0
492.6398,Block0,6.6346,-39.0000,6.6434,0,0
492.6398,Block1,9.3824,-39.0000,1.8544,0,0
492.6398,Block2,-7.0367,-39.0000,2.6056,0,0
492.6598,Block0,6.6346,-39.0000,6.6434,0,0
492.6598,Block1,9.3824,-39.0000,1.8544,0,0
492.6598,Block2,-7.0367,-39.0000,2.6056,0,0
492.6798,Block0,6.6346,-39.0000,6.6434,0,0
492.6798,Block1,9.3824,-39.0000,1.8544,0,0
492.6798,Block2,-7.0367,-39.0000,2.6056,0,0
492.6998,Block0,6.6346,-39.0000,6.6434,0,0
492.6998,Block1,9.3824,-39.0000,1.8544,0,0
492.6998,Block2,-7.0367,-39.0000,2.6056,0,0
492.7198,Block0,6.6346,-39.0000,6.6434,0,0
492.7198,Block1,9.3824,-39.0000,1.8544,0,0
492.7198,Block2,-7.0367,-39.0000,2.6056,0,0
492.7398,Block0,6.6346,-39.0000,6.6434,0,0
492.7398,Block1,9.3824,-39.0000,1.8544,0,0
492.7398,Block2,-7.0367,-39.0000,2.6056,0,0
492.7598,Block0,6.6346,-39.0000,6.6434,0,0
492.7598,Block1,9.3824,-39.0000,1.8544,0,0
492.7598,Block2,-7.0367,-39.0000,2.6056,0,0
492.7798,Block0,6.6346,-39.0000,6.6434,0,0
492.7798,Block1,9.3824,-39.0000,1.8544,0,0
492.7798,Block2,-7.0367,-39.0000,2.6056,0,0
492.7998,Block0,6.6346,-39.0000,6.6434,0,0
492.7998,Block1,9.3824,-39.0000,1.8544,0,0
492.7998,Block2,-7.0367,-39.0000,2.6056,0,0
492.8198,Block0,6.6346,-39.0000,6.6434,0,0
492.8198,Block1,9.3824,-39.0000,1.8544,0,0
492.8198,Block2,-7.0367,-39.0000,2.6056,0,0
492.8398,Block0,6.6346,-39.0000,6.6434,0,0
492.8398,Block1,9.3824,-39.0000,1.8544,0,0
492.8398,Block2,-7.0367,-39.0000,2.6056,0,0
492.8598,Block0,6.6346,-39.0000,6.6434,0,0
492.8598,Block1,9.3824,-39.0000,1.8544,0,0
492.8598,Block2,-7.0367,-39.0000,2.6056,0,0
492.8798,Block0,6.6346,-39.0000,6.6434,0,0
492.8798,Block1,9.3824,-39.0000,1.8544,0,0
492.8798,Block2,-7.0367,-39.0000,2.6056,0,0
492.8998,Block0,6.6346,-39.0000,6.6434,0,0
492.8998,Block1,9.3824,-39.0000,1.8544,0,0
492.8998,Block2,-7.0367,-39.0000,2.6056,0,0
492.9198,Block0,6.6346,-39.0000,6.6434,0,0
492.9198,Block1,9.3824,-39.0000,1.8544,0,0
492.9198,Block2,-7.0367,-39.0000,2.6056,0,0
492.9398,Block0,6.6346,-39.0000,6.6434,0,0
492.9398,Block1,9.3824,-39.0000,1.8544,0,0
492.9398,Block2,-7.0367,-39.0000,2.6056,0,0
492.9598,Block0,6.6346,-39.0000,6.6434,0,0
492.9598,Block1,9.3824,-39.0000,1.8544,0,0
492.9598,Block2,-7.0367,-39.0000,2.6056,0,0
492.9798,Block0,6.6346,-39.0000,6.6434,0,0
492.9798,Block1,9.3824,-39.0000,1.8544,0,0
492.9798,Block2,-7.0367,-39.0000,2.6056,0,0
492.9998,Block0,6.6346,-39.0000,6.6434,0,0
492.9998,Block1,9.3824,-39.0000,1.8544,0,0
492.9998,Block2,-7.0367,-39.0000,2.6056,0,0
493.0198,Block0,6.6346,-39.0000,6.6434,0,0
493.0198,Block1,9.3824,-39.0000,1.8544,0,0
493.0198,Block2,-7.0367,-39.0000,2.6056,0,0
493.0398,Block0,6.6346,-39.0000,6.6434,0,0
493.0398,Block1,9.3824,-39.0000,1.8544,0,0
493.0398,Block2,-7.0367,-39.0000,2.6056,0,0
493.0598,Block0,6.6346,-39.0000,6.6434,0,0
493.0598,Block1,9.3824,-39.0000,1.8544,0,0
493.0598,Block2,-7.0367,-39.0000,2.6056,0,0
493.0798,Block0,6.6346,-39.0000,6.6434,0,0
493.0798,Block1,9.3824,-39.0000,1.8544,0,0
493.0798,Block2,-7.0367,-39.0000,2.6056,0,0
493.0998,Block0,6.6346,-39.0000,6.6434,0,0
493.0998,Block1,9.3824,-39.0000,1.8544,0,0
493.0998,Block2,-7.0367,-39.0000,2.6056,0,0
493.1198,Block0,6.6346,-39.0000,6.6434,0,0
493.1198,Block1,9.3824,-39.0000,1.8544,0,0
493.1198,Block2,-7.0367,-39.0000,2.6056,0,0
493.1398,Block0,6.6346,-39.0000,6.6434,0,0
493.1398,Block1,9.3824,-39.0000,1.8544,0,0
493.1398,Block2,-7.0367,-39.0000,2.6056,0,0
493.1598,Block0,6.6346,-39.0000,6.6434,0,0
