time,x,y,z,isActive
60.0000,-3.8368,-39.0000,9.4824,1660.0200,-3.8368,-39.0000,9.4824,16060.0400,-3.8368,-39.0000,9.4824,60.60.0600,-3.8368,-39.0000,9.482460.060.0800,-3.8368,-39.0000,9.48260.1060.1000,-3.8368,-39.0000,9.4860.12060.1200,-3.8368,-39.0000,9.460.140060.1400,-3.8368,-39.0000,9.60.1600,60.1600,-3.8368,-39.0000,960.1800,-60.1800,-3.8368,-39.0000,60.2000,0.60.2000,-3.8368,-39.00060.2200,0.1060.2200,-3.8368,-39.060.2400,0.197560.2400,-3.8368,-3960.2600,0.2914,160.2600,-3.8368,-60.2800,0.3813,1.060.2800,-3.836860.3000,0.4673,1.00060.3000,-3.8360.3200,0.5496,1.0000,60.3200,-3.60.3400,0.6281,1.0000,-760.3400,-60.3600,0.7029,1.0000,-7.060.360060.3800,0.7742,1.0000,-7.11660.3860.4000,0.8420,1.0000,-7.1489,60.60.4200,0.9063,1.0000,-7.1794,1660.4400,0.9672,1.0000,-7.2083,1
60.4600,1.0249,1.0000,-7.2357,1
60.4800,1.0793,1.0000,-7.2615,1
60.5000,1.1305,1.0000,-7.2858,1
60.5200,1.1787,1.0000,-7.3086,1
60.5400,1.2237,1.0000,-7.3300,1
60.5600,1.2658,1.0000,-7.3500,1
60.5800,1.3050,1.0000,-7.3686,1
60.6000,1.3413,1.0000,-7.3858,1
60.6200,1.3748,1.0000,-7.4017,1
60.6400,1.4055,1.0000,-7.4162,1
60.6600,1.4336,1.0000,-7.4295,1
60.6800,1.4590,1.0000,-7.4416,1
60.7000,1.4817,1.0000,-7.4524,1
60.7200,1.5020,1.0000,-7.4620,1
60.7400,1.5198,1.0000,-7.4704,1
60.7600,1.5351,1.0000,-7.4777,1
60.7800,1.5480,1.0000,-7.4838,1
60.8000,1.5586,1.0000,-7.4889,1
60.8200,1.5669,1.0000,-7.4928,1
60.8400,1.5730,1.0000,-7.4957,1
60.8600,1.5768,1.0000,-7.4975,1
60.8800,1.5785,1.0000,-7.4983,1
60.9000,1.5785,1.0000,-7.4983,1
60.9200,1.5785,1.0000,-7.4983,1
60.9400,1.5785,1.0000,-7.4983,1
60.9600,1.5785,1.0000,-7.4983,1
60.9800,1.5785,1.0000,-7.4983,1
61.0000,1.5785,1.0000,-7.4983,1
61.0200,1.5785,1.0000,-7.4983,1
61.0400,1.5785,1.0000,-7.4983,1
61.0600,1.5785,1.0000,-7.4983,1
61.0800,1.5785,1.0000,-7.4983,1
61.1000,1.5785,1.0000,-7.4983,1
61.1200,1.5785,1.0000,-7.4983,1
61.1400,1.5785,1.0000,-7.4983,1
61.1600,1.5785,1.0000,-7.4983,1
61.1800,1.5785,1.0000,-7.4983,1
61.2000,1.5785,1.0000,-7.4983,1
61.2200,1.5785,1.0000,-7.4983,1
61.2400,1.5785,1.0000,-7.4983,1
61.2600,1.5785,1.0000,-7.4983,1
61.2800,1.5785,1.0000,-7.4983,1
61.3000,1.5785,1.0000,-7.4983,1
61.3200,1.5785,1.0000,-7.4983,1
61.3400,1.5785,1.0000,-7.4983,1
61.3600,1.5785,1.0000,-7.4983,1
61.3800,1.5785,1.0000,-7.4983,1
61.4000,1.5785,1.0000,-7.4983,1
61.4200,1.5785,1.0000,-7.4983,1
61.4400,1.5785,1.0000,-7.4983,1
61.4600,1.5785,1.0000,-7.4983,1
61.4800,1.5785,1.0000,-7.4983,1
61.5000,1.5785,1.0000,-7.4983,1
61.5200,1.5785,1.0000,-7.4983,1
61.5400,1.5785,1.0000,-7.4983,1
61.5600,1.5785,1.0000,-7.4983,1
61.5800,1.5785,1.0000,-7.4983,1
61.6000,1.5785,1.0000,-7.4983,1
61.6200,1.5785,1.0000,-7.4983,1
61.6400,1.5785,1.0000,-7.4983,1
61.6600,1.5785,1.0000,-7.4983,1
61.6800,1.5785,1.0000,-7.4983,1
61.7000,1.5785,1.0000,-7.4983,1
61.7200,1.5785,1.0000,-7.4983,1
61.7400,1.5785,1.0000,-7.4983,1
61.7600,1.5785,1.0000,-7.4983,1
61.7800,1.5785,1.0000,-7.4983,1
61.8000,1.5785,1.0000,-7.4983,1
61.8200,1.5785,1.0000,-7.4983,1
61.8400,1.5785,1.0000,-7.4983,1
61.8600,1.5785,1.0000,-7.4983,1
61.8800,1.5785,1.0000,-7.4983,1
61.9000,1.5785,1.0000,-7.4983,1
61.9200,1.5785,1.0000,-7.4983,1
61.9400,1.5785,1.0000,-7.4983,1
61.9600,1.5785,1.0000,-7.4983,1
61.9800,1.5785,1.0000,-7.4983,1
62.0000,1.5785,1.0000,-7.4983,1
62.0200,1.5785,1.0000,-7.4983,1
62.0400,1.5785,1.0000,-7.4983,1
62.0600,1.5785,1.0000,-7.4983,1
62.0800,1.5785,1.0000,-7.4983,1
62.1000,1.5785,1.0000,-7.4983,1
62.1200,1.5785,1.0000,-7.4983,1
62.1400,1.5785,1.0000,-7.4983,1
62.1600,1.5785,1.0000,-7.4983,1
62.1800,1.5785,1.0000,-7.4983,1
62.2000,1.5785,1.0000,-7.4983,1
62.2200,1.5785,1.0000,-7.4983,1
62.2400,1.5785,1.0000,-7.4983,1
62.2600,1.5785,1.0000,-7.4983,1
62.2800,1.5785,1.0000,-7.4983,1
62.3000,1.5785,1.0000,-7.4983,1
62.3200,1.5785,1.0000,-7.4983,1
62.3400,1.5785,1.0000,-7.4983,1
62.3600,1.5785,1.0000,-7.4983,1
62.3800,1.5785,1.0000,-7.4983,1
62.4000,1.5785,1.0000,-7.4983,1
62.4200,1.5785,1.0000,-7.4983,1
62.4400,1.5785,1.0000,-7.4983,1
62.4600,1.5785,1.0000,-7.4983,1
62.4800,1.5785,1.0000,-7.4983,1
62.5000,1.5785,1.0000,-7.4983,1
62.5200,1.5785,1.0000,-7.4983,1
62.5400,1.5785,1.0000,-7.4983,1
62.5600,1.5785,1.0000,-7.4983,1
62.5800,1.5785,1.0000,-7.4983,1
62.6000,1.5785,1.0000,-7.4983,1
62.6200,1.5785,1.0000,-7.4983,1
62.6400,1.5785,1.0000,-7.4983,1
62.6600,1.5785,1.0000,-7.4983,1
62.6800,1.5785,1.0000,-7.4983,1
62.7000,1.5785,1.0000,-7.4983,1
62.7200,1.5785,1.0000,-7.4983,1
62.7400,1.5785,1.0000,-7.4983,1
62.7600,1.5785,1.0000,-7.4983,1
62.7800,1.5785,1.0000,-7.4983,1
62.8000,1.5785,1.0000,-7.4983,1
62.8200,1.5785,1.0000,-7.4983,1
62.8400,1.5785,1.0000,-7.4983,1
62.8600,1.5785,1.0000,-7.4983,1
62.8800,1.5785,1.0000,-7.4983,1
62.9000,1.5785,1.0000,-7.4983,1
62.9200,1.5785,1.0000,-7.4983,1
62.9400,1.5785,1.0000,-7.4983,1
62.9600,1.5785,1.0000,-7.4983,1
62.9800,1.5785,1.0000,-7.4983,1
63.0000,1.5785,1.0000,-7.4983,1
63.0200,1.5785,1.0000,-7.4983,1
63.0400,1.5785,1.0000,-7.4983,1
63.0600,1.5785,1.0000,-7.4983,1
63.0800,1.5785,1.0000,-7.4983,1
63.1000,1.5785,1.0000,-7.4983,1
63.1200,1.5785,1.0000,-7.4983,1
63.1400,1.5785,1.0000,-7.4983,1
63.1600,1.5785,1.0000,-7.4983,1
63.1800,1.5785,1.0000,-7.4983,1
63.2000,1.5785,1.0000,-7.4983,1
63.2200,1.5785,1.0000,-7.4983,1
63.2400,1.5785,1.0000,-7.4983,1
63.2600,1.5785,1.0000,-7.4983,1
63.2800,1.5785,1.0000,-7.4983,1
63.3000,1.5785,1.0000,-7.4983,1
63.3200,1.5785,1.0000,-7.4983,1
63.3400,1.5785,1.0000,-7.4983,1
63.3600,1.5785,1.0000,-7.4983,1
63.3800,1.5785,1.0000,-7.4983,1
63.4000,1.5785,1.0000,-7.4983,1
63.4200,1.5785,1.0000,-7.4983,1
63.4400,1.5785,1.0000,-7.4983,1
63.4600,1.5785,1.0000,-7.4983,1
63.4800,1.5785,1.0000,-7.4983,1
63.5000,1.5785,1.0000,-7.4983,1
63.5200,1.5785,1.0000,-7.4983,1
63.5400,1.5785,1.0000,-7.4983,1
63.5600,1.5785,1.0000,-7.4983,1
63.5800,1.5785,1.0000,-7.4983,1
63.6000,1.5785,1.0000,-7.4983,1
63.6200,1.5785,1.0000,-7.4983,1
63.6400,1.5785,1.0000,-7.4983,1
63.6600,1.5785,1.0000,-7.4983,1
63.6800,1.5785,1.0000,-7.4983,1
63.7000,1.5785,1.0000,-7.4983,1
63.7200,1.5785,1.0000,-7.4983,1
63.7400,1.5785,1.0000,-7.4983,1
63.7600,1.5785,1.0000,-7.4983,1
63.7800,1.5785,1.0000,-7.4983,1
63.8000,1.5785,1.0000,-7.4983,1
63.8200,1.5785,1.0000,-7.4983,1
63.8400,1.5785,1.0000,-7.4983,1
63.8600,1.5785,1.0000,-7.4983,1
63.8800,1.5785,1.0000,-7.4983,1
63.9000,1.5785,1.0000,-7.4983,1
63.9200,1.5785,1.0000,-7.4983,1
63.9400,1.5785,1.0000,-7.4983,1
63.9600,1.5785,1.0000,-7.4983,1
63.9800,1.5785,1.0000,-7.4983,1
64.0000,1.5785,1.0000,-7.4983,1
64.0200,1.5785,1.0000,-7.4983,1
64.0400,1.5785,1.0000,-7.4983,1
64.0600,1.5785,1.0000,-7.4983,1
64.0800,1.5785,1.0000,-7.4983,1
64.1000,1.5785,1.0000,-7.4983,1
64.1200,1.5785,1.0000,-7.4983,1
64.1400,1.5785,1.0000,-7.4983,1
64.1600,1.5785,1.0000,-7.4983,1
64.1800,1.5785,1.0000,-7.4983,1
64.2000,1.5785,1.0000,-7.4983,1
64.2200,1.5785,1.0000,-7.4983,1
64.2400,1.5785,1.0000,-7.4983,1
64.2600,1.5785,1.0000,-7.4983,1
64.2800,1.5785,1.0000,-7.4983,1
64.3000,1.5785,1.0000,-7.4983,1
64.3200,1.5785,1.0000,-7.4983,1
64.3400,1.5785,1.0000,-7.4983,1
64.3600,1.5785,1.0000,-7.4983,1
64.3800,1.5785,1.0000,-7.4983,1
64.4000,1.5785,1.0000,-7.4983,1
64.4200,1.5785,1.0000,-7.4983,1
64.4400,1.5785,1.0000,-7.4983,1
64.4600,1.5785,1.0000,-7.4983,1
64.4800,1.5785,1.0000,-7.4983,1
64.5000,1.5785,1.0000,-7.4983,1
64.5200,1.5785,1.0000,-7.4983,1
64.5400,1.5785,1.0000,-7.4983,1
64.5600,1.5785,1.0000,-7.4983,1
64.5800,1.5785,1.0000,-7.4983,1
64.6000,1.5785,1.0000,-7.4983,1
64.6200,1.5785,1.0000,-7.4983,1
