time,x,y,z,isActive
60.0000,11.1951,-39.0000,10.915360.060.0200,11.1951,-39.0000,10.60.0400,60.0400,11.1951,-39.000060.0600,0.7160.0600,11.1951,-39.60.0800,0.7199,160.0800,11.1951,60.1000,0.7199,1.00060.1000,11.160.1200,0.7199,1.0000,0.60.1200,60.1400,0.7199,1.0000,0.830360.160.1600,0.7199,1.0000,0.8303,1
60.1800,0.7199,1.0000,0.8303,1
60.2000,0.7199,1.0000,0.8303,1
60.2200,0.7199,1.0000,0.8303,1
60.2400,0.7199,1.0000,0.8303,1
60.2600,0.7199,1.0000,0.8303,1
60.2800,0.7199,1.0000,0.8303,1
60.3000,0.7199,1.0000,0.8303,1
60.3200,0.7199,1.0000,0.8303,1
60.3400,0.7199,1.0000,0.8303,1
60.3600,0.7199,1.0000,0.8303,1
60.3800,0.7199,1.0000,0.8303,1
60.4000,0.7199,1.0000,0.8303,1
60.4200,0.7199,1.0000,0.8303,1
60.4400,0.7199,1.0000,0.8303,1
60.4600,0.7199,1.0000,0.8303,1
60.4800,0.7199,1.0000,0.8303,1
60.5000,0.7199,1.0000,0.8303,1
60.5200,0.7199,1.0000,0.8303,1
60.5400,0.7199,1.0000,0.8303,1
60.5600,0.7199,1.0000,0.8303,1
60.5800,0.7199,1.0000,0.8303,1
60.6000,0.7199,1.0000,0.8303,1
60.6200,0.7199,1.0000,0.8303,1
60.6400,0.7199,1.0000,0.8303,1
60.6600,0.7199,1.0000,0.8303,1
60.6800,0.7199,1.0000,0.8303,1
60.7000,0.7199,1.0000,0.8303,1
60.7200,0.7199,1.0000,0.8303,1
60.7400,0.7199,1.0000,0.8303,1
60.7600,0.7199,1.0000,0.8303,1
60.7800,0.7199,1.0000,0.8303,1
60.8000,0.7199,1.0000,0.8303,1
60.8200,0.7199,1.0000,0.8303,1
60.8400,0.7199,1.0000,0.8303,1
60.8600,0.7199,1.0000,0.8303,1
60.8800,0.7199,1.0000,0.8303,1
60.9000,0.7199,1.0000,0.8303,1
60.9200,0.7199,1.0000,0.8303,1
60.9400,0.7199,1.0000,0.8303,1
60.9600,0.7199,1.0000,0.8303,1
60.9800,0.7199,1.0000,0.8303,1
61.0000,0.7199,1.0000,0.8303,1
61.0200,0.7199,1.0000,0.8303,1
61.0400,0.7199,1.0000,0.8303,1
61.0600,0.7199,1.0000,0.8303,1
61.0800,0.7199,1.0000,0.8303,1
61.1000,0.7199,1.0000,0.8303,1
61.1200,0.7199,1.0000,0.8303,1
61.1400,0.7199,1.0000,0.8303,1
61.1600,0.7199,1.0000,0.8303,1
61.1800,0.7199,1.0000,0.8303,1
61.2000,0.7199,1.0000,0.8303,1
61.2200,0.7199,1.0000,0.8303,1
61.2400,0.7199,1.0000,0.8303,1
61.2600,0.7199,1.0000,0.8303,1
61.2800,0.7199,1.0000,0.8303,1
61.3000,0.7199,1.0000,0.8303,1
61.3200,0.7199,1.0000,0.8303,1
61.3400,0.7199,1.0000,0.8303,1
61.3600,0.7199,1.0000,0.8303,1
61.3800,0.7199,1.0000,0.8303,1
61.4000,0.7199,1.0000,0.8303,1
61.4200,0.7199,1.0000,0.8303,1
61.4400,0.7199,1.0000,0.8303,1
61.4600,0.7199,1.0000,0.8303,1
61.4800,0.7199,1.0000,0.8303,1
61.5000,0.7199,1.0000,0.8303,1
61.5200,0.7199,1.0000,0.8303,1
61.5400,0.7199,1.0000,0.8303,1
61.5600,0.7199,1.0000,0.8303,1
61.5800,0.7199,1.0000,0.8303,1
61.6000,0.7199,1.0000,0.8303,1
61.6200,0.7199,1.0000,0.8303,1
61.6400,0.7199,1.0000,0.8303,1
61.6600,0.7199,1.0000,0.8303,1
61.6800,0.7199,1.0000,0.8303,1
61.7000,0.7199,1.0000,0.8303,1
61.7200,0.7199,1.0000,0.8303,1
61.7400,0.7199,1.0000,0.8303,1
61.7600,0.7199,1.0000,0.8303,1
61.7800,0.7199,1.0000,0.8303,1
61.8000,0.7199,1.0000,0.8303,1
61.8200,0.7199,1.0000,0.8303,1
61.8400,0.7199,1.0000,0.8303,1
61.8600,0.7199,1.0000,0.8303,1
61.8800,0.7199,1.0000,0.8303,1
61.9000,0.7199,1.0000,0.8303,1
61.9200,0.7199,1.0000,0.8303,1
61.9400,0.7199,1.0000,0.8303,1
61.9600,0.7199,1.0000,0.8303,1
61.9800,0.7199,1.0000,0.8303,1
62.0000,0.7199,1.0000,0.8303,1
62.0200,0.7199,1.0000,0.8303,1
62.0400,0.7199,1.0000,0.8303,1
62.0600,0.7199,1.0000,0.8303,1
62.0800,0.7199,1.0000,0.8303,1
62.1000,0.7199,1.0000,0.8303,1
62.1200,0.7199,1.0000,0.8303,1
62.1400,0.7199,1.0000,0.8303,1
62.1600,0.7199,1.0000,0.8303,1
62.1800,0.7199,1.0000,0.8303,1
62.2000,0.7199,1.0000,0.8303,1
62.2200,0.7199,1.0000,0.8303,1
62.2400,0.7199,1.0000,0.8303,1
62.2600,0.7199,1.0000,0.8303,1
62.2800,0.7199,1.0000,0.8303,1
62.3000,0.7199,1.0000,0.8303,1
62.3200,0.7199,1.0000,0.8303,1
