time,x,y,z,isActive
60.0000,2.1359,-39.0000,7.3430,1660.0200,2.1359,-39.0000,7.3430,16060.0400,2.1359,-39.0000,7.3430,60.60.0600,2.1359,-39.0000,7.343060.060.0800,2.1359,-39.0000,7.34360.1060.1000,2.1359,-39.0000,7.3460.12060.1200,2.1359,-39.0000,7.360.140060.1400,2.1359,-39.0000,7.60.1600,60.1600,2.1359,-39.0000,760.1800,960.1800,2.1359,-39.0000,60.2000,9.60.2000,2.1359,-39.000060.2200,9.660.2200,2.1359,-39.00060.2400,9.6860.2400,2.1359,-39.0060.2600,9.68860.2600,2.1359,-39.060.2800,9.688560.2800,2.1359,-39.60.3000,9.6885,60.3000,2.1359,-3960.3200,9.6885,160.3200,2.1359,-360.3400,9.6885,1.60.3400,2.1359,-60.3600,9.6885,1.060.3600,2.1359,60.3800,9.6885,1.0060.3800,2.135960.4000,9.6885,1.00060.4000,2.13560.4200,9.6885,1.000060.4200,2.1360.4400,9.6885,1.0000,60.4400,2.160.4600,9.6885,1.0000,-60.4600,2.60.4800,9.6885,1.0000,-460.4800,260.5000,9.6885,1.0000,-4.60.5000,60.5200,9.6885,1.0000,-4.360.520060.5400,9.6885,1.0000,-4.3760.54060.5600,9.6885,1.0000,-4.37160.5660.5800,9.6885,1.0000,-4.371960.560.6000,9.6885,1.0000,-4.3719,60.60.6200,9.6885,1.0000,-4.3719,16060.6400,9.6885,1.0000,-4.3719,1660.6600,9.6885,1.0000,-4.3719,1
60.6800,9.6885,1.0000,-4.3719,1
60.7000,9.6885,1.0000,-4.3719,1
60.7200,9.6885,1.0000,-4.3719,1
60.7400,9.6885,1.0000,-4.3719,1
60.7600,9.6885,1.0000,-4.3719,1
60.7800,9.6885,1.0000,-4.3719,1
60.8000,9.6885,1.0000,-4.3719,1
60.8200,9.6885,1.0000,-4.3719,1
60.8400,9.6885,1.0000,-4.3719,1
60.8600,9.6885,1.0000,-4.3719,1
60.8800,9.6885,1.0000,-4.3719,1
60.9000,9.6885,1.0000,-4.3719,1
60.9200,9.6885,1.0000,-4.3719,1
60.9400,9.6885,1.0000,-4.3719,1
60.9600,9.6885,1.0000,-4.3719,1
60.9800,9.6885,1.0000,-4.3719,1
61.0000,9.6885,1.0000,-4.3719,1
61.0200,9.6885,1.0000,-4.3719,1
61.0400,9.6885,1.0000,-4.3719,1
61.0600,9.6885,1.0000,-4.3719,1
61.0800,9.6885,1.0000,-4.3719,1
61.1000,9.6885,1.0000,-4.3719,1
61.1200,9.6885,1.0000,-4.3719,1
61.1400,9.6885,1.0000,-4.3719,1
61.1600,9.6885,1.0000,-4.3719,1
61.1800,9.6885,1.0000,-4.3719,1
61.2000,9.6885,1.0000,-4.3719,1
61.2200,9.6885,1.0000,-4.3719,1
61.2400,9.6885,1.0000,-4.3719,1
61.2600,9.6885,1.0000,-4.3719,1
61.2800,9.6885,1.0000,-4.3719,1
61.3000,9.6885,1.0000,-4.3719,1
61.3200,9.6885,1.0000,-4.3719,1
61.3400,9.6885,1.0000,-4.3719,1
61.3600,9.6885,1.0000,-4.3719,1
61.3800,9.6885,1.0000,-4.3719,1
61.4000,9.6885,1.0000,-4.3719,1
61.4200,9.6885,1.0000,-4.3719,1
61.4400,9.6885,1.0000,-4.3719,1
61.4600,9.6885,1.0000,-4.3719,1
61.4800,9.6885,1.0000,-4.3719,1
61.5000,9.6885,1.0000,-4.3719,1
61.5200,9.6885,1.0000,-4.3719,1
61.5400,9.6885,1.0000,-4.3719,1
61.5600,9.6885,1.0000,-4.3719,1
61.5800,9.6885,1.0000,-4.3719,1
61.6000,9.6885,1.0000,-4.3719,1
61.6200,9.6885,1.0000,-4.3719,1
61.6400,9.6885,1.0000,-4.3719,1
61.6600,9.6885,1.0000,-4.3719,1
61.6800,9.6885,1.0000,-4.3719,1
61.7000,9.6885,1.0000,-4.3719,1
61.7200,9.6885,1.0000,-4.3719,1
61.7400,9.6885,1.0000,-4.3719,1
61.7600,9.6885,1.0000,-4.3719,1
61.7800,9.6885,1.0000,-4.3719,1
61.8000,9.6885,1.0000,-4.3719,1
61.8200,9.6885,1.0000,-4.3719,1
61.8400,9.6885,1.0000,-4.3719,1
61.8600,9.6885,1.0000,-4.3719,1
61.8800,9.6885,1.0000,-4.3719,1
61.9000,9.6885,1.0000,-4.3719,1
61.9200,9.6885,1.0000,-4.3719,1
61.9400,9.6885,1.0000,-4.3719,1
61.9600,9.6885,1.0000,-4.3719,1
61.9800,9.6885,1.0000,-4.3719,1
62.0000,9.6885,1.0000,-4.3719,1
62.0200,9.6885,1.0000,-4.3719,1
62.0400,9.6885,1.0000,-4.3719,1
62.0600,9.6885,1.0000,-4.3719,1
62.0800,9.6885,1.0000,-4.3719,1
62.1000,9.6885,1.0000,-4.3719,1
62.1200,9.6885,1.0000,-4.3719,1
62.1400,9.6885,1.0000,-4.3719,1
62.1600,9.6885,1.0000,-4.3719,1
62.1800,9.6885,1.0000,-4.3719,1
62.2000,9.6885,1.0000,-4.3719,1
62.2200,9.6885,1.0000,-4.3719,1
