time,block_id,x,y,z,isLocked,isHeld
660.8597,Block2,-8.3952,-49.0000,-7.7418,0,0
660.8798,Block0,-6.5648,-49.0000,4.3015,0,0
660.8798,Block1,-1.7668,-49.0000,6.9376,0,0
660.8798,Block2,-8.3952,-49.0000,-7.7418,0,0
660.8998,Block0,-6.5648,-49.0000,4.3015,0,0
660.8998,Block1,-1.7668,-49.0000,6.9376,0,0
660.8998,Block2,-8.3952,-49.0000,-7.7418,0,0
660.9197,Block0,-6.5648,-49.0000,4.3015,0,0
660.9197,Block1,-1.7668,-49.0000,6.9376,0,0
660.9197,Block2,-8.3952,-49.0000,-7.7418,0,0
660.9398,Block0,-6.5648,-49.0000,4.3015,0,0
660.9398,Block1,-1.7668,-49.0000,6.9376,0,0
660.9398,Block2,-8.3952,-49.0000,-7.7418,0,0
660.9598,Block0,-6.5648,-49.0000,4.3015,0,0
660.9598,Block1,-1.7668,-49.0000,6.9376,0,0
660.9598,Block2,-8.3952,-49.0000,-7.7418,0,0
660.9797,Block0,-6.5648,-49.0000,4.3015,0,0
660.9797,Block1,-1.7668,-49.0000,6.9376,0,0
660.9797,Block2,-8.3952,-49.0000,-7.7418,0,0
660.9998,Block0,-6.5648,-49.0000,4.3015,0,0
660.9998,Block1,-1.7668,-49.0000,6.9376,0,0
660.9998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.0198,Block0,-6.5648,-49.0000,4.3015,0,0
661.0198,Block1,-1.7668,-49.0000,6.9376,0,0
661.0198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.0398,Block0,-6.5648,-49.0000,4.3015,0,0
661.0398,Block1,-1.7668,-49.0000,6.9376,0,0
661.0398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.0598,Block0,-6.5648,-49.0000,4.3015,0,0
661.0598,Block1,-1.7668,-49.0000,6.9376,0,0
661.0598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.0798,Block0,-6.5648,-49.0000,4.3015,0,0
661.0798,Block1,-1.7668,-49.0000,6.9376,0,0
661.0798,Block2,-8.3952,-49.0000,-7.7418,0,0
661.0998,Block0,-6.5648,-49.0000,4.3015,0,0
661.0998,Block1,-1.7668,-49.0000,6.9376,0,0
661.0998,Block2,-8.3952,-49.0000,-7.7418,0,0
661.1198,Block0,-6.5648,-49.0000,4.3015,0,0
661.1198,Block1,-1.7668,-49.0000,6.9376,0,0
661.1198,Block2,-8.3952,-49.0000,-7.7418,0,0
661.1398,Block0,-6.5648,-49.0000,4.3015,0,0
661.1398,Block1,-1.7668,-49.0000,6.9376,0,0
661.1398,Block2,-8.3952,-49.0000,-7.7418,0,0
661.1598,Block0,-6.5648,-49.0000,4.3015,0,0
661.1598,Block1,-1.7668,-49.0000,6.9376,0,0
661.1598,Block2,-8.3952,-49.0000,-7.7418,0,0
661.1797,Block0,-6.5648,-49.0000,4.3015,0,0
661.1797,Block1,-1.7668,-49.0000,6.9376,0,0
