time,x,y,z,isActive
659.9998,0.5452,-49.0000,4.7559,166660.0198,0.5452,-49.0000,4.7559660.660.0398,0.5452,-49.0000,4.75660.05660.0598,0.5452,-49.0000,4.660.0798660.0798,0.5452,-49.0000,660.0998,8660.0998,0.5452,-49.000660.1198,8.3660.1198,0.5452,-49.0660.1398,8.388660.1398,0.5452,-49660.1598,8.3889,660.1598,0.5452,-660.1797,8.3889,1.660.1797,0.5452660.1998,8.3889,1.00660.1998,0.54660.2198,8.3889,1.0000660.2198,0.660.2397,8.3889,1.0000,4660.2397,660.2598,8.3889,1.0000,4.6660.259660.2798,8.5319,1.0000,4.642660.2660.2997,8.6904,1.0000,4.6751,660660.3198,8.8570,1.0000,4.7078,16660.3398,9.0248,1.0000,4.7408,1
660.3597,9.1870,1.0000,4.7728,1
660.3798,9.3438,1.0000,4.8036,1
660.3998,9.4951,1.0000,4.8334,1
660.4197,9.6411,1.0000,4.8622,1
660.4398,9.7819,1.0000,4.8899,1
660.4598,9.9177,1.0000,4.9167,1
660.4797,10.0485,1.0000,4.9424,1
660.4998,10.1744,1.0000,4.9672,1
660.5198,10.2955,1.0000,4.9911,1
660.5398,10.4119,1.0000,5.0140,1
660.5598,10.5238,1.0000,5.0360,1
660.5798,10.6311,1.0000,5.0571,1
660.5998,10.7340,1.0000,5.0774,1
660.6198,10.8326,1.0000,5.0968,1
660.6398,10.9270,1.0000,5.1154,1
660.6598,11.0172,1.0000,5.1332,1
660.6797,11.1034,1.0000,5.1501,1
660.6998,11.1855,1.0000,5.1663,1
660.7198,11.2638,1.0000,5.1817,1
660.7397,11.3382,1.0000,5.1964,1
660.7598,11.4089,1.0000,5.2103,1
660.7798,11.4759,1.0000,5.2235,1
660.7997,11.5393,1.0000,5.2360,1
660.8198,11.5992,1.0000,5.2478,1
660.8398,11.6556,1.0000,5.2589,1
660.8597,11.7086,1.0000,5.2693,1
660.8798,11.7582,1.0000,5.2791,1
660.8998,11.8047,1.0000,5.2882,1
660.9197,11.8479,1.0000,5.2968,1
660.9398,11.8880,1.0000,5.3046,1
660.9598,11.8776,1.0000,5.3106,1
660.9797,11.8755,1.0000,5.3141,1
660.9998,11.8751,1.0000,5.3152,1
661.0198,11.8750,1.0000,5.3152,1
661.0398,11.8750,1.0000,5.3152,1
661.0598,11.8750,1.0000,5.3152,1
661.0798,11.8750,1.0000,5.3152,1
661.0998,11.8750,1.0000,5.3152,1
661.1198,11.8750,1.0000,5.3152,1
661.1398,11.8750,1.0000,5.3152,1
661.1598,11.8750,1.0000,5.3152,1
661.1797,11.8750,1.0000,5.3152,1
661.1998,11.8750,1.0000,5.3152,1
661.2198,11.8750,1.0000,5.3152,1
661.2397,11.8750,1.0000,5.3152,1
661.2598,11.8750,1.0000,5.3152,1
661.2798,11.8750,1.0000,5.3152,1
661.2997,11.8750,1.0000,5.3152,1
661.3198,11.8750,1.0000,5.3152,1
661.3398,11.8750,1.0000,5.3152,1
661.3597,11.8750,1.0000,5.3152,1
661.3798,11.8750,1.0000,5.3152,1
661.3998,11.8750,1.0000,5.3152,1
661.4197,11.8750,1.0000,5.3152,1
661.4398,11.8750,1.0000,5.3152,1
661.4598,11.8750,1.0000,5.3152,1
661.4797,11.8750,1.0000,5.3152,1
661.4998,11.8750,1.0000,5.3152,1
661.5198,11.8750,1.0000,5.3152,1
661.5398,11.8750,1.0000,5.3152,1
661.5598,11.8750,1.0000,5.3152,1
661.5798,11.8750,1.0000,5.3152,1
661.5998,11.8750,1.0000,5.3152,1
661.6198,11.8750,1.0000,5.3152,1
661.6398,11.8750,1.0000,5.3152,1
661.6598,11.8750,1.0000,5.3152,1
661.6797,11.8750,1.0000,5.3152,1
661.6998,11.8750,1.0000,5.3152,1
661.7198,11.8750,1.0000,5.3152,1
661.7397,11.8750,1.0000,5.3152,1
661.7598,11.8750,1.0000,5.3152,1
661.7798,11.8750,1.0000,5.3152,1
661.7997,11.8750,1.0000,5.3152,1
661.8198,11.8750,1.0000,5.3152,1
661.8398,11.8750,1.0000,5.3152,1
661.8597,11.8750,1.0000,5.3152,1
661.8798,11.8750,1.0000,5.3152,1
661.8998,11.8750,1.0000,5.3152,1
661.9197,11.8750,1.0000,5.3152,1
661.9398,11.8750,1.0000,5.3152,1
661.9598,11.8750,1.0000,5.3152,1
661.9797,11.8750,1.0000,5.5129,1
661.9998,11.8750,1.0000,5.6548,1
662.0198,11.8750,1.0000,5.7956,1
662.0398,11.8750,1.0000,5.9450,1
662.0598,11.8750,1.0000,6.1050,1
662.0798,11.8750,1.0000,6.2758,1
662.0998,11.8571,1.0000,6.4577,1
662.1198,11.8263,1.0000,6.6475,1
662.1398,11.7877,1.0000,6.8415,1
662.1598,11.7469,1.0000,7.0356,1
662.1797,11.7071,1.0000,7.2245,1
662.1998,11.6687,1.0000,7.4074,1
662.2198,11.6315,1.0000,7.5843,1
662.2397,11.5955,1.0000,7.7555,1
662.2598,11.5607,1.0000,7.9210,1
662.2798,11.5271,1.0000,8.0809,1
662.2997,11.4946,1.0000,8.2353,1
662.3198,11.4633,1.0000,8.3844,1
662.3398,11.4330,1.0000,8.5282,1
662.3597,11.4038,1.0000,8.6670,1
