time,x,y,z,isActive
0.0000,0.0000,-40.0000,0.0000,10.0.0200,0.0029,-39.8000,-0.0023,0.00.0400,-0.1384,-39.6000,0.0690.0600.0600,-0.3335,-39.4000,0.10.0800,0.0800,-0.4915,-39.2000,00.1000,0.0.1000,-0.6300,-39.04000.1200,0.080.1200,-0.8384,-38.950.1400,0.12550.1400,-0.9814,-38.0.1600,0.1376,10.1600,-1.0066,-30.1800,0.3029,1.00.1800,-0.9638,0.2000,0.3608,1.0480.2000,-0.8950.2200,0.4246,1.0427,0.2200,-0.80.2400,0.4137,1.0356,-10.2400,-00.2600,0.4365,1.0298,-1.10.2600,0.2800,0.4257,1.0052,-1.1640.2800.3000,0.4141,1.0010,-1.132100.30.3200,0.4760,1.0002,-1.0182,0.00.3400,0.4916,1.0000,-1.0478,10.0.3600,0.5263,1.0000,-1.1411,100.3800,0.5541,1.0000,-1.2805,1
0.4000,0.5806,1.0000,-1.4518,1
0.4200,0.6099,1.0000,-1.6467,1
0.4400,0.6250,1.0000,-1.7707,1
0.4600,0.6259,1.0000,-1.8407,1
0.4800,0.6171,1.0000,-1.8706,1
0.5000,0.6043,1.0000,-1.8745,1
0.5200,0.5881,1.0000,-1.8578,1
0.5400,0.6062,1.0000,-1.7553,1
0.5600,0.6534,1.0000,-1.5958,1
0.5800,0.7261,1.0000,-1.3996,1
0.6000,0.8219,1.0000,-1.1810,1
0.6200,0.9386,1.0000,-0.9501,1
0.6400,0.9653,1.0000,-1.0673,1
0.6600,0.9466,1.0000,-1.1970,1
0.6800,0.9424,1.0000,-1.1577,1
0.7000,0.9324,1.0000,-1.1500,1
0.7200,0.9125,1.0000,-1.1454,1
0.7400,0.9455,1.0000,-1.1195,1
0.7600,0.9883,1.0000,-1.0859,1
0.7800,1.0113,1.0000,-1.0790,1
0.8000,1.0184,1.0000,-1.0787,1
0.8200,1.0210,1.0000,-1.0798,1
0.8400,1.0587,1.0000,-1.1300,1
0.8600,1.1366,1.0000,-1.2069,1
0.8800,1.2675,1.0000,-1.3130,1
0.9000,1.4330,1.0000,-1.4442,1
0.9200,1.6193,1.0000,-1.5963,1
0.9400,1.7522,1.0000,-1.7965,1
0.9600,1.8437,1.0000,-2.0297,1
0.9800,1.9024,1.0000,-2.2854,1
1.0000,1.9337,1.0000,-2.5561,1
1.0200,2.0481,1.0000,-2.7350,1
1.0400,2.2218,1.0000,-2.8427,1
1.0600,2.4362,1.0000,-2.9055,1
1.0800,2.6788,1.0000,-2.9409,1
1.1000,2.9408,1.0000,-2.9610,1
1.1200,3.2162,1.0000,-2.9739,1
1.1400,3.4454,1.0000,-2.8951,1
1.1600,3.6356,1.0000,-2.7509,1
1.1800,3.7147,1.0000,-2.6052,1
1.2000,3.7863,1.0000,-2.4133,1
1.2200,3.8456,1.0000,-2.1865,1
1.2400,3.8023,1.0000,-1.9834,1
1.2600,3.6873,1.0000,-1.8001,1
1.2800,3.5215,1.0000,-1.6340,1
