time,block_id,x,y,z,isLocked,isHeld
0.1800,Block2,2.1622,1.0383,0.6146,0,0
0.1800,Block3,2.2532,1.0326,0.5964,0,0
0.2000,Block0,1.7563,1.0459,0.2512,0,1
0.2000,Block1,0.9466,1.0925,1.3772,0,0
0.2000,Block2,2.7725,1.0580,0.7457,0,0
0.2000,Block3,2.8288,1.0406,0.7094,0,0
0.2200,Block0,2.1945,1.0511,0.2939,0,1
0.2200,Block1,1.2158,1.0961,1.5841,0,0
0.2200,Block2,3.3082,1.0671,0.8826,0,0
0.2200,Block3,3.3542,1.0475,0.8690,0,0
0.2400,Block0,2.5540,1.0541,0.3270,0,1
0.2400,Block1,1.3399,1.0999,1.8297,0,0
0.2400,Block2,3.7335,1.0714,1.0368,0,0
0.2400,Block3,3.7960,1.0504,1.0280,0,0
0.2600,Block0,2.8730,1.0587,0.3637,0,1
0.2600,Block1,1.4470,1.1047,2.1175,0,0
0.2600,Block2,4.0989,1.0879,1.1860,0,0
0.2600,Block3,4.1868,1.0617,1.1759,0,0
0.2800,Block0,3.1001,1.0594,0.4104,0,1
0.2800,Block1,1.5539,1.1086,2.4014,0,0
0.2800,Block2,4.3130,1.0887,1.3736,0,0
0.2800,Block3,4.5546,1.0754,1.4138,0,0
0.3000,Block0,3.2398,1.0456,0.4417,0,1
0.3000,Block1,1.5171,1.1071,2.7412,0,0
0.3000,Block2,4.7161,1.0759,1.6050,0,0
0.3000,Block3,4.8779,1.0817,1.6582,0,0
0.3200,Block0,3.3763,1.0571,0.5319,0,1
0.3200,Block1,1.5143,1.1432,3.0655,0,0
0.3200,Block2,4.8922,1.0879,1.8494,0,0
0.3200,Block3,5.1314,1.0958,1.9313,0,0
0.3400,Block0,3.5720,1.0581,0.5738,0,1
0.3400,Block1,1.4338,1.1581,3.3877,0,0
0.3400,Block2,4.9944,1.1076,2.1548,0,0
0.3400,Block3,5.2824,1.1253,2.2848,0,0
0.3600,Block0,3.7664,1.0598,0.6224,0,1
0.3600,Block1,1.2207,1.1823,3.6810,0,0
0.3600,Block2,5.1849,1.1525,2.4989,0,0
0.3600,Block3,5.3821,1.1517,2.6512,0,0
0.3800,Block0,3.9565,1.0613,0.6949,0,1
0.3800,Block1,1.1257,1.2179,3.9525,0,0
0.3800,Block2,5.2771,1.1740,2.8827,0,0
0.3800,Block3,5.4266,1.0883,3.0591,0,0
0.4000,Block0,4.0968,1.0627,0.7861,0,1
0.4000,Block1,1.0306,1.2498,4.2236,0,0
0.4000,Block2,5.4181,1.2112,3.2729,0,0
0.4000,Block3,5.4488,1.0359,3.4867,0,0
0.4200,Block0,4.1658,1.0669,0.8296,0,0
0.4200,Block1,0.9354,1.2777,4.4948,0,0
0.4200,Block2,5.4738,1.2649,3.6860,0,0
0.4200,Block3,5.5283,0.9093,3.8891,0,0
0.4400,Block0,4.1804,1.0696,0.8290,0,0
0.4400,Block1,0.8403,1.3018,4.7659,0,0
0.4400,Block2,5.5202,1.3855,3.9676,0,0
0.4400,Block3,5.5057,0.9819,4.0407,0,0
0.4600,Block0,4.2258,1.1810,0.8118,0,0
0.4600,Block1,0.7452,1.3219,5.0371,0,0
0.4600,Block2,5.4518,1.5393,4.2095,0,0
0.4600,Block3,5.4429,0.9964,4.2718,0,0
0.4800,Block0,4.2581,1.2971,0.8080,0,0
0.4800,Block1,0.6500,1.3380,5.3082,0,0
0.4800,Block2,5.3825,1.6304,4.4584,0,0
0.4800,Block3,5.3795,0.9993,4.4562,0,0
0.5000,Block0,4.2562,1.4043,0.8174,0,0
0.5000,Block1,0.5549,1.3503,5.5794,0,0
0.5000,Block2,5.3022,1.8084,4.6710,0,0
0.5000,Block3,5.3295,0.9999,4.6495,0,0
0.5200,Block0,4.2434,1.4676,0.7890,0,0
0.5200,Block1,0.4598,1.3586,5.8506,0,0
0.5200,Block2,5.2383,2.0086,4.8772,0,0
0.5200,Block3,5.2676,1.0000,4.8710,0,0
0.5400,Block0,4.2923,1.5058,0.7694,0,0
0.5400,Block1,0.3646,1.3630,6.1217,0,0
0.5400,Block2,5.1702,2.2115,5.0676,0,0
0.5400,Block3,5.2049,1.0000,5.0612,0,0
0.5600,Block0,4.3816,1.5289,0.7581,0,0
0.5600,Block1,0.2695,1.3635,6.3929,0,0
0.5600,Block2,5.0968,2.4125,5.2566,0,0
0.5600,Block3,5.1459,1.0000,5.2402,0,0
0.5800,Block0,4.4745,1.5397,0.7525,0,0
0.5800,Block1,0.1744,1.3600,6.6640,0,0
0.5800,Block2,5.0403,2.6035,5.4332,0,0
0.5800,Block3,5.0893,1.0000,5.4023,0,0
0.6000,Block0,4.5676,1.5464,0.7470,0,0
0.6000,Block1,0.0792,1.3526,6.9352,0,0
0.6000,Block2,4.9871,2.8000,5.5995,0,0
0.6000,Block3,5.0451,1.0000,5.5599,0,0
0.6200,Block0,4.6606,1.5493,0.7415,0,0
0.6200,Block1,-0.0159,1.3413,7.2063,0,0
0.6200,Block2,4.9359,2.9589,5.7827,0,0
0.6200,Block3,5.0048,1.0000,5.7420,0,0
0.6400,Block0,4.7536,1.5482,0.7359,0,0
0.6400,Block1,-0.1110,1.3261,7.4775,0,0
0.6400,Block2,4.8853,3.0509,5.9509,0,0
0.6400,Block3,4.9535,1.0000,6.0094,0,0
0.6600,Block0,4.8466,1.5432,0.7304,0,0
0.6600,Block1,-0.2062,1.3070,7.7486,0,0
0.6600,Block2,4.8346,3.1390,6.1192,0,0
0.6600,Block3,4.9030,1.0000,6.2721,0,0
0.6800,Block0,4.9397,1.5343,0.7249,0,0
0.6800,Block1,-0.3013,1.2839,8.0198,0,0
0.6800,Block2,4.7840,3.2232,6.2875,0,0
0.6800,Block3,4.8533,1.0000,6.5301,0,0
0.7000,Block0,5.0327,1.5215,0.7193,0,0
0.7000,Block1,-0.3964,1.2569,8.2909,0,0
0.7000,Block2,4.7334,3.3034,6.4557,0,0
0.7000,Block3,4.8029,1.0000,6.7838,0,0
0.7200,Block0,5.1257,1.5047,0.7138,0,0
0.7200,Block1,-0.4916,1.2260,8.5621,0,0
0.7200,Block2,4.6827,3.3797,6.6240,0,0
0.7200,Block3,4.7499,1.0000,7.0311,0,0
0.7400,Block0,5.2187,1.4840,0.7083,0,0
0.7400,Block1,-0.4154,1.1966,8.7644,0,0
0.7400,Block2,4.6321,3.4521,6.7923,0,0
0.7400,Block3,4.6977,1.0000,7.2719,0,0
0.7600,Block0,5.3118,1.4594,0.7028,0,0
0.7600,Block1,-0.3695,1.1633,8.9907,0,0
0.7600,Block2,4.5815,3.5205,6.9605,0,0
0.7600,Block3,4.6468,1.0000,7.5072,0,0
0.7800,Block0,5.4048,1.4309,0.6972,0,0
0.7800,Block1,-0.3933,1.1409,9.2339,0,0
0.7800,Block2,4.5308,3.5850,7.1288,0,0
0.7800,Block3,4.5969,1.0000,7.7380,0,0
0.8000,Block0,5.4978,1.3984,0.6917,0,0
0.8000,Block1,-0.4270,1.1147,9.4762,0,0
0.8000,Block2,4.4802,3.6456,7.2971,0,0
0.8000,Block3,4.5479,1.0000,7.9642,0,0
0.8200,Block0,5.5908,1.3620,0.6862,0,0
0.8200,Block1,-0.4616,1.0846,9.7182,0,0
0.8200,Block2,4.4296,3.7023,7.4653,0,0
0.8200,Block3,4.5000,1.0000,8.1859,0,0
0.8400,Block0,5.6839,1.3217,0.6806,0,0
0.8400,Block1,-0.4962,1.0505,9.9602,0,0
0.8400,Block2,4.3790,3.7551,7.6336,0,0
0.8400,Block3,4.4530,1.0000,8.4029,0,0
0.8600,Block0,5.7769,1.2775,0.6751,0,0
0.8600,Block1,-0.4147,1.0078,9.9520,0,0
0.8600,Block2,4.3283,3.8039,7.8019,0,0
0.8600,Block3,4.4070,1.0000,8.6153,0,0
0.8800,Block0,5.8699,1.2293,0.6696,0,0
0.8800,Block1,-0.3633,1.0016,9.9461,0,0
0.8800,Block2,4.2777,3.8488,7.9701,0,0
0.8800,Block3,4.3619,1.0000,8.8230,0,0
0.9000,Block0,5.9629,1.1772,0.6641,0,0
0.9000,Block1,-0.3700,1.0003,10.0393,0,0
0.9000,Block2,4.2271,3.8898,8.1384,0,0
0.9000,Block3,4.3178,1.0000,9.0262,0,0
0.9200,Block0,6.0560,1.1212,0.6585,0,0
0.9200,Block1,-0.3729,1.0001,10.0870,0,0
0.9200,Block2,4.1764,3.9269,8.3067,0,0
0.9200,Block3,4.2747,1.0000,9.2248,0,0
0.9400,Block0,6.1490,1.0613,0.6530,0,0
0.9400,Block1,-0.3786,1.0000,10.1301,0,0
0.9400,Block2,4.1258,3.9600,8.4749,0,0
0.9400,Block3,4.2325,1.0000,9.4188,0,0
0.9600,Block0,6.2420,0.9975,0.6475,0,0
0.9600,Block1,-0.3836,1.0000,10.1685,0,0
0.9600,Block2,4.0752,3.9892,8.6432,0,0
0.9600,Block3,4.1913,1.0000,9.6081,0,0
0.9800,Block0,6.2513,0.9995,0.6457,0,0
0.9800,Block1,-0.3880,1.0000,10.2022,0,0
0.9800,Block2,4.0245,4.0145,8.8115,0,0
0.9800,Block3,4.1511,1.0000,9.7929,0,0
1.0000,Block0,6.2580,0.9999,0.6451,0,0
1.0000,Block1,-0.3917,1.0000,10.2313,0,0
1.0000,Block2,3.9739,4.0359,8.9797,0,0
1.0000,Block3,4.1769,1.0000,9.8156,0,0
1.0200,Block0,6.2603,1.0000,0.6448,0,0
1.0200,Block1,-0.3955,1.0000,10.2662,0,0
1.0200,Block2,3.9233,4.0533,9.1480,0,0
1.0200,Block3,4.1893,1.0000,9.7982,0,0
1.0400,Block0,6.2603,1.0000,0.6447,0,0
1.0400,Block1,-0.3995,1.0000,10.2930,0,0
1.0400,Block2,3.8726,4.0668,9.3163,0,0
1.0400,Block3,4.1908,1.0000,9.7940,0,0
1.0600,Block0,6.2603,1.0000,0.6447,0,0
1.0600,Block1,-0.4028,1.0000,10.3160,0,0
1.0600,Block2,3.8220,4.0764,9.4845,0,0
1.0600,Block3,4.1323,1.0000,9.7763,0,0
1.0800,Block0,6.2603,1.0000,0.6447,0,0
1.0800,Block1,-0.4054,1.0000,10.3343,0,0
1.0800,Block2,3.7714,4.0821,9.6528,0,0
1.0800,Block3,4.1270,1.0000,9.7790,0,0
1.1000,Block0,6.2603,1.0000,0.6447,0,0
1.1000,Block1,-0.4074,1.0000,10.3479,0,0
1.1000,Block2,3.7207,4.0838,9.8211,0,0
1.1000,Block3,4.1279,1.0000,9.7784,0,0
1.1200,Block0,6.2603,1.0000,0.6447,0,0
1.1200,Block1,-0.4088,1.0000,10.3569,0,0
1.1200,Block2,3.6701,4.0817,9.9893,0,0
1.1200,Block3,4.1306,1.0000,9.7765,0,0
1.1400,Block0,6.2603,1.0000,0.6447,0,0
1.1400,Block1,-0.4095,1.0000,10.3612,0,0
1.1400,Block2,3.6195,4.0756,10.1576,0,0
1.1400,Block3,4.1341,1.0000,9.7742,0,0
1.1600,Block0,6.2603,1.0000,0.6447,0,0
1.1600,Block1,-0.4096,1.0000,10.3612,0,0
1.1600,Block2,3.5688,4.0655,10.3259,0,0
1.1600,Block3,4.1383,1.0000,9.7710,0,0
1.1800,Block0,6.2603,1.0000,0.6447,0,0
1.1800,Block1,-0.4096,1.0000,10.3612,0,0
1.1800,Block2,3.5182,4.0516,10.4941,0,0
1.1800,Block3,4.1412,1.0000,9.7689,0,0
1.2000,Block0,6.2603,1.0000,0.6447,0,0
1.2000,Block1,-0.4096,1.0000,10.3612,0,0
1.2000,Block2,3.4676,4.0337,10.6624,0,0
1.2000,Block3,4.1436,1.0000,9.7670,0,0
1.2200,Block0,6.2603,1.0000,0.6447,0,0
1.2200,Block1,-0.4096,1.0000,10.3612,0,0
1.2200,Block2,3.4169,4.0119,10.8307,0,0
1.2200,Block3,4.1455,1.0000,9.7656,0,0
1.2400,Block0,6.2603,1.0000,0.6447,0,0
1.2400,Block1,-0.4096,1.0000,10.3612,0,0
1.2400,Block2,3.3663,3.9862,10.9989,0,0
1.2400,Block3,4.1472,1.0000,9.7645,0,0
1.2600,Block0,6.2603,1.0000,0.6447,0,0
1.2600,Block1,-0.4096,1.0000,10.3612,0,0
1.2600,Block2,3.3157,3.9565,11.1672,0,0
1.2600,Block3,4.1487,1.0000,9.7636,0,0
1.2800,Block0,6.2603,1.0000,0.6447,0,0
1.2800,Block1,-0.4096,1.0000,10.3612,0,0
1.2800,Block2,3.2650,3.9230,11.3355,0,0
1.2800,Block3,4.1500,1.0000,9.7629,0,0
1.3000,Block0,6.2603,1.0000,0.6447,0,0
1.3000,Block1,-0.4096,1.0000,10.3612,0,0
1.3000,Block2,3.2144,3.8855,11.5037,0,0
1.3000,Block3,4.1511,1.0000,9.7622,0,0
1.3200,Block0,6.2603,1.0000,0.6447,0,0
1.3200,Block1,-0.4096,1.0000,10.3612,0,0
1.3200,Block2,3.1638,3.8440,11.6720,0,0
1.3200,Block3,4.1522,1.0000,9.7616,0,0
1.3400,Block0,6.2603,1.0000,0.6447,0,0
1.3400,Block1,-0.4096,1.0000,10.3612,0,0
1.3400,Block2,3.1131,3.7987,11.8403,0,0
1.3400,Block3,4.1531,1.0000,9.7611,0,0
1.3600,Block0,6.2603,1.0000,0.6447,0,0
1.3600,Block1,-0.4096,1.0000,10.3612,0,0
1.3600,Block2,3.0625,3.7494,12.0085,0,0
1.3600,Block3,4.1540,1.0000,9.7605,0,0
1.3800,Block0,6.2603,1.0000,0.6447,0,0
1.3800,Block1,-0.4096,1.0000,10.3612,0,0
1.3800,Block2,3.0119,3.6962,12.1768,0,0
1.3800,Block3,4.1549,1.0000,9.7600,0,0
1.4000,Block0,6.2603,1.0000,0.6447,0,0
1.4000,Block1,-0.4096,1.0000,10.3612,0,0
1.4000,Block2,2.9612,3.6391,12.3451,0,0
1.4000,Block3,4.1558,1.0000,9.7596,0,0
1.4200,Block0,6.2603,1.0000,0.6447,0,0
1.4200,Block1,-0.4096,1.0000,10.3612,0,0
1.4200,Block2,2.9106,3.5781,12.5133,0,0
1.4200,Block3,4.1565,1.0000,9.7591,0,0
1.4400,Block0,6.2603,1.0000,0.6447,0,0
1.4400,Block1,-0.4096,1.0000,10.3612,0,0
1.4400,Block2,2.8600,3.5131,12.6816,0,0
1.4400,Block3,4.1573,1.0000,9.7587,0,0
1.4600,Block0,6.2603,1.0000,0.6447,0,0
1.4600,Block1,-0.4096,1.0000,10.3612,0,0
1.4600,Block2,2.8093,3.4442,12.8499,0,0
1.4600,Block3,4.1579,1.0000,9.7584,0,0
1.4800,Block0,6.2603,1.0000,0.6447,0,0
1.4800,Block1,-0.4096,1.0000,10.3612,0,0
1.4800,Block2,2.7587,3.3714,13.0181,0,0
1.4800,Block3,4.1585,1.0000,9.7580,0,0
1.5000,Block0,6.2603,1.0000,0.6447,0,0
1.5000,Block1,-0.4096,1.0000,10.3612,0,0
1.5000,Block2,2.7081,3.2947,13.1864,0,0
1.5000,Block3,4.1591,1.0000,9.7580,0,0
1.5200,Block0,6.2603,1.0000,0.6447,0,0
1.5200,Block1,-0.4096,1.0000,10.3612,0,0
1.5200,Block2,2.6574,3.2140,13.3547,0,0
1.5200,Block3,4.1597,1.0000,9.7580,0,0
1.5400,Block0,6.2603,1.0000,0.6447,0,0
1.5400,Block1,-0.4096,1.0000,10.3612,0,0
1.5400,Block2,2.6058,3.1679,13.4744,0,0
1.5400,Block3,4.1601,1.0000,9.7579,0,0
1.5600,Block0,6.2603,1.0000,0.6447,0,0
1.5600,Block1,-0.4096,1.0000,10.3612,0,0
1.5600,Block2,2.5524,3.1211,13.5893,0,0
1.5600,Block3,4.1608,1.0000,9.7578,0,0
1.5800,Block0,6.2603,1.0000,0.6447,0,0
1.5800,Block1,-0.4096,1.0000,10.3612,0,0
1.5800,Block2,2.4976,3.0729,13.6999,0,0
1.5800,Block3,4.1614,1.0000,9.7575,0,0
1.6000,Block0,6.2603,1.0000,0.6447,0,0
1.6000,Block1,-0.4096,1.0000,10.3612,0,0
1.6000,Block2,2.4414,3.0237,13.8058,0,0
1.6000,Block3,4.1626,1.0000,9.7565,0,0
1.6200,Block0,6.2603,1.0000,0.6447,0,0
1.6200,Block1,-0.4096,1.0000,10.3612,0,0
1.6200,Block2,2.3850,2.9709,13.9112,0,0
1.6200,Block3,4.1643,1.0000,9.7555,0,0
1.6400,Block0,6.2603,1.0000,0.6447,0,0
1.6400,Block1,-0.4096,1.0000,10.3612,0,0
1.6400,Block2,2.3286,2.9942,14.0167,0,0
1.6400,Block3,4.1678,1.0006,9.7520,0,0
1.6600,Block0,6.2603,1.0000,0.6447,0,0
1.6600,Block1,-0.4096,1.0000,10.3612,0,0
1.6600,Block2,2.2722,2.9988,14.1222,0,0
1.6600,Block3,4.1683,1.0001,9.7517,0,0
1.6800,Block0,6.2603,1.0000,0.6447,0,0
1.6800,Block1,-0.4096,1.0000,10.3612,0,0
1.6800,Block2,2.2158,2.9949,14.2276,0,0
1.6800,Block3,4.1686,1.0000,9.7515,0,0
1.7000,Block0,6.2603,1.0000,0.6447,0,0
1.7000,Block1,-0.4096,1.0000,10.3612,0,0
1.7000,Block2,2.1595,2.9871,14.3331,0,0
1.7000,Block3,4.1689,1.0000,9.7515,0,0
1.7200,Block0,6.2603,1.0000,0.6447,0,0
1.7200,Block1,-0.4096,1.0000,10.3612,0,0
1.7200,Block2,2.1031,2.9753,14.4386,0,0
1.7200,Block3,4.1692,1.0000,9.7515,0,0
1.7400,Block0,6.2603,1.0000,0.6447,0,0
1.7400,Block1,-0.4096,1.0000,10.3612,0,0
1.7400,Block2,2.0467,2.9596,14.5440,0,0
1.7400,Block3,4.1696,1.0000,9.7515,0,0
1.7600,Block0,6.2603,1.0000,0.6447,0,0
1.7600,Block1,-0.4096,1.0000,10.3612,0,0
1.7600,Block2,1.9903,2.9400,14.6495,0,0
1.7600,Block3,4.1699,1.0000,9.7515,0,0
1.7800,Block0,6.2603,1.0000,0.6447,0,0
1.7800,Block1,-0.4096,1.0000,10.3612,0,0
1.7800,Block2,1.9339,2.9164,14.7550,0,0
1.7800,Block3,4.1702,1.0000,9.7515,0,0
1.8000,Block0,6.2603,1.0000,0.6447,0,0
1.8000,Block1,-0.4096,1.0000,10.3612,0,0
1.8000,Block2,1.8775,2.8890,14.8604,0,0
1.8000,Block3,4.1705,1.0000,9.7515,0,0
1.8200,Block0,6.2603,1.0000,0.6447,0,0
1.8200,Block1,-0.4096,1.0000,10.3612,0,0
1.8200,Block2,1.8212,2.8576,14.9659,0,0
1.8200,Block3,4.1708,1.0000,9.7515,0,0
1.8400,Block0,6.2603,1.0000,0.6447,0,0
1.8400,Block1,-0.4096,1.0000,10.3612,0,0
1.8400,Block2,1.7648,2.8223,15.0714,0,0
1.8400,Block3,4.1712,1.0000,9.7515,0,0
1.8600,Block0,6.2603,1.0000,0.6447,0,0
1.8600,Block1,-0.4096,1.0000,10.3612,0,0
1.8600,Block2,1.7084,2.7830,15.1768,0,0
1.8600,Block3,4.1715,1.0000,9.7514,0,0
1.8800,Block0,6.2603,1.0000,0.6447,0,0
1.8800,Block1,-0.4096,1.0000,10.3612,0,0
1.8800,Block2,1.6520,2.7399,15.2823,0,0
1.8800,Block3,4.1718,1.0000,9.7514,0,0
1.9000,Block0,6.2603,1.0000,0.6447,0,0
1.9000,Block1,-0.4096,1.0000,10.3612,0,0
1.9000,Block2,1.5956,2.6928,15.3878,0,0
1.9000,Block3,4.1721,1.0000,9.7514,0,0
1.9200,Block0,6.2603,1.0000,0.6447,0,0
1.9200,Block1,-0.4096,1.0000,10.3612,0,0
1.9200,Block2,1.5392,2.6418,15.4933,0,0
1.9200,Block3,4.1724,1.0000,9.7514,0,0
1.9400,Block0,6.2603,1.0000,0.6447,0,0
1.9400,Block1,-0.4096,1.0000,10.3612,0,0
1.9400,Block2,1.4829,2.5868,15.5987,0,0
1.9400,Block3,4.1728,1.0000,9.7514,0,0
1.9600,Block0,6.2603,1.0000,0.6447,0,0
1.9600,Block1,-0.4096,1.0000,10.3612,0,0
1.9600,Block2,1.4265,2.5280,15.7042,0,0
1.9600,Block3,4.1731,1.0000,9.7514,0,0
1.9800,Block0,6.2603,1.0000,0.6447,0,0
1.9800,Block1,-0.4096,1.0000,10.3612,0,0
1.9800,Block2,1.3701,2.4652,15.8097,0,0
1.9800,Block3,4.1734,1.0000,9.7514,0,0
2.0000,Block0,6.2603,1.0000,0.6447,0,0
2.0000,Block1,-0.4096,1.0000,10.3612,0,0
2.0000,Block2,1.3137,2.3985,15.9151,0,0
2.0000,Block3,4.1737,1.0000,9.7514,0,0
2.0200,Block0,6.2603,1.0000,0.6447,0,0
2.0200,Block1,-0.4096,1.0000,10.3612,0,0
2.0200,Block2,1.2573,2.3278,16.0206,0,0
2.0200,Block3,4.1740,1.0000,9.7514,0,0
2.0400,Block0,6.2603,1.0000,0.6447,0,0
2.0400,Block1,-0.4096,1.0000,10.3612,0,0
2.0400,Block2,1.2009,2.2533,16.1261,0,0
2.0400,Block3,4.1743,1.0000,9.7514,0,0
2.0600,Block0,6.2603,1.0000,0.6447,0,0
2.0600,Block1,-0.4096,1.0000,10.3612,0,0
2.0600,Block2,1.1446,2.1748,16.2315,0,0
2.0600,Block3,4.1746,1.0000,9.7514,0,0
2.0800,Block0,6.2603,1.0000,0.6447,0,0
2.0800,Block1,-0.4096,1.0000,10.3612,0,0
2.0800,Block2,1.0882,2.0924,16.3370,0,0
2.0800,Block3,4.1746,1.0000,9.7514,0,0
2.1000,Block0,6.2651,1.0000,0.6480,0,0
2.1000,Block1,-0.4096,1.0000,10.3612,0,0
2.1000,Block2,1.0318,2.0061,16.4425,0,0
2.1000,Block3,4.1746,1.0000,9.7514,0,0
2.1200,Block0,6.2674,1.0000,0.6497,0,0
2.1200,Block1,-0.4096,1.0000,10.3612,0,0
2.1200,Block2,0.9754,1.9158,16.5479,0,0
2.1200,Block3,4.1746,1.0000,9.7514,0,0
2.1400,Block0,6.3137,1.0000,0.7799,0,0
2.1400,Block1,-0.4096,1.0000,10.3612,0,0
2.1400,Block2,0.9190,1.8216,16.6534,0,0
2.1400,Block3,4.1746,1.0000,9.7514,0,0
2.1600,Block0,6.3396,1.0000,0.8695,0,0
2.1600,Block1,-0.4096,1.0000,10.3612,0,0
2.1600,Block2,0.8627,1.7235,16.7589,0,0
2.1600,Block3,4.1746,1.0000,9.7514,0,0
2.1800,Block0,6.3648,1.0000,0.9502,0,0
2.1800,Block1,-0.4096,1.0000,10.3612,0,0
2.1800,Block2,0.8063,1.6215,16.8643,0,0
2.1800,Block3,4.1746,1.0000,9.7514,0,0
2.2000,Block0,6.3886,1.0000,1.0264,0,0
2.2000,Block1,-0.4096,1.0000,10.3612,0,0
2.2000,Block2,0.7499,1.5156,16.9698,0,0
2.2000,Block3,4.1746,1.0000,9.7514,0,0
2.2200,Block0,6.4109,1.0000,1.0981,0,0
2.2200,Block1,-0.4096,1.0000,10.3612,0,0
2.2200,Block2,0.6935,1.4057,17.0753,0,0
2.2200,Block3,4.1746,1.0000,9.7514,0,0
2.2400,Block0,6.4246,1.0000,1.1883,0,0
2.2400,Block1,-0.4096,1.0000,10.3612,0,0
2.2400,Block2,0.6371,1.2919,17.1808,0,0
2.2400,Block3,4.1746,1.0000,9.7514,0,0
2.2600,Block0,6.4519,1.0000,1.3029,0,0
2.2600,Block1,-0.4096,1.0000,10.3612,0,0
2.2600,Block2,0.5807,1.1742,17.2862,0,0
2.2600,Block3,4.1746,1.0000,9.7514,0,0
2.2800,Block0,6.4954,1.0000,1.4356,0,0
2.2800,Block1,-0.4096,1.0000,10.3612,0,0
2.2800,Block2,0.5244,1.0525,17.3917,0,0
2.2800,Block3,4.1746,1.0000,9.7514,0,0
2.3000,Block0,6.5523,1.0000,1.5824,0,0
2.3000,Block1,-0.4096,1.0000,10.3612,0,0
2.3000,Block2,0.4680,0.9270,17.4972,0,0
2.3000,Block3,4.1746,1.0000,9.7514,0,0
2.3200,Block0,6.6203,1.0000,1.7406,0,0
2.3200,Block1,-0.4096,1.0000,10.3612,0,0
2.3200,Block2,0.4116,0.7975,17.6026,0,0
2.3200,Block3,4.1746,1.0000,9.7514,0,0
2.3400,Block0,6.6865,1.0000,1.8945,0,0
2.3400,Block1,-0.4096,1.0000,10.3612,0,0
2.3400,Block2,0.3552,0.6641,17.7081,0,0
2.3400,Block3,4.1746,1.0000,9.7514,0,0
2.3600,Block0,6.7508,1.0000,2.0440,0,0
2.3600,Block1,-0.4096,1.0000,10.3612,0,0
2.3600,Block2,0.2988,0.5267,17.8136,0,0
2.3600,Block3,4.1746,1.0000,9.7514,0,0
2.3800,Block0,6.8132,1.0000,2.1892,0,0
2.3800,Block1,-0.4096,1.0000,10.3612,0,0
2.3800,Block2,0.2424,0.3855,17.9190,0,0
2.3800,Block3,4.1746,1.0000,9.7514,0,0
2.4000,Block0,6.8738,1.0000,2.3301,0,0
2.4000,Block1,-0.4096,1.0000,10.3612,0,0
2.4000,Block2,0.1861,0.2403,18.0245,0,0
2.4000,Block3,4.1746,1.0000,9.7514,0,0
2.4200,Block0,6.9326,1.0000,2.4667,0,0
2.4200,Block1,-0.4096,1.0000,10.3612,0,0
2.4200,Block2,0.1297,0.0912,18.1300,0,0
2.4200,Block3,4.1746,1.0000,9.7514,0,0
2.4400,Block0,6.9894,1.0000,2.5989,0,0
2.4400,Block1,-0.4096,1.0000,10.3612,0,0
2.4400,Block2,0.0733,-0.0619,18.2354,0,0
2.4400,Block3,4.1746,1.0000,9.7514,0,0
2.4600,Block0,6.9312,1.0000,2.3343,0,1
2.4600,Block1,-0.4096,1.0000,10.3612,0,0
2.4600,Block2,0.0169,-0.2188,18.3409,0,0
