time,block_id,x,y,z,isLocked,isHeld
390.7999,Block3,-10.3019,-29.0000,4.0104,0,0
390.8199,Block0,5.8690,-29.0000,3.8509,0,0
390.8199,Block1,-6.2936,-29.0000,4.8058,0,0
390.8199,Block2,0.3388,-29.0000,-3.5796,0,0
390.8199,Block3,-10.3019,-29.0000,4.0104,0,0
390.8399,Block0,5.8690,-29.0000,3.8509,0,0
390.8399,Block1,-6.2936,-29.0000,4.8058,0,0
390.8399,Block2,0.3388,-29.0000,-3.5796,0,0
390.8399,Block3,-10.3019,-29.0000,4.0104,0,0
390.8599,Block0,5.8690,-29.0000,3.8509,0,0
390.8599,Block1,-6.2936,-29.0000,4.8058,0,0
390.8599,Block2,0.3388,-29.0000,-3.5796,0,0
390.8599,Block3,-10.3019,-29.0000,4.0104,0,0
390.8799,Block0,5.8690,-29.0000,3.8509,0,0
390.8799,Block1,-6.2936,-29.0000,4.8058,0,0
390.8799,Block2,0.3388,-29.0000,-3.5796,0,0
390.8799,Block3,-10.3019,-29.0000,4.0104,0,0
390.8999,Block0,5.8690,-29.0000,3.8509,0,0
390.8999,Block1,-6.2936,-29.0000,4.8058,0,0
390.8999,Block2,0.3388,-29.0000,-3.5796,0,0
390.8999,Block3,-10.3019,-29.0000,4.0104,0,0
390.9199,Block0,5.8690,-29.0000,3.8509,0,0
390.9199,Block1,-6.2936,-29.0000,4.8058,0,0
390.9199,Block2,0.3388,-29.0000,-3.5796,0,0
390.9199,Block3,-10.3019,-29.0000,4.0104,0,0
390.9398,Block0,5.8690,-29.0000,3.8509,0,0
390.9398,Block1,-6.2936,-29.0000,4.8058,0,0
390.9398,Block2,0.3388,-29.0000,-3.5796,0,0
390.9398,Block3,-10.3019,-29.0000,4.0104,0,0
390.9599,Block0,5.8690,-29.0000,3.8509,0,0
390.9599,Block1,-6.2936,-29.0000,4.8058,0,0
390.9599,Block2,0.3388,-29.0000,-3.5796,0,0
390.9599,Block3,-10.3019,-29.0000,4.0104,0,0
390.9799,Block0,5.8690,-29.0000,3.8509,0,0
390.9799,Block1,-6.2936,-29.0000,4.8058,0,0
390.9799,Block2,0.3388,-29.0000,-3.5796,0,0
390.9799,Block3,-10.3019,-29.0000,4.0104,0,0
390.9998,Block0,5.8690,-29.0000,3.8509,0,0
390.9998,Block1,-6.2936,-29.0000,4.8058,0,0
390.9998,Block2,0.3388,-29.0000,-3.5796,0,0
390.9998,Block3,-10.3019,-29.0000,4.0104,0,0
391.0199,Block0,5.8690,-29.0000,3.8509,0,0
391.0199,Block1,-6.2936,-29.0000,4.8058,0,0
391.0199,Block2,0.3388,-29.0000,-3.5796,0,0
391.0199,Block3,-10.3019,-29.0000,4.0104,0,0
391.0399,Block0,5.8690,-29.0000,3.8509,0,0
391.0399,Block1,-6.2936,-29.0000,4.8058,0,0
391.0399,Block2,0.3388,-29.0000,-3.5796,0,0
391.0399,Block3,-10.3019,-29.0000,4.0104,0,0
391.0599,Block0,5.8690,-29.0000,3.8509,0,0
391.0599,Block1,-6.2936,-29.0000,4.8058,0,0
391.0599,Block2,0.3388,-29.0000,-3.5796,0,0
391.0599,Block3,-10.3019,-29.0000,4.0104,0,0
391.0799,Block0,5.8690,-29.0000,3.8509,0,0
391.0799,Block1,-6.2936,-29.0000,4.8058,0,0
391.0799,Block2,0.3388,-29.0000,-3.5796,0,0
391.0799,Block3,-10.3019,-29.0000,4.0104,0,0
391.0999,Block0,5.8690,-29.0000,3.8509,0,0
391.0999,Block1,-6.2936,-29.0000,4.8058,0,0
391.0999,Block2,0.3388,-29.0000,-3.5796,0,0
391.0999,Block3,-10.3019,-29.0000,4.0104,0,0
391.1199,Block0,5.8690,-29.0000,3.8509,0,0
391.1199,Block1,-6.2936,-29.0000,4.8058,0,0
391.1199,Block2,0.3388,-29.0000,-3.5796,0,0
391.1199,Block3,-10.3019,-29.0000,4.0104,0,0
391.1399,Block0,5.8690,-29.0000,3.8509,0,0
391.1399,Block1,-6.2936,-29.0000,4.8058,0,0
391.1399,Block2,0.3388,-29.0000,-3.5796,0,0
391.1399,Block3,-10.3019,-29.0000,4.0104,0,0
391.1599,Block0,5.8690,-29.0000,3.8509,0,0
391.1599,Block1,-6.2936,-29.0000,4.8058,0,0
391.1599,Block2,0.3388,-29.0000,-3.5796,0,0
391.1599,Block3,-10.3019,-29.0000,4.0104,0,0
391.1799,Block0,5.8690,-29.0000,3.8509,0,0
391.1799,Block1,-6.2936,-29.0000,4.8058,0,0
391.1799,Block2,0.3388,-29.0000,-3.5796,0,0
391.1799,Block3,-10.3019,-29.0000,4.0104,0,0
391.1999,Block0,5.8690,-29.0000,3.8509,0,0
391.1999,Block1,-6.2936,-29.0000,4.8058,0,0
391.1999,Block2,0.3388,-29.0000,-3.5796,0,0
391.1999,Block3,-10.3019,-29.0000,4.0104,0,0
391.2198,Block0,5.8690,-29.0000,3.8509,0,0
391.2198,Block1,-6.2936,-29.0000,4.8058,0,0
391.2198,Block2,0.3388,-29.0000,-3.5796,0,0
391.2198,Block3,-10.3019,-29.0000,4.0104,0,0
391.2399,Block0,5.8690,-29.0000,3.8509,0,0
391.2399,Block1,-6.2936,-29.0000,4.8058,0,0
391.2399,Block2,0.3388,-29.0000,-3.5796,0,0
391.2399,Block3,-10.3019,-29.0000,4.0104,0,0
391.2599,Block0,5.8690,-29.0000,3.8509,0,0
391.2599,Block1,-6.2936,-29.0000,4.8058,0,0
391.2599,Block2,0.3388,-29.0000,-3.5796,0,0
391.2599,Block3,-10.3019,-29.0000,4.0104,0,0
391.2798,Block0,5.8690,-29.0000,3.8509,0,0
391.2798,Block1,-6.2936,-29.0000,4.8058,0,0
391.2798,Block2,0.3388,-29.0000,-3.5796,0,0
391.2798,Block3,-10.3019,-29.0000,4.0104,0,0
391.2999,Block0,5.8690,-29.0000,3.8509,0,0
391.2999,Block1,-6.2936,-29.0000,4.8058,0,0
391.2999,Block2,0.3388,-29.0000,-3.5796,0,0
391.2999,Block3,-10.3019,-29.0000,4.0104,0,0
391.3199,Block0,5.8690,-29.0000,3.8509,0,0
391.3199,Block1,-6.2936,-29.0000,4.8058,0,0
391.3199,Block2,0.3388,-29.0000,-3.5796,0,0
391.3199,Block3,-10.3019,-29.0000,4.0104,0,0
391.3399,Block0,5.8690,-29.0000,3.8509,0,0
391.3399,Block1,-6.2936,-29.0000,4.8058,0,0
391.3399,Block2,0.3388,-29.0000,-3.5796,0,0
391.3399,Block3,-10.3019,-29.0000,4.0104,0,0
391.3599,Block0,5.8690,-29.0000,3.8509,0,0
391.3599,Block1,-6.2936,-29.0000,4.8058,0,0
391.3599,Block2,0.3388,-29.0000,-3.5796,0,0
391.3599,Block3,-10.3019,-29.0000,4.0104,0,0
391.3799,Block0,5.8690,-29.0000,3.8509,0,0
391.3799,Block1,-6.2936,-29.0000,4.8058,0,0
391.3799,Block2,0.3388,-29.0000,-3.5796,0,0
391.3799,Block3,-10.3019,-29.0000,4.0104,0,0
391.3999,Block0,5.8690,-29.0000,3.8509,0,0
391.3999,Block1,-6.2936,-29.0000,4.8058,0,0
391.3999,Block2,0.3388,-29.0000,-3.5796,0,0
391.3999,Block3,-10.3019,-29.0000,4.0104,0,0
391.4199,Block0,5.8690,-29.0000,3.8509,0,0
391.4199,Block1,-6.2936,-29.0000,4.8058,0,0
391.4199,Block2,0.3388,-29.0000,-3.5796,0,0
391.4199,Block3,-10.3019,-29.0000,4.0104,0,0
391.4398,Block0,5.8690,-29.0000,3.8509,0,0
391.4398,Block1,-6.2936,-29.0000,4.8058,0,0
391.4398,Block2,0.3388,-29.0000,-3.5796,0,0
391.4398,Block3,-10.3019,-29.0000,4.0104,0,0
391.4599,Block0,5.8690,-29.0000,3.8509,0,0
391.4599,Block1,-6.2936,-29.0000,4.8058,0,0
391.4599,Block2,0.3388,-29.0000,-3.5796,0,0
391.4599,Block3,-10.3019,-29.0000,4.0104,0,0
391.4799,Block0,5.8690,-29.0000,3.8509,0,0
391.4799,Block1,-6.2936,-29.0000,4.8058,0,0
391.4799,Block2,0.3388,-29.0000,-3.5796,0,0
391.4799,Block3,-10.3019,-29.0000,4.0104,0,0
391.4998,Block0,5.8690,-29.0000,3.8509,0,0
391.4998,Block1,-6.2936,-29.0000,4.8058,0,0
391.4998,Block2,0.3388,-29.0000,-3.5796,0,0
391.4998,Block3,-10.3019,-29.0000,4.0104,0,0
391.5199,Block0,5.8690,-29.0000,3.8509,0,0
391.5199,Block1,-6.2936,-29.0000,4.8058,0,0
391.5199,Block2,0.3388,-29.0000,-3.5796,0,0
391.5199,Block3,-10.3019,-29.0000,4.0104,0,0
391.5399,Block0,5.8690,-29.0000,3.8509,0,0
391.5399,Block1,-6.2936,-29.0000,4.8058,0,0
391.5399,Block2,0.3388,-29.0000,-3.5796,0,0
391.5399,Block3,-10.3019,-29.0000,4.0104,0,0
391.5599,Block0,5.8690,-29.0000,3.8509,0,0
391.5599,Block1,-6.2936,-29.0000,4.8058,0,0
391.5599,Block2,0.3388,-29.0000,-3.5796,0,0
391.5599,Block3,-10.3019,-29.0000,4.0104,0,0
391.5799,Block0,5.8690,-29.0000,3.8509,0,0
391.5799,Block1,-6.2936,-29.0000,4.8058,0,0
391.5799,Block2,0.3388,-29.0000,-3.5796,0,0
391.5799,Block3,-10.3019,-29.0000,4.0104,0,0
391.5999,Block0,5.8690,-29.0000,3.8509,0,0
391.5999,Block1,-6.2936,-29.0000,4.8058,0,0
391.5999,Block2,0.3388,-29.0000,-3.5796,0,0
391.5999,Block3,-10.3019,-29.0000,4.0104,0,0
391.6199,Block0,5.8690,-29.0000,3.8509,0,0
391.6199,Block1,-6.2936,-29.0000,4.8058,0,0
391.6199,Block2,0.3388,-29.0000,-3.5796,0,0
391.6199,Block3,-10.3019,-29.0000,4.0104,0,0
391.6399,Block0,5.8690,-29.0000,3.8509,0,0
391.6399,Block1,-6.2936,-29.0000,4.8058,0,0
391.6399,Block2,0.3388,-29.0000,-3.5796,0,0
391.6399,Block3,-10.3019,-29.0000,4.0104,0,0
391.6599,Block0,5.8690,-29.0000,3.8509,0,0
391.6599,Block1,-6.2936,-29.0000,4.8058,0,0
391.6599,Block2,0.3388,-29.0000,-3.5796,0,0
391.6599,Block3,-10.3019,-29.0000,4.0104,0,0
391.6799,Block0,5.8690,-29.0000,3.8509,0,0
391.6799,Block1,-6.2936,-29.0000,4.8058,0,0
391.6799,Block2,0.3388,-29.0000,-3.5796,0,0
391.6799,Block3,-10.3019,-29.0000,4.0104,0,0
391.6999,Block0,5.8690,-29.0000,3.8509,0,0
391.6999,Block1,-6.2936,-29.0000,4.8058,0,0
391.6999,Block2,0.3388,-29.0000,-3.5796,0,0
391.6999,Block3,-10.3019,-29.0000,4.0104,0,0
391.7198,Block0,5.8690,-29.0000,3.8509,0,0
391.7198,Block1,-6.2936,-29.0000,4.8058,0,0
391.7198,Block2,0.3388,-29.0000,-3.5796,0,0
391.7198,Block3,-10.3019,-29.0000,4.0104,0,0
391.7399,Block0,5.8690,-29.0000,3.8509,0,0
391.7399,Block1,-6.2936,-29.0000,4.8058,0,0
391.7399,Block2,0.3388,-29.0000,-3.5796,0,0
391.7399,Block3,-10.3019,-29.0000,4.0104,0,0
391.7599,Block0,5.8690,-29.0000,3.8509,0,0
391.7599,Block1,-6.2936,-29.0000,4.8058,0,0
391.7599,Block2,0.3388,-29.0000,-3.5796,0,0
391.7599,Block3,-10.3019,-29.0000,4.0104,0,0
391.7798,Block0,5.8690,-29.0000,3.8509,0,0
391.7798,Block1,-6.2936,-29.0000,4.8058,0,0
391.7798,Block2,0.3388,-29.0000,-3.5796,0,0
391.7798,Block3,-10.3019,-29.0000,4.0104,0,0
391.7999,Block0,5.8690,-29.0000,3.8509,0,0
391.7999,Block1,-6.2936,-29.0000,4.8058,0,0
391.7999,Block2,0.3388,-29.0000,-3.5796,0,0
391.7999,Block3,-10.3019,-29.0000,4.0104,0,0
391.8199,Block0,5.8690,-29.0000,3.8509,0,0
391.8199,Block1,-6.2936,-29.0000,4.8058,0,0
391.8199,Block2,0.3388,-29.0000,-3.5796,0,0
391.8199,Block3,-10.3019,-29.0000,4.0104,0,0
391.8399,Block0,5.8690,-29.0000,3.8509,0,0
391.8399,Block1,-6.2936,-29.0000,4.8058,0,0
391.8399,Block2,0.3388,-29.0000,-3.5796,0,0
391.8399,Block3,-10.3019,-29.0000,4.0104,0,0
391.8599,Block0,5.8690,-29.0000,3.8509,0,0
391.8599,Block1,-6.2936,-29.0000,4.8058,0,0
391.8599,Block2,0.3388,-29.0000,-3.5796,0,0
391.8599,Block3,-10.3019,-29.0000,4.0104,0,0
391.8799,Block0,5.8690,-29.0000,3.8509,0,0
391.8799,Block1,-6.2936,-29.0000,4.8058,0,0
391.8799,Block2,0.3388,-29.0000,-3.5796,0,0
391.8799,Block3,-10.3019,-29.0000,4.0104,0,0
391.8999,Block0,5.8690,-29.0000,3.8509,0,0
391.8999,Block1,-6.2936,-29.0000,4.8058,0,0
391.8999,Block2,0.3388,-29.0000,-3.5796,0,0
391.8999,Block3,-10.3019,-29.0000,4.0104,0,0
391.9199,Block0,5.8690,-29.0000,3.8509,0,0
391.9199,Block1,-6.2936,-29.0000,4.8058,0,0
391.9199,Block2,0.3388,-29.0000,-3.5796,0,0
391.9199,Block3,-10.3019,-29.0000,4.0104,0,0
391.9398,Block0,5.8690,-29.0000,3.8509,0,0
391.9398,Block1,-6.2936,-29.0000,4.8058,0,0
391.9398,Block2,0.3388,-29.0000,-3.5796,0,0
391.9398,Block3,-10.3019,-29.0000,4.0104,0,0
391.9599,Block0,5.8690,-29.0000,3.8509,0,0
391.9599,Block1,-6.2936,-29.0000,4.8058,0,0
391.9599,Block2,0.3388,-29.0000,-3.5796,0,0
391.9599,Block3,-10.3019,-29.0000,4.0104,0,0
391.9799,Block0,5.8690,-29.0000,3.8509,0,0
391.9799,Block1,-6.2936,-29.0000,4.8058,0,0
391.9799,Block2,0.3388,-29.0000,-3.5796,0,0
391.9799,Block3,-10.3019,-29.0000,4.0104,0,0
391.9998,Block0,5.8690,-29.0000,3.8509,0,0
391.9998,Block1,-6.2936,-29.0000,4.8058,0,0
391.9998,Block2,0.3388,-29.0000,-3.5796,0,0
391.9998,Block3,-10.3019,-29.0000,4.0104,0,0
392.0199,Block0,5.8690,-29.0000,3.8509,0,0
392.0199,Block1,-6.2936,-29.0000,4.8058,0,0
392.0199,Block2,0.3388,-29.0000,-3.5796,0,0
392.0199,Block3,-10.3019,-29.0000,4.0104,0,0
392.0399,Block0,5.8690,-29.0000,3.8509,0,0
392.0399,Block1,-6.2936,-29.0000,4.8058,0,0
392.0399,Block2,0.3388,-29.0000,-3.5796,0,0
392.0399,Block3,-10.3019,-29.0000,4.0104,0,0
392.0599,Block0,5.8690,-29.0000,3.8509,0,0
392.0599,Block1,-6.2936,-29.0000,4.8058,0,0
392.0599,Block2,0.3388,-29.0000,-3.5796,0,0
392.0599,Block3,-10.3019,-29.0000,4.0104,0,0
392.0799,Block0,5.8690,-29.0000,3.8509,0,0
392.0799,Block1,-6.2936,-29.0000,4.8058,0,0
392.0799,Block2,0.3388,-29.0000,-3.5796,0,0
392.0799,Block3,-10.3019,-29.0000,4.0104,0,0
392.0999,Block0,5.8690,-29.0000,3.8509,0,0
392.0999,Block1,-6.2936,-29.0000,4.8058,0,0
392.0999,Block2,0.3388,-29.0000,-3.5796,0,0
392.0999,Block3,-10.3019,-29.0000,4.0104,0,0
392.1199,Block0,5.8793,-29.0000,3.8230,0,0
392.1199,Block1,-6.2936,-29.0000,4.8058,0,0
392.1199,Block2,0.3388,-29.0000,-3.5796,0,0
392.1199,Block3,-10.3019,-29.0000,4.0104,0,0
392.1399,Block0,5.8902,-29.0000,3.8001,0,0
392.1399,Block1,-6.2936,-29.0000,4.8058,0,0
392.1399,Block2,0.3388,-29.0000,-3.5796,0,0
392.1399,Block3,-10.3019,-29.0000,4.0104,0,0
392.1599,Block0,5.9009,-29.0000,3.7776,0,0
392.1599,Block1,-6.2936,-29.0000,4.8058,0,0
392.1599,Block2,0.3388,-29.0000,-3.5796,0,0
392.1599,Block3,-10.3019,-29.0000,4.0104,0,0
392.1799,Block0,5.9099,-29.0000,3.7588,0,0
392.1799,Block1,-6.2936,-29.0000,4.8058,0,0
392.1799,Block2,0.3388,-29.0000,-3.5796,0,0
392.1799,Block3,-10.3019,-29.0000,4.0104,0,0
392.1999,Block0,5.9172,-29.0000,3.7434,0,0
392.1999,Block1,-6.2936,-29.0000,4.8058,0,0
392.1999,Block2,0.3388,-29.0000,-3.5796,0,0
392.1999,Block3,-10.3019,-29.0000,4.0104,0,0
392.2198,Block0,5.9228,-29.0000,3.7317,0,0
392.2198,Block1,-6.2936,-29.0000,4.8058,0,0
392.2198,Block2,0.3388,-29.0000,-3.5796,0,0
392.2198,Block3,-10.3019,-29.0000,4.0104,0,0
392.2399,Block0,5.9267,-29.0000,3.7234,0,0
392.2399,Block1,-6.2936,-29.0000,4.8058,0,0
392.2399,Block2,0.3388,-29.0000,-3.5796,0,0
392.2399,Block3,-10.3019,-29.0000,4.0104,0,0
392.2599,Block0,6.0245,-29.0000,3.7421,0,0
392.2599,Block1,-6.2936,-29.0000,4.8058,0,0
392.2599,Block2,0.3388,-29.0000,-3.5796,0,0
392.2599,Block3,-10.3019,-29.0000,4.0104,0,0
392.2798,Block0,6.1555,-29.0000,3.7764,0,0
392.2798,Block1,-6.2936,-29.0000,4.8058,0,0
392.2798,Block2,0.3388,-29.0000,-3.5796,0,0
392.2798,Block3,-10.3019,-29.0000,4.0104,0,0
392.2999,Block0,6.2981,-29.0000,3.8303,0,0
392.2999,Block1,-6.2936,-29.0000,4.8058,0,0
392.2999,Block2,0.3388,-29.0000,-3.5796,0,0
392.2999,Block3,-10.3019,-29.0000,4.0104,0,0
392.3199,Block0,6.4502,-29.0000,3.8989,0,0
392.3199,Block1,-6.2936,-29.0000,4.8058,0,0
392.3199,Block2,0.3388,-29.0000,-3.5796,0,0
392.3199,Block3,-10.3019,-29.0000,4.0104,0,0
392.3399,Block0,6.6106,-29.0000,3.9809,0,0
