time,x,y,z,isActive
219.9999,-4.7823,-49.0000,-7.6899,122220.0199,-4.7823,-49.0000,-7.68992222220.0399,-4.7823,-49.0000,-7.68220220220.0599,-4.7823,-49.0000,-7.220.220.220.0799,-4.7823,-49.0000,-220.0220.0220.0999,-4.7823,-49.0000220.11220.11220.1199,-4.7823,-49.00220.139220.139220.1399,-4.7823,-49.220.1599220.1599220.1599,-4.7823,-4220.1799,220.1799,220.1799,-4.7823,220.1999,1220.1999,-220.1999,-4.782220.2199,10220.2199,-9220.2199,-4.7220.2399,10.220.2399,-9.220.2399,-4220.2599,10.2220.2599,-9.6220.2599,220.2799,10.23220.2799,-9.62220.279220.2999,10.231220.2999,-9.628220.2220.3199,10.2319220.3199,-9.6283220220.3399,10.2319,220.3399,-9.6283,2220.3599,10.2319,1220.3599,-9.6283,220.3799,10.2319,1.220.3799,-9.6283220.3999,10.2319,1.0220.3999,-9.628220.4199,10.2319,1.00220.4199,-9.62220.4399,10.2319,1.000220.4399,-9.6220.4599,10.2319,1.0000220.4599,-9.220.4799,10.2319,1.0000,220.4799,-9220.4999,10.2319,1.0000,-220.4999,-220.5199,10.2319,1.0000,-7220.5199,220.5399,10.2319,1.0000,-7.220.5399220.5599,10.2319,1.0000,-7.3220.559220.5799,10.2319,1.0000,-7.30220.57220.5999,10.2319,1.0000,-7.300220.5220.6199,10.2319,1.0000,-7.3001220.220.6399,10.2319,1.0000,-7.3001,220220.6599,10.2319,1.0000,-7.3001,122220.6799,10.2319,1.0000,-7.3001,12220.6999,10.2319,1.0000,-7.3001,1
220.7199,10.2319,1.0000,-7.3001,1
220.7399,10.2319,1.0000,-7.3001,1
220.7599,10.2319,1.0000,-7.3001,1
220.7799,10.2319,1.0000,-7.3001,1
220.7999,10.2319,1.0000,-7.3001,1
220.8199,10.2319,1.0000,-7.3001,1
220.8399,10.2319,1.0000,-7.3001,1
220.8599,10.2319,1.0000,-7.3001,1
220.8799,10.2319,1.0000,-7.3001,1
220.8999,10.2319,1.0000,-7.3001,1
220.9199,10.2319,1.0000,-7.3001,1
220.9399,10.2319,1.0000,-7.3001,1
220.9599,10.2319,1.0000,-7.3001,1
220.9799,10.2319,1.0000,-7.3001,1
220.9999,10.2319,1.0000,-7.3001,1
221.0199,10.2319,1.0000,-7.3001,1
221.0399,10.2319,1.0000,-7.3001,1
221.0599,10.2319,1.0000,-7.3001,1
221.0799,10.2319,1.0000,-7.3001,1
221.0999,10.2319,1.0000,-7.3001,1
221.1199,10.2319,1.0000,-7.3001,1
221.1399,10.2319,1.0000,-7.3001,1
221.1599,10.2319,1.0000,-7.3001,1
221.1799,10.2319,1.0000,-7.3001,1
221.1999,10.2319,1.0000,-7.3001,1
221.2199,10.2319,1.0000,-7.3001,1
221.2399,10.2319,1.0000,-7.3001,1
221.2599,10.2319,1.0000,-7.3001,1
221.2799,10.2319,1.0000,-7.3001,1
221.2999,10.2319,1.0000,-7.3001,1
221.3199,10.2319,1.0000,-7.3001,1
221.3399,10.2319,1.0000,-7.3001,1
221.3599,10.2319,1.0000,-7.3001,1
221.3799,10.2319,1.0000,-7.3001,1
221.3999,10.2319,1.0000,-7.3001,1
221.4199,10.2319,1.0000,-7.3001,1
221.4399,10.2319,1.0000,-7.3001,1
221.4599,10.2319,1.0000,-7.3001,1
221.4799,10.2319,1.0000,-7.3001,1
221.4999,10.2319,1.0000,-7.3001,1
221.5199,10.2319,1.0000,-7.3001,1
221.5399,10.2319,1.0000,-7.3001,1
221.5599,10.2319,1.0000,-7.3001,1
221.5799,10.2319,1.0000,-7.3001,1
221.5999,10.2319,1.0000,-7.3001,1
221.6199,10.2319,1.0000,-7.3001,1
221.6399,10.2319,1.0000,-7.3001,1
221.6599,10.2319,1.0000,-7.3001,1
221.6799,10.2319,1.0000,-7.3001,1
221.6999,10.2319,1.0000,-7.3001,1
221.7199,10.2319,1.0000,-7.3001,1
221.7399,10.2319,1.0000,-7.3001,1
221.7599,10.2319,1.0000,-7.3001,1
221.7799,10.2319,1.0000,-7.3001,1
221.7999,10.2319,1.0000,-7.3001,1
221.8199,10.2319,1.0000,-7.3001,1
221.8399,10.2319,1.0000,-7.3001,1
221.8599,10.2319,1.0000,-7.3001,1
221.8799,10.2319,1.0000,-7.3001,1
221.8999,10.2319,1.0000,-7.3001,1
221.9199,10.2319,1.0000,-7.3001,1
221.9399,10.2319,1.0000,-7.3001,1
221.9599,10.2319,1.0000,-7.3001,1
221.9799,10.2319,1.0000,-7.3001,1
221.9999,10.2319,1.0000,-7.3001,1
222.0199,10.2319,1.0000,-7.3001,1
222.0399,10.2319,1.0000,-7.3001,1
222.0599,10.2319,1.0000,-7.3001,1
222.0799,10.2319,1.0000,-7.3001,1
