time,x,y,z,isActive
219.9999,6.0210,-49.0000,0.7607,12220.0199,6.0210,-49.0000,0.7607,122220.0399,6.0210,-49.0000,0.7607,220220.0599,6.0210,-49.0000,0.7607220.220.0799,6.0210,-49.0000,0.760220.0220.0999,6.0210,-49.0000,0.76220.11220.1199,6.0210,-49.0000,0.7220.139220.1399,6.0210,-49.0000,0.220.1599220.1599,6.0210,-49.0000,0220.1799,220.1799,6.0210,-49.0000,220.1999,-220.1999,6.0210,-49.0000220.2199,-6220.2199,6.0210,-49.000220.2399,-6.220.2399,6.0210,-49.00220.2599,-6.9220.2599,6.0210,-49.0220.2799,-6.98220.2799,6.0210,-49.220.2999,-6.989220.2999,6.0210,-49220.3199,-6.9896220.3199,6.0210,-4220.3399,-6.9896,220.3399,6.0210,-220.3599,-6.9896,1220.3599,6.0210,220.3799,-6.9896,1.220.3799,6.0210220.3999,-6.9896,1.0220.3999,6.021220.4199,-6.9896,1.00220.4199,6.02220.4399,-6.9896,1.000220.4399,6.0220.4599,-6.9896,1.0000220.4599,6.220.4799,-6.9896,1.0000,220.4799,6220.4999,-6.9896,1.0000,1220.4999,220.5199,-6.9896,1.0000,1.220.5199220.5399,-6.9896,1.0000,1.7220.539220.5599,-6.9896,1.0000,1.73220.55220.5799,-6.9896,1.0000,1.733220.5220.5999,-6.9896,1.0000,1.7337220.220.6199,-6.9896,1.0000,1.7337,220220.6399,-6.9896,1.0000,1.7337,122220.6599,-6.9896,1.0000,1.7337,12220.6799,-6.9896,1.0000,1.7337,1
220.6999,-6.9896,1.0000,1.7337,1
220.7199,-6.9896,1.0000,1.7337,1
220.7399,-6.9896,1.0000,1.7337,1
220.7599,-6.9896,1.0000,1.7337,1
220.7799,-6.9896,1.0000,1.7337,1
220.7999,-6.9896,1.0000,1.7337,1
220.8199,-6.9896,1.0000,1.7337,1
220.8399,-6.9896,1.0000,1.7337,1
220.8599,-6.9896,1.0000,1.7337,1
220.8799,-6.9896,1.0000,1.7337,1
220.8999,-6.9896,1.0000,1.7337,1
220.9199,-6.9896,1.0000,1.7337,1
220.9399,-6.9896,1.0000,1.7337,1
220.9599,-6.9896,1.0000,1.7337,1
220.9799,-6.9896,1.0000,1.7337,1
220.9999,-6.9896,1.0000,1.7337,1
221.0199,-6.9896,1.0000,1.7337,1
221.0399,-6.9896,1.0000,1.7337,1
221.0599,-6.9896,1.0000,1.7337,1
221.0799,-6.9896,1.0000,1.7337,1
221.0999,-6.9896,1.0000,1.7337,1
221.1199,-6.9896,1.0000,1.7337,1
221.1399,-6.9896,1.0000,1.7337,1
221.1599,-6.9896,1.0000,1.7337,1
221.1799,-6.9896,1.0000,1.7337,1
221.1999,-6.9896,1.0000,1.7337,1
221.2199,-6.9896,1.0000,1.7337,1
221.2399,-6.9896,1.0000,1.7337,1
221.2599,-6.9896,1.0000,1.7337,1
221.2799,-6.9896,1.0000,1.7337,1
221.2999,-6.9896,1.0000,1.7337,1
221.3199,-6.9896,1.0000,1.7337,1
221.3399,-6.9896,1.0000,1.7337,1
221.3599,-6.9896,1.0000,1.7337,1
221.3799,-6.9896,1.0000,1.7337,1
221.3999,-6.9896,1.0000,1.7337,1
221.4199,-6.9896,1.0000,1.7337,1
221.4399,-6.9896,1.0000,1.7337,1
221.4599,-6.9896,1.0000,1.7337,1
221.4799,-6.9896,1.0000,1.7337,1
221.4999,-6.9896,1.0000,1.7337,1
221.5199,-6.9896,1.0000,1.7337,1
221.5399,-6.9896,1.0000,1.7337,1
221.5599,-6.9896,1.0000,1.7337,1
221.5799,-6.9896,1.0000,1.7337,1
221.5999,-6.9896,1.0000,1.7337,1
221.6199,-6.9896,1.0000,1.7337,1
221.6399,-6.9896,1.0000,1.7337,1
221.6599,-6.9896,1.0000,1.7337,1
221.6799,-6.9896,1.0000,1.7337,1
221.6999,-6.9896,1.0000,1.7337,1
221.7199,-6.9896,1.0000,1.7337,1
