time,x,y,z,isActive
110.0000,-4.7459,-49.0000,10.3876,111110.0200,-4.7459,-49.0000,10.3876110.110.0400,-4.7459,-49.0000,10.38110.06110.0600,-4.7459,-49.0000,10.110.0800110.0800,-4.7459,-49.0000,1110.1000,1110.1000,-4.7459,-49.0000110.1200,10.110.1200,-4.7459,-49.00110.1400,10.05110.1400,-4.7459,-49.110.1600,10.0570110.1600,-4.7459,-4110.1800,10.0570,1110.1800,-4.7459,110.2000,10.0570,1.0110.2000,-4.745110.2200,10.0570,1.000110.2200,-4.7110.2400,10.0570,1.0000,110.2400,-4110.2600,10.0570,1.0000,-5110.2600,110.2800,10.0570,1.0000,-5.3110.280110.3000,10.0570,1.0000,-5.310110.3110.3200,10.0570,1.0000,-5.3102,110110.3400,10.0570,1.0000,-5.3102,11110.3600,10.0570,1.0000,-5.3102,1
110.3800,10.0570,1.0000,-5.3102,1
110.4000,10.0570,1.0000,-5.3102,1
110.4200,10.0570,1.0000,-5.3102,1
110.4400,10.0570,1.0000,-5.3102,1
110.4600,10.0570,1.0000,-5.3102,1
110.4800,10.0570,1.0000,-5.3102,1
110.5000,10.0570,1.0000,-5.3102,1
110.5200,10.0570,1.0000,-5.3102,1
110.5400,10.0570,1.0000,-5.3102,1
110.5600,10.0570,1.0000,-5.3102,1
110.5800,10.0570,1.0000,-5.3102,1
110.6000,10.0570,1.0000,-5.3102,1
110.6200,10.0570,1.0000,-5.3102,1
110.6400,10.0570,1.0000,-5.3102,1
110.6600,10.0570,1.0000,-5.3102,1
110.6800,10.0570,1.0000,-5.3102,1
110.7000,10.0570,1.0000,-5.3102,1
110.7200,10.0570,1.0000,-5.3102,1
110.7400,10.0570,1.0000,-5.3102,1
110.7600,10.0570,1.0000,-5.3102,1
110.7800,10.0570,1.0000,-5.3102,1
110.8000,10.0570,1.0000,-5.3102,1
110.8200,10.0570,1.0000,-5.3102,1
110.8400,10.0570,1.0000,-5.3102,1
110.8600,10.0570,1.0000,-5.3102,1
110.8800,10.0570,1.0000,-5.3102,1
110.9000,10.0570,1.0000,-5.3102,1
110.9200,10.0570,1.0000,-5.3102,1
110.9400,10.0570,1.0000,-5.3102,1
110.9600,10.0570,1.0000,-5.3102,1
110.9800,10.0570,1.0000,-5.3102,1
111.0000,10.0570,1.0000,-5.3102,1
111.0200,10.0570,1.0000,-5.3102,1
111.0400,10.0570,1.0000,-5.3102,1
111.0600,10.0570,1.0000,-5.3102,1
111.0800,10.0570,1.0000,-5.3102,1
111.1000,10.0570,1.0000,-5.3102,1
111.1200,10.0570,1.0000,-5.3102,1
111.1400,10.0570,1.0000,-5.3102,1
111.1600,10.0570,1.0000,-5.3102,1
111.1800,10.0570,1.0000,-5.3102,1
111.2000,10.0570,1.0000,-5.3102,1
111.2200,10.0570,1.0000,-5.3102,1
111.2400,10.0570,1.0000,-5.3102,1
111.2600,10.0570,1.0000,-5.3102,1
111.2800,10.0570,1.0000,-5.3102,1
111.3000,10.0570,1.0000,-5.3102,1
111.3200,10.0570,1.0000,-5.3102,1
111.3400,10.0570,1.0000,-5.3102,1
111.3600,10.0570,1.0000,-5.3102,1
111.3800,10.0570,1.0000,-5.3102,1
111.4000,10.0570,1.0000,-5.3102,1
111.4200,10.0570,1.0000,-5.3102,1
111.4400,10.0570,1.0000,-5.3102,1
111.4600,10.0570,1.0000,-5.3102,1
111.4800,10.0570,1.0000,-5.3102,1
111.5000,10.0570,1.0000,-5.3102,1
111.5200,10.0570,1.0000,-5.3102,1
111.5400,10.0570,1.0000,-5.3102,1
111.5600,10.0570,1.0000,-5.3102,1
111.5800,10.0570,1.0000,-5.3102,1
111.6000,10.0570,1.0000,-5.3102,1
111.6200,10.0570,1.0000,-5.3102,1
111.6400,10.0570,1.0000,-5.3102,1
111.6600,10.0570,1.0000,-5.3102,1
111.6800,10.0570,1.0000,-5.3102,1
111.7000,10.0570,1.0000,-5.3102,1
111.7200,10.0570,1.0000,-5.3102,1
111.7400,10.0570,1.0000,-5.3102,1
111.7600,10.0570,1.0000,-5.3102,1
111.7800,10.0570,1.0000,-5.3102,1
111.8000,10.0570,1.0000,-5.3102,1
111.8200,10.0570,1.0000,-5.3102,1
111.8400,10.0570,1.0000,-5.3102,1
111.8600,10.0570,1.0000,-5.3102,1
111.8800,10.0570,1.0000,-5.3102,1
111.9000,10.0570,1.0000,-5.3102,1
111.9200,10.0570,1.0000,-5.3102,1
111.9400,10.0570,1.0000,-5.3102,1
111.9600,10.0570,1.0000,-5.3102,1
111.9800,10.0570,1.0000,-5.3102,1
112.0000,10.0570,1.0000,-5.3102,1
112.0200,10.0570,1.0000,-5.3102,1
112.0400,10.0570,1.0000,-5.3102,1
112.0600,10.0570,1.0000,-5.3102,1
112.0800,10.0570,1.0000,-5.3102,1
112.1000,10.0570,1.0000,-5.3102,1
112.1200,10.0570,1.0000,-5.3102,1
112.1400,10.0570,1.0000,-5.3102,1
112.1600,10.0570,1.0000,-5.3102,1
112.1800,10.0570,1.0000,-5.3102,1
112.2000,10.0570,1.0000,-5.3102,1
112.2200,10.0570,1.0000,-5.3102,1
112.2400,10.0570,1.0000,-5.3102,1
112.2600,10.0570,1.0000,-5.3102,1
112.2800,10.0570,1.0000,-5.3102,1
112.3000,10.0570,1.0000,-5.3102,1
112.3200,10.0570,1.0000,-5.3102,1
112.3400,10.0570,1.0000,-5.3102,1
112.3600,10.0570,1.0000,-5.3102,1
112.3800,10.0570,1.0000,-5.3102,1
112.4000,10.0570,1.0000,-5.3102,1
112.4200,10.0570,1.0000,-5.3102,1
112.4400,10.0570,1.0000,-5.3102,1
