time,x,y,z,isActive
0.0000,0.0000,-50.0000,0.0000,10.0.0200,-0.0079,-49.4562,0.0024,0.00.0400,-0.0796,-49.0954,0.01450.060.0600,-0.2574,-48.8279,0.0490.0800.0800,-0.4811,-48.5945,0.100.10000.1000,-0.7273,-48.3919,0.10.1200,0.1200,-0.9662,-48.2460,0.0.1400,00.1400,-1.2122,-48.1170,0.1600,0.00.1600,-1.4049,-47.9480.1800,0.0660.1800,-1.5937,-47.70.2000,0.0549,0.2000,-1.7788,-470.2200,0.0435,1.0.2200,-1.9601,-0.2400,0.0324,1.560.2400,-2.13790.2600,0.0215,1.61260.2600,-2.310.2800,0.0108,1.6570,-0.2800,-2.0.3000,0.0003,1.6967,-4.0.3000,-0.3200,-0.0100,1.7317,-4.50.3200,0.3400,-0.0201,1.7622,-4.850.34000.3600,-0.0299,1.7883,-5.1120.3600.3800,-0.0396,1.8100,-5.36640.380.4000,-0.0491,1.8274,-5.6151,0.40.4200,-0.0584,1.8406,-5.8588,10.0.4400,-0.0675,1.8497,-6.0977,100.4600,-0.0764,1.8548,-6.3318,1
0.4800,-0.0852,1.8559,-6.5611,1
0.5000,-0.0937,1.8531,-6.7859,1
0.5200,-0.1021,1.8466,-7.0062,1
0.5400,-0.1104,1.8363,-7.2221,1
0.5600,-0.1184,1.8225,-7.4337,1
0.5800,-0.1263,1.8050,-7.6411,1
0.6000,-0.1341,1.7840,-7.8443,1
0.6200,-0.1417,1.7597,-8.0434,1
0.6400,-0.1491,1.7319,-8.2385,1
0.6600,-0.1564,1.7009,-8.4298,1
0.6800,-0.1635,1.6666,-8.6172,1
0.7000,-0.1705,1.6292,-8.8009,1
0.7200,-0.1774,1.5887,-8.9809,1
0.7400,-0.1841,1.5452,-9.1573,1
0.7600,-0.1907,1.4986,-9.3302,1
0.7800,-0.1972,1.4492,-9.4996,1
0.8000,-0.2035,1.3969,-9.6656,1
0.8200,-0.2097,1.3418,-9.8283,1
0.8400,-0.2158,1.2840,-9.9878,1
0.8600,-0.2218,1.2235,-10.1440,1
0.8800,-0.2276,1.1603,-10.2972,1
0.9000,-0.2333,1.0945,-10.4473,1
0.9200,-0.2389,1.0263,-10.5943,1
0.9400,-0.2444,0.9555,-10.7385,1
0.9600,-0.2473,0.9911,-10.8145,1
0.9800,-0.2507,0.9982,-10.9034,1
1.0000,-0.2541,0.9996,-10.9915,1
1.0200,-0.2573,0.9999,-11.0761,1
1.0400,-0.2604,1.0000,-11.1570,1
1.0600,-0.2633,1.0000,-11.2339,1
