time,x,y,z,isActive
130.0000,-7.0419,-49.0000,3.7606,113130.0200,-7.0419,-49.0000,3.7606130.130.0399,-7.0419,-49.0000,3.76130.06130.0600,-7.0419,-49.0000,3.130.0800130.0800,-7.0419,-49.0000,130.1000,4130.1000,-7.0419,-49.000130.1199,4.3130.1199,-7.0419,-49.0130.1400,4.340130.1400,-7.0419,-49130.1600,4.3403,130.1600,-7.0419,-130.1799,4.3403,1.130.1799,-7.0419130.2000,4.3403,1.00130.2000,-7.04130.2200,4.3403,1.0000130.2200,-7.130.2400,4.3403,1.0000,-130.2400,-130.2599,4.3403,1.0000,-3.130.2599130.2800,4.3403,1.0000,-3.46130.28130.3000,4.3403,1.0000,-3.4633130.130.3199,4.3403,1.0000,-3.4633,113130.3400,4.3403,1.0000,-3.4633,1
130.3600,4.3403,1.0000,-3.4633,1
130.3800,4.3403,1.0000,-3.4633,1
130.3999,4.3403,1.0000,-3.4633,1
130.4200,4.3403,1.0000,-3.4633,1
130.4400,4.3403,1.0000,-3.4633,1
130.4600,4.3403,1.0000,-3.4633,1
130.4799,4.3403,1.0000,-3.4633,1
130.5000,4.3403,1.0000,-3.4633,1
130.5200,4.3403,1.0000,-3.4633,1
130.5399,4.3403,1.0000,-3.4633,1
130.5600,4.3403,1.0000,-3.4633,1
130.5800,4.3403,1.0000,-3.4633,1
130.6000,4.3403,1.0000,-3.4633,1
130.6199,4.3403,1.0000,-3.4633,1
130.6400,4.3403,1.0000,-3.4633,1
130.6600,4.3403,1.0000,-3.4633,1
130.6799,4.3403,1.0000,-3.4633,1
130.7000,4.3403,1.0000,-3.4633,1
130.7200,4.3403,1.0000,-3.4633,1
130.7400,4.3403,1.0000,-3.4633,1
130.7599,4.3403,1.0000,-3.4633,1
130.7800,4.3403,1.0000,-3.4633,1
130.8000,4.3403,1.0000,-3.4633,1
130.8199,4.3403,1.0000,-3.4633,1
130.8400,4.3403,1.0000,-3.4633,1
130.8600,4.3403,1.0000,-3.4633,1
130.8800,4.3403,1.0000,-3.4633,1
130.8999,4.3403,1.0000,-3.4633,1
130.9200,4.3403,1.0000,-3.4633,1
