time,x,y,z,isActive
130.0000,11.4189,-49.0000,6.6257,113130.0200,11.5591,-49.0000,6.5458130.130.0399,11.7421,-49.0000,6.45130.06130.0600,11.9576,-49.0000,6.130.0800130.0800,11.8915,-49.0000,130.1000,5130.1000,11.8783,-49.000130.1199,4.7130.1199,11.8757,-49.0130.1400,4.497130.1400,11.8751,-49130.1600,4.2108,130.1600,11.8750,-130.1799,3.9262,1.130.1799,11.8750130.2000,3.7872,1.00130.2000,11.87130.2200,3.7460,1.0000130.2200,11.130.2400,3.7699,1.0000,-130.2400,1130.2599,3.8373,1.0000,-0.130.2599130.2800,3.9338,1.0000,-1.00130.28130.3000,4.0953,1.0000,-1.1287130.130.3199,4.3007,1.0000,-1.2002,113130.3400,4.5357,1.0000,-1.2307,1
130.3600,4.7903,1.0000,-1.2307,1
130.3800,5.0577,1.0000,-1.2072,1
130.3999,5.2388,1.0000,-1.1912,1
130.4200,5.4369,1.0000,-1.2415,1
130.4400,5.6487,1.0000,-1.3345,1
130.4600,5.8718,1.0000,-1.4540,1
130.4799,6.1043,1.0000,-1.5891,1
130.5000,6.3452,1.0000,-1.7324,1
130.5200,6.5984,1.0000,-1.8682,1
130.5399,6.8621,1.0000,-1.9940,1
130.5600,7.1347,1.0000,-2.1077,1
130.5800,7.4148,1.0000,-2.2078,1
130.6000,7.7011,1.0000,-2.2934,1
130.6199,7.9821,1.0000,-2.3971,1
130.6400,8.2566,1.0000,-2.5178,1
130.6600,8.5240,1.0000,-2.6546,1
130.6799,8.7834,1.0000,-2.8067,1
130.7000,9.0339,1.0000,-2.9735,1
130.7200,9.1966,1.0000,-2.9899,1
130.7400,9.3007,1.0000,-2.9047,1
130.7599,9.3664,1.0000,-2.7506,1
130.7800,9.4073,1.0000,-2.5491,1
130.8000,9.4323,1.0000,-2.3153,1
130.8199,9.3594,1.0000,-2.1203,1
130.8400,9.2831,1.0000,-2.1012,1
130.8600,9.1622,1.0000,-2.0313,1
130.8800,8.9905,1.0000,-1.9415,1
130.8999,8.7836,1.0000,-1.8404,1
130.9200,8.5522,1.0000,-1.7370,1
130.9400,8.3056,1.0000,-1.6285,1
130.9600,8.0500,1.0000,-1.5126,1
130.9799,7.7902,1.0000,-1.3883,1
131.0000,7.5294,1.0000,-1.2547,1
131.0200,7.2672,1.0000,-1.2111,1
131.0399,7.0042,1.0000,-1.2291,1
131.0600,6.7410,1.0000,-1.2895,1
131.0800,6.4776,1.0000,-1.3791,1
131.1000,6.2143,1.0000,-1.4890,1
131.1199,6.0866,1.0000,-1.6460,1
131.1400,6.0531,1.0000,-1.8334,1
131.1600,6.0856,1.0000,-2.0402,1
131.1799,6.1650,1.0000,-2.2589,1
131.2000,6.2786,1.0000,-2.4843,1
131.2200,6.2593,1.0000,-2.6462,1
131.2400,6.1504,1.0000,-2.7679,1
131.2599,5.9808,1.0000,-2.8654,1
131.2800,5.7703,1.0000,-2.9494,1
131.3000,5.5323,1.0000,-3.0271,1
131.3199,5.3941,1.0000,-2.9857,1
131.3400,5.3226,1.0000,-2.8638,1
131.3600,5.2950,1.0000,-2.6868,1
131.3800,5.2965,1.0000,-2.4718,1
131.3999,5.3168,1.0000,-2.2306,1
131.4200,5.2431,1.0000,-2.0249,1
131.4400,5.1047,1.0000,-1.8454,1
131.4600,4.9211,1.0000,-1.6858,1
131.4799,4.7058,1.0000,-1.5419,1
131.5000,4.4680,1.0000,-1.4109,1
131.5200,4.2247,1.0000,-1.2688,1
131.5399,3.9776,1.0000,-1.1191,1
131.5600,3.7278,1.0000,-0.9643,1
131.5800,3.4761,1.0000,-0.8061,1
131.6000,3.2231,1.0000,-0.6456,1
131.6199,3.0956,1.0000,-0.4503,1
131.6400,3.0552,1.0000,-0.2324,1
131.6600,3.0759,1.0000,-0.0001,1
131.6799,3.1400,1.0000,0.2410,1
131.7000,3.2355,1.0000,0.4871,1
131.7200,3.2112,1.0000,0.6153,1
131.7400,3.1050,1.0000,0.6674,1
131.7599,2.9417,1.0000,0.6716,1
131.7800,2.7381,1.0000,0.6466,1
131.8000,2.5059,1.0000,0.6052,1
131.8199,2.4165,1.0000,0.5084,1
131.8400,2.4222,1.0000,0.3728,1
131.8600,2.4907,1.0000,0.2091,1
131.8800,2.6006,1.0000,0.0246,1
131.8999,2.7373,1.0000,-0.1756,1
131.9200,2.7355,1.0000,-0.2885,1
131.9400,2.6409,1.0000,-0.3426,1
131.9599,2.4828,1.0000,-0.3573,1
131.9799,2.2813,1.0000,-0.3451,1
132.0000,2.0499,1.0000,-0.3146,1
132.0200,1.9888,1.0000,-0.3165,1
132.0399,2.0406,1.0000,-0.3373,1
132.0600,2.1703,1.0000,-0.3688,1
132.0800,2.3537,1.0000,-0.4052,1
132.1000,2.5745,1.0000,-0.4425,1
132.1199,2.6266,1.0000,-0.4545,1
132.1400,2.5675,1.0000,-0.4496,1
132.1600,2.4322,1.0000,-0.4330,1
132.1799,2.2447,1.0000,-0.4082,1
132.2000,2.0213,1.0000,-0.3775,1
132.2200,1.8924,1.0000,-0.2627,1
132.2400,1.8348,1.0000,-0.0928,1
132.2599,1.8328,1.0000,0.1120,1
132.2800,1.8756,1.0000,0.3374,1
132.3000,1.9556,1.0000,0.5734,1
132.3199,2.0884,1.0000,0.6769,1
132.3400,2.2595,1.0000,0.6944,1
