time,x,y,z,isActive
349.9999,-10.5821,-49.0000,-9.69073535350.0199,-10.5821,-49.0000,-9.350.350.350.0399,-10.5821,-49.0000350.05350.05350.0599,-10.5821,-49.350.0799350.0799350.0799,-10.5267,350.0999,-350.0999,4350.0999,-10.4350.1199,-3.350.1199,3.8350.1199,-350.1399,-3.67350.1399,3.668350.13350.1599,-3.6934350.1599,3.4673,35350.1799,-3.7843,1350.1799,3.2670,350.1999,-3.9206,1.0350.1999,3.064350.2199,-4.0868,1.000350.2199,2.8350.2399,-4.2721,1.0000,350.2399,2350.2599,-4.4692,1.0000,6.350.2599350.2799,-4.6387,1.0000,6.53350.27350.2999,-4.7909,1.0000,6.2902350.350.3199,-4.9329,1.0000,6.0314,135350.3399,-5.0695,1.0000,5.7665,1
350.3599,-5.2039,1.0000,5.4982,1
350.3799,-5.2853,1.0000,5.4133,1
350.3999,-5.3331,1.0000,5.4515,1
350.4199,-5.3622,1.0000,5.5734,1
350.4399,-5.3816,1.0000,5.7527,1
350.4599,-5.3975,1.0000,5.9714,1
350.4799,-5.4637,1.0000,6.0400,1
350.4999,-5.5642,1.0000,6.0082,1
350.5199,-5.6888,1.0000,5.9085,1
350.5399,-5.8306,1.0000,5.7626,1
350.5599,-5.9844,1.0000,5.5854,1
350.5799,-6.0418,1.0000,5.3804,1
350.5999,-6.0285,1.0000,5.1594,1
350.6199,-5.9624,1.0000,4.9309,1
350.6399,-5.8555,1.0000,4.7007,1
350.6599,-5.7163,1.0000,4.4732,1
350.6799,-5.7177,1.0000,4.3348,1
350.6999,-5.8139,1.0000,4.2550,1
350.7199,-5.9748,1.0000,4.2130,1
350.7399,-6.1804,1.0000,4.1949,1
350.7599,-6.4167,1.0000,4.1915,1
350.7799,-6.6720,1.0000,4.2109,1
350.7999,-6.9409,1.0000,4.2435,1
350.8199,-7.2196,1.0000,4.2828,1
350.8399,-7.5053,1.0000,4.3244,1
350.8599,-7.7962,1.0000,4.3652,1
350.8799,-7.9530,1.0000,4.3049,1
350.8999,-8.0238,1.0000,4.1742,1
350.9199,-8.0419,1.0000,3.9937,1
350.9399,-8.0293,1.0000,3.7774,1
350.9599,-8.0012,1.0000,3.5353,1
350.9799,-7.9196,1.0000,3.4452,1
350.9999,-7.8055,1.0000,3.4603,1
351.0199,-7.6726,1.0000,3.5494,1
351.0399,-7.5304,1.0000,3.6916,1
351.0599,-7.3856,1.0000,3.8723,1
351.0799,-7.3791,1.0000,4.0258,1
351.0999,-7.4645,1.0000,4.1652,1
351.1199,-7.6107,1.0000,4.2997,1
351.1399,-7.7964,1.0000,4.4351,1
351.1599,-8.0069,1.0000,4.5754,1
351.1799,-8.1113,1.0000,4.5811,1
351.1999,-8.1439,1.0000,4.4969,1
351.2199,-8.1278,1.0000,4.3514,1
351.2399,-8.0783,1.0000,4.1639,1
351.2599,-8.0055,1.0000,3.9478,1
351.2799,-7.9672,1.0000,3.7045,1
351.2999,-7.9448,1.0000,3.4420,1
351.3199,-7.9256,1.0000,3.1663,1
351.3399,-7.9009,1.0000,2.8821,1
351.3599,-7.8651,1.0000,2.5934,1
351.3799,-7.8366,1.0000,2.4954,1
351.3999,-7.8134,1.0000,2.5243,1
351.4199,-7.7925,1.0000,2.6397,1
351.4399,-7.7723,1.0000,2.8144,1
351.4599,-7.7522,1.0000,3.0297,1
351.4799,-7.8001,1.0000,3.1003,1
351.4999,-7.8926,1.0000,3.0735,1
351.5199,-8.0150,1.0000,2.9796,1
351.5399,-8.1573,1.0000,2.8393,1
351.5599,-8.3120,1.0000,2.6663,1
351.5799,-8.4938,1.0000,2.6079,1
351.5999,-8.6924,1.0000,2.6292,1
351.6199,-8.9010,1.0000,2.7067,1
351.6399,-9.1149,1.0000,2.8244,1
351.6599,-9.3307,1.0000,2.9713,1
351.6799,-9.3900,1.0000,3.1132,1
351.6999,-9.3435,1.0000,3.2519,1
351.7199,-9.2255,1.0000,3.3890,1
351.7399,-9.0587,1.0000,3.5257,1
351.7599,-8.8588,1.0000,3.6624,1
351.7799,-8.6269,1.0000,3.7698,1
351.7999,-8.3730,1.0000,3.8571,1
351.8199,-8.1041,1.0000,3.9307,1
351.8399,-7.8250,1.0000,3.9949,1
351.8599,-7.5387,1.0000,4.0525,1
351.8799,-7.3807,1.0000,4.1816,1
351.8999,-7.3081,1.0000,4.3595,1
351.9199,-7.2920,1.0000,4.5713,1
351.9399,-7.3126,1.0000,4.8070,1
351.9599,-7.3567,1.0000,5.0596,1
351.9799,-7.4503,1.0000,5.1578,1
351.9999,-7.5802,1.0000,5.1547,1
352.0199,-7.7382,1.0000,5.0859,1
352.0399,-7.9184,1.0000,4.9754,1
352.0599,-8.1166,1.0000,4.8396,1
352.0799,-8.2278,1.0000,4.6533,1
352.0999,-8.2758,1.0000,4.4338,1
352.1199,-8.2767,1.0000,4.1930,1
352.1399,-8.2414,1.0000,3.9389,1
352.1599,-8.1775,1.0000,3.6776,1
352.1799,-8.0561,1.0000,3.5576,1
352.1999,-7.8992,1.0000,3.5376,1
352.2199,-7.7215,1.0000,3.5894,1
352.2399,-7.5331,1.0000,3.6939,1
352.2599,-7.3413,1.0000,3.8380,1
352.2799,-7.1744,1.0000,4.0260,1
