time,x,y,z,isActive
159.9999,0.4108,-49.0000,-5.1018,116160.0199,0.4108,-49.0000,-5.1018160.160.0399,0.4108,-49.0000,-5.10160.05160.0599,0.4108,-49.0000,-5.160.0799160.0799,0.4108,-49.0000,-160.0999,2160.0999,0.4108,-49.0000160.1199,2.9160.1199,0.4108,-49.00160.1399,2.975160.1399,0.4108,-49.160.1599,2.9754,160.1599,0.4108,-4160.1799,2.9754,-9160.1799,0.4108,160.1999,2.9754,-9.0160.1999,0.410160.2199,2.9754,-9.000160.2199,0.4160.2399,2.9754,-9.0000,160.2399,0160.2599,2.9754,-9.0000,8.160.2599160.2799,2.9754,-9.0000,8.92160.27160.2999,2.9754,-9.0000,8.9277160.160.3199,2.9754,-9.0000,8.9277,116160.3400,2.9754,-9.0000,8.9277,1
160.3599,2.9754,-9.0000,8.9277,1
160.3799,2.9754,-9.0000,8.9277,1
160.3999,2.9754,-9.0000,8.9277,1
160.4199,2.9754,-9.0000,8.9277,1
160.4399,2.9754,-9.0000,8.9277,1
160.4599,2.9754,-9.0000,8.9277,1
160.4799,2.9754,-9.0000,8.9277,1
160.4999,2.9754,-9.0000,8.9277,1
160.5199,2.9754,-9.0000,8.9277,1
160.5399,2.9754,-9.0000,8.9277,1
160.5599,2.9754,-9.0000,8.9277,1
160.5799,2.9754,-9.0000,8.9277,1
160.5999,2.9754,-9.0000,8.9277,1
160.6199,2.9754,-9.0000,8.9277,1
160.6399,2.9754,-9.0000,8.9277,1
160.6599,2.9754,-9.0000,8.9277,1
160.6799,2.9754,-9.0000,8.9277,1
160.6999,2.9754,-9.0000,8.9277,1
160.7199,2.9754,-9.0000,8.9277,1
160.7399,2.9754,-9.0000,8.9277,1
160.7599,2.9754,-9.0000,8.9277,1
160.7799,2.9754,-9.0000,8.9277,1
160.7999,2.9754,-9.0000,8.9277,1
160.8199,2.9754,-9.0000,8.9277,1
160.8400,2.9754,-9.0000,8.9277,1
160.8599,2.9754,-9.0000,8.9277,1
160.8799,2.9754,-9.0000,8.9277,1
160.8999,2.9754,-9.0000,8.9277,1
160.9199,2.9754,-9.0000,8.9277,1
160.9399,2.9754,-9.0000,8.9277,1
160.9599,2.9754,-9.0000,8.9277,1
160.9799,2.9754,-9.0000,8.9277,1
160.9999,2.9754,-9.0000,8.9277,1
161.0199,2.9754,-9.0000,8.9277,1
161.0399,2.9754,-9.0000,8.9277,1
161.0599,2.9754,-9.0000,8.9277,1
161.0799,2.9754,-9.0000,8.9277,1
161.0999,2.9754,-9.0000,8.9277,1
161.1199,2.9754,-9.0000,8.9277,1
161.1399,2.9754,-9.0000,8.9277,1
161.1599,2.9754,-9.0000,8.9277,1
161.1799,2.9754,-9.0000,8.9277,1
161.1999,2.9754,-9.0000,8.9277,1
161.2199,2.9754,-9.0000,8.9277,1
161.2399,2.9754,-9.0000,8.9277,1
161.2599,2.9754,-9.0000,8.9277,1
161.2799,2.9754,-9.0000,8.9277,1
161.2999,2.9754,-9.0000,8.9277,1
161.3199,2.9754,-9.0000,8.9277,1
161.3399,2.9754,-9.0000,8.9277,1
