time,block_id,x,y,z,isLocked,isHeld
0.2400,Block2,11.6863,1.3487,0.4246,0,0
0.2600,Block0,9.4675,1.5297,0.2792,0,0
0.2600,Block1,11.0314,1.5109,0.5037,0,0
0.2600,Block2,11.5108,1.4119,0.5157,0,0
0.2800,Block0,9.3881,1.5969,0.2122,0,0
0.2800,Block1,11.1321,1.5780,0.6299,0,0
0.2800,Block2,11.3790,1.4802,0.6843,0,0
0.3000,Block0,9.5558,1.6635,0.1575,0,0
0.3000,Block1,11.2728,1.6440,0.8054,0,0
0.3000,Block2,11.3334,1.5478,0.8640,0,0
0.3200,Block0,9.5911,1.7349,0.2592,0,0
0.3200,Block1,11.3400,1.7275,0.9083,0,0
0.3200,Block2,11.3649,1.5589,0.9587,0,0
0.3400,Block0,9.7129,1.7768,0.2921,0,0
0.3400,Block1,11.3938,1.8148,0.9879,0,0
0.3400,Block2,11.3777,1.5431,1.0454,0,000.3600,Block0,9.5521,1.8123,0.3619,0,0
0.3600,Block1,11.3780,1.8705,1.1141,0,0
0.3600,Block2,11.3755,1.5353,1.1882,0,00.0.3800,Block0,9.7265,1.8765,0.3354,0,0
0.3800,Block1,11.3771,1.9343,1.2681,0,0
0.3800,Block2,11.3788,1.5119,1.3522,0,00.0.4000,Block0,9.8594,1.9434,0.3447,0,0
0.4000,Block1,11.3764,2.0030,1.4314,0,0
0.4000,Block2,11.3786,1.5005,1.5119,0,00.0.4200,Block0,9.8663,2.0088,0.3456,0,0
0.4200,Block1,11.3756,2.0780,1.5892,0,0
0.4200,Block2,11.3765,1.4919,1.6822,0,00.0.4400,Block0,9.8863,2.0726,0.3635,0,0
0.4400,Block1,11.3756,2.1472,1.7408,0,0
0.4400,Block2,11.3764,1.4854,1.8186,0,00.0.4600,Block0,9.8432,2.0930,0.3394,0,0
0.4600,Block1,11.3624,2.3031,1.8956,0,0
0.4600,Block2,11.3619,1.4419,1.9722,0,00.0.4800,Block0,9.7900,2.1265,0.3143,0,0
0.4800,Block1,11.3500,2.4473,2.0500,0,0
0.4800,Block2,11.3500,1.3861,2.1261,0,00.0.5000,Block0,9.7567,2.2018,0.3393,0,0
0.5000,Block1,11.3440,2.5618,2.1822,0,0
0.5000,Block2,11.3406,1.3055,2.2532,0,00.0.5200,Block0,9.7917,2.2587,0.3524,0,0
0.5200,Block1,11.3248,2.7406,2.2922,0,0
0.5200,Block2,11.3147,1.3053,2.3941,0,00.0.5400,Block0,9.8310,2.3241,0.3634,0,0
0.5400,Block1,11.2801,2.8840,2.4446,0,0
0.5400,Block2,11.2726,1.3010,2.5448,0,00.0.5600,Block0,9.8703,2.3855,0.3745,0,0
0.5600,Block1,11.2234,3.0545,2.6160,0,0
0.5600,Block2,11.2185,1.3094,2.7138,0,00.0.5800,Block0,9.9095,2.4431,0.3855,0,0
0.5800,Block1,11.1935,3.2485,2.7858,0,0
0.5800,Block2,11.1986,1.3167,2.8841,0,00.0.6000,Block0,9.9488,2.4967,0.3965,0,0
0.6000,Block1,11.1676,3.3472,2.9490,0,0
0.6000,Block2,11.1890,1.3610,3.0591,0,00.0.6200,Block0,9.9881,2.5464,0.4076,0,0
0.6200,Block1,11.1446,3.4273,3.1083,0,0
0.6200,Block2,11.1791,1.4040,3.2370,0,00.0.6400,Block0,10.0274,2.5921,0.4186,0,0
0.6400,Block1,11.1178,3.5105,3.2701,0,0
0.6400,Block2,11.1692,1.4431,3.4150,0,0.60.6600,Block0,10.0667,2.6339,0.4296,0,0
0.6600,Block1,11.0909,3.5899,3.4319,0,0
0.6600,Block2,11.1593,1.4782,3.5929,00.680.6800,Block0,10.1060,2.6719,0.4406,0,0
0.6800,Block1,11.0685,3.6599,3.5877,0,0
0.6800,Block2,11.1493,1.5094,3.770900.7000.7000,Block0,10.2005,2.7153,0.4676,0,0
0.7000,Block1,11.0479,3.7221,3.7419,0,0
0.7000,Block2,11.1401,1.5377,3.940.0.72000.7200,Block0,10.2758,2.7548,0.4914,0,0
0.7200,Block1,11.0278,3.7798,3.8952,0,0
0.7200,Block2,11.1308,1.5654,4.0.70.7400,0.7400,Block0,10.3510,2.7903,0.5151,0,0
0.7400,Block1,11.0077,3.8336,4.0486,0,0
0.7400,Block2,11.1219,1.5908,0.760.7600,B0.7600,Block0,10.4263,2.8220,0.5389,0,0
0.7600,Block1,10.9876,3.8834,4.2020,0,0
0.7600,Block2,11.1131,1.6120.7800.7800,Bl0.7800,Block0,10.5016,2.8497,0.5627,0,0
0.7800,Block1,10.9675,3.9294,4.3554,0,0
0.7800,Block2,11.1043,1.60.80000.8000,Blo0.8000,Block0,10.5768,2.8735,0.5864,0,0
0.8000,Block1,10.9474,3.9714,4.5088,0,0
0.8000,Block2,11.0955,10.8200,0.8200,Bloc0.8200,Block0,10.6521,2.8934,0.6102,0,0
0.8200,Block1,10.9274,4.0095,4.6622,0,0
0.8200,Block2,11.08660.8400,B0.8400,Block0.8400,Block0,10.7274,2.9094,0.6340,0,0
0.8400,Block1,10.9073,4.0436,4.8155,0,0
0.8400,Block2,11.070.8600,Bl0.8600,Block00.8600,Block0,10.8026,2.9214,0.6577,0,0
0.8600,Block1,10.8872,4.0739,4.9689,0,0
0.8600,Block2,11.0.8800,Blo0.8800,Block0,0.8800,Block0,10.8779,2.9295,0.6815,0,0
0.8800,Block1,10.8671,4.1002,5.1223,0,0
0.8800,Block2,10.9000,Bloc0.9000,Block0,90.9000,Block0,10.9532,2.9337,0.7053,0,0
0.9000,Block1,10.8470,4.1225,5.2757,0,0
0.9000,Block2,0.9200,Bloc0.9200,Block0,9.0.9200,Block0,11.0284,2.9340,0.7290,0,0
0.9200,Block1,10.8269,4.1410,5.4291,0,0
0.9200,Block20.9400,Bloc0.9400,Block0,9.30.9400,Block0,11.1037,2.9303,0.7528,0,0
0.9400,Block1,10.8068,4.1555,5.5824,0,0
0.9400,Block0.9600,Bloc0.9600,Block0,9.390.9600,Block0,11.1790,2.9227,0.7766,0,0
0.9600,Block1,10.7867,4.1662,5.7358,0,0
0.9600,Bloc0.9800,Bloc0.9800,Block0,9.3970.9800,Block0,11.2542,2.9112,0.8003,0,0
0.9800,Block1,10.7666,4.1729,5.8892,0,0
0.9800,Blo1.0000,Bloc1.0000,Block0,9.39981.0000,Block0,11.2578,2.8958,0.8241,0,0
1.0000,Block1,10.7465,4.1756,6.0426,0,0
1.0000,Bl1.0200,Bloc1.0200,Block0,9.4023,1.0200,Block0,11.2677,2.8764,0.8479,0,0
1.0200,Block1,10.7264,4.1745,6.1960,0,0
1.0200,B1.0400,Bloc1.0400,Block0,9.4047,21.0400,Block0,11.2787,2.8531,0.8716,0,0
1.0400,Block1,10.7063,4.1694,6.3494,0,0
1.0400,1.0600,Bloc1.0600,Block0,9.4072,2.1.0600,Block0,11.2898,2.8259,0.8954,0,0
1.0600,Block1,10.6862,4.1604,6.5027,0,0
1.06001.0800,Bloc1.0800,Block0,9.4096,2.81.0800,Block0,11.3009,2.7948,0.9191,0,0
1.0800,Block1,10.6661,4.1474,6.6561,0,0
1.0801.1000,Bloc1.1000,Block0,9.4120,2.801.1000,Block0,11.3120,2.7598,0.9429,0,0
1.1000,Block1,10.6460,4.1306,6.8095,0,0
1.101.1200,Bloc1.1200,Block0,9.4145,2.7681.1200,Block0,11.3231,2.7208,0.9667,0,0
1.1200,Block1,10.6259,4.1098,6.9629,0,0
1.11.1400,Bloc1.1400,Block0,9.4169,2.73321.1400,Block0,11.3342,2.6779,0.9904,0,0
1.1400,Block1,10.6058,4.0851,7.1163,0,0
1.1.1600,Bloc1.1600,Block0,9.4194,2.6939,1.1600,Block0,11.3453,2.6311,1.0142,0,0
1.1600,Block1,10.5857,4.0565,7.2697,0,0
11.1800,Bloc1.1800,Block0,9.4218,2.6506,11.1800,Block0,11.3564,2.5803,1.0380,0,0
1.1800,Block1,10.5656,4.0239,7.4230,0,0
1.2000,Block1.2000,Block0,9.4242,2.6034,11.2000,Block0,11.3674,2.5256,1.0617,0,0
1.2000,Block1,10.5455,3.9875,7.5764,0,0
1.2200,Block1.2200,Block0,9.4267,2.5522,11.2200,Block0,11.3700,2.4670,1.0855,0,0
1.2200,Block1,10.5254,3.9471,7.7298,0,0
1.2400,Block1.2400,Block0,9.4291,2.4972,11.2400,Block0,11.3717,2.4045,1.1093,0,0
1.2400,Block1,10.5053,3.9027,7.8832,0,0
1.2600,Block1.2600,Block0,9.4316,2.4382,11.2600,Block0,11.3731,2.3381,1.1330,0,0
1.2600,Block1,10.4852,3.8545,8.0366,0,0
1.2800,Block1.2800,Block0,9.4340,2.3753,11.2800,Block0,11.3745,2.2677,1.1568,0,0
1.2800,Block1,10.4651,3.8023,8.1899,0,0
1.3000,Block1.3000,Block0,9.4364,2.3085,11.3000,Block0,11.3749,2.1934,1.1806,0,0
1.3000,Block1,10.4450,3.7462,8.3433,0,0
1.3200,Block1.3200,Block0,9.4389,2.2377,11.3200,Block0,11.3750,2.1152,1.2043,0,0
1.3200,Block1,10.4249,3.6862,8.4967,0,0
1.3400,Block1.3400,Block0,9.4413,2.1631,11.3400,Block0,11.3750,2.0331,1.2281,0,0
1.3400,Block1,10.4048,3.6223,8.6501,0,0
1.3600,Block1.3600,Block0,9.4438,2.0845,11.3600,Block0,11.3750,1.9470,1.2519,0,0
1.3600,Block1,10.3847,3.5544,8.8035,0,0
1.3800,Block1.3800,Block0,9.4462,2.0020,11.3800,Block0,11.3750,1.8570,1.2756,0,0
1.3800,Block1,10.3646,3.4826,8.9569,0,0
1.4000,Block1.4000,Block0,9.4371,1.9209,11.4000,Block0,11.3750,1.7631,1.2994,0,0
1.4000,Block1,10.3561,3.4015,9.0559,0,0
1.4200,Block1.4200,Block0,9.4370,1.8359,11.4200,Block0,11.3750,1.6653,1.3231,0,0
1.4200,Block1,10.3384,3.3165,9.1035,0,0
1.4400,Block1.4400,Block0,9.4381,1.7469,11.4400,Block0,11.3750,1.5635,1.3469,0,0
1.4400,Block1,10.3198,3.2276,9.1103,0,0
1.4600,Block1.4600,Block0,9.4415,1.6541,11.4600,Block0,11.3750,1.4578,1.3707,0,0
1.4600,Block1,10.2987,3.1347,9.1090,0,0
1.4800,Block1.4800,Block0,9.4461,1.5573,11.4800,Block0,11.3750,1.3482,1.3944,0,0
1.4800,Block1,10.2764,3.0380,9.1096,0,0
1.5000,Block1.5000,Block0,9.4512,1.4566,11.5000,Block0,11.3750,1.2347,1.4182,0,0
1.5000,Block1,10.2537,2.9373,9.1107,0,0
1.5200,Block1.5200,Block0,9.4519,1.3602,11.5200,Block0,11.3750,1.1172,1.4420,0,0
1.5200,Block1,10.2497,2.9809,9.1153,0,0
1.5400,Block1.5400,Block0,9.4520,1.2626,11.5400,Block0,11.3750,0.9958,1.4657,0,0
1.5400,Block1,10.2474,2.9961,9.1173,0,0
1.5600,Block1.5600,Block0,9.4523,1.1618,11.5600,Block0,11.3739,0.9992,1.4659,0,0
1.5600,Block1,10.2450,3.0067,9.1184,0,0
1.5800,Block1.5800,Block0,9.4527,1.0574,11.5800,Block0,11.3739,0.9998,1.4660,0,0
1.5800,Block1,10.2424,3.0130,9.1192,0,0
1.6000,Block1.6000,Block0,9.4532,0.9492,11.6000,Block0,11.3739,1.0000,1.4660,0,0
1.6000,Block1,10.2396,3.0152,9.1198,0,0
1.6200,Block1.6200,Block0,9.4534,0.9898,11.6200,Block0,11.3739,1.0000,1.4660,0,0
1.6200,Block1,10.2369,3.0136,9.1205,0,0
1.6400,Block1.6400,Block0,9.4534,0.9980,11.6400,Block0,11.3739,1.0000,1.4660,0,0
1.6400,Block1,10.2342,3.0080,9.1211,0,0
1.6600,Block1.6600,Block0,9.4534,0.9996,11.6600,Block0,11.3739,1.0000,1.4660,0,0
1.6600,Block1,10.2337,3.0014,9.1216,0,0
1.6800,Block1.6800,Block0,9.4534,0.9999,11.6800,Block0,11.3739,1.0000,1.4660,0,0
1.6800,Block1,10.2337,3.0022,9.1218,0,0
1.7000,Block1.7000,Block0,9.4534,1.0000,11.7000,Block0,11.3739,1.0000,1.4660,0,0
1.7000,Block1,10.2336,3.0039,9.1219,0,0
1.7200,Block1.7200,Block0,9.4534,1.0000,11.7200,Block0,11.3739,1.0000,1.4660,0,0
1.7200,Block1,10.2335,3.0069,9.1219,0,0
1.7400,Block1.7400,Block0,9.4534,1.0000,11.7400,Block0,11.3739,1.0000,1.4660,0,0
1.7400,Block1,10.2334,3.0044,9.1220,0,0
1.7600,Block1.7600,Block0,9.4534,1.0000,11.7600,Block0,11.3739,1.0000,1.4660,0,0
1.7600,Block1,10.2333,3.0077,9.1220,0,0
1.7800,Block1.7800,Block0,9.4534,1.0000,11.7800,Block0,11.3739,1.0000,1.4660,0,0
1.7800,Block1,10.2332,3.0055,9.1220,0,0
1.8000,Block1.8000,Block0,9.4534,1.0000,11.8000,Block0,11.3739,1.0000,1.4660,0,0
1.8000,Block1,10.2332,3.0010,9.1221,0,0
1.8200,Block1.8200,Block0,9.4534,1.0000,11.8200,Block0,11.3739,1.0000,1.4660,0,0
1.8200,Block1,10.2332,3.0013,9.1221,0,0
1.8400,Block1.8400,Block0,9.4534,1.0000,11.8400,Block0,11.3739,1.0000,1.4660,0,0
1.8400,Block1,10.2332,3.0021,9.1221,0,0
1.8600,Block1.8600,Block0,9.4534,1.0000,11.8600,Block0,11.3739,1.0000,1.4660,0,0
1.8600,Block1,10.2332,3.0036,9.1221,0,0
1.8800,Block1.8800,Block0,9.4534,1.0000,11.8800,Block0,11.3739,1.0000,1.4660,0,0
1.8800,Block1,10.2332,3.0063,9.1221,0,0
1.9000,Block1.9000,Block0,9.4534,1.0000,11.9000,Block0,11.3739,1.0000,1.4660,0,0
1.9000,Block1,10.2332,3.0037,9.1221,0,0
1.9200,Block1.9200,Block0,9.4534,1.0000,11.9200,Block0,11.3739,1.0000,1.4660,0,0
1.9200,Block1,10.2332,3.0064,9.1221,0,0
1.9400,Block1.9400,Block0,9.4534,1.0000,11.9400,Block0,11.3739,1.0000,1.4660,0,0
1.9400,Block1,10.2332,3.0038,9.1221,0,0
1.9600,Block1.9600,Block0,9.4534,1.0000,11.9600,Block0,11.3739,1.0000,1.4660,0,0
1.9600,Block1,10.2332,3.0067,9.1221,0,0
1.9800,Block1.9800,Block0,9.4534,1.0000,11.9800,Block0,11.3739,1.0000,1.4660,0,0
1.9800,Block1,10.2332,3.0042,9.1221,0,0
2.0000,Block2.0000,Block0,9.4534,1.0000,12.0000,Block0,11.3739,1.0000,1.4660,0,0
2.0000,Block1,10.2332,3.0073,9.1221,0,0
2.0200,Block2.0200,Block0,9.4534,1.0000,12.0200,Block0,11.3739,1.0000,1.4660,0,0
2.0200,Block1,10.2332,3.0050,9.1221,0,0
2.0400,Block2.0400,Block0,9.4534,1.0000,12.0400,Block0,11.3739,1.0000,1.4660,0,0
2.0400,Block1,10.2332,3.0009,9.1221,0,0
2.0600,Block2.0600,Block0,9.4534,1.0000,12.0600,Block0,11.3739,1.0000,1.4660,0,0
2.0600,Block1,10.2332,3.0012,9.1221,0,0
2.0800,Block2.0800,Block0,9.4534,1.0000,12.0800,Block0,11.3739,1.0000,1.4660,0,0
2.0800,Block1,10.2332,3.0017,9.1221,0,0
2.1000,Block02.1000,Block0,9.4534,1.0000,2.1000,Block0,11.3739,1.0000,1.4660,0,0
2.1000,Block1,10.2332,3.0029,9.1221,0,0
2.1200,Block0,2.1200,Block0,9.4534,1.00002.1200,Block0,11.3739,1.0000,1.4660,0,0
2.1200,Block1,10.2332,3.0051,9.1221,0,0
2.1400,Block0,52.1400,Block0,9.4534,1.0002.1400,Block0,11.3739,1.0000,1.4660,0,0
2.1400,Block1,10.2332,3.0022,9.1221,0,0
2.1600,Block0,5.2.1600,Block0,9.4534,1.002.1600,Block0,11.3739,1.0000,1.4660,0,0
2.1600,Block1,10.2332,3.0036,9.1221,0,0
2.1800,Block0,5.42.1800,Block0,9.4534,1.02.1800,Block0,11.3739,1.0000,1.4660,0,0
2.1800,Block1,10.2332,3.0064,9.1221,0,0
2.2000,Block0,5.532.2000,Block0,9.4534,1.2.2000,Block0,11.3739,1.0000,1.4660,0,0
2.2000,Block1,10.2332,3.0039,9.1221,0,0
2.2200,Block0,5.5942.2200,Block0,9.4534,12.2200,Block0,11.3739,1.0000,1.4660,0,0
2.2200,Block1,10.2332,3.0067,9.1221,0,0
2.2400,Block0,5.65612.2400,Block0,9.4534,2.2400,Block0,11.3739,1.0000,1.4660,0,0
2.2400,Block1,10.2332,3.0042,9.1221,0,0
22.2600,Block0,5.71812.2600,Block0,9.45342.2600,Block0,11.3739,1.0000,1.4660,0,0
2.2600,Block1,10.2332,3.0074,9.1221,0,0
2.2.2800,Block0,5.78022.2800,Block0,9.4532.2800,Block0,11.3739,1.0000,1.4660,0,0
2.2800,Block1,10.2332,3.0051,9.1221,0,0
2.22.3000,Block0,5.84232.3000,Block0,9.452.3000,Block0,11.3739,1.0000,1.4660,0,0
2.3000,Block1,10.2332,3.0009,9.1221,0,0
2.302.3200,Block0,5.90442.3200,Block0,9.42.3200,Block0,11.3739,1.0000,1.4660,0,0
2.3200,Block1,10.2332,3.0012,9.1221,0,0
2.3202.3400,Block0,5.96652.3400,Block0,9.2.3400,Block0,11.3739,1.0000,1.4660,0,0
2.3400,Block1,10.2332,3.0018,9.1221,0,0
2.34002.3600,Block0,6.02862.3600,Block0,92.3600,Block0,11.3739,1.0000,1.4660,0,0
2.3600,Block1,10.2332,3.0031,9.1221,0,0
2.3600,B2.3800,Block0,6.0902.3800,Block0,2.3800,Block0,11.3739,1.0000,1.4660,0,0
2.3800,Block1,10.2332,3.0054,9.1221,0,0
2.3800,Blo2.4000,Block0,6.152.4000,Block02.4000,Block0,11.3739,1.0000,1.4660,0,0
2.4000,Block1,10.2332,3.0026,9.1221,0,0
2.4000,Block2.4200,Block0,6.22.4200,Block2.4200,Block0,11.3739,1.0000,1.4660,0,0
2.4200,Block1,10.2332,3.0044,9.1221,0,0
2.4200,Block2,2.4400,Block0,6.2.4400,Bloc2.4400,Block0,11.3739,1.0000,1.4660,0,0
2.4400,Block1,10.2332,3.0078,9.1221,0,0
2.4400,Block2,102.4600,Block0,62.4600,Blo2.4600,Block0,11.3739,1.0000,1.4660,0,0
2.4600,Block1,10.2332,3.0055,9.1221,0,0
2.4600,Block2,10.82.4800,Block0,2.4800,Bl2.4800,Block0,11.3739,1.0000,1.4660,0,0
2.4800,Block1,10.2332,3.0010,9.1221,0,0
2.4800,Block2,10.8882.5000,Block02.5000,B2.5000,Block0,11.3739,1.0000,1.4660,0,0
2.5000,Block1,10.2332,3.0013,9.1221,0,0
2.5000,Block2,10.8884,2.5200,Block02.52002.5200,Block0,11.3739,1.0000,1.4660,0,0
2.5200,Block1,10.2332,3.0021,9.1221,0,0
2.5200,Block2,10.8884,1.2.5400,Block02.542.5400,Block0,11.3739,1.0000,1.4660,0,0
2.5400,Block1,10.2332,3.0036,9.1221,0,0
2.5400,Block2,10.8884,1.002.5600,Block02.2.5600,Block0,11.3739,1.0000,1.4660,0,0
2.5600,Block1,10.2332,3.0063,9.1221,0,0
2.5600,Block2,10.8884,1.00002.5800,Block02.5800,Block0,11.3739,1.0000,1.4660,0,0
2.5800,Block1,10.2332,3.0037,9.1221,0,0
2.5800,Block2,10.8884,1.0000,92.6000,Bloc2.6000,Block0,11.3739,1.0000,1.4660,0,0
2.6000,Block1,10.2332,3.0065,9.1221,0,0
2.6000,Block2,10.8884,1.0000,9.32.6200,Bl2.6200,Block0,11.3739,1.0000,1.4660,0,0
2.6200,Block1,10.2332,3.0040,9.1221,0,0
2.6200,Block2,10.8884,1.0000,9.3022.6400,2.6400,Block0,11.3739,1.0000,1.4660,0,0
2.6400,Block1,10.2332,3.0069,9.1221,0,0
2.6400,Block2,10.8884,1.0000,9.3024,2.6602.6600,Block0,11.3739,1.0000,1.4660,0,0
2.6600,Block1,10.2332,3.0045,9.1221,0,0
2.6600,Block2,10.8884,1.0000,9.3024,0,2.62.6800,Block0,11.3739,1.0000,1.4660,0,0
2.6800,Block1,10.2332,3.0078,9.1221,0,0
2.6800,Block2,10.8884,1.0000,9.3024,0,022.7000,Block0,11.3739,1.0000,1.4660,0,0
2.7000,Block1,10.2332,3.0055,9.1221,0,0
2.7000,Block2,10.8884,1.0000,9.3024,0,0
2.7200,Block0,11.3739,1.0000,1.4660,0,0
2.7200,Block1,10.2332,3.0010,9.1221,0,0
2.7200,Block2,10.8884,1.0000,9.3024,0,0
2.7400,Block0,11.3739,1.0000,1.4660,0,0
2.7400,Block1,10.2332,3.0013,9.1221,0,0
2.7400,Block2,10.8884,1.0000,9.3024,0,0
2.7600,Block0,11.3739,1.0000,1.4660,0,0
2.7600,Block1,10.2332,3.0021,9.1221,0,0
2.7600,Block2,10.8884,1.0000,9.3024,0,0
2.7800,Block0,11.3739,1.0000,1.4660,0,0
2.7800,Block1,10.2332,3.0036,9.1221,0,0
2.7800,Block2,10.8884,1.0000,9.3024,0,0
2.8000,Block0,11.3739,1.0000,1.4660,0,0
2.8000,Block1,10.2332,3.0063,9.1221,0,0
2.8000,Block2,10.8884,1.0000,9.3024,0,0
2.8200,Block0,11.3739,1.0000,1.4660,0,0
2.8200,Block1,10.2332,3.0038,9.1221,0,0
2.8200,Block2,10.8884,1.0000,9.3024,0,0
2.8400,Block0,11.3739,1.0000,1.4660,0,0
2.8400,Block1,10.2332,3.0066,9.1221,0,0
2.8400,Block2,10.8884,1.0000,9.3024,0,0
2.8600,Block0,11.3739,1.0000,1.4660,0,0
2.8600,Block1,10.2332,3.0041,9.1221,0,0
2.8600,Block2,10.8884,1.0000,9.3024,0,0
2.8800,Block0,11.3739,1.0000,1.4660,0,0
2.8800,Block1,10.2332,3.0071,9.1221,0,0
2.8800,Block2,10.8884,1.0000,9.3024,0,0
2.9000,Block0,11.3739,1.0000,1.4660,0,0
2.9000,Block1,10.2332,3.0047,9.1221,0,0
2.9000,Block2,10.8884,1.0000,9.3024,0,0
2.9200,Block0,11.3739,1.0000,1.4660,0,0
2.9200,Block1,10.2332,3.0008,9.1221,0,0
2.9200,Block2,10.8884,1.0000,9.3024,0,0
2.9400,Block0,11.3739,1.0000,1.4660,0,0
2.9400,Block1,10.2334,3.0004,9.1214,0,0
2.9400,Block2,10.8884,1.0000,9.3022,0,0
2.9600,Block0,11.3739,1.0000,1.4660,0,0
2.9600,Block1,10.2337,3.0002,9.1201,0,0
2.9600,Block2,10.8884,1.0000,9.3019,0,0
2.9800,Block0,11.3739,1.0000,1.4660,0,0
2.9800,Block1,10.2337,2.9999,9.1198,0,0
2.9800,Block2,10.8884,1.0000,9.3018,0,0
3.0000,Block0,11.3739,1.0000,1.4660,0,0
3.0000,Block1,10.2337,2.9999,9.1197,0,0
3.0000,Block2,10.8884,1.0000,9.3018,0,0
3.0200,Block0,11.3739,1.0000,1.4660,0,0
3.0200,Block1,10.2337,2.9998,9.1196,0,0
3.0200,Block2,10.8884,1.0000,9.3017,0,0
3.0400,Block0,11.3739,1.0000,1.4660,0,0
3.0400,Block1,10.2337,2.9998,9.1196,0,0
3.0400,Block2,10.8884,1.0000,9.3017,0,0
3.0600,Block0,11.3739,1.0000,1.4660,0,0
3.0600,Block1,10.2337,2.9998,9.1196,0,0
3.0600,Block2,10.8884,1.0000,9.3017,0,0
3.0800,Block0,11.3739,1.0000,1.4660,0,0
3.0800,Block1,10.2337,2.9998,9.1196,0,0
3.0800,Block2,10.8884,1.0000,9.3017,0,0
3.1000,Block0,11.3739,1.0000,1.4660,0,0
3.1000,Block1,10.2337,2.9998,9.1196,0,0
3.1000,Block2,10.8884,1.0000,9.3017,0,0
3.1200,Block0,11.3739,1.0000,1.4660,0,0
3.1200,Block1,10.2337,2.9998,9.1196,0,0
3.1200,Block2,10.8884,1.0000,9.3017,0,0
3.1400,Block0,11.3739,1.0000,1.4660,0,0
3.1400,Block1,10.2337,2.9998,9.1196,0,0
3.1400,Block2,10.8884,1.0000,9.3017,0,0
3.1600,Block0,11.3739,1.0000,1.4660,0,0
3.1600,Block1,10.2337,2.9998,9.1196,0,0
3.1600,Block2,10.8884,1.0000,9.3017,0,0
3.1800,Block0,11.3739,1.0000,1.4660,0,0
3.1800,Block1,10.2337,2.9998,9.1196,0,0
3.1800,Block2,10.8884,1.0000,9.3017,0,0
3.2000,Block0,11.3739,1.0000,1.4660,0,0
3.2000,Block1,10.2337,2.9998,9.1196,0,0
3.2000,Block2,10.8884,1.0000,9.3017,0,0
3.2200,Block0,11.3739,1.0000,1.4660,0,0
3.2200,Block1,10.2337,2.9998,9.1196,0,0
3.2200,Block2,10.8884,1.0000,9.3017,0,0
3.2400,Block0,11.3739,1.0000,1.4660,0,0
3.2400,Block1,10.2337,2.9998,9.1196,0,0
3.2400,Block2,10.8884,1.0000,9.3017,0,0
3.2600,Block0,11.3739,1.0000,1.4660,0,0
3.2600,Block1,10.2337,2.9998,9.1196,0,0
3.2600,Block2,10.8884,1.0000,9.3017,0,0
3.2800,Block0,11.3739,1.0000,1.4660,0,0
3.2800,Block1,10.2337,2.9998,9.1196,0,0
3.2800,Block2,10.8884,1.0000,9.3017,0,0
3.3000,Block0,11.3739,1.0000,1.4660,0,0
3.3000,Block1,10.2337,2.9998,9.1196,0,0
3.3000,Block2,10.8884,1.0000,9.3017,0,0
3.3200,Block0,11.3739,1.0000,1.4660,0,0
3.3200,Block1,10.2337,2.9998,9.1196,0,0
3.3200,Block2,10.8884,1.0000,9.3017,0,0
3.3400,Block0,11.3739,1.0000,1.4660,0,0
3.3400,Block1,10.2337,2.9998,9.1196,0,0
