time,x,y,z,isActive
1400.0000,5.8308,-19.0000,2.7854,111400.0200,5.8308,-19.0000,2.7854,1141400.0400,5.9235,-19.0000,2.8093,1401400.0590,6.0798,-19.0000,2.849114001400.0790,6.2800,-19.0000,2.8991400.1400.0990,6.5103,-19.0000,2.951400.11400.1200,6.7614,-19.0000,3.01400.141400.1400,6.8538,-19.0000,3.1400.1601400.1600,6.8364,-19.0000,31400.17901400.1790,6.7422,-19.0000,1400.1990,1400.1990,6.5931,-19.00001400.2190,-1400.2190,6.4045,-19.0001400.2400,-21400.2400,6.1848,-19.001400.2600,-2.1400.2600,5.9433,-19.01400.2800,-2.71400.2800,5.6866,-19.1400.3000,-2.881400.3000,5.4188,-191400.3190,-3.0331400.3190,5.1432,-11400.3390,-3.18661400.3390,4.8993,-1400.3590,-3.3486,1400.3590,4.6704,1400.3800,-3.5214,11400.3800,4.44521400.4000,-3.7058,1.1400.4000,4.2161400.4200,-3.9023,1.01400.4200,3.981400.4390,-3.9533,1.001400.4390,3.91400.4590,-3.9029,1.0001400.4590,3.1400.4790,-3.8144,1.00001400.4790,41400.5000,-3.6769,1.0000,1400.5000,1400.5200,-3.4969,1.0000,21400.52001400.5400,-3.4530,1.0000,2.1400.5401400.5590,-3.4995,1.0000,2.51400.551400.5790,-3.5916,1.0000,2.411400.51400.5990,-3.7004,1.0000,2.2871400.1400.6200,-3.8307,1.0000,2.153414001400.6400,-3.9086,1.0000,1.9997,1401400.6600,-3.9738,1.0000,1.8242,1141400.6790,-4.0317,1.0000,1.6309,111400.6990,-4.0862,1.0000,1.4228,1
1400.7190,-4.1275,1.0000,1.2836,1
1400.7400,-4.1051,1.0000,1.2716,1
1400.7600,-4.0429,1.0000,1.3468,1
1400.7800,-3.9557,1.0000,1.4832,1
1400.8000,-3.8536,1.0000,1.6625,1
1400.8190,-3.7437,1.0000,1.8726,1
1400.8390,-3.6694,1.0000,2.0146,1
1400.8590,-3.6677,1.0000,2.1945,1
1400.8800,-3.7164,1.0000,2.3997,1
1400.9000,-3.8002,1.0000,2.6218,1
1400.9200,-3.9089,1.0000,2.8551,1
1400.9390,-4.0355,1.0000,3.0954,1
1400.9590,-4.1902,1.0000,3.3279,1
1400.9790,-4.3653,1.0000,3.5536,1
1401.0000,-4.5558,1.0000,3.7734,1
1401.0200,-4.7583,1.0000,3.9875,1
1401.0400,-4.9701,1.0000,4.1962,1
1401.0590,-5.2077,1.0000,4.3652,1
1401.0790,-5.4623,1.0000,4.5091,1
1401.0990,-5.7278,1.0000,4.6380,1
1401.1200,-6.0000,1.0000,4.7586,1
1401.1400,-6.2761,1.0000,4.8756,1
1401.1600,-6.5523,1.0000,4.9149,1
1401.1790,-6.8302,1.0000,4.9047,1
1401.1990,-7.1107,1.0000,4.8647,1
1401.2190,-7.3942,1.0000,4.8079,1
1401.2400,-7.6810,1.0000,4.7436,1
1401.2600,-7.8805,1.0000,4.6029,1
1401.2800,-8.0229,1.0000,4.4104,1
1401.3000,-8.1286,1.0000,4.1830,1
