time,x,y,z,isActive
529.9998,-9.1918,-49.0000,-8.5069,553530.0198,-9.1918,-49.0000,-8.5053530.530.0398,-9.1918,-49.0000,-8530530.05530.0598,-9.1918,-49.0000530.530.0798530.0798,-9.1918,-49.0530.0530.0998,3530.0998,-9.1918,-4530.11530.1198,3.7530.1198,-9.1918530.139530.1398,3.709530.1398,-9.1530.1598530.1598,3.7099,530.1598,-530.1798,530.1798,3.7099,-1530.179530.1998,4530.1998,3.7099,-19.530.530.2198,4.530.2198,3.7099,-19.005530.2398,4.3530.2398,3.7099,-19.00530.2598,4.36530.2598,3.7099,-19.0530.2798,4.360530.2798,3.7099,-19.530.2998,4.3601530.2998,3.7099,-19530.3198,4.3601,530.3198,3.7099,-1530.3398,4.3601,1530.3398,3.7099,-530.3598,4.3601,1.530.3598,3.7099,530.3798,4.3601,1.0530.3798,3.7099530.3998,4.3601,1.00530.3998,3.709530.4198,4.3601,1.000530.4198,3.70530.4398,4.3601,1.0000530.4398,3.7530.4598,4.3601,1.0000,530.4598,3.530.4798,4.3601,1.0000,-530.4798,3530.4998,4.3601,1.0000,-3530.4998,530.5198,4.3601,1.0000,-3.530.5198530.5398,4.3601,1.0000,-3.7530.539530.5598,4.3601,1.0000,-3.75530.55530.5798,4.3601,1.0000,-3.756530.5530.5998,4.3601,1.0000,-3.7565530.530.6198,4.3601,1.0000,-3.7565,530530.6398,4.3601,1.0000,-3.7565,153530.6598,4.3601,1.0000,-3.7565,15530.6798,4.3601,1.0000,-3.7565,1
530.6998,4.3601,1.0000,-3.7565,1
530.7198,4.3601,1.0000,-3.7565,1
530.7398,4.3601,1.0000,-3.7565,1
530.7598,4.3601,1.0000,-3.7565,1
530.7798,4.3601,1.0000,-3.7565,1
530.7998,4.3601,1.0000,-3.7565,1
530.8198,4.3601,1.0000,-3.7565,1
530.8398,4.3601,1.0000,-3.7565,1
530.8598,4.3601,1.0000,-3.7565,1
530.8798,4.3601,1.0000,-3.7565,1
530.8998,4.3601,1.0000,-3.7565,1
530.9198,4.3601,1.0000,-3.7565,1
530.9398,4.3601,1.0000,-3.7565,1
530.9598,4.3601,1.0000,-3.7565,1
530.9798,4.3601,1.0000,-3.7565,1
530.9998,4.3601,1.0000,-3.7565,1
531.0198,4.3601,1.0000,-3.7565,1
531.0398,4.3601,1.0000,-3.7565,1
531.0598,4.3601,1.0000,-3.7565,1
531.0798,4.3601,1.0000,-3.7565,1
531.0998,4.3601,1.0000,-3.7565,1
531.1198,4.3601,1.0000,-3.7565,1
531.1398,4.3601,1.0000,-3.7565,1
531.1598,4.3601,1.0000,-3.7565,1
531.1798,4.3601,1.0000,-3.7565,1
531.1998,4.3601,1.0000,-3.7565,1
531.2198,4.3601,1.0000,-3.7565,1
531.2398,4.3601,1.0000,-3.7565,1
531.2598,4.3601,1.0000,-3.7565,1
531.2798,4.3601,1.0000,-3.7565,1
531.2998,4.3601,1.0000,-3.7565,1
531.3198,4.3601,1.0000,-3.7565,1
531.3398,4.3601,1.0000,-3.7565,1
531.3598,4.3601,1.0000,-3.7565,1
531.3798,4.3601,1.0000,-3.7565,1
531.3998,4.3601,1.0000,-3.7565,1
531.4198,4.3601,1.0000,-3.7565,1
531.4398,4.3601,1.0000,-3.7565,1
531.4598,4.3601,1.0000,-3.7565,1
531.4798,4.3601,1.0000,-3.7565,1
531.4998,4.3601,1.0000,-3.7565,1
531.5198,4.3601,1.0000,-3.7565,1
531.5398,4.3601,1.0000,-3.7565,1
531.5598,4.3601,1.0000,-3.7565,1
531.5798,4.3601,1.0000,-3.7565,1
531.5998,4.3601,1.0000,-3.7565,1
531.6198,4.3601,1.0000,-3.7565,1
531.6398,4.3601,1.0000,-3.7565,1
531.6598,4.3601,1.0000,-3.7565,1
531.6798,4.3601,1.0000,-3.7565,1
531.6998,4.3601,1.0000,-3.7565,1
531.7198,4.3601,1.0000,-3.7565,1
531.7398,4.3601,1.0000,-3.7565,1
531.7598,4.3601,1.0000,-3.7565,1
531.7798,4.3601,1.0000,-3.7565,1
531.7998,4.3601,1.0000,-3.7565,1
531.8198,4.3601,1.0000,-3.7565,1
531.8398,4.3601,1.0000,-3.7565,1
531.8598,4.3601,1.0000,-3.7565,1
531.8798,4.3601,1.0000,-3.7565,1
531.8998,4.3601,1.0000,-3.7565,1
531.9198,4.3601,1.0000,-3.7565,1
531.9398,4.3601,1.0000,-3.7565,1
531.9598,4.3601,1.0000,-3.7565,1
531.9798,4.3601,1.0000,-3.7565,1
531.9998,4.3601,1.0000,-3.7565,1
532.0198,4.3601,1.0000,-3.7565,1
532.0398,4.3601,1.0000,-3.7565,1
532.0598,4.3601,1.0000,-3.7565,1
532.0798,4.3601,1.0000,-3.7565,1
532.0998,4.3601,1.0000,-3.7565,1
532.1198,4.3601,1.0000,-3.7565,1
532.1398,4.3601,1.0000,-3.7565,1
532.1598,4.3601,1.0000,-3.7565,1
532.1798,4.3601,1.0000,-3.7565,1
532.1998,4.3601,1.0000,-3.7565,1
532.2198,4.3601,1.0000,-3.7565,1
532.2398,4.3601,1.0000,-3.7565,1
532.2598,4.3601,1.0000,-3.7565,1
532.2798,4.3601,1.0000,-3.7565,1
532.2998,4.3601,1.0000,-3.7565,1
532.3198,4.3601,1.0000,-3.7565,1
532.3398,4.3601,1.0000,-3.7565,1
532.3598,4.3601,1.0000,-3.7565,1
532.3798,4.3601,1.0000,-3.7565,1
532.3998,4.3601,1.0000,-3.7565,1
532.4198,4.3601,1.0000,-3.7565,1
532.4398,4.3601,1.0000,-3.7565,1
532.4598,4.3601,1.0000,-3.7565,1
532.4798,4.3601,1.0000,-3.7565,1
532.4998,4.3601,1.0000,-3.7565,1
532.5198,4.3601,1.0000,-3.7565,1
