time,x,y,z,isActive
529.9998,-2.1054,-49.0000,4.4968,153530.0198,-2.1054,-49.0000,4.4968530.530.0398,-2.1054,-49.0000,4.49530.05530.0598,-2.1054,-49.0000,4.530.0798530.0798,-2.1054,-49.0000,530.0998,-530.0998,-2.1054,-49.000530.1198,-4.530.1198,-2.1054,-49.0530.1398,-4.11530.1398,-2.1054,-49530.1598,-4.1111530.1598,-2.1054,-530.1798,-4.1111,1530.1798,-2.1054530.1998,-4.1111,1.0530.1998,-2.10530.2198,-4.1111,1.000530.2198,-2.530.2398,-4.1111,1.0000,530.2398,-530.2598,-4.1111,1.0000,6.530.2598530.2798,-4.1111,1.0000,6.28530.27530.2998,-4.1111,1.0000,6.2864530.530.3198,-4.1111,1.0000,6.2864,153530.3398,-4.1111,1.0000,6.2864,1
530.3598,-4.1111,1.0000,6.2864,1
530.3798,-4.1111,1.0000,6.2864,1
530.3998,-4.1111,1.0000,6.2864,1
530.4198,-4.1111,1.0000,6.2864,1
530.4398,-4.1111,1.0000,6.2864,1
530.4598,-4.1111,1.0000,6.2864,1
530.4798,-4.1111,1.0000,6.2864,1
530.4998,-4.1111,1.0000,6.2864,1
530.5198,-4.1111,1.0000,6.2864,1
530.5398,-4.1111,1.0000,6.2864,1
530.5598,-4.1111,1.0000,6.2864,1
530.5798,-4.1111,1.0000,6.2864,1
530.5998,-4.1111,1.0000,6.2864,1
530.6198,-4.1111,1.0000,6.2864,1
530.6398,-4.1111,1.0000,6.2864,1
530.6598,-4.1111,1.0000,6.2864,1
530.6798,-4.1111,1.0000,6.2864,1
530.6998,-4.1111,1.0000,6.2864,1
530.7198,-4.1111,1.0000,6.2864,1
530.7398,-4.1111,1.0000,6.2864,1
530.7598,-4.1111,1.0000,6.2864,1
530.7798,-4.1111,1.0000,6.2864,1
530.7998,-4.1111,1.0000,6.2864,1
530.8198,-4.1111,1.0000,6.2864,1
530.8398,-4.1111,1.0000,6.2864,1
530.8598,-4.1111,1.0000,6.2864,1
530.8798,-4.1111,1.0000,6.2864,1
530.8998,-4.1111,1.0000,6.2864,1
530.9198,-4.1111,1.0000,6.2864,1
530.9398,-4.1111,1.0000,6.2864,1
530.9598,-4.1111,1.0000,6.2864,1
530.9798,-4.1111,1.0000,6.2864,1
530.9998,-4.1111,1.0000,6.2864,1
531.0198,-4.1111,1.0000,6.2864,1
531.0398,-4.1111,1.0000,6.2864,1
531.0598,-4.1111,1.0000,6.2864,1
531.0798,-4.1111,1.0000,6.2864,1
531.0998,-4.1111,1.0000,6.2864,1
531.1198,-4.1111,1.0000,6.2864,1
531.1398,-4.1111,1.0000,6.2864,1
531.1598,-4.1111,1.0000,6.2864,1
531.1798,-4.1111,1.0000,6.2864,1
531.1998,-4.1111,1.0000,6.2864,1
531.2198,-4.1111,1.0000,6.2864,1
531.2398,-4.1111,1.0000,6.2864,1
531.2598,-4.1111,1.0000,6.2864,1
531.2798,-4.1111,1.0000,6.2864,1
531.2998,-4.1111,1.0000,6.2864,1
531.3198,-4.1111,1.0000,6.2864,1
531.3398,-4.1111,1.0000,6.2864,1
531.3598,-4.1111,1.0000,6.2864,1
531.3798,-4.1111,1.0000,6.2864,1
531.3998,-4.1111,1.0000,6.2864,1
531.4198,-4.1111,1.0000,6.2864,1
531.4398,-4.1111,1.0000,6.2864,1
531.4598,-4.1111,1.0000,6.2864,1
531.4798,-4.1111,1.0000,6.2864,1
531.4998,-4.1111,1.0000,6.2864,1
531.5198,-4.1111,1.0000,6.2864,1
531.5398,-4.1111,1.0000,6.2864,1
531.5598,-4.1111,1.0000,6.2864,1
531.5798,-4.1111,1.0000,6.2864,1
531.5998,-4.1111,1.0000,6.2864,1
531.6198,-4.1111,1.0000,6.2864,1
531.6398,-4.1111,1.0000,6.2864,1
531.6598,-4.1111,1.0000,6.2864,1
531.6798,-4.1111,1.0000,6.2864,1
531.6998,-4.1111,1.0000,6.2864,1
531.7198,-4.1111,1.0000,6.2864,1
531.7398,-4.1111,1.0000,6.2864,1
531.7598,-4.1111,1.0000,6.2864,1
531.7798,-4.1111,1.0000,6.2864,1
531.7998,-4.1111,1.0000,6.2864,1
531.8198,-4.1111,1.0000,6.2864,1
531.8398,-4.1111,1.0000,6.2864,1
531.8598,-4.1111,1.0000,6.2864,1
531.8798,-4.1111,1.0000,6.2864,1
531.8998,-4.1111,1.0000,6.2864,1
531.9198,-4.1111,1.0000,6.2864,1
531.9398,-4.1111,1.0000,6.2864,1
531.9598,-4.1111,1.0000,6.2864,1
531.9798,-4.1111,1.0000,6.2864,1
531.9998,-4.1111,1.0000,6.2864,1
532.0198,-4.1111,1.0000,6.2864,1
532.0398,-4.1111,1.0000,6.2864,1
532.0598,-4.1111,1.0000,6.2864,1
532.0798,-4.1111,1.0000,6.2864,1
532.0998,-4.1111,1.0000,6.2864,1
532.1198,-4.1111,1.0000,6.2864,1
532.1398,-4.1111,1.0000,6.2864,1
532.1598,-4.1111,1.0000,6.2864,1
532.1798,-4.1111,1.0000,6.2864,1
532.1998,-4.1111,1.0000,6.2864,1
532.2198,-4.1111,1.0000,6.2864,1
532.2398,-4.1111,1.0000,6.2864,1
532.2598,-4.1111,1.0000,6.2864,1
532.2798,-4.1111,1.0000,6.2864,1
532.2998,-4.1111,1.0000,6.2864,1
532.3198,-4.1111,1.0000,6.2864,1
532.3398,-4.1111,1.0000,6.2864,1
532.3598,-4.1111,1.0000,6.2864,1
532.3798,-4.1111,1.0000,6.2864,1
532.3998,-4.1111,1.0000,6.2864,1
532.4198,-4.1111,1.0000,6.2864,1
532.4398,-4.1111,1.0000,6.2864,1
532.4598,-4.1111,1.0000,6.2864,1
532.4798,-4.1111,1.0000,6.2864,1
532.4998,-4.1111,1.0000,6.2864,1
532.5198,-4.1111,1.0000,6.2864,1
532.5398,-4.1111,1.0000,6.2864,1
532.5598,-4.1111,1.0000,6.2864,1
532.5798,-4.1111,1.0000,6.2864,1
532.5998,-4.1111,1.0000,6.2864,1
532.6198,-4.1111,1.0000,6.2864,1
532.6398,-4.1111,1.0000,6.2864,1
532.6598,-4.1111,1.0000,6.2864,1
532.6798,-4.1111,1.0000,6.2864,1
532.6998,-4.1111,1.0000,6.2864,1
532.7198,-4.1111,1.0000,6.2864,1
532.7398,-4.1111,1.0000,6.2864,1
532.7598,-4.1111,1.0000,6.2864,1
532.7798,-4.1111,1.0000,6.2864,1
532.7998,-4.1111,1.0000,6.2864,1
532.8198,-4.1111,1.0000,6.2864,1
532.8398,-4.1111,1.0000,6.2864,1
532.8598,-4.1111,1.0000,6.2864,1
532.8798,-4.1111,1.0000,6.2864,1
532.8998,-4.1111,1.0000,6.2864,1
532.9198,-4.1111,1.0000,6.2864,1
532.9398,-4.1111,1.0000,6.2864,1
532.9598,-4.1111,1.0000,6.2864,1
532.9798,-4.1111,1.0000,6.2864,1
532.9998,-4.1111,1.0000,6.2864,1
533.0198,-4.1111,1.0000,6.2864,1
533.0398,-4.1111,1.0000,6.2864,1
533.0598,-4.1111,1.0000,6.2864,1
533.0798,-4.1111,1.0000,6.2864,1
533.0998,-4.1111,1.0000,6.2864,1
533.1198,-4.1111,1.0000,6.2864,1
533.1398,-4.1111,1.0000,6.2864,1
533.1598,-4.1111,1.0000,6.2864,1
533.1798,-4.1111,1.0000,6.2864,1
533.1998,-4.1111,1.0000,6.2864,1
533.2198,-4.1111,1.0000,6.2864,1
533.2398,-4.1111,1.0000,6.2864,1
533.2598,-4.1111,1.0000,6.2864,1
533.2798,-4.1111,1.0000,6.2864,1
533.2998,-4.1111,1.0000,6.2864,1
533.3198,-4.1111,1.0000,6.2864,1
533.3398,-4.1111,1.0000,6.2864,1
533.3598,-4.1111,1.0000,6.2864,1
533.3798,-4.1111,1.0000,6.2864,1
533.3998,-4.1111,1.0000,6.2864,1
533.4198,-4.1111,1.0000,6.2864,1
533.4398,-4.1111,1.0000,6.2864,1
533.4598,-4.1111,1.0000,6.2864,1
533.4798,-4.1111,1.0000,6.2864,1
533.4998,-4.1111,1.0000,6.2864,1
533.5198,-4.1111,1.0000,6.2864,1
533.5398,-4.1111,1.0000,6.2864,1
533.5598,-4.1111,1.0000,6.2864,1
533.5798,-4.1111,1.0000,6.2864,1
533.5998,-4.1111,1.0000,6.2864,1
