time,x,y,z,isActive
0.0000,0.0000,-40.0000,0.0000,10.0.0200,-0.0119,-39.6980,0.0032,0.00.0400,-0.2492,-39.3569,0.13840.060.0600,-0.5869,-39.0470,0.2590.0800.0800,-0.9625,-38.8094,0.400.10000.1000,-1.3676,-38.6224,0.50.1200,0.1200,-1.7610,-38.4800,0.0.1400,-0.1400,-2.0861,-38.3155,00.1600,-00.1600,-2.4046,-38.1582,0.1800,-0.0.1800,-2.7168,-38.00790.2000,-0.40.2000,-3.0227,-37.8640.2200,-0.460.2200,-3.3226,-37.720.2400,-0.4600.2400,-3.6164,-37.50.2600,-0.46090.2600,-3.9043,-37.0.2800,-0.4609,0.2800,-4.1865,-370.3000,-0.4609,00.3000,-4.4630,-30.3200,-0.4609,0.0.3200,-4.7341,-0.3400,-0.4609,0.60.3400,-4.9996,0.3600,-0.4609,0.610.3600,-5.25990.3800,-0.4609,0.6310.3800,-5.5150.4000,-0.4609,0.64670.4000,-5.760.4200,-0.4609,0.6654,0.4200,-6.00.4400,-0.4609,0.6840,-0.4400,-6.0.4600,-0.4609,0.7019,-00.4600,-60.4800,-0.4609,0.7205,-0.0.4800,-0.5000,-0.4609,0.7390,-0.40.5000,0.5200,-0.4609,0.7581,-0.470.52000.5400,-0.4609,0.7739,-0.4790.5400.5600,-0.4609,0.7811,-0.48000.560.5800,-0.4609,0.7881,-0.4801,0.50.6000,-0.4609,0.7949,-0.4802,10.0.6200,-0.4609,0.8015,-0.4803,100.6400,-0.4609,0.8078,-0.4804,1
0.6600,-0.4609,0.8140,-0.4805,1
0.6800,-0.4609,0.8199,-0.4806,1
0.7000,-0.4609,0.8257,-0.4807,1
0.7200,-0.4609,0.8313,-0.4808,1
0.7400,-0.4609,0.8367,-0.4809,1
0.7600,-0.4609,0.8419,-0.4810,1
0.7800,-0.4609,0.8470,-0.4812,1
0.8000,-0.4609,0.8519,-0.4813,1
0.8200,-0.4609,0.8566,-0.4814,1
0.8400,-0.4609,0.8612,-0.4815,1
0.8600,-0.4609,0.8656,-0.4816,1
0.8800,-0.4609,0.8699,-0.4817,1
0.9000,-0.4609,0.8741,-0.4818,1
0.9200,-0.4609,0.8781,-0.4819,1
0.9400,-0.4609,0.8820,-0.4820,1
0.9600,-0.4609,0.8858,-0.4821,1
0.9800,-0.4609,0.8895,-0.4823,1
1.0000,-0.4609,0.8930,-0.4824,1
1.0200,-0.4609,0.8964,-0.4825,1
1.0400,-0.4609,0.8997,-0.4826,1
1.0600,-0.4609,0.9029,-0.4827,1
1.0800,-0.4609,0.9060,-0.4828,1
1.1000,-0.4609,0.9091,-0.4829,1
1.1200,-0.4609,0.9120,-0.4830,1
1.1400,-0.4609,0.9148,-0.4832,1
1.1600,-0.4609,0.9175,-0.4833,1
1.1800,-0.4609,0.9201,-0.4834,1
1.2000,-0.4609,0.9227,-0.4835,1
1.2200,-0.4609,0.9252,-0.4836,1
1.2400,-0.4609,0.9276,-0.4837,1
1.2600,-0.4609,0.9299,-0.4838,1
1.2800,-0.4609,0.9321,-0.4840,1
1.3000,-0.4609,0.9343,-0.4841,1
1.3200,-0.4609,0.9364,-0.4842,1
1.3400,-0.4609,0.9384,-0.4843,1
1.3600,-0.4609,0.9404,-0.4844,1
1.3800,-0.4609,0.9423,-0.4845,1
1.4000,-0.4609,0.9442,-0.4846,1
1.4200,-0.4609,0.9460,-0.4848,1
1.4400,-0.4609,0.9477,-0.4849,1
1.4600,-0.4609,0.9494,-0.4850,1
1.4800,-0.4609,0.9510,-0.4851,1
1.5000,-0.4609,0.9525,-0.4852,1
1.5200,-0.4609,0.9541,-0.4853,1
1.5400,-0.2611,0.9555,-0.4940,1
1.5600,-0.0651,0.9658,-0.6842,1
1.5800,0.1297,0.9791,-0.9251,1
1.6000,0.2185,1.0425,-1.3444,1
1.6200,0.3228,1.1040,-1.7878,1
1.6400,0.3915,1.1507,-2.2242,1
1.6600,0.4353,1.1858,-2.5296,1
1.6800,0.4494,1.2167,-2.7611,1
1.7000,0.4365,1.2403,-2.9498,1
1.7200,0.4002,1.2574,-3.1019,1
1.7400,0.3523,1.2693,-3.2326,1
1.7600,0.2990,1.2768,-3.3498,1
1.7800,0.2468,1.2802,-3.4646,1
1.8000,0.1957,1.2798,-3.5771,1
1.8200,0.1456,1.2755,-3.6874,1
1.8400,0.0964,1.2674,-3.7955,1
1.8600,0.0483,1.2557,-3.9014,1
1.8800,0.0011,1.2403,-4.0052,1
1.9000,0.0477,1.2189,-4.1250,1
1.9200,0.1235,1.1941,-4.2544,1
1.9400,0.2074,1.1659,-4.3214,1
1.9600,0.2983,1.1345,-4.3377,1
1.9800,0.3953,1.0998,-4.3136,1
2.0000,0.4946,1.0620,-4.2696,1
2.0200,0.5951,1.0300,-4.2151,1
2.0400,0.6708,1.0043,-4.1656,1
2.0600,0.7293,1.0009,-4.1271,1
2.0800,0.7832,1.0002,-4.0916,1
2.1000,0.8339,1.0000,-4.0583,1
2.1200,0.8815,1.0000,-4.0270,1
2.1400,0.9263,1.0000,-3.9976,1
2.1600,0.9682,1.0000,-3.9700,1
2.1800,1.0074,1.0000,-3.9442,1
2.2000,1.0438,1.0000,-3.9202,1
2.2200,1.0776,1.0000,-3.8980,1
2.2400,1.1088,1.0000,-3.8775,1
2.2600,1.1375,1.0000,-3.8587,1
2.2800,1.1636,1.0000,-3.8415,1
2.3000,1.1873,1.0000,-3.8259,1
2.3200,1.2086,1.0000,-3.8119,1
2.3400,1.2275,1.0000,-3.7994,1
2.3600,1.2441,1.0000,-3.7885,1
2.3800,1.2585,1.0000,-3.7791,1
2.4000,1.2707,1.0000,-3.7711,1
2.4200,1.2806,1.0000,-3.7645,1
2.4400,1.2885,1.0000,-3.7593,1
2.4600,1.2943,1.0000,-3.7555,1
2.4800,1.2980,1.0000,-3.7531,1
2.5000,1.2997,1.0000,-3.7519,1
2.5200,1.2997,1.0000,-3.7519,1
2.5400,1.2997,1.0000,-3.7519,1
2.5600,1.2997,1.0000,-3.7519,1
2.5800,1.2997,1.0000,-3.7519,1
2.6000,1.2997,1.0000,-3.7519,1
2.6200,1.2997,1.0000,-3.7519,1
2.6400,1.2997,1.0000,-3.7519,1
2.6600,1.2997,1.0000,-3.7519,1
2.6800,1.2997,1.0000,-3.7519,1
2.7000,1.2997,1.0000,-3.7519,1
2.7200,1.2997,1.0000,-3.7519,1
2.7400,1.2997,1.0000,-3.7519,1
2.7600,1.2997,1.0000,-3.7519,1
2.7800,1.2997,1.0000,-3.7519,1
2.8000,1.2997,1.0000,-3.7519,1
2.8200,1.2997,1.0000,-3.7519,1
2.8400,1.2997,1.0000,-3.7519,1
2.8600,1.2997,1.0000,-3.7519,1
2.8800,1.2997,1.0000,-3.7519,1
2.9000,1.2997,1.0000,-3.7519,1
2.9200,1.2997,1.0000,-3.7519,1
2.9400,1.2997,1.0000,-3.7519,1
2.9600,1.2997,1.0000,-3.7519,1
2.9800,1.2997,1.0000,-3.7519,1
3.0000,1.2997,1.0000,-3.7519,1
3.0200,1.2997,1.0000,-3.7519,1
3.0400,1.2997,1.0000,-3.7519,1
3.0600,1.2997,1.0000,-3.7519,1
3.0800,1.2997,1.0000,-3.7519,1
3.1000,1.2997,1.0000,-3.7519,1
3.1200,1.2997,1.0000,-3.7519,1
3.1400,1.2997,1.0000,-3.7519,1
3.1600,1.2997,1.0000,-3.7519,1
3.1800,1.2997,1.0000,-3.7519,1
3.2000,1.2997,1.0000,-3.7519,1
3.2200,1.2997,1.0000,-3.7519,1
3.2400,1.2997,1.0000,-3.7519,1
3.2600,1.2997,1.0000,-3.7519,1
3.2800,1.2997,1.0000,-3.7519,1
3.3000,1.2997,1.0000,-3.7519,1
3.3200,1.2997,1.0000,-3.7519,1
3.3400,1.2997,1.0000,-3.7519,1
3.3600,1.2997,1.0000,-3.7519,1
3.3800,1.2997,1.0000,-3.7519,1
3.4000,1.2997,1.0000,-3.7519,1
3.4200,1.2997,1.0000,-3.7519,1
3.4400,1.2997,1.0000,-3.7519,1
3.4600,1.2997,1.0000,-3.7519,1
3.4800,1.2997,1.0000,-3.7519,1
3.5000,1.2997,1.0000,-3.7519,1
3.5200,1.2997,1.0000,-3.7519,1
3.5400,1.2997,1.0000,-3.7519,1
3.5600,1.2997,1.0000,-3.7519,1
3.5800,1.2997,1.0000,-3.7519,1
3.6000,1.2997,1.0000,-3.7519,1
3.6200,1.2997,1.0000,-3.7519,1
3.6400,1.2997,1.0000,-3.7519,1
3.6600,1.2997,1.0000,-3.7519,1
3.6800,1.2997,1.0000,-3.7519,1
3.7000,1.2997,1.0000,-3.7519,1
3.7200,1.2997,1.0000,-3.7519,1
3.7400,1.2997,1.0000,-3.7519,1
3.7600,1.2997,1.0000,-3.7519,1
3.7800,1.2997,1.0000,-3.7519,1
3.8000,1.2997,1.0000,-3.7519,1
3.8200,1.2997,1.0000,-3.7519,1
3.8400,1.2997,1.0000,-3.7519,1
3.8600,1.2997,1.0000,-3.7519,1
3.8800,1.2997,1.0000,-3.7519,1
3.9000,1.2997,1.0000,-3.7519,1
3.9200,1.2997,1.0000,-3.7519,1
3.9400,1.2997,1.0000,-3.7519,1
3.9600,1.2997,1.0000,-3.7519,1
3.9800,1.2997,1.0000,-3.7519,1
4.0000,1.2997,1.0000,-3.7519,1
4.0200,1.2841,1.0000,-3.6575,1
4.0400,1.3413,1.0000,-3.5251,1
4.0600,1.4518,1.0000,-3.3704,1
4.0800,1.6025,1.0000,-3.2046,1
4.1000,1.7838,1.0000,-3.0354,1
4.1200,1.9893,1.0000,-2.8684,1
4.1400,2.0780,1.0000,-2.6724,1
4.1600,2.0876,1.0000,-2.4567,1
4.1800,2.0435,1.0000,-2.2274,1
4.2000,1.9629,1.0000,-1.9886,1
4.2200,1.8577,1.0000,-1.7431,1
4.2400,1.7517,1.0000,-1.6674,1
4.2600,1.6443,1.0000,-1.7055,1
4.2800,1.5341,1.0000,-1.8202,1
4.3000,1.4205,1.0000,-1.9868,1
4.3200,1.3033,1.0000,-2.1883,1
4.3400,1.3191,1.0000,-2.3076,1
4.3600,1.4249,1.0000,-2.3734,1
4.3800,1.5923,1.0000,-2.4052,1
4.4000,1.8022,1.0000,-2.4158,1
4.4200,2.0415,1.0000,-2.4140,1
4.4400,2.2869,1.0000,-2.4636,1
4.4600,2.5396,1.0000,-2.5428,1
4.4800,2.8001,1.0000,-2.6369,1
4.5000,3.0682,1.0000,-2.7353,1
4.5200,3.3436,1.0000,-2.8311,1
4.5400,3.4453,1.0000,-2.9428,1
4.5600,3.4284,1.0000,-3.0622,1
4.5800,3.3298,1.0000,-3.1846,1
4.6000,3.1744,1.0000,-3.3068,1
4.6200,2.9790,1.0000,-3.4263,1
4.6400,2.9273,1.0000,-3.5606,1
4.6600,2.9734,1.0000,-3.7036,1
4.6800,3.0868,1.0000,-3.8518,1
4.7000,3.2468,1.0000,-4.0025,1
4.7200,3.4394,1.0000,-4.1538,1
4.7400,3.5172,1.0000,-4.3376,1
4.7600,3.5176,1.0000,-4.5438,1
4.7800,3.4660,1.0000,-4.7658,1
4.8000,3.3795,1.0000,-4.9992,1
4.8200,3.2699,1.0000,-5.2406,1
4.8400,3.1673,1.0000,-5.3114,1
4.8600,3.0583,1.0000,-5.2716,1
4.8800,2.9337,1.0000,-5.1625,1
4.9000,2.7882,1.0000,-5.0132,1
4.9200,2.6193,1.0000,-4.8445,1
4.9400,2.4835,1.0000,-4.8245,1
4.9600,2.3689,1.0000,-4.9047,1
4.9800,2.2673,1.0000,-5.0527,1
5.0000,2.1735,1.0000,-5.2469,1
5.0200,2.0839,1.0000,-5.4725,1
5.0400,2.1016,1.0000,-5.6823,1
5.0600,2.1899,1.0000,-5.8847,1
5.0800,2.3237,1.0000,-6.0852,1
5.1000,2.4861,1.0000,-6.2875,1
5.1200,2.6651,1.0000,-6.4939,1
5.1400,2.7753,1.0000,-6.5372,1
5.1600,2.8350,1.0000,-6.4717,1
5.1800,2.8578,1.0000,-6.3326,1
5.2000,2.8520,1.0000,-6.1439,1
5.2200,2.8233,1.0000,-5.9220,1
5.2400,2.7070,1.0000,-5.7714,1
5.2600,2.5312,1.0000,-5.6710,1
5.2800,2.3150,1.0000,-5.6066,1
5.3000,2.0710,1.0000,-5.5686,1
5.3200,1.8083,1.0000,-5.5505,1
5.3400,1.5457,1.0000,-5.5871,1
5.3600,1.2827,1.0000,-5.6603,1
