time,x,y,z,isActive
449.9998,-8.0842,-49.0000,0.9041,14450.0198,-8.0842,-49.0000,0.9041,145450.0398,-8.0215,-49.0000,0.8318,450450.0598,-7.9145,-49.0000,0.7111450.450.0798,-7.7759,-49.0000,0.558450.0450.0999,-7.6145,-49.0000,0.38450.11450.1198,-7.4362,-49.0000,0.1450.139450.1398,-7.2562,-49.0000,-0450.15994450.1599,-7.0761,-49.0000,450.1798,45450.1798,-6.8971,-49.000450.1998,-450450.1998,-6.7202,-49.0450.2198,-2450.450.2198,-6.5458,-49450.2398,-2.450.2450.2398,-6.5159,-450.2598,-2.4450.25450.2598,-6.5853450.2798,-2.57450.279450.2798,-6.72450.2998,-2.680450.2998450.2998,-6.450.3199,-2.7690450.3199,450.3199,-450.3398,-2.9264,450.3398,-450.3398450.3598,-3.1303,1450.3598,-5450.35450.3799,-3.3660,1.450.3799,-6.450.450.3998,-3.6234,1.0450.3998,-6.245450.4198,-3.8956,1.00450.4198,-6.48450.4398,-4.0801,1.000450.4398,-6.6450.4598,-4.1515,1.0000450.4598,-6.450.4798,-4.1447,1.0000,450.4798,-6450.4998,-4.0827,1.0000,-450.4998,-450.5198,-3.9812,1.0000,-7450.5198,450.5398,-3.8507,1.0000,-7.450.5398450.5598,-3.7624,1.0000,-7.6450.559450.5798,-3.7503,1.0000,-7.63450.57450.5999,-3.7914,1.0000,-7.713450.5450.6198,-3.8730,1.0000,-7.8451450.450.6398,-3.9861,1.0000,-8.0121,450450.6599,-4.1244,1.0000,-8.2006,145450.6798,-4.1396,1.0000,-8.3848,14450.6998,-4.0684,1.0000,-8.5620,1
450.7198,-3.9358,1.0000,-8.7302,1
450.7398,-3.7588,1.0000,-8.8877,1
450.7598,-3.5494,1.0000,-9.0334,1
450.7798,-3.3748,1.0000,-9.2241,1
450.7998,-3.2206,1.0000,-9.4443,1
450.8199,-3.0769,1.0000,-9.6833,1
450.8398,-2.9371,1.0000,-9.9335,1
450.8598,-2.7969,1.0000,-10.1900,1
450.8799,-2.7812,1.0000,-10.3074,1
450.8998,-2.8489,1.0000,-10.3315,1
450.9198,-2.9742,1.0000,-10.2936,1
450.9398,-3.1395,1.0000,-10.2141,1
450.9598,-3.3328,1.0000,-10.1068,1
450.9798,-3.4957,1.0000,-10.1254,1
450.9998,-3.6443,1.0000,-10.2268,1
451.0198,-3.6789,1.0000,-10.3064,1
451.0398,-3.7494,1.0000,-10.4295,14451.0598,-3.8393,1.0000,-10.5762,145451.0798,-3.9322,1.0000,-10.7494,451451.0999,-4.0248,1.0000,-10.9486451.451.1198,-4.1141,1.0000,-11.171451.1451.1398,-4.1981,1.0000,-11.41451.15451.1599,-4.2730,1.0000,-11.67451.17451.1798,-4.4152,1.0000,-11.89451.19451.1998,-4.5995,1.0000,-11.87451.21451.2198,-4.7249,1.0000,-11.87451.23451.2398,-4.8889,1.0000,-11.87451.25451.2598,-5.0688,1.0000,-11.87451.27451.2798,-5.2386,1.0000,-11.79451.29451.2998,-5.4030,1.0000,-11.67451.31451.3199,-5.5681,1.0000,-11.52451.33451.3398,-5.7382,1.0000,-11.36451.35451.3598,-5.9163,1.0000,-11.20451.37451.3799,-6.1143,1.0000,-11.12451.39451.3998,-6.3250,1.0000,-11.08451.41451.4198,-6.5474,1.0000,-11.06451.43451.4398,-6.7801,1.0000,-11.06451.45451.4598,-7.0217,1.0000,-11.07451.47451.4798,-7.2459,1.0000,-11.00451.49451.4998,-7.4540,1.0000,-10.87451.51451.5198,-7.6465,1.0000,-10.70451.53451.5398,-7.8236,1.0000,-10.50451.55451.5598,-7.9853,1.0000,-10.28451.57451.5798,-8.1866,1.0000,-10.16451.59451.5999,-8.4160,1.0000,-10.10451.61451.6198,-8.6660,1.0000,-10.09451.63451.6398,-8.8965,1.0000,-10.09451.65451.6599,-9.1354,1.0000,-10.09451.67451.6798,-9.3656,1.0000,-10.03451.69451.6998,-9.5904,1.0000,-9.926451.7451.7198,-9.8126,1.0000,-9.7895451.451.7398,-9.8873,1.0000,-9.6405,451451.7598,-9.9290,1.0000,-9.5001,145451.7798,-9.9063,1.0000,-9.3225,14451.7998,-9.8359,1.0000,-9.1222,1
451.8199,-9.7290,1.0000,-8.9091,1
451.8398,-9.5933,1.0000,-8.6903,1
451.8598,-9.4340,1.0000,-8.4711,1
451.8799,-9.4199,1.0000,-8.2991,1
451.8998,-9.4366,1.0000,-8.2325,1
451.9198,-9.5096,1.0000,-8.1633,1
451.9398,-9.6204,1.0000,-8.0962,1
451.9598,-9.7595,1.0000,-8.0283,1
451.9798,-9.7906,1.0000,-7.9369,1
451.9998,-9.8010,1.0000,-7.8065,1
452.0198,-9.8008,1.0000,-7.6442,1
452.0398,-9.7933,1.0000,-7.4578,1
452.0598,-9.7818,1.0000,-7.2530,1
452.0798,-9.7953,1.0000,-7.0604,1
452.0999,-9.8289,1.0000,-6.8805,1
452.1198,-9.8864,1.0000,-6.7101,1
452.1398,-9.9713,1.0000,-6.5462,1
452.1599,-10.0856,1.0000,-6.3853,1
452.1798,-10.1444,1.0000,-6.1876,1
452.1998,-10.1661,1.0000,-5.9678,1
452.2198,-10.1431,1.0000,-5.7743,1
452.2398,-10.0933,1.0000,-5.5881,1
452.2598,-10.0387,1.0000,-5.4072,1
452.2798,-9.9763,1.0000,-5.2156,1
452.2998,-9.9032,1.0000,-5.0136,1
452.3199,-9.8195,1.0000,-4.8026,1
452.3398,-9.7249,1.0000,-4.5840,1
452.3598,-9.6160,1.0000,-4.3547,1
452.3799,-9.5199,1.0000,-4.1215,1
452.3998,-9.4283,1.0000,-3.8833,1
452.4198,-9.3415,1.0000,-3.6400,1
452.4398,-9.2594,1.0000,-3.3917,1
452.4598,-9.1821,1.0000,-3.1390,1
452.4798,-9.0568,1.0000,-2.9030,1
452.4998,-8.8981,1.0000,-2.6788,1
452.5198,-8.7161,1.0000,-2.4632,1
452.5398,-8.5175,1.0000,-2.2542,1
452.5598,-8.3071,1.0000,-2.0505,1
452.5798,-8.0831,1.0000,-1.8576,1
452.5999,-7.8512,1.0000,-1.6702,1
452.6198,-7.6154,1.0000,-1.4845,1
452.6398,-7.3784,1.0000,-1.2979,1
452.6599,-7.1421,1.0000,-1.1089,1
452.6798,-7.0751,1.0000,-0.9541,1
452.6998,-7.1223,1.0000,-0.8226,1
452.7198,-7.2470,1.0000,-0.7061,1
452.7398,-7.4245,1.0000,-0.5993,1
452.7598,-7.6380,1.0000,-0.4987,1
452.7798,-7.8753,1.0000,-0.4603,1
452.7998,-8.1311,1.0000,-0.4571,1
452.8199,-8.4009,1.0000,-0.4707,1
452.8398,-8.6814,1.0000,-0.4884,1
452.8598,-8.8464,1.0000,-0.4965,1
452.8799,-9.0604,1.0000,-0.5340,1
452.8998,-9.2963,1.0000,-0.5946,1
452.9198,-9.5489,1.0000,-0.6667,1
452.9398,-9.8141,1.0000,-0.7424,1
452.9598,-10.0893,1.0000,-0.8163,1
452.9798,-10.1787,1.0000,-0.8530,1
452.9998,-10.1459,1.0000,-0.8603,1
453.0198,-10.0302,1.0000,-0.8438,1
453.0398,-9.8585,1.0000,-0.8070,1
453.0598,-9.6498,1.0000,-0.7520,1
453.0798,-9.5545,1.0000,-0.6298,1
453.0999,-9.5382,1.0000,-0.4632,1
453.1198,-9.5775,1.0000,-0.2676,1
453.1398,-9.6569,1.0000,-0.0532,1
453.1599,-9.7657,1.0000,0.1726,1
453.1798,-9.9309,1.0000,0.2932,1
453.1998,-10.1341,1.0000,0.3421,1
453.2198,-10.3633,1.0000,0.3421,1
453.2398,-10.6102,1.0000,0.3086,1
453.2598,-10.8691,1.0000,0.2518,1
453.2798,-11.0684,1.0000,0.1191,1
453.2998,-11.2301,1.0000,-0.0646,1
453.3198,-11.3693,1.0000,-0.2821,1
453.3398,-11.4962,1.0000,-0.5218,1
453.3598,-11.6175,1.0000,-0.7755,1
453.3799,-11.7209,1.0000,-0.8527,1
453.3998,-11.8102,1.0000,-0.8108,1
453.4198,-11.8891,1.0000,-0.6878,1
453.4398,-11.8778,1.0000,-0.5099,1
453.4598,-11.8756,1.0000,-0.2936,1
453.4798,-11.8751,1.0000,-0.2394,1
453.4998,-11.8750,1.0000,-0.2884,1
453.5198,-11.8750,1.0000,-0.4064,1
453.5398,-11.8750,1.0000,-0.5700,1
453.5598,-11.8750,1.0000,-0.7627,1
453.5798,-11.8750,1.0000,-0.9408,1
453.5999,-11.8750,1.0000,-1.1142,1
