time,x,y,z,isActive
2399.9990,-11.3853,-19.0000,-11.389024002400.0190,-11.3853,-19.0000,-11.2400.0392400.0390,-11.3853,-19.0000,2400.0590,6.2400.0590,-11.3853,-19.02400.0790,6.11092400.0790,-11.3853,-2400.0990,6.1109,-392400.0990,-11.382400.1190,6.1109,-39.0002400.1190,-12400.1390,6.1109,-39.0000,8.2400.1392400.1590,6.1109,-39.0000,8.188424002400.1790,6.1109,-39.0000,8.1884,1
2400.1990,6.1109,-39.0000,8.1884,1
2400.2190,6.1109,-39.0000,8.1884,1
2400.2390,6.1109,-39.0000,8.1884,1
2400.2590,6.1109,-39.0000,8.1884,1
2400.2790,6.1109,-39.0000,8.1884,1
2400.2990,6.1109,-39.0000,8.1884,1
2400.3190,6.1109,-39.0000,8.1884,1
2400.3390,6.1109,-39.0000,8.1884,1
2400.3590,6.1109,-39.0000,8.1884,1
2400.3790,6.1109,-39.0000,8.1884,1
2400.3990,6.1109,-39.0000,8.1884,1
2400.4190,6.1109,-39.0000,8.1884,1
2400.4390,6.1109,-39.0000,8.1884,1
2400.4590,6.1109,-39.0000,8.1884,1
2400.4790,6.1109,-39.0000,8.1884,1
2400.4990,6.1109,-39.0000,8.1884,1
2400.5190,6.1109,-39.0000,8.1884,1
2400.5390,6.1109,-39.0000,8.1884,1
2400.5590,6.1109,-39.0000,8.1884,1
2400.5790,6.1109,-39.0000,8.1884,1
2400.5990,6.1109,-39.0000,8.1884,1
2400.6190,6.1109,-39.0000,8.1884,1
2400.6390,6.1109,-39.0000,8.1884,1
2400.6590,6.1109,-39.0000,8.1884,1
2400.6790,6.1109,-39.0000,8.1884,1
2400.6990,6.1109,-39.0000,8.1884,1
2400.7190,6.1109,-39.0000,8.1884,1
2400.7390,6.1109,-39.0000,8.1884,1
2400.7590,6.1109,-39.0000,8.1884,1
2400.7790,6.1109,-39.0000,8.1884,1
2400.7990,6.1109,-39.0000,8.1884,1
2400.8190,6.1109,-39.0000,8.1884,1
2400.8390,6.1109,-39.0000,8.1884,1
2400.8590,6.1109,-39.0000,8.1884,1
2400.8790,6.1109,-39.0000,8.1884,1
2400.8990,6.1109,-39.0000,8.1884,1
2400.9190,6.1109,-39.0000,8.1884,1
2400.9390,6.1109,-39.0000,8.1884,1
2400.9590,6.1109,-39.0000,8.1884,1
2400.9790,6.1109,-39.0000,8.1884,1
2400.9990,6.1109,-39.0000,8.1884,1
2401.0190,6.1109,-39.0000,8.1884,1
2401.0390,6.1109,-39.0000,8.1884,1
2401.0590,6.1109,-39.0000,8.1884,1
2401.0790,6.1109,-39.0000,8.1884,1
2401.0990,6.1109,-39.0000,8.1884,1
2401.1190,6.1109,-39.0000,8.1884,1
2401.1390,6.1109,-39.0000,8.1884,1
2401.1590,6.1109,-39.0000,8.1884,1
2401.1790,6.1109,-39.0000,8.1884,1
2401.1990,6.1109,-39.0000,8.1884,1
2401.2190,6.1109,-39.0000,8.1884,1
2401.2390,6.1109,-39.0000,8.1884,1
2401.2590,6.1109,-39.0000,8.1884,1
2401.2790,6.1109,-39.0000,8.1884,1
2401.2990,6.1109,-39.0000,8.1884,1
2401.3190,6.1109,-39.0000,8.1884,1
2401.3390,6.1109,-39.0000,8.1884,1
2401.3590,6.1109,-39.0000,8.1884,1
2401.3790,6.1109,-39.0000,8.1884,1
2401.3990,6.1109,-39.0000,8.1884,1
2401.4190,6.1109,-39.0000,8.1884,1
2401.4390,6.1109,-39.0000,8.1884,1
2401.4590,6.1109,-39.0000,8.1884,1
2401.4790,6.1109,-39.0000,8.1884,1
2401.4990,6.1109,-39.0000,8.1884,1
2401.5190,6.1109,-39.0000,8.1884,1
2401.5390,6.1109,-39.0000,8.1884,1
2401.5590,6.1109,-39.0000,8.1884,1
2401.5790,6.1109,-39.0000,8.1884,1
2401.5990,6.1109,-39.0000,8.1884,1
2401.6190,6.1109,-39.0000,8.1884,1
2401.6390,6.1109,-39.0000,8.1884,1
2401.6590,6.1109,-39.0000,8.1884,1
2401.6790,6.1109,-39.0000,8.1884,1
2401.6990,6.1109,-39.0000,8.1884,1
2401.7190,6.1109,-39.0000,8.1884,1
2401.7390,6.1109,-39.0000,8.1884,1
2401.7590,6.1109,-39.0000,8.1884,1
2401.7790,6.1109,-39.0000,8.1884,1
2401.7990,6.1109,-39.0000,8.1884,1
2401.8190,6.1109,-39.0000,8.1884,1
2401.8390,6.1109,-39.0000,8.1884,1
2401.8590,6.1109,-39.0000,8.1884,1
2401.8790,6.1109,-39.0000,8.1884,1
2401.8990,6.1109,-39.0000,8.1884,1
2401.9190,6.1109,-39.0000,8.1884,1
2401.9390,6.1109,-39.0000,8.1884,1
2401.9590,6.1109,-39.0000,8.1884,1
2401.9790,6.1109,-39.0000,8.1884,1
2401.9990,6.1109,-39.0000,8.1884,1
2402.0190,6.1109,-39.0000,8.1884,1
2402.0390,6.1109,-39.0000,8.1884,1
2402.0590,6.1109,-39.0000,8.1884,1
2402.0790,6.1109,-39.0000,8.1884,1
2402.0990,6.1109,-39.0000,8.1884,1
2402.1190,6.1109,-39.0000,8.1884,1
2402.1390,6.1109,-39.0000,8.1884,1
2402.1590,6.1109,-39.0000,8.1884,1
2402.1790,6.1109,-39.0000,8.1884,1
2402.1990,6.1109,-39.0000,8.1884,1
2402.2190,6.1109,-39.0000,8.1884,1
2402.2390,6.1109,-39.0000,8.1884,1
2402.2590,6.1109,-39.0000,8.1884,1
2402.2790,6.1109,-39.0000,8.1884,1
2402.2990,6.1109,-39.0000,8.1884,1
2402.3190,6.1109,-39.0000,8.1884,1
2402.3390,6.1109,-39.0000,8.1884,1
2402.3590,6.1109,-39.0000,8.1884,1
2402.3790,6.1109,-39.0000,8.1884,1
2402.3990,6.1109,-39.0000,8.1884,1
2402.4190,6.1109,-39.0000,8.1884,1
2402.4390,6.1109,-39.0000,8.1884,1
2402.4590,6.1109,-39.0000,8.1884,1
2402.4790,6.1109,-39.0000,8.1884,1
2402.4990,6.1109,-39.0000,8.1884,1
2402.5190,6.1109,-39.0000,8.1884,1
2402.5390,6.1109,-39.0000,8.1884,1
2402.5590,6.1109,-39.0000,8.1884,1
2402.5790,6.1109,-39.0000,8.1884,1
2402.5990,6.1109,-39.0000,8.1884,1
2402.6190,6.1109,-39.0000,8.1884,1
2402.6390,6.1109,-39.0000,8.1884,1
2402.6590,6.1109,-39.0000,8.1884,1
2402.6790,6.1109,-39.0000,8.1884,1
2402.6990,6.1109,-39.0000,8.1884,1
2402.7190,6.1109,-39.0000,8.1884,1
2402.7390,6.1109,-39.0000,8.1884,1
2402.7590,6.1109,-39.0000,8.1884,1
2402.7790,6.1109,-39.0000,8.1884,1
2402.7990,6.1109,-39.0000,8.1884,1
2402.8190,6.1109,-39.0000,8.1884,1
2402.8390,6.1109,-39.0000,8.1884,1
2402.8590,6.1109,-39.0000,8.1884,1
2402.8790,6.1109,-39.0000,8.1884,1
2402.8990,6.1109,-39.0000,8.1884,1
2402.9190,6.1109,-39.0000,8.1884,1
2402.9390,6.1109,-39.0000,8.1884,1
2402.9590,6.1109,-39.0000,8.1884,1
2402.9790,6.1109,-39.0000,8.1884,1
2402.9990,6.1109,-39.0000,8.1884,1
2403.0190,6.1109,-39.0000,8.1884,1
2403.0390,6.1109,-39.0000,8.1884,1
2403.0590,6.1109,-39.0000,8.1884,1
2403.0790,6.1109,-39.0000,8.1884,1
2403.0990,6.1109,-39.0000,8.1884,1
2403.1190,6.1109,-39.0000,8.1884,1
2403.1390,6.1109,-39.0000,8.1884,1
2403.1590,6.1109,-39.0000,8.1884,1
2403.1790,6.1109,-39.0000,8.1884,1
2403.1990,6.1109,-39.0000,8.1884,1
2403.2190,6.1109,-39.0000,8.1884,1
2403.2390,6.1109,-39.0000,8.1884,1
2403.2590,6.1109,-39.0000,8.1884,1
2403.2790,6.1109,-39.0000,8.1884,1
2403.2990,6.1109,-39.0000,8.1884,1
2403.3190,6.1109,-39.0000,8.1884,1
2403.3390,6.1109,-39.0000,8.1884,1
2403.3590,6.1109,-39.0000,8.1884,1
2403.3790,6.1109,-39.0000,8.1884,1
2403.3990,6.1109,-39.0000,8.1884,1
2403.4190,6.1109,-39.0000,8.1884,1
2403.4390,6.1109,-39.0000,8.1884,1
2403.4590,6.1109,-39.0000,8.1884,1
2403.4790,6.1109,-39.0000,8.1884,1
2403.4990,6.1109,-39.0000,8.1884,1
2403.5190,6.1109,-39.0000,8.1884,1
2403.5390,6.1109,-39.0000,8.1884,1
2403.5590,6.1109,-39.0000,8.1884,1
2403.5790,6.1109,-39.0000,8.1884,1
2403.5990,6.1109,-39.0000,8.1884,1
2403.6190,6.1109,-39.0000,8.1884,1
2403.6390,6.1109,-39.0000,8.1884,1
2403.6590,6.1109,-39.0000,8.1884,1
2403.6790,6.1109,-39.0000,8.1884,1
2403.6990,6.1109,-39.0000,8.1884,1
2403.7190,6.1109,-39.0000,8.1884,1
2403.7390,6.1109,-39.0000,8.1884,1
2403.7590,6.1109,-39.0000,8.1884,1
2403.7790,6.1109,-39.0000,8.1884,1
2403.7990,6.1109,-39.0000,8.1884,1
2403.8190,6.1109,-39.0000,8.1884,1
2403.8390,6.1109,-39.0000,8.1884,1
2403.8590,6.1109,-39.0000,8.1884,1
2403.8790,6.1109,-39.0000,8.1884,1
2403.8990,6.1109,-39.0000,8.1884,1
2403.9190,6.1109,-39.0000,8.1884,1
2403.9390,6.1109,-39.0000,8.1884,1
2403.9590,6.1109,-39.0000,8.1884,1
2403.9790,6.1109,-39.0000,8.1884,1
2403.9990,6.1109,-39.0000,8.1884,1
2404.0190,6.1109,-39.0000,8.1884,1
2404.0390,6.1109,-39.0000,8.1884,1
2404.0590,6.1109,-39.0000,8.1884,1
2404.0790,6.1109,-39.0000,8.1884,1
2404.0990,6.1109,-39.0000,8.1884,1
2404.1190,6.1109,-39.0000,8.1884,1
2404.1390,6.1109,-39.0000,8.1884,1
2404.1590,6.1109,-39.0000,8.1884,1
2404.1790,6.1109,-39.0000,8.1884,1
2404.1990,6.1109,-39.0000,8.1884,1
2404.2190,6.1109,-39.0000,8.1884,1
2404.2390,6.1109,-39.0000,8.1884,1
2404.2590,6.1109,-39.0000,8.1884,1
2404.2790,6.1109,-39.0000,8.1884,1
2404.2990,6.1109,-39.0000,8.1884,1
2404.3190,6.1109,-39.0000,8.1884,1
2404.3390,6.1109,-39.0000,8.1884,1
2404.3590,6.1109,-39.0000,8.1884,1
2404.3790,6.1109,-39.0000,8.1884,1
2404.3990,6.1109,-39.0000,8.1884,1
2404.4190,6.1109,-39.0000,8.1884,1
2404.4390,6.1109,-39.0000,8.1884,1
2404.4590,6.1109,-39.0000,8.1884,1
2404.4790,6.1109,-39.0000,8.1884,1
2404.4990,6.1109,-39.0000,8.1884,1
2404.5190,6.1109,-39.0000,8.1884,1
2404.5390,6.1109,-39.0000,8.1884,1
2404.5590,6.1109,-39.0000,8.1884,1
2404.5790,6.1109,-39.0000,8.1884,1
2404.5990,6.1109,-39.0000,8.1884,1
2404.6190,6.1109,-39.0000,8.1884,1
2404.6390,6.1109,-39.0000,8.1884,1
2404.6590,6.1109,-39.0000,8.1884,1
2404.6790,6.1109,-39.0000,8.1884,1
2404.6990,6.1109,-39.0000,8.1884,1
2404.7190,6.1109,-39.0000,8.1884,1
2404.7390,6.1109,-39.0000,8.1884,1
2404.7590,6.1109,-39.0000,8.1884,1
2404.7790,6.1109,-39.0000,8.1884,1
2404.7990,6.1109,-39.0000,8.1884,1
2404.8190,6.1109,-39.0000,8.1884,1
2404.8390,6.1109,-39.0000,8.1884,1
2404.8590,6.1109,-39.0000,8.1884,1
2404.8790,6.1109,-39.0000,8.1884,1
2404.8990,6.1109,-39.0000,8.1884,1
2404.9190,6.1109,-39.0000,8.1884,1
2404.9390,6.1109,-39.0000,8.1884,1
2404.9590,6.1109,-39.0000,8.1884,1
2404.9790,6.1109,-39.0000,8.1884,1
2404.9990,6.1109,-39.0000,8.1884,1
2405.0190,6.1109,-39.0000,8.1884,1
2405.0390,6.1109,-39.0000,8.1884,1
2405.0590,6.1109,-39.0000,8.1884,1
2405.0790,6.1109,-39.0000,8.1884,1
2405.0990,6.1109,-39.0000,8.1884,1
2405.1190,6.1109,-39.0000,8.1884,1
2405.1390,6.1109,-39.0000,8.1884,1
2405.1590,6.1109,-39.0000,8.1884,1
2405.1790,6.1109,-39.0000,8.1884,1
2405.1990,6.1109,-39.0000,8.1884,1
2405.2190,6.1109,-39.0000,8.1884,1
2405.2390,6.1109,-39.0000,8.1884,1
2405.2590,6.1109,-39.0000,8.1884,1
2405.2790,6.1109,-39.0000,8.1884,1
2405.2990,6.1109,-39.0000,8.1884,1
2405.3190,6.1109,-39.0000,8.1884,1
2405.3390,6.1109,-39.0000,8.1884,1
2405.3590,6.1109,-39.0000,8.1884,1
2405.3790,6.1109,-39.0000,8.1884,1
2405.3990,6.1109,-39.0000,8.1884,1
2405.4190,6.1109,-39.0000,8.1884,1
2405.4390,6.1109,-39.0000,8.1884,1
2405.4590,6.1109,-39.0000,8.1884,1
2405.4790,6.1109,-39.0000,8.1884,1
2405.4990,6.1109,-39.0000,8.1884,1
2405.5190,6.1109,-39.0000,8.1884,1
2405.5390,6.1109,-39.0000,8.1884,1
2405.5590,6.1109,-39.0000,8.1884,1
2405.5790,6.1109,-39.0000,8.1884,1
2405.5990,6.1109,-39.0000,8.1884,1
2405.6190,6.1109,-39.0000,8.1884,1
2405.6390,6.1109,-39.0000,8.1884,1
2405.6590,6.1109,-39.0000,8.1884,1
2405.6790,6.1109,-39.0000,8.1884,1
2405.6990,6.1109,-39.0000,8.1884,1
2405.7190,6.1109,-39.0000,8.1884,1
2405.7390,6.1109,-39.0000,8.1884,1
2405.7590,6.1109,-39.0000,8.1884,1
2405.7790,6.1109,-39.0000,8.1884,1
2405.7990,6.1109,-39.0000,8.1884,1
2405.8190,6.1109,-39.0000,8.1884,1
2405.8390,6.1109,-39.0000,8.1884,1
2405.8590,6.1109,-39.0000,8.1884,1
2405.8790,6.1109,-39.0000,8.1884,1
2405.8990,6.1109,-39.0000,8.1884,1
2405.9190,6.1109,-39.0000,8.1884,1
2405.9390,6.1109,-39.0000,8.1884,1
2405.9590,6.1109,-39.0000,8.1884,1
