time,x,y,z,isActive
2399.9990,-1.9720,-19.0000,-5.6875,2422400.0190,-1.9720,-19.0000,-5.682400242400.0390,-1.9720,-19.0000,-52400.02402400.0590,-1.9720,-19.00002400.07924002400.0790,-1.9720,-19.02400.0990,2400.2400.0990,-1.9720,-12400.1190,-22400.12400.1190,-1.97202400.1390,-2.52400.132400.1390,-1.92400.1590,-2.5012400.1592400.1590,-2400.1790,-2.5011,2400.17902400.1792400.1990,-2.3244,1.2400.1990,2400.2400.2190,-2.1541,1.002400.2190,-242400.2390,-1.9703,1.00002400.2390,-2400.2590,-1.7938,1.0000,02400.25902400.2790,-1.6231,1.0000,0.42400.272400.2990,-1.4581,1.0000,0.4192400.2400.3190,-1.2987,1.0000,0.3972,2402400.3390,-1.1448,1.0000,0.3753,122400.3590,-0.9962,1.0000,0.3541,1
2400.3790,-0.8529,1.0000,0.3337,1
2400.3990,-0.7148,1.0000,0.3140,1
2400.4190,-0.5817,1.0000,0.2950,1
2400.4390,-0.4535,1.0000,0.2767,1
2400.4590,-0.3302,1.0000,0.2592,1
2400.4790,-0.2117,1.0000,0.2423,1
2400.4990,-0.0977,1.0000,0.2260,1
2400.5190,0.0116,1.0000,0.2105,1
2400.5390,0.1165,1.0000,0.1955,1
2400.5590,0.2170,1.0000,0.1812,1
2400.5790,0.3132,1.0000,0.1675,1
2400.5990,0.4051,1.0000,0.1544,1
2400.6190,0.4930,1.0000,0.1418,1
2400.6390,0.5768,1.0000,0.1299,1
2400.6590,0.6567,1.0000,0.1185,1
2400.6790,0.7327,1.0000,0.1077,1
2400.6990,0.8048,1.0000,0.0974,1
2400.7190,0.8733,1.0000,0.0877,1
2400.7390,0.9381,1.0000,0.0784,1
2400.7590,0.9993,1.0000,0.0697,1
2400.7790,1.0570,1.0000,0.0615,1
2400.7990,1.1113,1.0000,0.0537,1
2400.8190,1.1622,1.0000,0.0465,1
2400.8390,1.2098,1.0000,0.0397,1
2400.8590,1.2541,1.0000,0.0334,1
2400.8790,1.2953,1.0000,0.0275,1
2400.8990,1.3334,1.0000,0.0221,1
2400.9190,1.3684,1.0000,0.0171,1
2400.9390,1.4005,1.0000,0.0125,1
2400.9590,1.4296,1.0000,0.0084,1
2400.9790,1.4559,1.0000,0.0046,1
2400.9990,1.4793,1.0000,0.0013,1
2401.0190,1.5000,1.0000,-0.0017,1
2401.0390,1.5180,1.0000,-0.0042,1
2401.0590,1.5334,1.0000,-0.0064,1
2401.0790,1.5461,1.0000,-0.0082,1
