time,x,y,z,isActive
179.9999,10.8261,-39.0000,-9.1104,180180.0199,10.8261,-39.0000,-9.11180.03180.0399,10.8261,-39.0000,-9180.0599,180.0599,10.8261,-39.0000180.0799,5.9180.0799,10.8261,-39.0180.0999,5.9763180.0999,10.8261,-3180.1199,5.9763,1.180.1199,10.8261180.1399,5.9763,1.000180.1399,10.8180.1599,5.9763,1.0000,-180.1599,1180.1799,5.9763,1.0000,-8.8180.179180.1999,5.9763,1.0000,-8.8917180.180.2199,5.9763,1.0000,-8.8917,11180.2399,5.9763,1.0000,-8.8917,1
180.2599,5.9763,1.0000,-8.8917,1
180.2799,5.9763,1.0000,-8.8917,1
180.2999,5.9763,1.0000,-8.8917,1
180.3199,5.9763,1.0000,-8.8917,1
180.3399,5.9763,1.0000,-8.8917,1
180.3599,5.9763,1.0000,-8.8917,1
180.3799,5.9763,1.0000,-8.8917,1
180.3999,5.9763,1.0000,-8.8917,1
180.4199,5.9763,1.0000,-8.8917,1
180.4399,5.9763,1.0000,-8.8917,1
180.4599,5.9763,1.0000,-8.8917,1
180.4799,5.9763,1.0000,-8.8917,1
180.4999,5.9763,1.0000,-8.8917,1
180.5199,5.9763,1.0000,-8.8917,1
180.5399,5.9763,1.0000,-8.8917,1
180.5599,5.9763,1.0000,-8.8917,1
180.5799,5.9763,1.0000,-8.8917,1
180.5999,5.9763,1.0000,-8.8917,1
180.6199,5.9763,1.0000,-8.8917,1
180.6399,5.9763,1.0000,-8.8917,1
180.6599,5.9763,1.0000,-8.8917,1
180.6799,5.9763,1.0000,-8.8917,1
180.6999,5.9763,1.0000,-8.8917,1
180.7199,5.9763,1.0000,-8.8917,1
180.7399,5.9763,1.0000,-8.8917,1
180.7599,5.9763,1.0000,-8.8917,1
180.7799,5.9763,1.0000,-8.8917,1
180.7999,5.9763,1.0000,-8.8917,1
180.8199,5.9763,1.0000,-8.8917,1
180.8399,5.9763,1.0000,-8.8917,1
180.8599,5.9763,1.0000,-8.8917,1
180.8799,5.9763,1.0000,-8.8917,1
180.8999,5.9763,1.0000,-8.8917,1
180.9199,5.9763,1.0000,-8.8917,1
180.9399,5.9763,1.0000,-8.8917,1
180.9599,5.9763,1.0000,-8.8917,1
180.9799,5.9763,1.0000,-8.8917,1
180.9999,5.9763,1.0000,-8.8917,1
181.0199,5.9763,1.0000,-8.8917,1
181.0399,5.9763,1.0000,-8.8917,1
181.0599,5.9763,1.0000,-8.8917,1
181.0799,5.9763,1.0000,-8.8917,1
181.0999,5.9763,1.0000,-8.8917,1
181.1199,5.9763,1.0000,-8.8917,1
181.1399,6.0285,1.0000,-9.0265,1
181.1599,6.0976,1.0000,-9.1787,1
181.1799,6.1828,1.0000,-9.3432,1
181.1999,6.2652,1.0000,-9.5024,1
181.2199,6.3450,1.0000,-9.6563,1
181.2399,6.4220,1.0000,-9.8052,1
181.2599,6.4965,1.0000,-9.9490,1
181.2799,6.5684,1.0000,-10.0878,1
181.2999,6.6378,1.0000,-10.2219,1
181.3199,6.7048,1.0000,-10.3512,1
181.3399,6.7694,1.0000,-10.4759,1
181.3599,6.8316,1.0000,-10.5960,1
181.3799,6.8915,1.0000,-10.7117,1
181.3999,6.9492,1.0000,-10.8230,1
181.4199,7.0046,1.0000,-10.9301,1
181.4399,7.0579,1.0000,-11.0329,1
181.4599,7.1090,1.0000,-11.1317,1
181.4799,7.1581,1.0000,-11.2264,1
181.4999,7.2051,1.0000,-11.3172,1
181.5199,7.2501,1.0000,-11.4041,1
181.5399,7.2932,1.0000,-11.4873,1
181.5599,7.3343,1.0000,-11.5667,1
181.5799,7.3736,1.0000,-11.6425,1
181.5999,7.4110,1.0000,-11.7147,1
181.6199,7.4466,1.0000,-11.7834,1
181.6399,7.4804,1.0000,-11.8487,1
181.6599,7.5125,1.0000,-11.9107,1
181.6799,7.5429,1.0000,-11.8821,1
181.6999,7.5705,1.0000,-11.8764,1
181.7199,7.6969,1.0000,-11.8753,1
181.7399,7.7752,1.0000,-11.8751,1
181.7599,7.8488,1.0000,-11.8750,1
181.7799,7.9186,1.0000,-11.8750,1
181.7999,7.9847,1.0000,-11.8750,1
181.8199,8.1224,1.0000,-11.8577,1
181.8399,8.2727,1.0000,-11.8308,1
181.8599,8.4407,1.0000,-11.7949,1
181.8799,8.6246,1.0000,-11.7503,1
181.8999,8.8024,1.0000,-11.7071,1
181.9199,8.9744,1.0000,-11.6653,1
181.9399,9.1407,1.0000,-11.6248,1
181.9599,9.3015,1.0000,-11.5858,1
181.9799,9.4568,1.0000,-11.5480,1
181.9999,9.6067,1.0000,-11.5116,1
182.0199,9.7514,1.0000,-11.4764,1
182.0399,9.8910,1.0000,-11.4425,1
182.0599,10.0255,1.0000,-11.4098,1
182.0799,10.2269,1.0000,-11.3926,1
182.0999,10.4411,1.0000,-11.3701,1
182.1199,10.6650,1.0000,-11.3404,1
182.1399,10.8962,1.0000,-11.3022,1
182.1599,11.1324,1.0000,-11.2541,1
182.1799,11.3720,1.0000,-11.1953,1
182.1999,11.6141,1.0000,-11.1275,1
182.2199,11.8574,1.0000,-11.0497,1
182.2399,11.8715,1.0000,-10.9633,1
182.2599,11.8743,1.0000,-10.8656,1
182.2799,11.8749,1.0000,-10.7588,1
182.2999,11.8750,1.0000,-10.6575,1
182.3199,11.8750,1.0000,-10.5606,1
182.3399,11.8750,1.0000,-10.4679,1
