time,x,y,z,isActive
140.0000,-4.7220,-39.0000,-9.6206,140140.0199,-4.7220,-39.0000,-9.62140.03140.0399,-4.7220,-39.0000,-9140.0600,140.0600,-4.7220,-39.0000140.0800,3.0140.0800,-4.7907,-39.0140.0999,3.2412140.0999,-4.9054,-3140.1199,3.4277,1.140.1199,-5.0508140.1400,3.6355,1.000140.1400,-5.2140.1600,3.8530,1.0000,-140.1600,-140.1799,3.9058,1.0000,-4.1140.179140.2000,3.8509,1.0000,-4.2851140.140.2200,3.7279,1.0000,-4.4035,11140.2399,3.5645,1.0000,-4.5388,1
140.2599,3.3809,1.0000,-4.6952,1
140.2800,3.1623,1.0000,-4.7771,1
140.3000,2.9188,1.0000,-4.8124,1
140.3199,2.6575,1.0000,-4.8200,1
140.3400,2.3833,1.0000,-4.8127,1
140.3600,2.0999,1.0000,-4.7993,1
140.3799,1.8440,1.0000,-4.7163,1
140.3999,1.6088,1.0000,-4.5845,1
140.4200,1.3893,1.0000,-4.4178,1
140.4400,1.1825,1.0000,-4.2260,1
140.4599,0.9863,1.0000,-4.0156,1
140.4799,0.7557,1.0000,-3.8732,1
140.5000,0.5017,1.0000,-3.7759,1
140.5199,0.2316,1.0000,-3.7082,1
140.5399,-0.0493,1.0000,-3.6595,1
140.5600,-0.3377,1.0000,-3.6228,1
140.5800,-0.5332,1.0000,-3.5979,1
140.5999,-0.7433,1.0000,-3.5224,1
140.6199,-0.9660,1.0000,-3.4160,1
140.6400,-1.2000,1.0000,-3.2924,1
140.6599,-1.4439,1.0000,-3.1607,1
140.6799,-1.6968,1.0000,-3.0274,1
140.7000,-1.7980,1.0000,-2.8790,1
140.7200,-1.9007,1.0000,-2.6693,1
140.7399,-1.9845,1.0000,-2.4306,1
140.7599,-2.0635,1.0000,-2.1736,1
140.7800,-2.1469,1.0000,-1.9062,1
140.8000,-2.2590,1.0000,-1.8044,1
140.8199,-2.3854,1.0000,-1.8175,1
140.8400,-2.5168,1.0000,-1.9114,1
140.8600,-2.6468,1.0000,-2.0629,1
140.8799,-2.7707,1.0000,-2.2560,1
140.8999,-2.8856,1.0000,-2.2488,1
140.9200,-3.0407,1.0000,-2.2046,1
140.9400,-3.2153,1.0000,-2.1071,1
140.9599,-3.3970,1.0000,-1.9671,1
140.9799,-3.5763,1.0000,-1.7925,1
141.0000,-3.7919,1.0000,-1.6482,1
141.0199,-4.0312,1.0000,-1.5205,1
141.0399,-4.2854,1.0000,-1.4006,1
141.0600,-4.5484,1.0000,-1.2821,1
141.0800,-4.6661,1.0000,-1.1902,1
141.0999,-4.6623,1.0000,-1.1026,1
141.1199,-4.5697,1.0000,-1.0094,1
141.1400,-4.4184,1.0000,-0.9071,1
141.1599,-4.2292,1.0000,-0.7938,1
141.1799,-4.0166,1.0000,-0.6683,1
141.2000,-3.9169,1.0000,-0.6697,1
141.2200,-3.8928,1.0000,-0.7562,1
141.2399,-3.9192,1.0000,-0.9012,1
141.2599,-3.9797,1.0000,-1.0865,1
141.2800,-4.0631,1.0000,-1.2996,1
141.3000,-4.1912,1.0000,-1.5102,1
141.3199,-4.3467,1.0000,-1.7225,1
141.3400,-4.5175,1.0000,-1.9392,1
141.3600,-4.6953,1.0000,-2.1618,1
141.3799,-4.8745,1.0000,-2.3912,1
141.3999,-5.0536,1.0000,-2.6261,1
141.4200,-5.2350,1.0000,-2.8629,1
141.4400,-5.4203,1.0000,-3.0992,1
141.4599,-5.6105,1.0000,-3.3333,1
141.4799,-5.8061,1.0000,-3.5639,1
141.5000,-6.0305,1.0000,-3.7547,1
141.5199,-6.2744,1.0000,-3.9183,1
141.5399,-6.5316,1.0000,-4.0634,1
141.5600,-6.7978,1.0000,-4.1961,1
141.5800,-7.0703,1.0000,-4.3202,1
141.5999,-7.3489,1.0000,-4.4324,1
141.6199,-7.6315,1.0000,-4.5378,1
141.6400,-7.9162,1.0000,-4.6401,1
141.6599,-8.2019,1.0000,-4.7416,1
141.6799,-8.4879,1.0000,-4.8439,1
141.7000,-8.7022,1.0000,-4.8186,1
