time,x,y,z,isActive
140.0000,-10.2485,-39.0000,-3.01611414140.0199,-10.2485,-39.0000,-3.140.140.140.0399,-10.2485,-39.0000140.06140.06140.0600,-10.2485,-39.140.0800140.0800140.0800,-10.1604,140.0999,-140.0999,8140.0999,-10.0140.1199,-9.140.1199,8.2140.1199,-140.1400,-9.45140.1400,8.50140.140140.1600,-9.4524140.1600,8.740140.140.1799,-9.4538,1140.1799,8.97101140.2000,-9.4578,1.0140.2000,9.196140.2200,-9.4611,1.000140.2200,9.4140.2399,-9.4610,1.0000,140.2399,9140.2599,-9.4559,1.0000,3.140.2599140.2800,-9.5354,1.0000,3.49140.28140.3000,-9.6718,1.0000,3.4729,140140.3199,-9.8470,1.0000,3.5110,1
140.3400,-10.0486,1.0000,3.5874,1
140.3600,-10.2682,1.0000,3.6904,1
140.3799,-10.3533,1.0000,3.6863,1
140.3999,-10.3502,1.0000,3.6095,1
140.4200,-10.2893,1.0000,3.4813,1
140.4400,-10.1906,1.0000,3.3164,1
140.4599,-10.0680,1.0000,3.1249,1
140.4799,-10.0684,1.0000,2.9464,1
140.5000,-10.1518,1.0000,2.7758,1
140.5199,-10.2912,1.0000,2.6094,1
140.5399,-10.4684,1.0000,2.4451,1
140.5600,-10.6708,1.0000,2.2813,1
140.5800,-10.8079,1.0000,2.1704,1
140.5999,-10.9011,1.0000,2.1917,1
140.6199,-10.9657,1.0000,2.3024,1
140.6400,-11.0118,1.0000,2.4740,1
140.6599,-11.0458,1.0000,2.6875,1
140.6799,-11.0720,1.0000,2.9295,1
140.7000,-11.1433,1.0000,3.1753,1
140.7200,-11.2548,1.0000,3.4162,1
140.7399,-11.4026,1.0000,3.6455,1
140.7599,-11.5827,1.0000,3.8574,1
140.7800,-11.7912,1.0000,4.0470,1
140.8000,-12.0101,1.0000,4.1171,1
140.8199,-11.9020,1.0000,4.1064,1
140.8400,-11.8804,1.0000,4.0398,1
140.8600,-11.8761,1.0000,3.9330,1
140.8799,-11.8752,1.0000,3.7970,1
140.8999,-11.8491,1.0000,3.7974,1
140.9200,-11.8028,1.0000,3.8891,1
140.9400,-11.7416,1.0000,4.0431,1
140.9599,-11.6693,1.0000,4.2395,1
140.9799,-11.5884,1.0000,4.4647,1
141.0000,-11.5259,1.0000,4.7146,1
141.0199,-11.4779,1.0000,4.9816,1
141.0399,-11.4418,1.0000,5.2604,1
141.0600,-11.4157,1.0000,5.5474,1
141.0800,-11.3984,1.0000,5.8399,1
141.0999,-11.3165,1.0000,6.1063,1
141.1199,-11.1995,1.0000,6.3630,1
141.1400,-11.0686,1.0000,6.6203,1
141.1599,-10.9387,1.0000,6.8837,1
141.1799,-10.8209,1.0000,7.1557,1
141.2000,-10.7222,1.0000,7.2447,1
141.2200,-10.6334,1.0000,7.2114,1
141.2399,-10.5470,1.0000,7.0961,1
141.2599,-10.4583,1.0000,6.9259,1
141.2800,-10.3644,1.0000,6.7194,1
141.3000,-10.3413,1.0000,6.4910,1
141.3199,-10.3582,1.0000,6.2443,1
141.3400,-10.3941,1.0000,5.9825,1
141.3600,-10.4345,1.0000,5.7086,1
141.3799,-10.4694,1.0000,5.4252,1
141.3999,-10.5319,1.0000,5.1432,1
141.4200,-10.6071,1.0000,4.8596,1
141.4400,-10.6848,1.0000,4.5730,1
141.4599,-10.7578,1.0000,4.2828,1
141.4799,-10.8213,1.0000,3.9890,1
141.5000,-10.8549,1.0000,3.6921,1
141.5199,-10.8645,1.0000,3.3938,1
141.5399,-10.8542,1.0000,3.0949,1
141.5600,-10.8267,1.0000,2.7963,1
141.5800,-10.7839,1.0000,2.4988,1
141.5999,-10.6587,1.0000,2.2834,1
141.6199,-10.4773,1.0000,2.1243,1
141.6400,-10.2577,1.0000,2.0038,1
141.6599,-10.0120,1.0000,1.9098,1
141.6799,-9.7484,1.0000,1.8343,1
141.7000,-9.4886,1.0000,1.7281,1
141.7200,-9.2313,1.0000,1.6015,1
141.7399,-8.9754,1.0000,1.4612,1
141.7599,-8.7201,1.0000,1.3120,1
141.7800,-8.4651,1.0000,1.1571,1
141.8000,-8.3808,1.0000,1.0934,1
141.8199,-8.4080,1.0000,1.0943,1
141.8400,-8.5101,1.0000,1.1417,1
141.8600,-8.6619,1.0000,1.2241,1
141.8799,-8.8458,1.0000,1.3334,1
141.8999,-9.0626,1.0000,1.4390,1
141.9200,-9.3032,1.0000,1.5381,1
141.9400,-9.5613,1.0000,1.6287,1
141.9599,-9.8323,1.0000,1.7094,1
141.9799,-10.1127,1.0000,1.7792,1
142.0000,-10.3622,1.0000,1.9042,1
142.0199,-10.5888,1.0000,2.0681,1
142.0399,-10.7978,1.0000,2.2599,1
142.0600,-10.9930,1.0000,2.4720,1
142.0800,-11.1768,1.0000,2.6991,1
142.0999,-11.2082,1.0000,2.8797,1
142.1199,-11.1359,1.0000,3.0258,1
142.1400,-10.9925,1.0000,3.1464,1
142.1599,-10.8000,1.0000,3.2471,1
142.1799,-10.5736,1.0000,3.3320,1
142.2000,-10.4869,1.0000,3.4594,1
142.2200,-10.4966,1.0000,3.6138,1
142.2399,-10.5734,1.0000,3.7851,1
142.2599,-10.6977,1.0000,3.9661,1
142.2800,-10.8562,1.0000,4.1520,1
142.2999,-10.9312,1.0000,4.3697,1
142.3199,-10.9502,1.0000,4.6092,1
142.3400,-10.9316,1.0000,4.8640,1
142.3600,-10.8881,1.0000,5.1294,1
142.3799,-10.8283,1.0000,5.4023,1
142.3999,-10.8123,1.0000,5.4924,1
142.4200,-10.8192,1.0000,5.4602,1
142.4400,-10.8352,1.0000,5.3431,1
142.4599,-10.8511,1.0000,5.1672,1
142.4799,-10.8605,1.0000,4.9509,1
142.5000,-10.7726,1.0000,4.7816,1
142.5199,-10.6211,1.0000,4.6358,1
142.5399,-10.4293,1.0000,4.4980,1
142.5600,-10.2136,1.0000,4.3576,1
142.5800,-9.9861,1.0000,4.2083,1
142.5999,-9.7347,1.0000,4.0960,1
142.6199,-9.4681,1.0000,4.0016,1
142.6400,-9.1927,1.0000,3.9121,1
142.6599,-8.9137,1.0000,3.8188,1
142.6799,-8.6347,1.0000,3.7160,1
142.7000,-8.3611,1.0000,3.6950,1
142.7200,-8.0917,1.0000,3.7309,1
142.7399,-7.8260,1.0000,3.8069,1
142.7599,-7.5636,1.0000,3.9113,1
142.7800,-7.3042,1.0000,4.0364,1
142.7999,-7.0350,1.0000,4.0921,1
142.8199,-6.7588,1.0000,4.1022,1
142.8400,-6.4772,1.0000,4.0830,1
142.8600,-6.3019,1.0000,4.0252,1
142.8799,-6.0796,1.0000,3.9648,1
142.8999,-6.0169,1.0000,3.9482,1
142.9200,-6.0164,1.0000,3.9486,1
142.9400,-6.0164,1.0000,3.9487,1
142.9599,-6.0164,1.0000,3.9487,1
142.9799,-6.0164,1.0000,3.9488,1
143.0000,-5.9489,1.0000,3.8810,1
143.0199,-5.8353,1.0000,3.7664,1
143.0399,-5.6903,1.0000,3.6195,1
143.0600,-5.5241,1.0000,3.4502,1
143.0800,-5.3436,1.0000,3.2653,1
143.0999,-5.1309,1.0000,3.1758,1
143.1199,-4.8986,1.0000,3.1564,1
143.1400,-4.6558,1.0000,3.1901,1
143.1599,-4.4085,1.0000,3.2648,1
143.1799,-4.1615,1.0000,3.3725,1
143.2000,-3.9785,1.0000,3.5416,1
143.2200,-3.8378,1.0000,3.7523,1
143.2399,-3.7246,1.0000,3.9911,1
143.2599,-3.6288,1.0000,4.2490,1
143.2800,-3.5437,1.0000,4.5196,1
143.2999,-3.5792,1.0000,4.7294,1
143.3199,-3.6958,1.0000,4.9009,1
143.3400,-3.8666,1.0000,5.0493,1
143.3600,-3.8550,1.0000,5.0452,1
143.3799,-3.8526,1.0000,5.0444,1
143.3999,-3.8522,1.0000,5.0442,1
143.4200,-3.8521,1.0000,5.0442,1
143.4400,-3.8521,1.0000,5.0442,1
143.4599,-3.8521,1.0000,5.0442,1
143.4799,-3.8521,1.0000,5.0442,1
143.5000,-3.8521,1.0000,5.0442,1
143.5199,-3.8521,1.0000,5.0442,1
143.5399,-3.8521,1.0000,5.0442,1
143.5600,-3.8521,1.0000,5.0442,1
