time,x,y,z,isActive
140.0000,2.4535,-39.0000,-9.7823,114140.0199,2.4535,-39.0000,-9.7823140.140.0399,2.4535,-39.0000,-9.78140.06140.0600,2.4535,-39.0000,-9.140.0800140.0800,2.3625,-39.0000,-140.0999,-140.0999,2.2104,-39.0000140.1199,-0.140.1199,2.0181,-39.00140.1400,-0.58140.1400,1.7997,-39.140.1600,-0.53061140.1600,1.5655,-140.1799,-0.4699,114140.1799,1.501140.2000,-0.4350,1.0140140.2000,1.140.2200,-0.4007,1.000140.140.2200140.2399,-0.3578,1.0000,140.2140.2140.2599,-0.3056,1.0000,1.140.2514140.2800,-0.3059,1.0000,1.48140.28140.3000,-0.3521,1.0000,1.5454140.140.3199,-0.4401,1.0000,1.6609,114140.3400,-0.5662,1.0000,1.8098,1
140.3600,-0.7268,1.0000,1.9725,1
140.3799,-0.8970,1.0000,2.1587,1
140.3999,-1.0748,1.0000,2.3600,1
140.4200,-1.2589,1.0000,2.5710,1
140.4400,-1.4482,1.0000,2.7877,1
140.4599,-1.6419,1.0000,3.0076,1
140.4799,-1.8579,1.0000,3.1091,1
140.5000,-2.0926,1.0000,3.1369,1
140.5199,-2.3431,1.0000,3.1219,1
140.5399,-2.6069,1.0000,3.0851,1
140.5600,-2.8817,1.0000,3.0409,1
140.5800,-3.0679,1.0000,3.0109,1
140.5999,-3.2032,1.0000,3.0868,1
140.6199,-3.3104,1.0000,3.2337,1
140.6400,-3.4046,1.0000,3.4280,1
140.6599,-3.4962,1.0000,3.6531,1
140.6799,-3.5918,1.0000,3.8974,1
140.7000,-3.6005,1.0000,3.9827,1
140.7200,-3.5516,1.0000,3.9625,1
140.7399,-3.4623,1.0000,3.8708,1
140.7599,-3.3447,1.0000,3.7305,1
140.7800,-3.2074,1.0000,3.5571,1
140.8000,-3.1103,1.0000,3.3423,1
140.8199,-3.0431,1.0000,3.0993,1
140.8400,-2.9990,1.0000,2.8368,1
140.8600,-2.9735,1.0000,2.5611,1
140.8799,-2.9633,1.0000,2.2766,1
140.8999,-3.0178,1.0000,2.0077,1
140.9200,-3.1105,1.0000,1.7450,1
140.9400,-3.2234,1.0000,1.4828,1
140.9599,-3.3439,1.0000,1.2175,1
140.9799,-3.4631,1.0000,0.9470,1
141.0000,-3.4472,1.0000,0.7584,1
141.0199,-3.3399,1.0000,0.6251,1
141.0399,-3.1705,1.0000,0.5289,1
141.0600,-2.9587,1.0000,0.4575,1
141.0800,-2.7178,1.0000,0.4025,1
141.0999,-2.6216,1.0000,0.4358,1
141.1199,-2.6225,1.0000,0.5279,1
141.1400,-2.6888,1.0000,0.6608,1
141.1599,-2.7998,1.0000,0.8217,1
141.1799,-2.9413,1.0000,1.0021,1
141.2000,-3.1305,1.0000,1.1522,1
141.2200,-3.3481,1.0000,1.2933,1
141.2399,-3.5795,1.0000,1.4392,1
141.2599,-3.8134,1.0000,1.5985,1
141.2800,-4.0410,1.0000,1.7759,1
141.3000,-4.2125,1.0000,1.9925,1
141.3199,-4.3430,1.0000,2.2359,1
141.3400,-4.4428,1.0000,2.4982,1
141.3600,-4.5188,1.0000,2.7735,1
141.3799,-4.5759,1.0000,3.0580,1
141.3999,-4.6039,1.0000,3.0353,1
141.4200,-4.7062,1.0000,2.9947,1
141.4400,-4.8288,1.0000,2.8867,1
141.4599,-4.9587,1.0000,2.7286,1
141.4799,-5.0865,1.0000,2.5326,1
141.5000,-5.2701,1.0000,2.4054,1
141.5199,-5.4918,1.0000,2.3127,1
141.5399,-5.7378,1.0000,2.2313,1
141.5600,-5.9976,1.0000,2.1457,1
141.5800,-6.2622,1.0000,2.0459,1
141.5999,-6.4834,1.0000,1.8900,1
141.6199,-6.6818,1.0000,1.6995,1
141.6400,-6.8715,1.0000,1.4894,1
141.6599,-7.0614,1.0000,1.2706,1
141.6799,-7.2575,1.0000,1.0510,1
141.7000,-7.3359,1.0000,0.8215,1
141.7200,-7.3301,1.0000,0.5888,1
141.7399,-7.2627,1.0000,0.3571,1
141.7599,-7.1494,1.0000,0.1298,1
141.7800,-7.0010,1.0000,-0.0907,1
141.8000,-6.9900,1.0000,-0.2767,1
141.8199,-6.9938,1.0000,-0.3467,1
141.8400,-7.0631,1.0000,-0.4238,1
141.8600,-7.1737,1.0000,-0.4939,1
141.8799,-7.3159,1.0000,-0.5555,1
141.8999,-7.3299,1.0000,-0.6452,1
141.9200,-7.3416,1.0000,-0.7307,1
141.9400,-7.3791,1.0000,-0.8087,1
141.9599,-7.4426,1.0000,-0.8783,1
141.9799,-7.5325,1.0000,-0.9370,1
142.0000,-7.6595,1.0000,-0.9069,1
142.0199,-7.8100,1.0000,-0.8144,1
142.0399,-7.9742,1.0000,-0.6771,1
142.0600,-8.1456,1.0000,-0.5074,1
142.0800,-8.3194,1.0000,-0.3135,1
142.0999,-8.5306,1.0000,-0.2087,1
142.1199,-8.7692,1.0000,-0.1573,1
142.1400,-9.0278,1.0000,-0.1348,1
142.1599,-9.3008,1.0000,-0.1247,1
142.1799,-9.5837,1.0000,-0.1154,1
142.2000,-9.7050,1.0000,-0.1759,1
142.2200,-9.7148,1.0000,-0.2803,1
142.2399,-9.6468,1.0000,-0.4120,1
142.2599,-9.5236,1.0000,-0.5598,1
142.2800,-9.3604,1.0000,-0.7158,1
142.2999,-9.1633,1.0000,-0.8665,1
142.3199,-8.9421,1.0000,-1.0119,1
142.3400,-8.7036,1.0000,-1.1521,1
142.3600,-8.4525,1.0000,-1.2871,1
142.3799,-8.1920,1.0000,-1.4167,1
142.3999,-8.0431,1.0000,-1.5976,1
142.4200,-7.9660,1.0000,-1.8145,1
142.4400,-7.9339,1.0000,-2.0568,1
142.4599,-7.9282,1.0000,-2.3174,1
142.4799,-7.9365,1.0000,-2.5911,1
142.5000,-7.9153,1.0000,-2.8707,1
142.5199,-7.8690,1.0000,-3.1528,1
142.5399,-7.8007,1.0000,-3.4348,1
142.5600,-7.7124,1.0000,-3.7146,1
142.5800,-7.6058,1.0000,-3.9904,1
142.5999,-7.5044,1.0000,-4.0769,1
142.6199,-7.3775,1.0000,-4.0613,1
142.6400,-7.2118,1.0000,-3.9960,1
142.6599,-7.0161,1.0000,-3.9019,1
142.6799,-6.7970,1.0000,-3.7930,1
142.7000,-6.5510,1.0000,-3.7162,1
142.7200,-6.2865,1.0000,-3.6665,1
142.7399,-6.0097,1.0000,-3.6403,1
142.7599,-5.7249,1.0000,-3.6355,1
142.7800,-5.4356,1.0000,-3.6503,1
142.7999,-5.3265,1.0000,-3.7041,1
142.8199,-5.3384,1.0000,-3.7836,1
142.8400,-5.4320,1.0000,-3.8815,1
142.8600,-5.5813,1.0000,-3.9925,1
142.8799,-5.7686,1.0000,-4.1130,1
142.8999,-5.8001,1.0000,-4.1730,1
142.9200,-5.7292,1.0000,-4.1892,1
