time,x,y,z,isActive
140.0000,8.0991,-39.0000,5.2336,114140.0199,8.0991,-39.0000,5.2336140.140.0399,8.0991,-39.0000,5.23140.06140.0600,8.0991,-39.0000,5.140.0800140.0800,8.0991,-39.0000,140.0999,0140.0999,8.0991,-39.000140.1199,0.5140.1199,8.0991,-39.0140.1400,0.538140.1400,8.0991,-39140.1600,0.5385,140.1600,8.0991,-140.1799,0.5385,1.140.1799,8.0991140.2000,0.5642,1.00140.2000,8.09140.2200,0.6019,1.0000140.2200,8.140.2399,0.6442,1.0000,1140.2399,140.2599,0.6839,1.0000,1.8140.259140.2800,0.7209,1.0000,1.770140.2140.3000,0.7554,1.0000,1.7434,140140.3199,0.7874,1.0000,1.7181,11140.3400,0.8170,1.0000,1.6948,1
140.3600,0.8441,1.0000,1.6733,1
140.3799,0.8689,1.0000,1.6537,1
140.3999,0.8914,1.0000,1.6359,1
140.4200,0.9117,1.0000,1.6199,1
140.4400,0.9297,1.0000,1.6057,1
140.4599,0.9455,1.0000,1.5932,1
140.4799,0.9593,1.0000,1.5823,1
140.5000,0.9709,1.0000,1.5731,1
140.5199,0.9805,1.0000,1.5656,1
140.5399,0.9881,1.0000,1.5596,1
140.5600,0.9937,1.0000,1.5551,1
140.5800,0.9974,1.0000,1.5522,1
140.5999,0.9993,1.0000,1.5507,1
140.6199,0.9993,1.0000,1.5507,1
140.6400,0.9993,1.0000,1.5507,1
140.6599,0.9993,1.0000,1.5507,1
140.6799,0.9993,1.0000,1.5507,1
140.7000,0.9993,1.0000,1.5507,1
140.7200,0.9993,1.0000,1.5507,1
140.7399,0.9993,1.0000,1.5507,1
140.7599,0.9993,1.0000,1.5507,1
140.7800,0.9993,1.0000,1.5507,1
140.8000,0.9993,1.0000,1.5507,1
140.8199,0.9993,1.0000,1.5507,1
140.8400,0.9993,1.0000,1.5507,1
140.8600,0.9993,1.0000,1.5507,1
140.8799,0.9993,1.0000,1.5507,1
140.8999,0.9993,1.0000,1.5507,1
140.9200,0.9993,1.0000,1.5507,1
140.9400,0.9993,1.0000,1.5507,1
140.9599,0.9993,1.0000,1.5507,1
140.9799,0.9993,1.0000,1.5507,1
141.0000,0.9993,1.0000,1.5507,1
141.0199,0.9993,1.0000,1.5507,1
141.0399,0.9993,1.0000,1.5507,1
141.0600,0.9993,1.0000,1.5507,1
141.0800,0.9993,1.0000,1.5507,1
141.0999,0.9993,1.0000,1.5507,1
141.1199,0.9993,1.0000,1.5507,1
141.1400,0.9993,1.0000,1.5507,1
141.1599,0.9993,1.0000,1.5507,1
141.1799,0.9993,1.0000,1.5507,1
141.2000,0.9993,1.0000,1.5507,1
141.2200,0.9993,1.0000,1.5507,1
141.2399,0.9993,1.0000,1.5507,1
141.2599,0.9993,1.0000,1.5507,1
141.2800,0.9993,1.0000,1.5507,1
141.3000,0.9993,1.0000,1.5507,1
141.3199,0.9993,1.0000,1.5507,1
141.3400,0.9993,1.0000,1.5507,1
141.3600,0.9993,1.0000,1.5507,1
141.3799,0.9993,1.0000,1.5507,1
141.3999,0.9993,1.0000,1.5507,1
141.4200,0.9993,1.0000,1.5507,1
141.4400,0.9993,1.0000,1.5507,1
141.4599,0.9993,1.0000,1.5507,1
141.4799,0.9993,1.0000,1.5507,1
141.5000,0.9993,1.0000,1.5507,1
141.5199,0.9993,1.0000,1.5507,1
141.5399,0.9993,1.0000,1.5507,1
141.5600,0.9993,1.0000,1.5507,1
141.5800,0.9993,1.0000,1.5507,1
141.5999,0.9993,1.0000,1.5507,1
