time,x,y,z,isActive
239.9999,-3.2007,-49.0000,-1.5061,240240.0199,-3.1577,-49.0000,-1.66240.03240.0399,-3.1087,-49.0000,-1240.0599,240.0599,-3.0617,-49.0000240.0799,-4.240.0799,-3.0222,-49.0240.0999,-4.073240.0999,-2.9181,-4240.1199,-3.9137,1240.1199,-2.7716240.1399,-3.7166,1.00240.1399,-2.5240.1599,-3.4938,1.0000,240.1599,-240.1799,-3.2536,1.0000,0.1240.179240.1999,-3.1615,1.0000,0.2425240.240.2199,-3.1710,1.0000,0.3822,12240.2399,-3.2513,1.0000,0.5394,1
240.2599,-3.3813,1.0000,0.7067,1
240.2799,-3.5470,1.0000,0.8791,1
240.2999,-3.7453,1.0000,0.9509,1
240.3199,-3.9665,1.0000,0.9561,1
240.3399,-4.2044,1.0000,0.9178,1
240.3599,-4.4546,1.0000,0.8514,1
240.3799,-4.7139,1.0000,0.7678,1
240.3999,-4.8897,1.0000,0.7111,1
240.4199,-4.9505,1.0000,0.5957,1
240.4399,-4.9306,1.0000,0.4429,1
240.4599,-4.8525,1.0000,0.2671,1
240.4799,-4.7318,1.0000,0.0783,1
