time,block_id,x,y,z,isLocked,isHeld
239.9999,Block0,-9.3129,-49.0000,-9.9838,0,0
239.9999,Block1,-4.3098,-49.0000,6.6209,0,0
239.9999,Block2,-3.6753,-49.0000,-6.8264,0,0240.0199,Block0,0.3023,-29.0000,-10.2974,0,0
240.0199,Block1,2.8895,-29.0000,10.240.019240.0199,Block0,-5.4153,-19.0000,3.0821,0,0
240240.0399,Block0,0.3023,-29.0000,-10.2974,0,0
240.0399,Block1,2.8895,-29.0000,10.8636,0,0
240.0399,Block2,-7.4360,-29.0000,6.5723,0,0
240.0599,Block0,0.3023,-29.0000,-10.2974,0,0
240.0599,Block1,2.8895,-29.0000,10.8636,0,0
240.0599,Block2,-7.4360,-29.0000,6.5723,0,0
240.0799,Block0,0.3023,-29.0000,-10.2974,0,0
240.0799,Block1,2.8895,-29.0000,10.8636,0,0
240.0799,Block2,-7.4360,-29.0000,6.5723,0,0
240.0999,Block0,0.3023,-29.0000,-10.2974,0,0
240.0999,Block1,2.8895,-29.0000,10.8636,0,0
240.0999,Block2,-7.4360,-29.0000,6.5723,0,0
240.1199,Block0,0.3023,-29.0000,-10.2974,0,0
240.1199,Block1,2.8895,-29.0000,10.8636,0,0
240.1199,Block2,-7.4360,-29.0000,6.5723,0,0
240.1399,Block0,0.3023,-29.0000,-10.2974,0,0
240.1399,Block1,2.8895,-29.0000,10.8636,0,0
240.1399,Block2,-7.4360,-29.0000,6.5723,0,0
240.1599,Block0,0.3023,-29.0000,-10.2974,0,0
240.1599,Block1,2.8895,-29.0000,10.8636,0,0
240.1599,Block2,-7.4360,-29.0000,6.5723,0,0
240.1799,Block0,0.3023,-29.0000,-10.2974,0,0
240.1799,Block1,2.8895,-29.0000,10.8636,0,0
240.1799,Block2,-7.4360,-29.0000,6.5723,0,0
240.1999,Block0,0.3023,-29.0000,-10.2974,0,0
240.1999,Block1,2.8895,-29.0000,10.8636,0,0
240.1999,Block2,-7.4360,-29.0000,6.5723,0,0
240.2199,Block0,0.3023,-29.0000,-10.2974,0,0
240.2199,Block1,2.8895,-29.0000,10.8636,0,0
240.2199,Block2,-7.4360,-29.0000,6.5723,0,0
240.2399,Block0,0.3023,-29.0000,-10.2974,0,0
240.2399,Block1,2.8895,-29.0000,10.8636,0,0
240.2399,Block2,-7.4360,-29.0000,6.5723,0,0
240.2599,Block0,0.3023,-29.0000,-10.2974,0,0
240.2599,Block1,2.8895,-29.0000,10.8636,0,0
240.2599,Block2,-7.4360,-29.0000,6.5723,0,0
240.2799,Block0,0.3023,-29.0000,-10.2974,0,0
240.2799,Block1,2.8895,-29.0000,10.8636,0,0
240.2799,Block2,-7.4360,-29.0000,6.5723,0,0
240.2999,Block0,0.3023,-29.0000,-10.2974,0,0
240.2999,Block1,2.8895,-29.0000,10.8636,0,0
240.2999,Block2,-7.4360,-29.0000,6.5723,0,0
240.3199,Block0,0.3023,-29.0000,-10.2974,0,0
240.3199,Block1,2.8895,-29.0000,10.8636,0,0
240.3199,Block2,-7.4360,-29.0000,6.5723,0,0
240.3399,Block0,0.3023,-29.0000,-10.2974,0,0
240.3399,Block1,2.8895,-29.0000,10.8636,0,0
240.3399,Block2,-7.4360,-29.0000,6.5723,0,0
240.3599,Block0,0.3023,-29.0000,-10.2974,0,0
240.3599,Block1,2.8895,-29.0000,10.8636,0,0
240.3599,Block2,-7.4360,-29.0000,6.5723,0,0
240.3799,Block0,0.3023,-29.0000,-10.2974,0,0
240.3799,Block1,2.8895,-29.0000,10.8636,0,0
240.3799,Block2,-7.4360,-29.0000,6.5723,0,0
240.3999,Block0,0.3023,-29.0000,-10.2974,0,0
240.3999,Block1,2.8895,-29.0000,10.8636,0,0
240.3999,Block2,-7.4360,-29.0000,6.5723,0,0
240.4199,Block0,0.3023,-29.0000,-10.2974,0,0
240.4199,Block1,2.8895,-29.0000,10.8636,0,0
240.4199,Block2,-7.4360,-29.0000,6.5723,0,0
240.4399,Block0,0.3023,-29.0000,-10.2974,0,0
240.4399,Block1,2.8895,-29.0000,10.8636,0,0
240.4399,Block2,-7.4360,-29.0000,6.5723,0,0
240.4599,Block0,0.3023,-29.0000,-10.2974,0,0
240.4599,Block1,2.8895,-29.0000,10.8636,0,0
240.4599,Block2,-7.4360,-29.0000,6.5723,0,0
240.4799,Block0,0.3023,-29.0000,-10.2974,0,0
240.4799,Block1,2.8895,-29.0000,10.8636,0,0
240.4799,Block2,-7.4360,-29.0000,6.5723,0,0
240.4999,Block0,0.3023,-29.0000,-10.2974,0,0
240.4999,Block1,2.8895,-29.0000,10.8636,0,0
240.4999,Block2,-7.4360,-29.0000,6.5723,0,0
240.5199,Block0,0.3023,-29.0000,-10.2974,0,0
240.5199,Block1,2.8895,-29.0000,10.8636,0,0
240.5199,Block2,-7.4360,-29.0000,6.5723,0,0
240.5399,Block0,0.3023,-29.0000,-10.2974,0,0
240.5399,Block1,2.8895,-29.0000,10.8636,0,0
240.5399,Block2,-7.4360,-29.0000,6.5723,0,0
240.5599,Block0,0.3023,-29.0000,-10.2974,0,0
240.5599,Block1,2.8895,-29.0000,10.8636,0,0
240.5599,Block2,-7.4360,-29.0000,6.5723,0,0
240.5799,Block0,0.3023,-29.0000,-10.2974,0,0
240.5799,Block1,2.8895,-29.0000,10.8636,0,0
240.5799,Block2,-7.4360,-29.0000,6.5723,0,0
240.5999,Block0,0.3023,-29.0000,-10.2974,0,0
240.5999,Block1,2.8895,-29.0000,10.8636,0,0
240.5999,Block2,-7.4360,-29.0000,6.5723,0,0
240.6199,Block0,0.3023,-29.0000,-10.2974,0,0
240.6199,Block1,2.8895,-29.0000,10.8636,0,0
240.6199,Block2,-7.4360,-29.0000,6.5723,0,0
240.6399,Block0,0.3023,-29.0000,-10.2974,0,0
240.6399,Block1,2.8895,-29.0000,10.8636,0,0
240.6399,Block2,-7.4360,-29.0000,6.5723,0,0
240.6599,Block0,0.3023,-29.0000,-10.2974,0,0
240.6599,Block1,2.8895,-29.0000,10.8636,0,0
240.6599,Block2,-7.4360,-29.0000,6.5723,0,0
240.6799,Block0,0.3023,-29.0000,-10.2974,0,0
240.6799,Block1,2.8895,-29.0000,10.8636,0,0
240.6799,Block2,-7.4360,-29.0000,6.5723,0,0
240.6999,Block0,0.3023,-29.0000,-10.2974,0,0
240.6999,Block1,2.8895,-29.0000,10.8636,0,0
240.6999,Block2,-7.4360,-29.0000,6.5723,0,0
240.7199,Block0,0.3023,-29.0000,-10.2974,0,0
240.7199,Block1,2.8895,-29.0000,10.8636,0,0
240.7199,Block2,-7.4360,-29.0000,6.5723,0,0
240.7399,Block0,0.3023,-29.0000,-10.2974,0,0
240.7399,Block1,2.8895,-29.0000,10.8636,0,0
240.7399,Block2,-7.4360,-29.0000,6.5723,0,0
240.7599,Block0,0.3023,-29.0000,-10.2974,0,0
240.7599,Block1,2.8895,-29.0000,10.8636,0,0
240.7599,Block2,-7.4360,-29.0000,6.5723,0,0
240.7799,Block0,0.3023,-29.0000,-10.2974,0,0
240.7799,Block1,2.8895,-29.0000,10.8636,0,0
240.7799,Block2,-7.4360,-29.0000,6.5723,0,0
240.7999,Block0,0.3023,-29.0000,-10.2974,0,0
240.7999,Block1,2.8895,-29.0000,10.8636,0,0
240.7999,Block2,-7.4360,-29.0000,6.5723,0,0
240.8199,Block0,0.3023,-29.0000,-10.2974,0,0
240.8199,Block1,2.8895,-29.0000,10.8636,0,0
240.8199,Block2,-7.4360,-29.0000,6.5723,0,0
240.8399,Block0,0.3023,-29.0000,-10.2974,0,0
240.8399,Block1,2.8895,-29.0000,10.8636,0,0
240.8399,Block2,-7.4360,-29.0000,6.5723,0,0
240.8599,Block0,0.3023,-29.0000,-10.2974,0,0
240.8599,Block1,2.8895,-29.0000,10.8636,0,0
240.8599,Block2,-7.4360,-29.0000,6.5723,0,0
240.8799,Block0,0.3023,-29.0000,-10.2974,0,0
240.8799,Block1,2.8895,-29.0000,10.8636,0,0
240.8799,Block2,-7.4360,-29.0000,6.5723,0,0
240.8999,Block0,0.3023,-29.0000,-10.2974,0,0
240.8999,Block1,2.8895,-29.0000,10.8636,0,0
240.8999,Block2,-7.4360,-29.0000,6.5723,0,0
240.9199,Block0,0.3023,-29.0000,-10.2974,0,0
240.9199,Block1,2.8895,-29.0000,10.8636,0,0
