time,block_id,x,y,z,isLocked,isHeld
161.2199,Block0,-8.7521,-9.0000,-3.6734,0,0
161.2199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.2199,Block2,4.1547,-9.0000,2.8456,0,0
161.2399,Block0,-8.7521,-9.0000,-3.6734,0,0
161.2399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.2399,Block2,4.1460,-9.0000,2.9302,0,0
161.2599,Block0,-8.7521,-9.0000,-3.6734,0,0
161.2599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.2599,Block2,4.1377,-9.0000,3.0102,0,0
161.2799,Block0,-8.7521,-9.0000,-3.6734,0,0
161.2799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.2799,Block2,4.1300,-9.0000,3.0854,0,0
161.2999,Block0,-8.7521,-9.0000,-3.6734,0,0
161.2999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.2999,Block2,4.1226,-9.0000,3.1560,0,0
161.3199,Block0,-8.7521,-9.0000,-3.6734,0,0
161.3199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.3199,Block2,4.1157,-9.0000,3.2218,0,0
161.3399,Block0,-8.7521,-9.0000,-3.6734,0,0
161.3399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.3399,Block2,4.1093,-9.0000,3.2830,0,0
161.3599,Block0,-8.7521,-9.0000,-3.6734,0,0
161.3599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.3599,Block2,4.1033,-9.0000,3.3395,0,0
161.3799,Block0,-8.7521,-9.0000,-3.6734,0,0
161.3799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.3799,Block2,4.0978,-9.0000,3.3913,0,0
161.3999,Block0,-8.7521,-9.0000,-3.6734,0,0
161.3999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.3999,Block2,4.0927,-9.0000,3.4385,0,0
161.4199,Block0,-8.7521,-9.0000,-3.6734,0,0
161.4199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.4199,Block2,4.0881,-9.0000,3.4809,0,0
161.4399,Block0,-8.7521,-9.0000,-3.6734,0,0
161.4399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.4399,Block2,4.0840,-9.0000,3.5187,0,0
161.4599,Block0,-8.7521,-9.0000,-3.6734,0,0
161.4599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.4599,Block2,4.0803,-9.0000,3.5517,0,0
161.4799,Block0,-8.7521,-9.0000,-3.6734,0,0
161.4799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.4799,Block2,4.0771,-9.0000,3.5801,0,0
161.4999,Block0,-8.7521,-9.0000,-3.6734,0,0
161.4999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.4999,Block2,4.0744,-9.0000,3.6038,0,0
161.5199,Block0,-8.7521,-9.0000,-3.6734,0,0
161.5199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.5199,Block2,4.0722,-9.0000,3.6228,0,0
161.5399,Block0,-8.7521,-9.0000,-3.6734,0,0
161.5399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.5399,Block2,4.0704,-9.0000,3.6372,0,0
161.5599,Block0,-8.7521,-9.0000,-3.6734,0,0
161.5599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.5599,Block2,4.0692,-9.0000,3.6468,0,0
161.5799,Block0,-8.7521,-9.0000,-3.6734,0,0
161.5799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.5799,Block2,4.0686,-9.0000,3.6518,0,0
161.5999,Block0,-8.7521,-9.0000,-3.6734,0,0
161.5999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.5999,Block2,4.0684,-9.0000,3.6522,0,0
161.6199,Block0,-8.7521,-9.0000,-3.6734,0,0
161.6199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.6199,Block2,4.0684,-9.0000,3.6523,0,0
161.6399,Block0,-8.7521,-9.0000,-3.6734,1,0
161.6399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.6399,Block2,4.0684,-9.0000,3.6523,0,0
161.6599,Block0,-8.7521,-9.0000,-3.6734,1,0
161.6599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.6599,Block2,4.0684,-9.0000,3.6523,0,0
161.6799,Block0,-8.7521,-9.0000,-3.6734,1,0
161.6799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.6799,Block2,4.0684,-9.0000,3.6523,0,0
161.6999,Block0,-8.7521,-9.0000,-3.6734,1,0
161.6999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.6999,Block2,4.0684,-9.0000,3.6523,0,0
161.7199,Block0,-8.7521,-9.0000,-3.6734,1,0
161.7199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.7199,Block2,4.0684,-9.0000,3.6523,0,0
161.7399,Block0,-8.7521,-9.0000,-3.6734,1,0
161.7399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.7399,Block2,4.0684,-9.0000,3.6523,0,0
161.7599,Block0,-8.7521,-9.0000,-3.6734,1,0
161.7599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.7599,Block2,4.0684,-9.0000,3.6523,0,0
161.7799,Block0,-8.7521,-9.0000,-3.6734,1,0
161.7799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.7799,Block2,4.0684,-9.0000,3.6523,0,0
161.7999,Block0,-8.7521,-9.0000,-3.6734,1,0
161.7999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.7999,Block2,4.0684,-9.0000,3.6523,0,0
161.8199,Block0,-8.7521,-9.0000,-3.6734,1,0
161.8199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.8199,Block2,4.0684,-9.0000,3.6523,0,0
161.8399,Block0,-8.7521,-9.0000,-3.6734,1,0
161.8399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.8399,Block2,4.0684,-9.0000,3.6523,0,0
161.8599,Block0,-8.7521,-9.0000,-3.6734,1,0
161.8599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.8599,Block2,4.0684,-9.0000,3.6523,0,0
161.8799,Block0,-8.7521,-9.0000,-3.6734,1,0
161.8799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.8799,Block2,4.0684,-9.0000,3.6523,0,0
161.8999,Block0,-8.7521,-9.0000,-3.6734,1,0
161.8999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.8999,Block2,4.0684,-9.0000,3.6523,0,0
161.9199,Block0,-8.7521,-9.0000,-3.6734,1,0
161.9199,Block1,-10.8106,-9.0000,-7.7436,0,0
161.9199,Block2,4.0684,-9.0000,3.6523,0,0
161.9399,Block0,-8.7521,-9.0000,-3.6734,1,0
161.9399,Block1,-10.8106,-9.0000,-7.7436,0,0
161.9399,Block2,4.0684,-9.0000,3.6523,0,0
161.9599,Block0,-8.7521,-9.0000,-3.6734,1,0
161.9599,Block1,-10.8106,-9.0000,-7.7436,0,0
161.9599,Block2,4.0684,-9.0000,3.6523,0,0
161.9799,Block0,-8.7521,-9.0000,-3.6734,1,0
161.9799,Block1,-10.8106,-9.0000,-7.7436,0,0
161.9799,Block2,4.0684,-9.0000,3.6523,0,0
161.9999,Block0,-8.7521,-9.0000,-3.6734,1,0
161.9999,Block1,-10.8106,-9.0000,-7.7436,0,0
161.9999,Block2,4.0684,-9.0000,3.6523,0,0
162.0199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.0199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.0199,Block2,4.0684,-9.0000,3.6523,0,0
162.0399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.0399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.0399,Block2,4.0684,-9.0000,3.6523,0,0
162.0599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.0599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.0599,Block2,4.0684,-9.0000,3.6523,0,0
162.0799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.0799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.0799,Block2,4.0684,-9.0000,3.6523,0,0
162.0999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.0999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.0999,Block2,4.0684,-9.0000,3.6523,0,0
162.1199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.1199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.1199,Block2,4.0684,-9.0000,3.6523,0,0
162.1399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.1399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.1399,Block2,4.0684,-9.0000,3.6523,0,0
162.1599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.1599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.1599,Block2,4.0684,-9.0000,3.6523,0,0
162.1799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.1799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.1799,Block2,4.0684,-9.0000,3.6523,0,0
162.1999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.1999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.1999,Block2,4.0684,-9.0000,3.6523,0,0
162.2199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.2199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.2199,Block2,4.0684,-9.0000,3.6523,0,0
162.2399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.2399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.2399,Block2,4.0684,-9.0000,3.6523,0,0
162.2599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.2599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.2599,Block2,4.0684,-9.0000,3.6523,0,0
162.2799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.2799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.2799,Block2,4.0684,-9.0000,3.6523,0,0
162.2999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.2999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.2999,Block2,4.0684,-9.0000,3.6523,0,0
162.3199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.3199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.3199,Block2,4.0684,-9.0000,3.6523,0,0
162.3399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.3399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.3399,Block2,4.0684,-9.0000,3.6523,0,0
162.3599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.3599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.3599,Block2,4.0684,-9.0000,3.6523,0,0
162.3799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.3799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.3799,Block2,4.0684,-9.0000,3.6523,0,0
162.3999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.3999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.3999,Block2,4.0684,-9.0000,3.6523,0,0
162.4199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.4199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.4199,Block2,4.0684,-9.0000,3.6523,0,0
162.4399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.4399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.4399,Block2,4.0684,-9.0000,3.6523,0,0
162.4599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.4599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.4599,Block2,4.0684,-9.0000,3.6523,0,0
162.4799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.4799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.4799,Block2,4.0684,-9.0000,3.6523,0,0
162.4999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.4999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.4999,Block2,4.0684,-9.0000,3.6523,0,0
162.5199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.5199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.5199,Block2,4.0684,-9.0000,3.6523,0,0
162.5399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.5399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.5399,Block2,4.0684,-9.0000,3.6523,0,0
162.5599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.5599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.5599,Block2,4.0684,-9.0000,3.6523,0,0
162.5799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.5799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.5799,Block2,4.0684,-9.0000,3.6523,0,0
162.5999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.5999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.5999,Block2,4.0684,-9.0000,3.6523,0,0
162.6199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.6199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.6199,Block2,4.0684,-9.0000,3.6523,0,0
162.6399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.6399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.6399,Block2,4.0684,-9.0000,3.6523,0,0
162.6599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.6599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.6599,Block2,4.0684,-9.0000,3.6523,0,0
162.6799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.6799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.6799,Block2,4.0684,-9.0000,3.6523,0,0
162.6999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.6999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.6999,Block2,4.0684,-9.0000,3.6523,0,0
162.7199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.7199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.7199,Block2,4.0684,-9.0000,3.6523,0,0
162.7399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.7399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.7399,Block2,4.0684,-9.0000,3.6523,0,0
162.7599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.7599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.7599,Block2,4.0684,-9.0000,3.6523,0,0
162.7799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.7799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.7799,Block2,4.0684,-9.0000,3.6523,0,0
162.7999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.7999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.7999,Block2,4.0684,-9.0000,3.6523,0,0
162.8199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.8199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.8199,Block2,4.0684,-9.0000,3.6523,0,0
162.8399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.8399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.8399,Block2,4.0684,-9.0000,3.6523,0,0
162.8599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.8599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.8599,Block2,4.0684,-9.0000,3.6523,0,0
162.8799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.8799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.8799,Block2,4.0684,-9.0000,3.6523,0,0
162.8999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.8999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.8999,Block2,4.0684,-9.0000,3.6523,0,0
162.9199,Block0,-8.7521,-9.0000,-3.6734,1,0
162.9199,Block1,-10.8106,-9.0000,-7.7436,0,0
162.9199,Block2,4.0684,-9.0000,3.6523,0,0
162.9399,Block0,-8.7521,-9.0000,-3.6734,1,0
162.9399,Block1,-10.8106,-9.0000,-7.7436,0,0
162.9399,Block2,4.0684,-9.0000,3.6523,0,0
162.9599,Block0,-8.7521,-9.0000,-3.6734,1,0
162.9599,Block1,-10.8106,-9.0000,-7.7436,0,0
162.9599,Block2,4.0684,-9.0000,3.6523,0,0
162.9799,Block0,-8.7521,-9.0000,-3.6734,1,0
162.9799,Block1,-10.8106,-9.0000,-7.7436,0,0
162.9799,Block2,4.0684,-9.0000,3.6523,0,0
162.9999,Block0,-8.7521,-9.0000,-3.6734,1,0
162.9999,Block1,-10.8106,-9.0000,-7.7436,0,0
162.9999,Block2,4.0684,-9.0000,3.6523,0,0
163.0199,Block0,-8.7521,-9.0000,-3.6734,1,0
163.0199,Block1,-10.8106,-9.0000,-7.7436,0,0
163.0199,Block2,4.0684,-9.0000,3.6523,0,0
163.0399,Block0,-8.7521,-9.0000,-3.6734,1,0
163.0399,Block1,-10.8106,-9.0000,-7.7436,0,0
