time,x,y,z,isActive
159.9999,4.7406,-49.0000,-2.8961,116160.0199,4.8980,-49.0000,-2.9313,160160.0399,5.0995,-49.0000,-2.9761160.160.0599,5.3312,-49.0000,-3.027160.0160.0799,5.5837,-49.0000,-3.08160.09160.0999,5.8483,-49.0000,-3.0160.119160.1199,6.1210,-49.0000,-3.160.1399160.1399,6.3991,-49.0000,-3160.1599,160.1599,6.5255,-49.0000,-160.1799,-160.1799,6.6153,-49.0000,160.1999,-1160.1999,6.5818,-49.0000160.2199,-1.160.2199,6.4630,-49.000160.2399,-2.2160.2399,6.2858,-49.00160.2599,-2.50160.2599,6.0685,-49.0160.2799,-2.797160.2799,5.8238,-49.160.2999,-2.9368160.2999,5.6992,-49160.3199,-2.9520,160.3199,5.6555,-4160.3400,-2.9141,1160.3400,5.6663,-160.3599,-2.8438,1.160.3599,5.7140,160.3799,-2.7553,1.0160.3799,5.7866160.3999,-2.6954,1.00160.3999,5.835160.4199,-2.5654,1.000160.4199,5.81160.4399,-2.3884,1.0000160.4399,5.7160.4599,-2.1801,1.0000,160.4599,5.160.4799,-1.9515,1.0000,-160.4799,5160.4999,-1.7100,1.0000,-4160.4999,160.5199,-1.5465,1.0000,-4.160.5199160.5399,-1.4252,1.0000,-4.1160.539160.5599,-1.3321,1.0000,-4.29160.55160.5799,-1.2581,1.0000,-4.482160.5160.5999,-1.1970,1.0000,-4.7048160.160.6199,-1.1447,1.0000,-4.9528,160160.6399,-1.1923,1.0000,-5.0708,116160.6599,-1.3080,1.0000,-5.1028,11160.6799,-1.4713,1.0000,-5.0785,1
160.6999,-1.6682,1.0000,-5.0175,1
160.7199,-1.8890,1.0000,-4.9333,1
160.7399,-2.1361,1.0000,-4.8704,1
160.7599,-2.4013,1.0000,-4.8283,1
160.7799,-2.6787,1.0000,-4.8065,1
160.7999,-2.9639,1.0000,-4.8046,1
160.8199,-3.2532,1.0000,-4.8225,1
160.8400,-3.3685,1.0000,-4.8883,1
160.8599,-3.3646,1.0000,-4.9833,1
160.8799,-3.2787,1.0000,-5.0960,1
160.8999,-3.1352,1.0000,-5.2183,1
160.9199,-2.9510,1.0000,-5.3445,1
160.9399,-2.7314,1.0000,-5.4080,1
160.9599,-2.4878,1.0000,-5.4287,1
160.9799,-2.2276,1.0000,-5.4202,1
160.9999,-1.9562,1.0000,-5.3914,1
161.0199,-1.6771,1.0000,-5.3488,1
161.0399,-1.4253,1.0000,-5.3945,1
161.0599,-1.1944,1.0000,-5.5022,1
161.0799,-0.9801,1.0000,-5.6538,1
161.0999,-0.7794,1.0000,-5.8372,1
161.1199,-0.5904,1.0000,-6.0438,1
161.1399,-0.4119,1.0000,-6.1012,1
161.1599,-0.2376,1.0000,-6.0594,1
161.1799,-0.0633,1.0000,-5.9520,1
161.1999,0.1141,1.0000,-5.8020,1
161.2199,0.2964,1.0000,-5.6249,1
161.2399,0.4443,1.0000,-5.5986,1
161.2599,0.5633,1.0000,-5.6753,1
161.2799,0.6575,1.0000,-5.8231,1
161.2999,0.7292,1.0000,-6.0199,1
161.3199,0.7799,1.0000,-6.2507,1
161.3399,0.7486,1.0000,-6.4788,1
161.3599,0.6617,1.0000,-6.7052,1
161.3799,0.5369,1.0000,-6.9307,1
161.3999,0.3864,1.0000,-7.1558,1
161.4199,0.2184,1.0000,-7.3807,1
161.4399,0.1764,1.0000,-7.4667,1
161.4599,0.2184,1.0000,-7.4607,1
161.4799,0.3191,1.0000,-7.3935,1
161.4999,0.4611,1.0000,-7.2853,1
161.5199,0.6323,1.0000,-7.1501,1
161.5399,0.6764,1.0000,-7.1258,1
161.5599,0.6406,1.0000,-7.1784,1
161.5799,0.5543,1.0000,-7.2875,1
161.5999,0.4376,1.0000,-7.4389,1
161.6199,0.3046,1.0000,-7.6225,1
161.6399,0.2839,1.0000,-7.8144,1
161.6599,0.3359,1.0000,-8.0156,1
161.6799,0.4335,1.0000,-8.2266,1
161.6999,0.5583,1.0000,-8.4476,1
161.7199,0.6976,1.0000,-8.6785,1
161.7399,0.8889,1.0000,-8.8266,1
161.7599,1.1151,1.0000,-8.9138,1
161.7799,1.3642,1.0000,-8.9549,1
161.7999,1.6281,1.0000,-8.9599,1
161.8199,1.9007,1.0000,-8.9357,1
161.8399,2.1815,1.0000,-8.8996,1
161.8599,2.4687,1.0000,-8.8606,1
161.8799,2.7610,1.0000,-8.8253,1
161.8999,3.0572,1.0000,-8.7980,1
161.9199,3.3561,1.0000,-8.7817,1
161.9399,3.6379,1.0000,-8.8280,1
161.9599,3.9080,1.0000,-8.9170,1
161.9799,4.1703,1.0000,-9.0351,1
161.9999,4.4273,1.0000,-9.1729,1
