time,x,y,z,isActive
10.0000,-5.7902,-49.0000,-2.5423,10.10.0200,-5.7902,-49.0000,-2.5410.04010.0400,-5.8650,-49.0000,-210.0600,510.0600,-5.9905,-49.000010.0800,5.6610.0800,-6.1499,-49.010.1000,5.4362,10.1000,-6.3320,-410.1200,5.1806,1.010.1200,-6.528810.1400,5.0248,1.000010.1400,-6.710.1600,4.9446,1.0000,-810.1600,-10.1800,4.9233,1.0000,-8.2710.18010.2000,4.9496,1.0000,-8.4887,10.10.2200,5.0158,1.0000,-8.7188,1
10.2400,5.0635,1.0000,-8.9724,1
10.2600,5.1025,1.0000,-9.2418,1
10.2800,5.1391,1.0000,-9.5218,1
10.3000,5.1777,1.0000,-9.8087,1
10.3200,5.2212,1.0000,-10.0996,1110.3400,5.1683,1.0000,-10.3487,11010.3600,5.0496,1.0000,-10.5687,10.10.3800,4.8857,1.0000,-10.768510.410.4000,4.6906,1.0000,-10.95310.4210.4200,4.4739,1.0000,-11.1210.44010.4400,4.3271,1.0000,-11.210.460010.4600,4.2687,1.0000,-11.10.4800,10.4800,4.2659,1.0000,-1110.5000,410.5000,4.2977,1.0000,-110.5200,4.10.5200,4.3501,1.0000,-10.5400,4.310.5400,4.4137,1.0000,10.5600,4.3710.5600,4.4566,1.0000,10.5800,4.4910.5800,4.3924,1.0000,10.6000,4.6510.6000,4.2561,1.0000,10.6200,4.8510.6200,4.0711,1.0000,10.6400,5.0710.6400,3.8534,1.0000,10.6600,5.3110.6600,3.6141,1.0000,10.6800,5.5510.6800,3.3756,1.0000,10.7000,5.7710.7000,3.1374,1.0000,10.7200,6.0010.7200,2.8991,1.0000,10.7400,6.2210.7400,2.6605,1.0000,10.7600,6.4410.7600,2.4214,1.0000,10.7800,6.610.7800,2.2122,1.0000,-10.8000,6.10.8000,2.0276,1.0000,-910.8200,710.8200,1.8640,1.0000,-110.8400,7.10.8400,1.7190,1.0000,-10.8600,7.510.8600,1.5910,1.0000,10.8800,7.5510.8800,1.5041,1.000010.9000,7.48110.9000,1.4424,1.00010.9200,7.339610.9200,1.3947,1.0010.9400,7.1469,10.9400,1.3538,1.010.9600,6.9196,-10.9600,1.3146,1.10.9800,6.8610,-910.9800,1.1971,111.0000,6.9147,-9.11.0000,1.0265,11.0200,7.0457,-9.011.0200,0.820911.0400,7.2299,-9.0011.0400,0.59211.0600,7.4511,-9.00011.0600,0.3511.0800,7.5978,-9.000011.0800,0.011.1000,7.6855,-9.0000,11.1000,-011.1200,7.7248,-9.0000,1.11.1200,11.1400,7.7228,-9.0000,1.7411.14011.1600,7.6846,-9.0000,1.997311.111.1800,7.5619,-9.0000,2.1756,11111.2000,7.3817,-9.0000,2.2998,1
11.2200,7.1623,-9.0000,2.3846,1
11.2400,6.9160,-9.0000,2.4401,1
11.2600,6.6514,-9.0000,2.4728,1
11.2800,6.3815,-9.0000,2.5319,1
11.3000,6.1045,-9.0000,2.5992,1
11.3200,5.8202,-9.0000,2.6622,1
11.3400,5.5298,-9.0000,2.7123,1
11.3600,5.2349,-9.0000,2.7432,1
11.3800,5.0600,-9.0000,2.8578,1
11.4000,4.9706,-9.0000,3.0278,1
11.4200,4.9432,-9.0000,3.2342,1
11.4400,4.9619,-9.0000,3.4639,1
11.4600,5.0158,-9.0000,3.7081,1
11.4800,4.9807,-9.0000,3.8078,1
11.5000,4.8912,-9.0000,3.8055,1
11.5200,4.7696,-9.0000,3.7293,1
11.5400,4.6316,-9.0000,3.5984,1
11.5600,4.4885,-9.0000,3.4260,1
11.5800,4.4804,-9.0000,3.2712,1
11.6000,4.5670,-9.0000,3.1373,1
11.6200,4.7204,-9.0000,3.0266,1
11.6400,4.9209,-9.0000,2.9410,1
11.6600,5.1543,-9.0000,2.8822,1
11.6800,5.2183,-9.0000,2.8707,1
11.7000,5.1698,-9.0000,2.8875,1
11.7200,5.0434,-9.0000,2.9211,1
11.7400,4.8629,-9.0000,2.9635,1
11.7600,4.6449,-9.0000,3.0090,1
11.7800,4.3996,-9.0000,3.0387,1
11.8000,4.1356,-9.0000,3.0563,1
11.8200,3.8590,-9.0000,3.0641,1
11.8400,3.5736,-9.0000,3.0640,1
11.8600,3.2825,-9.0000,3.0569,1
11.8800,3.0386,-9.0000,3.1377,1
11.9000,2.8293,-9.0000,3.2794,1
11.9200,2.6461,-9.0000,3.4639,1
11.9400,2.4831,-9.0000,3.6786,1
11.9600,2.3364,-9.0000,3.9151,1
11.9800,2.1725,-9.0000,4.0032,1
12.0000,1.9997,-9.0000,3.9884,1
12.0200,1.8232,-9.0000,3.9019,1
12.0400,1.6467,-9.0000,3.7643,1
12.0600,1.4729,-9.0000,3.5901,1
12.0800,1.4422,-9.0000,3.4300,1
12.1000,1.5110,-9.0000,3.2853,1
12.1200,1.6493,-9.0000,3.1564,1
12.1400,1.8370,-9.0000,3.0441,1
12.1600,2.0598,-9.0000,2.9491,1
12.1800,2.1134,-9.0000,2.8797,1
12.2000,2.0540,-9.0000,2.8299,1
12.2200,1.9175,-9.0000,2.7949,1
12.2400,1.7282,-9.0000,2.7721,1
12.2600,1.5026,-9.0000,2.7598,1
12.2800,1.4428,-9.0000,2.7823,1
12.3000,1.4911,-9.0000,2.8326,1
12.3200,1.6111,-9.0000,2.9072,1
12.3400,1.7780,-9.0000,3.0032,1
12.3600,1.9746,-9.0000,3.1183,1
12.3800,2.0219,-9.0000,3.2410,1
12.4000,1.9693,-9.0000,3.3700,1
12.4200,1.8494,-9.0000,3.5050,1
12.4400,1.6843,-9.0000,3.6456,1
12.4600,1.4890,-9.0000,3.7914,1
12.4800,1.4524,-9.0000,3.9051,1
12.5000,1.5227,-9.0000,3.9972,1
12.5200,1.6655,-9.0000,4.0750,1
12.5400,1.8581,-9.0000,4.1434,1
12.5600,2.0847,-9.0000,4.2054,1
12.5800,2.3329,-9.0000,4.2239,1
12.6000,2.5961,-9.0000,4.2136,1
12.6200,2.8699,-9.0000,4.1846,1
12.6400,3.1510,-9.0000,4.1436,1
12.6600,3.4373,-9.0000,4.0952,1
12.6800,3.7275,-9.0000,4.0817,1
12.7000,4.0199,-9.0000,4.0934,1
12.7200,4.3137,-9.0000,4.1236,1
12.7400,4.6080,-9.0000,4.1676,1
12.7600,4.9024,-9.0000,4.2223,1
12.7800,5.1556,-9.0000,4.1782,1
12.8000,5.3772,-9.0000,4.0646,1
12.8200,5.5740,-9.0000,3.9020,1
12.8400,5.7504,-9.0000,3.7041,1
12.8600,5.9094,-9.0000,3.4804,1
12.8800,6.0575,-9.0000,3.2395,1
12.9000,6.1987,-9.0000,2.9872,1
12.9200,6.3354,-9.0000,2.7271,1
12.9400,6.4696,-9.0000,2.4619,1
