time,x,y,z,isActive
609.9998,10.0163,-49.0000,-2.8005,161610.0198,10.0163,-49.0000,-2.8005610.610.0398,10.0163,-49.0000,-2.80610.05610.0598,9.9428,-49.0000,-2.8610.079610.0798,9.8218,-49.0000,-2.610.0998610.0998,9.6711,-49.0000,-3610.1198,610.1198,9.5033,-49.0000,-610.1398,5610.1398,9.3268,-49.0000,610.1598,5.610.1598,9.2680,-49.0000610.1798,5.4610.1798,9.2895,-49.000610.1998,5.46610.1998,9.3684,-49.00610.2198,5.512610.2198,9.4891,-49.0610.2398,5.5835610.2398,9.6407,-49.610.2598,5.5544,610.2598,9.7338,-49610.2798,5.4577,1610.2798,9.7903,-4610.2998,5.3137,1.610.2998,9.8250,-610.3198,5.1365,1.0610.3198,9.8474,610.3398,4.9356,1.00610.3398,9.8640610.3598,4.8001,1.000610.3598,9.831610.3798,4.7098,1.0000610.3798,9.76610.3998,4.6509,1.0000,610.3998,9.6610.4198,4.6141,1.0000,-610.4198,9.610.4398,4.5932,1.0000,-1610.4398,9610.4598,4.5791,1.0000,-11610.4598,610.4798,4.5868,1.0000,-11.610.4798610.4998,4.6093,1.0000,-11.7610.499610.5198,4.6408,1.0000,-11.63610.51610.5398,4.6771,1.0000,-11.435610.5610.5598,4.7155,1.0000,-11.2012610.610.5798,4.8233,1.0000,-10.9895,610610.5998,4.9766,1.0000,-10.7907,161610.6198,5.1592,1.0000,-10.5980,16610.6398,5.3600,1.0000,-10.4070,1
610.6598,5.5714,1.0000,-10.2149,1
610.6798,5.7791,1.0000,-10.0108,1
610.6998,5.9843,1.0000,-9.7984,1
610.7198,6.1874,1.0000,-9.5803,1
610.7398,6.3891,1.0000,-9.3580,1
610.7598,6.5896,1.0000,-9.1327,1
610.7798,6.7952,1.0000,-8.9109,1
610.7998,7.0001,1.0000,-8.6874,1
610.8198,7.1999,1.0000,-8.4590,1
610.8398,7.3918,1.0000,-8.2239,1
610.8598,7.5732,1.0000,-7.9808,1
610.8798,7.7892,1.0000,-7.8448,1
610.8998,8.0305,1.0000,-7.7749,1
610.9198,8.2904,1.0000,-7.7434,1
610.9398,8.5639,1.0000,-7.7313,1
610.9598,8.8472,1.0000,-7.7256,1
610.9798,8.9493,1.0000,-7.6839,1
610.9998,8.9291,1.0000,-7.6211,1
611.0198,8.8253,1.0000,-7.5452,1
611.0398,8.6635,1.0000,-7.4621,1
611.0598,8.4612,1.0000,-7.3762,1
611.0798,8.3685,1.0000,-7.4043,1
611.0998,8.3500,1.0000,-7.5086,1
611.1198,8.3822,1.0000,-7.6647,1
611.1398,8.4498,1.0000,-7.8560,1
611.1598,8.5422,1.0000,-8.0711,1
611.1798,8.5252,1.0000,-8.1611,1
611.1998,8.4300,1.0000,-8.1751,1
611.2198,8.2771,1.0000,-8.1460,1
611.2398,8.0813,1.0000,-8.0963,1
611.2598,7.8535,1.0000,-8.0412,1
611.2798,7.7973,1.0000,-8.0072,1
611.2998,7.8544,1.0000,-7.9893,1
611.3198,7.9890,1.0000,-7.9840,1
611.3398,8.1766,1.0000,-7.9894,1
611.3598,8.4003,1.0000,-8.0044,1
611.3798,8.5507,1.0000,-7.9178,1
611.3998,8.6521,1.0000,-7.7623,1
611.4198,8.7211,1.0000,-7.5598,1
611.4398,8.7689,1.0000,-7.3252,1
611.4598,8.8029,1.0000,-7.0685,1
611.4798,8.8928,1.0000,-6.8235,1
611.4998,9.0227,1.0000,-6.5881,1
611.5198,9.1814,1.0000,-6.3609,1
611.5398,9.3615,1.0000,-6.1411,1
611.5598,9.5577,1.0000,-5.9281,1
611.5798,9.7731,1.0000,-5.8351,1
611.5998,9.9996,1.0000,-5.8266,1
611.6198,10.2315,1.0000,-5.8785,1
611.6398,10.4651,1.0000,-5.9742,1
611.6598,10.6978,1.0000,-6.1026,1
611.6798,10.7711,1.0000,-6.1395,1
611.6998,10.7374,1.0000,-6.1190,1
611.7198,10.6287,1.0000,-6.0620,1
611.7398,10.4671,1.0000,-5.9831,1
611.7598,10.2679,1.0000,-5.8924,1
611.7798,10.2304,1.0000,-5.8342,1
611.7998,10.3006,1.0000,-5.7902,1
611.8198,10.4437,1.0000,-5.7481,1
611.8398,10.6357,1.0000,-5.7001,1
611.8598,10.8594,1.0000,-5.6408,1
611.8798,11.1085,1.0000,-5.5970,1
611.8998,11.3744,1.0000,-5.5558,1
611.9198,11.6507,1.0000,-5.5088,1
611.9398,11.9322,1.0000,-5.4500,1
611.9598,11.8864,1.0000,-5.3770,1
611.9798,11.8773,1.0000,-5.4227,1
611.9998,11.8654,1.0000,-5.5493,1
612.0198,11.8494,1.0000,-5.7316,1
612.0398,11.8309,1.0000,-5.9521,1
612.0598,11.8108,1.0000,-6.1987,1
612.0798,11.8939,1.0000,-6.3650,1
612.0998,11.8788,1.0000,-6.4748,1
612.1198,11.8758,1.0000,-6.5457,1
612.1398,11.8752,1.0000,-6.5899,1
612.1598,11.8750,1.0000,-6.6157,1
612.1798,11.7819,1.0000,-6.6112,1
612.1998,11.6243,1.0000,-6.5890,1
612.2198,11.4218,1.0000,-6.5578,1
612.2398,11.1881,1.0000,-6.5233,1
612.2598,10.9326,1.0000,-6.4896,1
612.2798,10.8052,1.0000,-6.5520,1
612.2998,10.7661,1.0000,-6.6783,1
612.3198,10.7884,1.0000,-6.8473,1
612.3398,10.8540,1.0000,-7.0447,1
612.3598,10.9508,1.0000,-7.2606,1
612.3798,11.0945,1.0000,-7.4654,1
612.3998,11.2691,1.0000,-7.6640,1
612.4198,11.4638,1.0000,-7.8599,1
612.4398,11.6710,1.0000,-8.0553,1
612.4598,11.8857,1.0000,-8.2518,1
612.4798,11.8771,1.0000,-8.3342,1
612.4998,11.8754,1.0000,-8.3342,1
612.5198,11.8751,1.0000,-8.2778,1
612.5398,11.8750,1.0000,-8.1781,1
612.5598,11.8750,1.0000,-8.0440,1
612.5798,11.8718,1.0000,-8.0481,1
612.5998,11.8644,1.0000,-8.1465,1
612.6198,11.8537,1.0000,-8.3095,1
612.6398,11.8399,1.0000,-8.5168,1
612.6598,11.8235,1.0000,-8.7545,1
612.6798,11.8499,1.0000,-9.0055,1
612.6998,11.9064,1.0000,-9.2655,1
612.7198,11.8813,1.0000,-9.5306,1
612.7398,11.8763,1.0000,-9.7989,1
612.7598,11.8753,1.0000,-10.0692,1
612.7798,11.8519,1.0000,-10.3474,1
612.7998,11.8082,1.0000,-10.6299,1
612.8198,11.7462,1.0000,-10.9139,1
612.8398,11.6675,1.0000,-11.1973,1
612.8598,11.5732,1.0000,-11.4785,1
612.8798,11.4458,1.0000,-11.7438,1
612.8998,11.2929,1.0000,-11.9957,1
612.9198,11.1218,1.0000,-11.8991,1
612.9398,10.9351,1.0000,-11.8798,1
612.9598,10.7351,1.0000,-11.8760,1
612.9798,10.5782,1.0000,-11.8752,1
612.9998,10.4485,1.0000,-11.8750,1
613.0198,10.3349,1.0000,-11.8750,1
613.0398,10.2300,1.0000,-11.8750,1
613.0598,10.1286,1.0000,-11.8750,1
613.0798,9.9649,1.0000,-11.8750,1
613.0998,9.7602,1.0000,-11.8750,1
613.1198,9.5298,1.0000,-11.8750,1
613.1398,9.2849,1.0000,-11.8750,1
613.1598,9.0340,1.0000,-11.8750,1
613.1798,8.9524,1.0000,-11.8339,1
613.1998,8.9843,1.0000,-11.7664,1
613.2198,9.0936,1.0000,-11.6811,1
613.2398,9.2562,1.0000,-11.5840,1
613.2598,9.4557,1.0000,-11.4797,1
613.2798,9.5796,1.0000,-11.5051,1
613.2998,9.6539,1.0000,-11.6181,1
613.3198,9.6963,1.0000,-11.7911,1
613.3398,9.7185,1.0000,-12.0052,1
613.3598,9.7262,1.0000,-11.9010,1
613.3798,9.7701,1.0000,-11.8135,1
613.3998,9.8355,1.0000,-11.6644,1
613.4198,9.9123,1.0000,-11.4720,1
613.4398,9.9936,1.0000,-11.2487,1
613.4598,10.0746,1.0000,-11.0032,1
613.4798,10.1433,1.0000,-10.7399,1
613.4998,10.2014,1.0000,-10.4643,1
613.5198,10.2500,1.0000,-10.1799,1
613.5398,10.2901,1.0000,-9.8894,1
613.5598,10.3221,1.0000,-9.5945,1
613.5798,10.4376,1.0000,-9.4191,1
613.5998,10.6094,1.0000,-9.3254,1
613.6198,10.8195,1.0000,-9.2871,1
613.6398,11.0559,1.0000,-9.2870,1
613.6598,11.3101,1.0000,-9.3130,1
613.6798,11.4310,1.0000,-9.4126,1
613.6998,11.4646,1.0000,-9.5637,1
613.7198,11.4423,1.0000,-9.7517,1
613.7398,11.3850,1.0000,-9.9668,1
613.7598,11.3070,1.0000,-10.2018,1
613.7798,11.1652,1.0000,-10.3231,1
613.7998,10.9800,1.0000,-10.3671,1
613.8198,10.7652,1.0000,-10.3589,1
613.8398,10.5301,1.0000,-10.3150,1
613.8598,10.2809,1.0000,-10.2469,1
613.8798,10.2090,1.0000,-10.2160,1
613.8998,10.2546,1.0000,-10.2070,1
613.9198,10.3813,1.0000,-10.2092,1
613.9398,10.5637,1.0000,-10.2160,1
613.9598,10.7846,1.0000,-10.2226,1
613.9798,10.8544,1.0000,-10.1716,1
613.9998,10.8226,1.0000,-10.0829,1
614.0198,10.7212,1.0000,-9.9687,1
614.0398,10.5716,1.0000,-9.8380,1
614.0598,10.3884,1.0000,-9.6967,1
614.0798,10.3525,1.0000,-9.5615,1
614.0998,10.4173,1.0000,-9.4331,1
614.1198,10.5516,1.0000,-9.3117,1
614.1398,10.7344,1.0000,-9.1976,1
614.1598,10.9514,1.0000,-9.0913,1
614.1798,11.1889,1.0000,-9.0551,1
614.1998,11.4407,1.0000,-9.0660,1
614.2198,11.7027,1.0000,-9.1083,1
614.2398,11.9718,1.0000,-9.1715,1
614.2598,11.8944,1.0000,-9.2472,1
614.2798,11.8789,1.0000,-9.3882,1
614.2998,11.8758,1.0000,-9.5703,1
614.3198,11.8752,1.0000,-9.7764,1
614.3398,11.8750,1.0000,-9.9939,1
614.3598,11.8750,1.0000,-10.2136,1
614.3798,11.8750,1.0000,-10.2961,1
614.3998,11.8750,1.0000,-10.2915,1
614.4198,11.8750,1.0000,-10.2294,1
614.4398,11.8750,1.0000,-10.1290,1
614.4598,11.8750,1.0000,-10.0037,1
614.4798,11.8750,1.0000,-9.9798,1
614.4998,11.8750,1.0000,-10.0138,1
614.5198,11.8750,1.0000,-10.0812,1
614.5398,11.8750,1.0000,-10.1651,1
614.5598,11.8750,1.0000,-10.2538,1
614.5798,11.8750,1.0000,-10.2194,1
614.5998,11.8750,1.0000,-10.1006,1
614.6198,11.8750,1.0000,-9.9242,1
614.6398,11.8750,1.0000,-9.7087,1
614.6598,11.8750,1.0000,-9.4670,1
614.6798,11.8750,1.0000,-9.3424,1
614.6998,11.8750,1.0000,-9.2993,1
614.7198,11.8750,1.0000,-9.3075,1
614.7398,11.8750,1.0000,-9.3516,1
614.7598,11.8750,1.0000,-9.4214,1
614.7798,11.8750,1.0000,-9.3752,1
614.7998,11.8750,1.0000,-9.2497,1
614.8198,11.8750,1.0000,-9.0701,1
614.8398,11.8750,1.0000,-8.8541,1
614.8598,11.8750,1.0000,-8.6136,1
614.8798,11.8750,1.0000,-8.5451,1
614.8998,11.8750,1.0000,-8.5885,1
614.9198,11.8750,1.0000,-8.7091,1
614.9398,11.8750,1.0000,-8.8828,1
614.9598,11.8750,1.0000,-9.0930,1
614.9798,11.8736,1.0000,-9.1370,1
614.9998,11.8685,1.0000,-9.0715,1
615.0198,11.8580,1.0000,-8.9311,1
615.0398,11.8412,1.0000,-8.7397,1
615.0598,11.8173,1.0000,-8.5134,1
615.0798,11.7881,1.0000,-8.2634,1
615.0998,11.7581,1.0000,-7.9967,1
615.1198,11.7303,1.0000,-7.7183,1
615.1398,11.7066,1.0000,-7.4317,1
615.1598,11.6886,1.0000,-7.1395,1
615.1798,11.7511,1.0000,-6.8788,1
615.1998,11.8697,1.0000,-6.6409,1
615.2198,11.8739,1.0000,-6.4215,1
615.2398,11.8748,1.0000,-6.2159,1
615.2598,11.8750,1.0000,-6.0214,1
615.2798,11.8750,1.0000,-5.8976,1
615.2998,11.8750,1.0000,-5.8202,1
615.3198,11.8750,1.0000,-5.7726,1
615.3398,11.8750,1.0000,-5.7432,1
615.3598,11.8750,1.0000,-5.7243,1
615.3798,11.8750,1.0000,-5.7785,1
615.3998,11.8750,1.0000,-5.8785,1
615.4198,11.8750,1.0000,-6.0052,1
615.4398,11.8750,1.0000,-6.1452,1
615.4598,11.8750,1.0000,-6.2890,1
615.4798,11.8750,1.0000,-6.4392,1
615.4998,11.8750,1.0000,-6.5940,1
615.5198,11.8750,1.0000,-6.7524,1
615.5398,11.8750,1.0000,-6.9136,1
615.5598,11.8750,1.0000,-7.0769,1
615.5798,11.8625,1.0000,-7.0904,1
615.5998,11.8372,1.0000,-7.0053,1
615.6198,11.7997,1.0000,-6.8534,1
615.6398,11.7505,1.0000,-6.6565,1
615.6598,11.6902,1.0000,-6.4294,1
