time,x,y,z,isActive
80.0000,6.4127,-49.0000,-4.3211,1880.0200,6.4127,-49.0000,-4.3211,18080.0400,6.4127,-49.0000,-4.3211,80.80.0600,6.4127,-49.0000,-4.321180.080.0800,6.4127,-49.0000,-4.32180.1080.1000,6.4127,-49.0000,-4.3280.12080.1200,6.4127,-49.0000,-4.380.140080.1400,6.4127,-49.0000,-4.80.1600,80.1600,6.4127,-49.0000,-480.1800,-80.1800,6.4127,-49.0000,-80.2000,-080.2000,6.4127,-49.0000,80.2200,-0.80.2200,6.4127,-49.000080.2400,-0.180.2400,6.4127,-49.00080.2600,-0.1980.2600,6.4127,-49.0080.2800,-0.19080.2800,6.4127,-49.080.3000,-0.190780.3000,6.4127,-49.80.3200,-0.1907,80.3200,6.4127,-4980.3400,-0.1907,180.3400,6.4127,-480.3600,-0.1907,1.80.3600,6.4127,-80.3800,-0.1907,1.080.3800,6.4127,80.4000,-0.1907,1.0080.4000,6.412780.4200,-0.1907,1.00080.4200,6.41280.4400,-0.1907,1.000080.4400,6.4180.4600,-0.1907,1.0000,80.4600,6.480.4800,-0.1907,1.0000,-80.4800,6.80.5000,-0.1907,1.0000,-380.5000,680.5200,-0.1907,1.0000,-3.80.5200,80.5400,-0.1907,1.0000,-3.480.540080.5600,-0.1907,1.0000,-3.4980.56080.5800,-0.1907,1.0000,-3.49680.5880.6000,-0.1907,1.0000,-3.496780.680.6200,-0.1907,1.0000,-3.4967,80.80.6400,-0.1907,1.0000,-3.4967,18080.6600,-0.1907,1.0000,-3.4967,1880.6800,-0.1907,1.0000,-3.4967,1
80.7000,-0.1907,1.0000,-3.4967,1
80.7200,-0.1907,1.0000,-3.4967,1
80.7400,-0.1907,1.0000,-3.4967,1
80.7600,-0.1907,1.0000,-3.4967,1
80.7800,-0.1907,1.0000,-3.4967,1
80.8000,-0.1907,1.0000,-3.4967,1
80.8200,-0.1907,1.0000,-3.4967,1
80.8400,-0.1907,1.0000,-3.4967,1
80.8600,-0.1907,1.0000,-3.4967,1
80.8800,-0.1907,1.0000,-3.4967,1
80.9000,-0.1907,1.0000,-3.4967,1
80.9200,-0.1907,1.0000,-3.4967,1
80.9400,-0.1907,1.0000,-3.4967,1
80.9600,-0.1907,1.0000,-3.4967,1
80.9800,-0.1907,1.0000,-3.4967,1
81.0000,-0.1907,1.0000,-3.4967,1
81.0200,-0.1907,1.0000,-3.4967,1
81.0400,-0.1907,1.0000,-3.4967,1
81.0600,-0.1907,1.0000,-3.4967,1
