time,x,y,z,isActive
749.9998,0.0690,-49.0000,8.1242,17750.0197,0.0690,-49.0000,8.1242,175750.0397,0.0690,-49.0000,8.1242,750750.0598,0.0690,-49.0000,8.1242750.750.0797,0.0690,-49.0000,8.124750.0750.0997,0.0690,-49.0000,8.12750.11750.1198,0.0690,-49.0000,8.1750.139750.1397,0.0690,-49.0000,8.750.1597750.1597,0.0690,-49.0000,8750.1797,750.1797,0.0690,-49.0000,750.1997,-750.1997,0.0690,-49.0000750.2197,-2750.2197,0.0690,-49.000750.2397,-2.750.2397,0.0690,-49.00750.2597,-2.3750.2597,0.0690,-49.0750.2797,-2.31750.2797,0.0690,-49.750.2997,-2.314750.2997,0.0690,-49750.3198,-2.3143750.3198,0.0690,-4750.3397,-2.3143,750.3397,0.0690,-750.3597,-2.3143,1750.3597,0.0690,750.3798,-2.3143,1.750.3798,0.0690750.3997,-2.3143,1.0750.3997,0.069750.4197,-2.3143,1.00750.4197,0.06750.4398,-2.3143,1.000750.4398,0.0750.4597,-2.3143,1.0000750.4597,0.750.4797,-2.3143,1.0000,750.4797,0750.4998,-2.3143,1.0000,6750.4998,750.5197,-2.3143,1.0000,6.750.5197750.5397,-2.3143,1.0000,6.1750.539750.5598,-2.3143,1.0000,6.18750.55750.5797,-2.3143,1.0000,6.180750.5750.5997,-2.3143,1.0000,6.1808750.750.6198,-2.3143,1.0000,6.1808,750750.6397,-2.3143,1.0000,6.1808,175750.6597,-2.3143,1.0000,6.1808,17750.6797,-2.3143,1.0000,6.1808,1
750.6997,-2.3143,1.0000,6.1808,1
750.7197,-2.3143,1.0000,6.1808,1
750.7397,-2.3143,1.0000,6.1808,1
750.7597,-2.3143,1.0000,6.1808,1
750.7797,-2.3143,1.0000,6.1808,1
750.7997,-2.3143,1.0000,6.1808,1
750.8198,-2.3143,1.0000,6.1808,1
750.8397,-2.3143,1.0000,6.1808,1
750.8597,-2.3143,1.0000,6.1808,1
750.8798,-2.3143,1.0000,6.1808,1
750.8997,-2.3143,1.0000,6.1808,1
750.9197,-2.3143,1.0000,6.1808,1
750.9398,-2.3143,1.0000,6.1808,1
750.9597,-2.3143,1.0000,6.1808,1
750.9797,-2.3143,1.0000,6.1808,1
750.9998,-2.3143,1.0000,6.1808,1
751.0197,-2.3143,1.0000,6.1808,1
751.0397,-2.3143,1.0000,6.1808,1
751.0598,-2.3143,1.0000,6.1808,1
751.0797,-2.3143,1.0000,6.1808,1
751.0997,-2.3143,1.0000,6.1808,1
751.1198,-2.3143,1.0000,6.1808,1
751.1397,-2.3143,1.0000,6.1808,1
751.1597,-2.3143,1.0000,6.1808,1
751.1797,-2.3143,1.0000,6.1808,1
751.1997,-2.3143,1.0000,6.1808,1
751.2197,-2.3143,1.0000,6.1808,1
751.2397,-2.3143,1.0000,6.1808,1
751.2597,-2.3143,1.0000,6.1808,1
751.2797,-2.3143,1.0000,6.1808,1
751.2997,-2.3143,1.0000,6.1808,1
751.3198,-2.3143,1.0000,6.1808,1
751.3397,-2.3143,1.0000,6.1808,1
751.3597,-2.3143,1.0000,6.1808,1
751.3798,-2.3143,1.0000,6.1808,1
751.3997,-2.3143,1.0000,6.1808,1
751.4197,-2.3143,1.0000,6.1808,1
751.4398,-2.3143,1.0000,6.1808,1
751.4597,-2.3143,1.0000,6.1808,1
751.4797,-2.3143,1.0000,6.1808,1
751.4998,-2.3143,1.0000,6.1808,1
751.5197,-2.3143,1.0000,6.1808,1
751.5397,-2.3143,1.0000,6.1808,1
751.5598,-2.3143,1.0000,6.1808,1
751.5797,-2.3143,1.0000,6.1808,1
751.5997,-2.3143,1.0000,6.1808,1
751.6198,-2.3143,1.0000,6.1808,1
751.6397,-2.3143,1.0000,6.1808,1
751.6597,-2.3143,1.0000,6.1808,1
751.6797,-2.3143,1.0000,6.1808,1
751.6997,-2.3143,1.0000,6.1808,1
751.7197,-2.3143,1.0000,6.1808,1
751.7397,-2.3143,1.0000,6.1808,1
751.7597,-2.3143,1.0000,6.1808,1
751.7797,-2.3143,1.0000,6.1808,1
751.7997,-2.3143,1.0000,6.1808,1
751.8198,-2.3143,1.0000,6.1808,1
751.8397,-2.3143,1.0000,6.1808,1
751.8597,-2.3143,1.0000,6.1808,1
751.8798,-2.3143,1.0000,6.1808,1
751.8997,-2.3143,1.0000,6.1808,1
751.9197,-2.3143,1.0000,6.1808,1
751.9398,-2.3143,1.0000,6.1808,1
751.9597,-2.3143,1.0000,6.1808,1
751.9797,-2.3143,1.0000,6.1808,1
751.9998,-2.3143,1.0000,6.1808,1
752.0197,-2.3143,1.0000,6.1808,1
752.0397,-2.3143,1.0000,6.1808,1
752.0598,-2.3143,1.0000,6.1808,1
752.0797,-2.3143,1.0000,6.1808,1
752.0997,-2.3143,1.0000,6.1808,1
752.1198,-2.3143,1.0000,6.1808,1
752.1397,-2.3143,1.0000,6.1808,1
752.1597,-2.3143,1.0000,6.1808,1
752.1797,-2.3143,1.0000,6.1808,1
752.1997,-2.3143,1.0000,6.1808,1
752.2197,-2.3143,1.0000,6.1808,1
752.2397,-2.3143,1.0000,6.1808,1
752.2597,-2.3143,1.0000,6.1808,1
752.2797,-2.3143,1.0000,6.1808,1
752.2997,-2.3143,1.0000,6.1808,1
752.3198,-2.3143,1.0000,6.1808,1
752.3397,-2.3143,1.0000,6.1808,1
752.3597,-2.3143,1.0000,6.1808,1
752.3798,-2.3143,1.0000,6.1808,1
752.3997,-2.3143,1.0000,6.1808,1
752.4197,-2.3143,1.0000,6.1808,1
752.4398,-2.3143,1.0000,6.1808,1
752.4597,-2.3143,1.0000,6.1808,1
752.4797,-2.3143,1.0000,6.1808,1
752.4998,-2.3143,1.0000,6.1808,1
752.5197,-2.3143,1.0000,6.1808,1
752.5397,-2.3143,1.0000,6.1808,1
752.5598,-2.3143,1.0000,6.1808,1
752.5797,-2.3143,1.0000,6.1808,1
752.5997,-2.3143,1.0000,6.1808,1
752.6198,-2.3143,1.0000,6.1808,1
752.6397,-2.3143,1.0000,6.1808,1
752.6597,-2.3143,1.0000,6.1808,1
752.6797,-2.3143,1.0000,6.1808,1
752.6997,-2.3143,1.0000,6.1808,1
752.7197,-2.3143,1.0000,6.1808,1
752.7397,-2.3143,1.0000,6.1808,1
752.7597,-2.3143,1.0000,6.1808,1
752.7797,-2.3143,1.0000,6.1808,1
752.7997,-2.3143,1.0000,6.1808,1
752.8198,-2.3143,1.0000,6.1808,1
752.8397,-2.3143,1.0000,6.1808,1
752.8597,-2.3143,1.0000,6.1808,1
752.8798,-2.3143,1.0000,6.1808,1
752.8997,-2.3143,1.0000,6.1808,1
752.9197,-2.3143,1.0000,6.1808,1
752.9398,-2.3143,1.0000,6.1808,1
752.9597,-2.3143,1.0000,6.1808,1
752.9797,-2.3143,1.0000,6.1808,1
752.9998,-2.3143,1.0000,6.1808,1
753.0197,-2.3143,1.0000,6.1808,1
753.0397,-2.3143,1.0000,6.1808,1
753.0598,-2.3143,1.0000,6.1808,1
753.0797,-2.3143,1.0000,6.1808,1
753.0997,-2.3143,1.0000,6.1808,1
753.1198,-2.3143,1.0000,6.1808,1
753.1397,-2.3143,1.0000,6.1808,1
753.1597,-2.3143,1.0000,6.1808,1
753.1797,-2.3143,1.0000,6.1808,1
753.1997,-2.3143,1.0000,6.1808,1
753.2197,-2.3143,1.0000,6.1808,1
