time,x,y,z,isActive
199.9999,4.5713,-19.0000,4.5934,12200.0199,4.5713,-19.0000,4.5934,120200.0399,4.5713,-19.0000,4.5934,200200.0599,4.5713,-19.0000,4.5934200.200.0799,4.5713,-19.0000,4.593200.0200.0999,4.5713,-19.0000,4.59200.11200.1199,4.5713,-19.0000,4.5200.139200.1399,4.5713,-19.0000,4.200.1599200.1599,4.5713,-19.0000,4200.1799,200.1799,4.5713,-19.0000,200.1999,2200.1999,4.5713,-19.0000200.2199,2.200.2199,4.5713,-19.000200.2399,2.1200.2399,4.5713,-19.00200.2599,2.14200.2599,4.5713,-19.0200.2799,2.145200.2799,4.5713,-19.200.2999,2.1451200.2999,4.5713,-19200.3199,2.1451,200.3199,4.5713,-1200.3399,2.1451,1200.3399,4.5713,-200.3599,2.1451,1.200.3599,4.5713,200.3799,2.1451,1.0200.3799,4.5713200.3999,2.1451,1.00200.3999,4.571200.4199,2.1451,1.000200.4199,4.57200.4399,2.1451,1.0000200.4399,4.5200.4599,2.1451,1.0000,200.4599,4.200.4799,2.1451,1.0000,-200.4799,4200.4999,2.1451,1.0000,-8200.4999,200.5199,2.1451,1.0000,-8.200.5199200.5399,2.1451,1.0000,-8.9200.539200.5599,2.1451,1.0000,-8.99200.55200.5799,2.1451,1.0000,-8.995200.5200.5999,2.1451,1.0000,-8.9951200.200.6199,2.1451,1.0000,-8.9951,200200.6399,2.1451,1.0000,-8.9951,120200.6599,2.1451,1.0000,-8.9951,12200.6799,2.1451,1.0000,-8.9951,1
200.6999,2.1451,1.0000,-8.9951,1
200.7199,2.1451,1.0000,-8.9951,1
200.7399,2.1451,1.0000,-8.9951,1
200.7599,2.1451,1.0000,-8.9951,1
200.7799,2.1451,1.0000,-8.9951,1
200.7999,2.1451,1.0000,-8.9951,1
200.8199,2.1451,1.0000,-8.9951,1
200.8399,2.1451,1.0000,-8.9951,1
200.8599,2.1451,1.0000,-8.9951,1
200.8799,2.1451,1.0000,-8.9951,1
200.8999,2.1451,1.0000,-8.9951,1
200.9199,2.1451,1.0000,-8.9951,1
200.9399,2.1451,1.0000,-8.9951,1
200.9599,2.1451,1.0000,-8.9951,1
200.9799,2.1451,1.0000,-8.9951,1
200.9999,2.1451,1.0000,-8.9951,1
201.0199,2.1451,1.0000,-8.9951,1
201.0399,2.1451,1.0000,-8.9951,1
201.0599,2.1451,1.0000,-8.9951,1
201.0799,2.1451,1.0000,-8.9951,1
201.0999,2.1451,1.0000,-8.9951,1
201.1199,2.1451,1.0000,-8.9951,1
201.1399,2.1451,1.0000,-8.9951,1
201.1599,2.1451,1.0000,-8.9951,1
201.1799,2.1451,1.0000,-8.9951,1
201.1999,2.1451,1.0000,-8.9951,1
201.2199,2.1451,1.0000,-8.9951,1
201.2399,2.1451,1.0000,-8.9951,1
201.2599,2.1451,1.0000,-8.9951,1
201.2799,2.1451,1.0000,-8.9951,1
201.2999,2.1451,1.0000,-8.9951,1
201.3199,2.1451,1.0000,-8.9951,1
201.3399,2.1451,1.0000,-8.9951,1
201.3599,2.1451,1.0000,-8.9951,1
201.3799,2.1451,1.0000,-8.9951,1
201.3999,2.1451,1.0000,-8.9951,1
201.4199,2.1451,1.0000,-8.9951,1
201.4399,2.1451,1.0000,-8.9951,1
