time,block_id,x,y,z,isLocked,isHeld
1700.3590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.3790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.3790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.3790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.3790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.3990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.3990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.3990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.3990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.4190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.4190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.4190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.4190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.4390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.4390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.4390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.4390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.4590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.4590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.4590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.4590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.4790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.4790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.4790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.4790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.4990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.4990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.4990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.4990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.5190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.5190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.5190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.5190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.5390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.5390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.5390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.5390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.5590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.5590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.5590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.5590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.5790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.5790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.5790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.5790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.5990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.5990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.5990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.5990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.6190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.6190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.6190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.6190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.6390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.6390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.6390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.6390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.6590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.6590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.6590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.6590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.6790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.6790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.6790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.6790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.6990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.6990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.6990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.6990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.7190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.7190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.7190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.7190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.7390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.7390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.7390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.7390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.7590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.7590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.7590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.7590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.7790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.7790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.7790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.7790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.7990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.7990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.7990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.7990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.8190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.8190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.8190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.8190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.8390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.8390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.8390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.8390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.8590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.8590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.8590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.8590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.8790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.8790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.8790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.8790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.8990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.8990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.8990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.8990,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.9190,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.9190,Block1,7.2291,-49.0000,-7.9554,0,0
1700.9190,Block2,4.3689,-49.0000,-4.5291,0,0
1700.9190,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.9390,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.9390,Block1,7.2291,-49.0000,-7.9554,0,0
1700.9390,Block2,4.3689,-49.0000,-4.5291,0,0
1700.9390,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.9590,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.9590,Block1,7.2291,-49.0000,-7.9554,0,0
1700.9590,Block2,4.3689,-49.0000,-4.5291,0,0
1700.9590,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.9790,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.9790,Block1,7.2291,-49.0000,-7.9554,0,0
1700.9790,Block2,4.3689,-49.0000,-4.5291,0,0
1700.9790,Block3,-4.8501,-49.0000,-0.6955,0,0
1700.9990,Block0,-1.8967,-49.0000,-3.8205,0,0
1700.9990,Block1,7.2291,-49.0000,-7.9554,0,0
1700.9990,Block2,4.3689,-49.0000,-4.5291,0,0
1700.9990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.0190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.0190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.0190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.0190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.0390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.0390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.0390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.0390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.0590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.0590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.0590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.0590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.0790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.0790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.0790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.0790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.0990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.0990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.0990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.0990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.1190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.1190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.1190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.1190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.1390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.1390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.1390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.1390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.1590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.1590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.1590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.1590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.1790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.1790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.1790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.1790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.1990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.1990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.1990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.1990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.2190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.2190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.2190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.2190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.2390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.2390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.2390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.2390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.2590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.2590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.2590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.2590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.2790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.2790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.2790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.2790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.2990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.2990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.2990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.2990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.3190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.3190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.3190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.3190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.3390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.3390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.3390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.3390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.3590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.3590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.3590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.3590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.3790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.3790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.3790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.3790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.3990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.3990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.3990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.3990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.4190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.4190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.4190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.4190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.4390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.4390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.4390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.4390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.4590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.4590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.4590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.4590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.4790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.4790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.4790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.4790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.4990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.4990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.4990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.4990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.5190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.5190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.5190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.5190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.5390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.5390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.5390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.5390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.5590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.5590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.5590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.5590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.5790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.5790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.5790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.5790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.5990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.5990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.5990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.5990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.6190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.6190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.6190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.6190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.6390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.6390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.6390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.6390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.6590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.6590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.6590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.6590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.6790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.6790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.6790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.6790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.6990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.6990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.6990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.6990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.7190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.7190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.7190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.7190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.7390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.7390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.7390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.7390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.7590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.7590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.7590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.7590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.7790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.7790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.7790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.7790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.7990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.7990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.7990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.7990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.8190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.8190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.8190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.8190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.8390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.8390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.8390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.8390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.8590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.8590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.8590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.8590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.8790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.8790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.8790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.8790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.8990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.8990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.8990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.8990,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.9190,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.9190,Block1,7.2291,-49.0000,-7.9554,0,0
1701.9190,Block2,4.3689,-49.0000,-4.5291,0,0
1701.9190,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.9390,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.9390,Block1,7.2291,-49.0000,-7.9554,0,0
1701.9390,Block2,4.3689,-49.0000,-4.5291,0,0
1701.9390,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.9590,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.9590,Block1,7.2291,-49.0000,-7.9554,0,0
1701.9590,Block2,4.3689,-49.0000,-4.5291,0,0
1701.9590,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.9790,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.9790,Block1,7.2291,-49.0000,-7.9554,0,0
1701.9790,Block2,4.3689,-49.0000,-4.5291,0,0
1701.9790,Block3,-4.8501,-49.0000,-0.6955,0,0
1701.9990,Block0,-1.8967,-49.0000,-3.8205,0,0
1701.9990,Block1,7.2291,-49.0000,-7.9554,0,0
1701.9990,Block2,4.3689,-49.0000,-4.5291,0,0
1701.9990,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.0190,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.0190,Block1,7.2291,-49.0000,-7.9554,0,0
1702.0190,Block2,4.3689,-49.0000,-4.5291,0,0
1702.0190,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.0390,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.0390,Block1,7.2291,-49.0000,-7.9554,0,0
1702.0390,Block2,4.3689,-49.0000,-4.5291,0,0
1702.0390,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.0590,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.0590,Block1,7.2291,-49.0000,-7.9554,0,0
1702.0590,Block2,4.3689,-49.0000,-4.5291,0,0
1702.0590,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.0790,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.0790,Block1,7.2291,-49.0000,-7.9554,0,0
1702.0790,Block2,4.3689,-49.0000,-4.5291,0,0
1702.0790,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.0990,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.0990,Block1,7.2291,-49.0000,-7.9554,0,0
1702.0990,Block2,4.3689,-49.0000,-4.5291,0,0
1702.0990,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.1190,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.1190,Block1,7.2291,-49.0000,-7.9554,0,0
1702.1190,Block2,4.3689,-49.0000,-4.5291,0,0
1702.1190,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.1390,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.1390,Block1,7.2291,-49.0000,-7.9554,0,0
1702.1390,Block2,4.3689,-49.0000,-4.5291,0,0
1702.1390,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.1590,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.1590,Block1,7.2291,-49.0000,-7.9554,0,0
1702.1590,Block2,4.3689,-49.0000,-4.5291,0,0
1702.1590,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.1790,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.1790,Block1,7.2291,-49.0000,-7.9554,0,0
1702.1790,Block2,4.3689,-49.0000,-4.5291,0,0
1702.1790,Block3,-4.8501,-49.0000,-0.6955,0,0
1702.1990,Block0,-1.8967,-49.0000,-3.8205,0,0
1702.1990,Block1,7.2291,-49.0000,-7.9554,0,0
1702.1990,Block2,4.3689,-49.0000,-4.5291,0,0
