time,x,y,z,isActive
1699.9990,7.4469,-19.0000,4.7332,1
1700.0190,7.4469,-19.0000,4.7332,1
1700.0390,7.4469,-19.0000,4.7332,1
1700.0590,7.4469,-19.0000,4.7332,1
1700.0790,7.3719,-19.0000,4.7927,1
1700.0990,7.2445,-19.0000,4.8917,1
1700.1190,7.0800,-19.0000,5.0163,1
1700.1390,6.8891,-19.0000,5.1571,1
1700.1590,6.6791,-19.0000,5.3077,1
1700.1790,6.5951,-19.0000,5.4870,1
1700.1990,6.5944,-19.0000,5.6876,1
1700.2190,6.6479,-19.0000,5.9043,1
1700.2390,6.7361,-19.0000,6.1337,1
1700.2590,6.8455,-19.0000,6.3733,1
1700.2790,7.0068,-19.0000,6.4933,1
1700.2990,7.2042,-19.0000,6.5341,1
1700.3190,7.4272,-19.0000,6.5233,1
1700.3390,7.6687,-19.0000,6.4794,1
1700.3590,7.9238,-19.0000,6.4150,1
1700.3790,8.0351,-19.0000,6.4466,1
1700.3990,8.0488,-19.0000,6.5416,1
1700.4190,7.9960,-19.0000,6.6797,1
1700.4390,7.8970,-19.0000,6.8467,1
1700.4590,7.7658,-19.0000,7.0330,1
1700.4790,7.6865,-19.0000,7.2561,1
1700.4990,7.6385,-19.0000,7.5048,1
1700.5190,7.6076,-19.0000,7.7710,1
1700.5390,7.5844,-19.0000,8.0493,1
1700.5590,7.5624,-19.0000,8.3358,1
1700.5790,7.6443,-19.0000,8.5341,1
1700.5990,7.7962,-19.0000,8.6795,1
1700.6190,7.9948,-19.0000,8.7959,1
1700.6390,8.2237,-19.0000,8.8995,1
1700.6590,8.4715,-19.0000,9.0010,1
1700.6790,8.7239,-19.0000,9.1193,1
1700.6990,8.9804,-19.0000,9.2476,1
1700.7190,9.2405,-19.0000,9.3811,1
1700.7390,9.5038,-19.0000,9.5168,1
1700.7590,9.7702,-19.0000,9.6524,1
1700.7790,10.0459,-19.0000,9.7681,1
1700.7990,10.3260,-19.0000,9.8772,111700.8190,10.6067,-19.0000,9.9886,1171700.8390,10.8846,-19.0000,10.108017001700.8590,11.1573,-19.0000,10.231700.81700.8790,11.3037,-19.0000,10.1700.8991700.8990,11.3631,-19.0000,11700.9190,1700.9190,11.3624,-19.00001700.9390,5.1700.9390,11.3199,-19.001700.9590,5.761700.9590,11.2479,-19.1700.9790,6.01251700.9790,11.1028,-11700.9990,6.2699,-1700.9990,10.9076,1701.0190,6.5332,-291701.0190,10.6781701.0390,6.7998,-29.01701.0390,10.41701.0590,7.0682,-29.0001701.0590,101701.0790,7.3372,-29.0000,1701.0790,1701.0990,7.4357,-29.0000,21701.09901701.1190,7.6061,-29.0000,2.1701.1191701.1390,7.8039,-29.0000,2.51701.131701.1590,8.0169,-29.0000,2.411701.11701.1790,8.0887,-29.0000,2.2581701.1701.1990,8.0683,-29.0000,2.088317011701.2190,7.9887,-29.0000,1.9016,1701701.2390,7.8724,-29.0000,1.7004,1171701.2590,7.7347,-29.0000,1.4861,111701.2790,7.6415,-29.0000,1.3411,1
1701.2990,7.5423,-29.0000,1.3323,1
1701.3190,7.4350,-29.0000,1.4138,1
1701.3390,7.3184,-29.0000,1.5553,1
1701.3590,7.1919,-29.0000,1.7360,1
1701.3790,7.0553,-29.0000,1.9417,1
1701.3990,6.9628,-29.0000,2.0808,1
1701.4190,6.8775,-29.0000,2.2695,1
1701.4390,6.7903,-29.0000,2.4902,1
1701.4590,6.6955,-29.0000,2.7307,1
1701.4790,6.5893,-29.0000,2.9820,1
1701.4990,6.4692,-29.0000,3.2377,1
1701.5190,6.3580,-29.0000,3.5043,1
1701.5390,6.2497,-29.0000,3.7774,1
1701.5590,6.1401,-29.0000,4.0537,1
1701.5790,6.0266,-29.0000,4.3310,1
1701.5990,5.9073,-29.0000,4.6074,1
1701.6190,5.7541,-29.0000,4.8609,1
1701.6390,5.5780,-29.0000,5.0990,1
1701.6590,5.3864,-29.0000,5.3268,1
1701.6790,5.1844,-29.0000,5.5478,1
1701.6990,4.9757,-29.0000,5.7643,1
1701.7190,4.8779,-29.0000,5.8238,1
1701.7390,4.8535,-29.0000,5.7780,1
1701.7590,4.8759,-29.0000,5.6591,1
1701.7790,4.9283,-29.0000,5.4893,1
1701.7990,4.9991,-29.0000,5.2838,1
1701.8190,4.9685,-29.0000,5.2016,1
1701.8390,4.8689,-29.0000,5.2004,1
1701.8590,4.7206,-29.0000,5.2524,1
1701.8790,4.5379,-29.0000,5.3390,1
1701.8990,4.3305,-29.0000,5.4477,1
1701.9190,4.1638,-29.0000,5.4283,1
1701.9390,4.0224,-29.0000,5.3227,1
1701.9590,3.8960,-29.0000,5.1591,1
1701.9790,3.7775,-29.0000,4.9565,1
1701.9990,3.6623,-29.0000,4.7281,1
1702.0190,3.4995,-29.0000,4.6203,1
1702.0390,3.3054,-29.0000,4.5957,1
1702.0590,3.0905,-29.0000,4.6290,1
1702.0790,2.8622,-29.0000,4.7032,1
1702.0990,2.6256,-29.0000,4.8066,1
1702.1190,2.5562,-29.0000,4.8396,1
1702.1390,2.5965,-29.0000,4.8247,1
1702.1590,2.7116,-29.0000,4.7755,1
1702.1790,2.8772,-29.0000,4.7012,1
1702.1990,3.0769,-29.0000,4.6083,1
1702.2190,3.1831,-29.0000,4.6378,1
1702.2390,3.2290,-29.0000,4.7502,1
1702.2590,3.2365,-29.0000,4.9202,1
1702.2790,3.2202,-29.0000,5.1300,1
1702.2990,3.1902,-29.0000,5.3678,1
1702.3190,3.2192,-29.0000,5.4448,1
1702.3390,3.2861,-29.0000,5.4137,1
1702.3590,3.3780,-29.0000,5.3084,1
1702.3790,3.4858,-29.0000,5.1516,1
1702.3990,3.6031,-29.0000,4.9587,1
1702.4190,3.7657,-29.0000,4.8774,1
1702.4390,3.9614,-29.0000,4.8681,1
1702.4590,4.1816,-29.0000,4.9039,1
1702.4790,4.4204,-29.0000,4.9666,1
1702.4990,4.6737,-29.0000,5.0436,1
1702.5190,4.7674,-29.0000,5.0370,1
1702.5390,4.7517,-29.0000,4.9790,1
1702.5590,4.6593,-29.0000,4.8891,1
1702.5790,4.5121,-29.0000,4.7811,1
1702.5990,4.3252,-29.0000,4.6650,1
1702.6190,4.2949,-29.0000,4.6019,1
1702.6390,4.3686,-29.0000,4.5757,1
1702.6590,4.5131,-29.0000,4.5760,1
1702.6790,4.7059,-29.0000,4.5959,1
1702.6990,4.9314,-29.0000,4.6310,1
1702.7190,5.1137,-29.0000,4.7473,1
1702.7390,5.2718,-29.0000,4.9170,1
1702.7590,5.4186,-29.0000,5.1213,1
1702.7790,5.5624,-29.0000,5.3468,1
1702.7990,5.7090,-29.0000,5.5843,1
1702.8190,5.8336,-29.0000,5.6517,1
1702.8390,5.9416,-29.0000,5.6040,1
1702.8590,6.0377,-29.0000,5.4780,1
1702.8790,6.1245,-29.0000,5.2980,1
1702.8990,6.2038,-29.0000,5.0810,1
1702.9190,6.2044,-29.0000,4.8524,1
1702.9390,6.1549,-29.0000,4.6139,1
1702.9590,6.0749,-29.0000,4.3663,1
1702.9790,5.9777,-29.0000,4.1106,1
1702.9990,5.8725,-29.0000,3.8476,1
1703.0190,5.7292,-29.0000,3.7341,1
1703.0390,5.5550,-29.0000,3.7155,1
1703.0590,5.3546,-29.0000,3.7542,1
1703.0790,5.1320,-29.0000,3.8246,1
1703.0990,4.8907,-29.0000,3.9088,1
1703.1190,4.7020,-29.0000,4.0600,1
1703.1390,4.5511,-29.0000,4.2571,1
1703.1590,4.4278,-29.0000,4.4861,1
1703.1790,4.3253,-29.0000,4.7372,1
1703.1990,4.2389,-29.0000,5.0038,1
1703.2190,4.2771,-29.0000,5.1812,1
1703.2390,4.3994,-29.0000,5.2957,1
1703.2590,4.5789,-29.0000,5.3656,1
1703.2790,4.7972,-29.0000,5.4029,1
1703.2990,5.0419,-29.0000,5.4159,1
1703.3190,5.2576,-29.0000,5.3414,1
1703.3390,5.4573,-29.0000,5.2095,1
1703.3590,5.6496,-29.0000,5.0408,1
1703.3790,5.8401,-29.0000,4.8494,1
1703.3990,6.0328,-29.0000,4.6452,1
1703.4190,6.2270,-29.0000,4.5798,1
1703.4390,6.4252,-29.0000,4.6060,1
1703.4590,6.6290,-29.0000,4.6916,1
1703.4790,6.8395,-29.0000,4.8150,1
1703.4990,7.0572,-29.0000,4.9611,1
1703.5190,7.2878,-29.0000,5.1120,1
1703.5390,7.5264,-29.0000,5.2674,1
1703.5590,7.7696,-29.0000,5.4271,1
1703.5790,8.0152,-29.0000,5.5911,1
