time,x,y,z,isActive
219.9999,11.4016,-39.0000,-9.8756,220220.0199,11.4016,-39.0000,-9.87220.03220.0399,11.4016,-39.0000,-9220.0599,220.0599,11.4016,-39.0000220.0799,10.220.0799,11.4016,-39.0220.0999,10.824220.0999,11.4016,-3220.1199,10.8244,1220.1199,11.4016220.1399,10.8244,1.00220.1399,11.4220.1599,10.8244,1.0000,220.1599,1220.1799,10.8244,1.0000,2.6220.179220.1999,10.8244,1.0000,2.6453220.220.2199,10.8244,1.0000,2.6453,12220.2399,10.8244,1.0000,2.6453,1
220.2599,10.8244,1.0000,2.6453,1
220.2799,10.8244,1.0000,2.6453,1
220.2999,10.8244,1.0000,2.6453,1
220.3199,10.8244,1.0000,2.6453,1
220.3399,10.8244,1.0000,2.6453,1
220.3599,10.8244,1.0000,2.6453,1
220.3799,10.8244,1.0000,2.6453,1
220.3999,10.8244,1.0000,2.6453,1
220.4199,10.8244,1.0000,2.6453,1
220.4399,10.8244,1.0000,2.6453,1
220.4599,10.8244,1.0000,2.6453,1
220.4799,10.8244,1.0000,2.6453,1
220.4999,10.8244,1.0000,2.6453,1
220.5199,10.8244,1.0000,2.6453,1
220.5399,10.8244,1.0000,2.6453,1
220.5599,10.8244,1.0000,2.6453,1
220.5799,10.8244,1.0000,2.6453,1
220.5999,10.8244,1.0000,2.6453,1
220.6199,10.8244,1.0000,2.6453,1
220.6399,10.8244,1.0000,2.6453,1
220.6599,10.8244,1.0000,2.6453,1
220.6799,10.8244,1.0000,2.6453,1
220.6999,10.8244,1.0000,2.6453,1
220.7199,10.8244,1.0000,2.6453,1
220.7399,10.8244,1.0000,2.6453,1
220.7599,10.8244,1.0000,2.6453,1
220.7799,10.8244,1.0000,2.6453,1
220.7999,10.8244,1.0000,2.6453,1
220.8199,10.8244,1.0000,2.6453,1
220.8399,10.8244,1.0000,2.6453,1
220.8599,10.8244,1.0000,2.6453,1
220.8799,10.8244,1.0000,2.6453,1
220.8999,10.8244,1.0000,2.6453,1
220.9199,10.8244,1.0000,2.6453,1
220.9399,10.8244,1.0000,2.6453,1
220.9599,10.8244,1.0000,2.6453,1
220.9799,10.8244,1.0000,2.6453,1
220.9999,10.8244,1.0000,2.6453,1
221.0199,10.8244,1.0000,2.6453,1
221.0399,10.8244,1.0000,2.6453,1
221.0599,10.8244,1.0000,2.6453,1
221.0799,10.8244,1.0000,2.6453,1
221.0999,10.8244,1.0000,2.6453,1
221.1199,10.8244,1.0000,2.6453,1
221.1399,10.8244,1.0000,2.6453,1
221.1599,10.8244,1.0000,2.6453,1
221.1799,10.8244,1.0000,2.6453,1
221.1999,10.8244,1.0000,2.6453,1
221.2199,10.8244,1.0000,2.6453,1
221.2399,10.8244,1.0000,2.6453,1
221.2599,10.8244,1.0000,2.6453,1
221.2799,10.8244,1.0000,2.6453,1
221.2999,10.8244,1.0000,2.6453,1
221.3199,10.8244,1.0000,2.6453,1
221.3399,10.8244,1.0000,2.6453,1
221.3599,10.8244,1.0000,2.6453,1
221.3799,10.8244,1.0000,2.6453,1
221.3999,10.7245,1.0000,2.4930,1
221.4199,10.6461,1.0000,2.3936,1
221.4399,10.5707,1.0000,2.2979,1
221.4599,10.4982,1.0000,2.2060,1
221.4799,10.4286,1.0000,2.1178,1
221.4999,10.3619,1.0000,2.0331,1
221.5199,10.2979,1.0000,1.9519,1
221.5399,10.2366,1.0000,1.8741,1
221.5599,10.1779,1.0000,1.7998,1
221.5799,10.1219,1.0000,1.7287,1
221.5999,10.0684,1.0000,1.6608,1
221.6199,10.0174,1.0000,1.5962,1
221.6399,9.9689,1.0000,1.5346,1
221.6599,9.9228,1.0000,1.4761,1
221.6799,9.8790,1.0000,1.4205,1
221.6999,9.8375,1.0000,1.3679,1
221.7199,9.7982,1.0000,1.3182,1
221.7399,9.7612,1.0000,1.2712,1
221.7599,9.7264,1.0000,1.2270,1
221.7799,9.6937,1.0000,1.1855,1
221.7999,9.6630,1.0000,1.1466,1
221.8199,9.6344,1.0000,1.1104,1
221.8399,9.6078,1.0000,1.0766,1
221.8599,9.5832,1.0000,1.0454,1
221.8799,9.5605,1.0000,1.0166,1
221.8999,9.5397,1.0000,0.9902,1
221.9199,9.5207,1.0000,0.9661,1
221.9399,9.5035,1.0000,0.9443,1
221.9599,9.4881,1.0000,0.9247,1
221.9799,9.4744,1.0000,0.9074,1
221.9999,9.4625,1.0000,0.8922,1
222.0199,9.4522,1.0000,0.8792,1
222.0399,9.4435,1.0000,0.8682,1
222.0599,9.4364,1.0000,0.8592,1
222.0799,9.4309,1.0000,0.8522,1
222.0999,9.4270,1.0000,0.8472,1
222.1199,9.4245,1.0000,0.8441,1
222.1399,9.4236,1.0000,0.8429,1
222.1599,9.4236,1.0000,0.8429,1
222.1799,9.4236,1.0000,0.8429,1
222.1999,9.4236,1.0000,0.8429,1
222.2199,9.4236,1.0000,0.8429,1
222.2399,9.4236,1.0000,0.8429,1
222.2599,9.4236,1.0000,0.8429,1
222.2799,9.4236,1.0000,0.8429,1
222.2999,9.4236,1.0000,0.8429,1
222.3199,9.4236,1.0000,0.8429,1
222.3399,9.4236,1.0000,0.8429,1
222.3599,9.4236,1.0000,0.8429,1
222.3799,9.4236,1.0000,0.8429,1
