time,block_id,x,y,z,isLocked,isHeld
280.7599,Block2,-2.5548,-29.0000,7.5188,0,0
280.7599,Block3,-6.1256,-29.0000,-6.8609,0,0
280.7799,Block0,7.8642,-29.0000,-6.5623,0,0
280.7799,Block1,-1.1237,-29.0000,-7.7016,0,0
280.7799,Block2,-2.5548,-29.0000,7.5188,0,0
280.7799,Block3,-6.1256,-29.0000,-6.8609,0,0
280.7999,Block0,7.8642,-29.0000,-6.5623,0,0
280.7999,Block1,-1.1237,-29.0000,-7.7016,0,0
280.7999,Block2,-2.5548,-29.0000,7.5188,0,0
280.7999,Block3,-6.1256,-29.0000,-6.8609,0,0
280.8199,Block0,7.8642,-29.0000,-6.5623,0,0
280.8199,Block1,-1.1237,-29.0000,-7.7016,0,0
280.8199,Block2,-2.5548,-29.0000,7.5188,0,0
280.8199,Block3,-6.1256,-29.0000,-6.8609,0,0
280.8399,Block0,7.8642,-29.0000,-6.5623,0,0
280.8399,Block1,-1.1237,-29.0000,-7.7016,0,0
280.8399,Block2,-2.5548,-29.0000,7.5188,0,0
280.8399,Block3,-6.1256,-29.0000,-6.8609,0,0
280.8599,Block0,7.8642,-29.0000,-6.5623,0,0
280.8599,Block1,-1.1237,-29.0000,-7.7016,0,0
280.8599,Block2,-2.5548,-29.0000,7.5188,0,0
280.8599,Block3,-6.1256,-29.0000,-6.8609,0,0
280.8799,Block0,7.8642,-29.0000,-6.5623,0,0
280.8799,Block1,-1.1237,-29.0000,-7.7016,0,0
280.8799,Block2,-2.5548,-29.0000,7.5188,0,0
280.8799,Block3,-6.1256,-29.0000,-6.8609,0,0
280.8999,Block0,7.8642,-29.0000,-6.5623,0,0
280.8999,Block1,-1.1237,-29.0000,-7.7016,0,0
280.8999,Block2,-2.5548,-29.0000,7.5188,0,0
280.8999,Block3,-6.1256,-29.0000,-6.8609,0,0
280.9199,Block0,7.8642,-29.0000,-6.5623,0,0
280.9199,Block1,-1.1237,-29.0000,-7.7016,0,0
280.9199,Block2,-2.5548,-29.0000,7.5188,0,0
280.9199,Block3,-6.1256,-29.0000,-6.8609,0,0
280.9399,Block0,7.8642,-29.0000,-6.5623,0,0
280.9399,Block1,-1.1237,-29.0000,-7.7016,0,0
280.9399,Block2,-2.5548,-29.0000,7.5188,0,0
280.9399,Block3,-6.1256,-29.0000,-6.8609,0,0
280.9599,Block0,7.8642,-29.0000,-6.5623,0,0
280.9599,Block1,-1.1237,-29.0000,-7.7016,0,0
280.9599,Block2,-2.5548,-29.0000,7.5188,0,0
280.9599,Block3,-6.1256,-29.0000,-6.8609,0,0
280.9799,Block0,7.8642,-29.0000,-6.5623,0,0
280.9799,Block1,-1.1237,-29.0000,-7.7016,0,0
280.9799,Block2,-2.5548,-29.0000,7.5188,0,0
280.9799,Block3,-6.1256,-29.0000,-6.8609,0,0
280.9999,Block0,7.8642,-29.0000,-6.5623,0,0
280.9999,Block1,-1.1237,-29.0000,-7.7016,0,0
280.9999,Block2,-2.5548,-29.0000,7.5188,0,0
280.9999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.0199,Block0,7.8642,-29.0000,-6.5623,0,0
281.0199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.0199,Block2,-2.5548,-29.0000,7.5188,0,0
281.0199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.0399,Block0,7.8642,-29.0000,-6.5623,0,0
281.0399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.0399,Block2,-2.5548,-29.0000,7.5188,0,0
281.0399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.0599,Block0,7.8642,-29.0000,-6.5623,0,0
281.0599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.0599,Block2,-2.5548,-29.0000,7.5188,0,0
281.0599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.0799,Block0,7.8642,-29.0000,-6.5623,0,0
281.0799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.0799,Block2,-2.5548,-29.0000,7.5188,0,0
281.0799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.0999,Block0,7.8642,-29.0000,-6.5623,0,0
281.0999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.0999,Block2,-2.5548,-29.0000,7.5188,0,0
281.0999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.1199,Block0,7.8642,-29.0000,-6.5623,0,0
281.1199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.1199,Block2,-2.5548,-29.0000,7.5188,0,0
281.1199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.1399,Block0,7.8642,-29.0000,-6.5623,0,0
281.1399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.1399,Block2,-2.5548,-29.0000,7.5188,0,0
281.1399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.1599,Block0,7.8642,-29.0000,-6.5623,0,0
281.1599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.1599,Block2,-2.5548,-29.0000,7.5188,0,0
281.1599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.1799,Block0,7.8642,-29.0000,-6.5623,0,0
281.1799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.1799,Block2,-2.5548,-29.0000,7.5188,0,0
281.1799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.1999,Block0,7.8642,-29.0000,-6.5623,0,0
281.1999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.1999,Block2,-2.5548,-29.0000,7.5188,0,0
281.1999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.2199,Block0,7.8642,-29.0000,-6.5623,0,0
281.2199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.2199,Block2,-2.5548,-29.0000,7.5188,0,0
281.2199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.2399,Block0,7.8642,-29.0000,-6.5623,0,0
281.2399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.2399,Block2,-2.5548,-29.0000,7.5188,0,0
281.2399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.2599,Block0,7.8642,-29.0000,-6.5623,0,0
281.2599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.2599,Block2,-2.5548,-29.0000,7.5188,0,0
281.2599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.2799,Block0,7.8642,-29.0000,-6.5623,0,0
281.2799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.2799,Block2,-2.5548,-29.0000,7.5188,0,0
281.2799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.2999,Block0,7.8642,-29.0000,-6.5623,0,0
281.2999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.2999,Block2,-2.5548,-29.0000,7.5188,0,0
281.2999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.3199,Block0,7.8642,-29.0000,-6.5623,0,0
281.3199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.3199,Block2,-2.5548,-29.0000,7.5188,0,0
281.3199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.3399,Block0,7.8642,-29.0000,-6.5623,0,0
281.3399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.3399,Block2,-2.5548,-29.0000,7.5188,0,0
281.3399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.3599,Block0,7.8642,-29.0000,-6.5623,0,0
281.3599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.3599,Block2,-2.5548,-29.0000,7.5188,0,0
281.3599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.3799,Block0,7.8642,-29.0000,-6.5623,0,0
281.3799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.3799,Block2,-2.5548,-29.0000,7.5188,0,0
281.3799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.3999,Block0,7.8642,-29.0000,-6.5623,0,0
281.3999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.3999,Block2,-2.5548,-29.0000,7.5188,0,0
281.3999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.4199,Block0,7.8642,-29.0000,-6.5623,0,0
281.4199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.4199,Block2,-2.5548,-29.0000,7.5188,0,0
281.4199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.4399,Block0,7.8642,-29.0000,-6.5623,0,0
281.4399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.4399,Block2,-2.5548,-29.0000,7.5188,0,0
281.4399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.4599,Block0,7.8642,-29.0000,-6.5623,0,0
281.4599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.4599,Block2,-2.5548,-29.0000,7.5188,0,0
281.4599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.4799,Block0,7.8642,-29.0000,-6.5623,0,0
281.4799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.4799,Block2,-2.5548,-29.0000,7.5188,0,0
281.4799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.4999,Block0,7.8642,-29.0000,-6.5623,0,0
281.4999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.4999,Block2,-2.5548,-29.0000,7.5188,0,0
281.4999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.5199,Block0,7.8642,-29.0000,-6.5623,0,0
281.5199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.5199,Block2,-2.5548,-29.0000,7.5188,0,0
281.5199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.5399,Block0,7.8642,-29.0000,-6.5623,0,0
281.5399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.5399,Block2,-2.5548,-29.0000,7.5188,0,0
281.5399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.5599,Block0,7.8642,-29.0000,-6.5623,0,0
281.5599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.5599,Block2,-2.5548,-29.0000,7.5188,0,0
281.5599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.5799,Block0,7.8642,-29.0000,-6.5623,0,0
281.5799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.5799,Block2,-2.5548,-29.0000,7.5188,0,0
281.5799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.5999,Block0,7.8642,-29.0000,-6.5623,0,0
281.5999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.5999,Block2,-2.5548,-29.0000,7.5188,0,0
281.5999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.6199,Block0,7.8642,-29.0000,-6.5623,0,0
281.6199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.6199,Block2,-2.5548,-29.0000,7.5188,0,0
281.6199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.6399,Block0,7.8642,-29.0000,-6.5623,0,0
281.6399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.6399,Block2,-2.5548,-29.0000,7.5188,0,0
281.6399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.6599,Block0,7.8642,-29.0000,-6.5623,0,0
281.6599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.6599,Block2,-2.5548,-29.0000,7.5188,0,0
281.6599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.6799,Block0,7.8642,-29.0000,-6.5623,0,0
281.6799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.6799,Block2,-2.5548,-29.0000,7.5188,0,0
281.6799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.6999,Block0,7.8642,-29.0000,-6.5623,0,0
281.6999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.6999,Block2,-2.5548,-29.0000,7.5188,0,0
281.6999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.7199,Block0,7.8642,-29.0000,-6.5623,0,0
281.7199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.7199,Block2,-2.5548,-29.0000,7.5188,0,0
281.7199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.7399,Block0,7.8642,-29.0000,-6.5623,0,0
281.7399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.7399,Block2,-2.5548,-29.0000,7.5188,0,0
281.7399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.7599,Block0,7.8642,-29.0000,-6.5623,0,0
281.7599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.7599,Block2,-2.5548,-29.0000,7.5188,0,0
281.7599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.7799,Block0,7.8642,-29.0000,-6.5623,0,0
281.7799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.7799,Block2,-2.5548,-29.0000,7.5188,0,0
281.7799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.7999,Block0,7.8642,-29.0000,-6.5623,0,0
281.7999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.7999,Block2,-2.5548,-29.0000,7.5188,0,0
281.7999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.8199,Block0,7.8642,-29.0000,-6.5623,0,0
281.8199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.8199,Block2,-2.5548,-29.0000,7.5188,0,0
281.8199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.8399,Block0,7.8642,-29.0000,-6.5623,0,0
281.8399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.8399,Block2,-2.5548,-29.0000,7.5188,0,0
281.8399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.8599,Block0,7.8642,-29.0000,-6.5623,0,0
281.8599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.8599,Block2,-2.5548,-29.0000,7.5188,0,0
281.8599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.8799,Block0,7.8642,-29.0000,-6.5623,0,0
281.8799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.8799,Block2,-2.5548,-29.0000,7.5188,0,0
281.8799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.8999,Block0,7.8642,-29.0000,-6.5623,0,0
281.8999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.8999,Block2,-2.5548,-29.0000,7.5188,0,0
281.8999,Block3,-6.1256,-29.0000,-6.8609,0,0
281.9199,Block0,7.8642,-29.0000,-6.5623,0,0
281.9199,Block1,-1.1237,-29.0000,-7.7016,0,0
281.9199,Block2,-2.5548,-29.0000,7.5188,0,0
281.9199,Block3,-6.1256,-29.0000,-6.8609,0,0
281.9399,Block0,7.8642,-29.0000,-6.5623,0,0
281.9399,Block1,-1.1237,-29.0000,-7.7016,0,0
281.9399,Block2,-2.5548,-29.0000,7.5188,0,0
281.9399,Block3,-6.1256,-29.0000,-6.8609,0,0
281.9599,Block0,7.8642,-29.0000,-6.5623,0,0
281.9599,Block1,-1.1237,-29.0000,-7.7016,0,0
281.9599,Block2,-2.5548,-29.0000,7.5188,0,0
281.9599,Block3,-6.1256,-29.0000,-6.8609,0,0
281.9799,Block0,7.8642,-29.0000,-6.5623,0,0
281.9799,Block1,-1.1237,-29.0000,-7.7016,0,0
281.9799,Block2,-2.5548,-29.0000,7.5188,0,0
281.9799,Block3,-6.1256,-29.0000,-6.8609,0,0
281.9999,Block0,7.8642,-29.0000,-6.5623,0,0
281.9999,Block1,-1.1237,-29.0000,-7.7016,0,0
281.9999,Block2,-2.5548,-29.0000,7.5188,0,0
281.9999,Block3,-6.1256,-29.0000,-6.8609,0,0
282.0199,Block0,7.8642,-29.0000,-6.5623,0,0
282.0199,Block1,-1.1237,-29.0000,-7.7016,0,0
282.0199,Block2,-2.5548,-29.0000,7.5188,0,0
282.0199,Block3,-6.1256,-29.0000,-6.8609,0,0
282.0399,Block0,7.8642,-29.0000,-6.5623,0,0
282.0399,Block1,-1.1237,-29.0000,-7.7016,0,0
282.0399,Block2,-2.5548,-29.0000,7.5188,0,0
282.0399,Block3,-6.1256,-29.0000,-6.8609,0,0
282.0599,Block0,7.8642,-29.0000,-6.5623,0,0
282.0599,Block1,-1.1237,-29.0000,-7.7016,0,0
282.0599,Block2,-2.5548,-29.0000,7.5188,0,0
282.0599,Block3,-6.1256,-29.0000,-6.8609,0,0
282.0799,Block0,7.8642,-29.0000,-6.5623,0,0
282.0799,Block1,-1.1237,-29.0000,-7.7016,0,0
282.0799,Block2,-2.5548,-29.0000,7.5188,0,0
282.0799,Block3,-6.1256,-29.0000,-6.8609,0,0
282.0999,Block0,7.8642,-29.0000,-6.5623,0,0
282.0999,Block1,-1.1237,-29.0000,-7.7016,0,0
282.0999,Block2,-2.5548,-29.0000,7.5188,0,0
282.0999,Block3,-6.1256,-29.0000,-6.8609,0,0
282.1199,Block0,7.8642,-29.0000,-6.5623,0,0
282.1199,Block1,-1.1237,-29.0000,-7.7016,0,0
282.1199,Block2,-2.5548,-29.0000,7.5188,0,0
282.1199,Block3,-6.1256,-29.0000,-6.8609,0,0
282.1399,Block0,7.8642,-29.0000,-6.5623,0,0
282.1399,Block1,-1.1237,-29.0000,-7.7016,0,0
282.1399,Block2,-2.5548,-29.0000,7.5188,0,0
282.1399,Block3,-6.1256,-29.0000,-6.8609,0,0
282.1599,Block0,7.8642,-29.0000,-6.5623,0,0
282.1599,Block1,-1.1237,-29.0000,-7.7016,0,0
282.1599,Block2,-2.5548,-29.0000,7.5188,0,0
282.1599,Block3,-6.1256,-29.0000,-6.8609,0,0
282.1799,Block0,7.8642,-29.0000,-6.5623,0,0
282.1799,Block1,-1.1237,-29.0000,-7.7016,0,0
282.1799,Block2,-2.5548,-29.0000,7.5188,0,0
282.1799,Block3,-6.1256,-29.0000,-6.8609,0,0
282.1999,Block0,7.8642,-29.0000,-6.5623,0,0
282.1999,Block1,-1.1237,-29.0000,-7.7016,0,0
282.1999,Block2,-2.5548,-29.0000,7.5188,0,0
282.1999,Block3,-6.1256,-29.0000,-6.8609,0,0
282.2199,Block0,7.8642,-29.0000,-6.5623,0,0
282.2199,Block1,-1.1237,-29.0000,-7.7016,0,0
282.2199,Block2,-2.5548,-29.0000,7.5188,0,0
282.2199,Block3,-6.1256,-29.0000,-6.8609,0,0
282.2399,Block0,7.8642,-29.0000,-6.5623,0,0
282.2399,Block1,-1.1237,-29.0000,-7.7016,0,0
282.2399,Block2,-2.5548,-29.0000,7.5188,0,0
282.2399,Block3,-6.1256,-29.0000,-6.8609,0,0
282.2599,Block0,7.8642,-29.0000,-6.5623,0,0
282.2599,Block1,-1.1237,-29.0000,-7.7016,0,0
282.2599,Block2,-2.5548,-29.0000,7.5188,0,0
282.2599,Block3,-6.1256,-29.0000,-6.8609,0,0
282.2799,Block0,7.8642,-29.0000,-6.5623,0,0
