time,block_id,x,y,z,isLocked,isHeld
21.1800,Block2,-1.6718,-9.0000,5.1601,0,0
21.2000,Block0,7.9619,-9.0000,-9.1759,0,0
21.2000,Block1,9.1518,-9.0000,9.5642,0,0
21.2000,Block2,-1.6718,-9.0000,5.1601,0,0
21.2200,Block0,7.9619,-9.0000,-9.1759,0,0
21.2200,Block1,9.1518,-9.0000,9.5642,0,0
21.2200,Block2,-1.6718,-9.0000,5.1601,0,0
21.2400,Block0,7.9619,-9.0000,-9.1759,0,0
21.2400,Block1,9.1518,-9.0000,9.5642,0,0
21.2400,Block2,-1.6718,-9.0000,5.1601,0,0
21.2600,Block0,7.9619,-9.0000,-9.1759,0,0
21.2600,Block1,9.1518,-9.0000,9.5642,0,0
21.2600,Block2,-1.6718,-9.0000,5.1601,0,0
21.2800,Block0,7.9619,-9.0000,-9.1759,0,0
21.2800,Block1,9.1518,-9.0000,9.5642,0,0
21.2800,Block2,-1.6718,-9.0000,5.1601,0,0
21.3000,Block0,7.9619,-9.0000,-9.1759,0,0
21.3000,Block1,9.1518,-9.0000,9.5642,0,0
21.3000,Block2,-1.6718,-9.0000,5.1601,0,0
21.3200,Block0,7.9619,-9.0000,-9.1759,0,0
21.3200,Block1,9.1518,-9.0000,9.5642,0,0
21.3200,Block2,-1.6718,-9.0000,5.1601,0,0
21.3400,Block0,7.9619,-9.0000,-9.1759,0,0
21.3400,Block1,9.1518,-9.0000,9.5642,0,0
21.3400,Block2,-1.6718,-9.0000,5.1601,0,0
21.3600,Block0,7.9619,-9.0000,-9.1759,0,0
21.3600,Block1,9.1518,-9.0000,9.5642,0,0
21.3600,Block2,-1.6718,-9.0000,5.1601,0,0
21.3800,Block0,7.9619,-9.0000,-9.1759,0,0
21.3800,Block1,9.1518,-9.0000,9.5642,0,0
21.3800,Block2,-1.6718,-9.0000,5.1601,0,0
21.4000,Block0,7.9619,-9.0000,-9.1759,0,0
21.4000,Block1,9.1518,-9.0000,9.5642,0,0
21.4000,Block2,-1.6718,-9.0000,5.1601,0,0
21.4200,Block0,7.9619,-9.0000,-9.1759,0,0
21.4200,Block1,9.1518,-9.0000,9.5642,0,0
21.4200,Block2,-1.6718,-9.0000,5.1601,0,0
21.4400,Block0,7.9619,-9.0000,-9.1759,0,0
21.4400,Block1,9.1518,-9.0000,9.5642,0,0
21.4400,Block2,-1.6718,-9.0000,5.1601,0,0
21.4600,Block0,7.9619,-9.0000,-9.1759,0,0
21.4600,Block1,9.1518,-9.0000,9.5642,0,0
21.4600,Block2,-1.6718,-9.0000,5.1601,0,0
21.4800,Block0,7.9619,-9.0000,-9.1759,0,0
21.4800,Block1,9.1518,-9.0000,9.5642,0,0
21.4800,Block2,-1.6718,-9.0000,5.1601,0,0
