time,x,y,z,isActive
419.9998,9.3639,-49.0000,3.0295,1
420.0198,9.3639,-49.0000,3.0295,1
420.0399,9.4554,-49.0000,3.0015,1
420.0598,9.6093,-49.0000,2.9530,1
420.0799,9.8055,-49.0000,2.8891,1
420.0999,10.0304,-49.0000,2.8134,14420.1198,10.2743,-49.0000,2.7283,142420.1399,10.4138,-49.0000,2.5772,420420.1599,10.4871,-49.0000,2.3801420.420.1798,10.5200,-49.0000,2.150420.1420.1999,10.5304,-49.0000,1.89420.21420.2198,10.5300,-49.0000,1.6420.239420.2398,10.5892,-49.0000,1.420.2599420.2599,10.6912,-49.0000,1420.2798,420.2798,10.8259,-49.0000,420.2999,-420.2999,10.9862,-49.000420.3199,0.1420.3199,11.1669,-49.420.3398,0.4243420.3398,11.3218,-420.3599,0.6930,1.420.3599,11.454420.3799,0.9689,1.000420.3799,11.420.3998,1.2483,1.0000,0420.3998,420.4199,1.5287,1.0000,0.87420.41420.4398,1.7189,1.0000,0.9435,420420.4598,1.9274,1.0000,1.0492,1
420.4799,2.1511,1.0000,1.1731,1
420.4998,2.3877,1.0000,1.3056,1
420.5198,2.6352,1.0000,1.4399,1
420.5399,2.8923,1.0000,1.5712,1
420.5598,3.0667,1.0000,1.6603,1
420.5799,3.2757,1.0000,1.6866,1
420.5999,3.5088,1.0000,1.6710,1
420.6198,3.7587,1.0000,1.6279,1
420.6399,4.0205,1.0000,1.5667,1
420.6599,4.2908,1.0000,1.4941,1
420.6798,4.5718,1.0000,1.4399,1
420.6999,4.8602,1.0000,1.4009,1
420.7198,5.1538,1.0000,1.3748,1
420.7398,5.4509,1.0000,1.3600,1
420.7599,5.7502,1.0000,1.3555,1
420.7798,6.0180,1.0000,1.2795,1
420.7999,6.2639,1.0000,1.1543,1
420.8199,6.4942,1.0000,0.9952,1
420.8398,6.7135,1.0000,0.8124,1
420.8599,6.9247,1.0000,0.6132,1
420.8799,7.0087,1.0000,0.4011,1
420.8998,7.0110,1.0000,0.1771,1
420.9199,6.9627,1.0000,-0.0584,1
420.9398,6.8850,1.0000,-0.3047,1
420.9598,6.7925,1.0000,-0.5609,1
420.9799,6.7548,1.0000,-0.6398,1
420.9998,6.7564,1.0000,-0.6022,1
421.0198,6.7870,1.0000,-0.4854,1
421.0399,6.8402,1.0000,-0.3151,1
421.0598,6.9115,1.0000,-0.1091,1
421.0799,6.9427,1.0000,0.1263,1
421.0999,6.9452,1.0000,0.3817,1
