time,x,y,z,isActive
110.0000,1.1840,-49.0000,1.5280,11110.0200,1.1840,-49.0000,1.5280,111110.0400,1.1840,-49.0000,1.5280,110110.0600,1.1840,-49.0000,1.5280110.110.0800,1.1840,-49.0000,1.528110.1110.1000,1.1840,-49.0000,1.52110.12110.1200,1.1840,-49.0000,1.5110.140110.1400,1.1840,-49.0000,1.110.1600110.1600,1.1840,-49.0000,1110.1800,110.1800,1.1840,-49.0000,110.2000,4110.2000,1.1840,-49.0000110.2200,4.110.2200,1.1840,-49.000110.2400,4.2110.2400,1.1840,-49.00110.2600,4.26110.2600,1.1840,-49.0110.2800,4.267110.2800,1.1840,-49.110.3000,4.2676110.3000,1.1840,-49110.3200,4.2676,110.3200,1.1840,-4110.3400,4.2676,-110.3400,1.1840,-110.3600,4.2676,-9110.3600,1.1840,110.3800,4.2676,-9.110.3800,1.1840110.4000,4.2676,-9.0110.4000,1.184110.4200,4.2676,-9.00110.4200,1.18110.4400,4.2676,-9.000110.4400,1.1110.4600,4.2676,-9.0000110.4600,1.110.4800,4.2676,-9.0000,110.4800,1110.5000,4.2676,-9.0000,7110.5000,110.5200,4.2676,-9.0000,7.110.5200110.5400,4.2676,-9.0000,7.1110.540110.5600,4.2676,-9.0000,7.18110.56110.5800,4.2676,-9.0000,7.187110.5110.6000,4.2676,-9.0000,7.1871110.110.6200,4.2676,-9.0000,7.1871,110110.6400,4.2676,-9.0000,7.1871,111110.6600,4.2676,-9.0000,7.1871,11110.6800,4.2676,-9.0000,7.1871,1
110.7000,4.2676,-9.0000,7.1871,1
110.7200,4.2676,-9.0000,7.1871,1
110.7400,4.2676,-9.0000,7.1871,1
110.7600,4.2676,-9.0000,7.1871,1
110.7800,4.2676,-9.0000,7.1871,1
110.8000,4.2676,-9.0000,7.1871,1
110.8200,4.2676,-9.0000,7.1871,1
110.8400,4.2676,-9.0000,7.1871,1
110.8600,4.2676,-9.0000,7.1871,1
110.8800,4.2676,-9.0000,7.1871,1
110.9000,4.2676,-9.0000,7.1871,1
110.9200,4.2676,-9.0000,7.1871,1
110.9400,4.2676,-9.0000,7.1871,1
110.9600,4.2676,-9.0000,7.1871,1
110.9800,4.2676,-9.0000,7.1871,1
111.0000,4.2676,-9.0000,7.1871,1
111.0200,4.2676,-9.0000,7.1871,1
111.0400,4.2676,-9.0000,7.1871,1
111.0600,4.2676,-9.0000,7.1871,1
111.0800,4.2676,-9.0000,7.1871,1
111.1000,4.2676,-9.0000,7.1871,1
111.1200,4.2676,-9.0000,7.1871,1
111.1400,4.2676,-9.0000,7.1871,1
111.1600,4.2676,-9.0000,7.1871,1
111.1800,4.2676,-9.0000,7.1871,1
111.2000,4.2676,-9.0000,7.1871,1
111.2200,4.2676,-9.0000,7.1871,1
111.2400,4.2676,-9.0000,7.1871,1
111.2600,4.2676,-9.0000,7.1871,1
111.2800,4.2676,-9.0000,7.1871,1
111.3000,4.2676,-9.0000,7.1871,1
111.3200,4.2676,-9.0000,7.1871,1
111.3400,4.2676,-9.0000,7.1871,1
111.3600,4.2676,-9.0000,7.1871,1
111.3800,4.2676,-9.0000,7.1871,1
111.4000,4.2676,-9.0000,7.1871,1
111.4200,4.2676,-9.0000,7.1871,1
111.4400,4.2676,-9.0000,7.1871,1
111.4600,4.2676,-9.0000,7.1871,1
111.4800,4.2676,-9.0000,7.1871,1
111.5000,4.2676,-9.0000,7.1871,1
111.5200,4.2676,-9.0000,7.1871,1
111.5400,4.2676,-9.0000,7.1871,1
111.5600,4.2676,-9.0000,7.1871,1
111.5800,4.2676,-9.0000,7.1871,1
111.6000,4.2676,-9.0000,7.1871,1
111.6200,4.2676,-9.0000,7.1871,1
111.6400,4.2676,-9.0000,7.1871,1
111.6600,4.2676,-9.0000,7.1871,1
111.6800,4.2676,-9.0000,7.1871,1
111.7000,4.2676,-9.0000,7.1871,1
111.7200,4.2676,-9.0000,7.1871,1
111.7400,4.2676,-9.0000,7.1871,1
111.7600,4.2676,-9.0000,7.1871,1
111.7800,4.2676,-9.0000,7.1871,1
111.8000,4.2676,-9.0000,7.1871,1
111.8200,4.2676,-9.0000,7.1871,1
111.8400,4.2676,-9.0000,7.1871,1
111.8600,4.2676,-9.0000,7.1871,1
111.8800,4.2676,-9.0000,7.1871,1
111.9000,4.2676,-9.0000,7.1871,1
111.9200,4.2676,-9.0000,7.1871,1
111.9400,4.2676,-9.0000,7.1871,1
111.9600,4.2676,-9.0000,7.1871,1
111.9800,4.2676,-9.0000,7.1871,1
112.0000,4.2676,-9.0000,7.1871,1
112.0200,4.2676,-9.0000,7.1871,1
112.0400,4.2676,-9.0000,7.1871,1
112.0600,4.2676,-9.0000,7.1871,1
112.0800,4.2676,-9.0000,7.1871,1
112.1000,4.2676,-9.0000,7.1871,1
112.1200,4.2676,-9.0000,7.1871,1
112.1400,4.2676,-9.0000,7.1871,1
112.1600,4.2676,-9.0000,7.1871,1
112.1800,4.2676,-9.0000,7.1871,1
112.2000,4.2676,-9.0000,7.1871,1
112.2200,4.2676,-9.0000,7.1871,1
112.2400,4.2676,-9.0000,7.1871,1
112.2600,4.2676,-9.0000,7.1871,1
112.2800,4.2676,-9.0000,7.1871,1
112.3000,4.2676,-9.0000,7.1871,1
112.3200,4.2676,-9.0000,7.1871,1
112.3400,4.2676,-9.0000,7.1871,1
112.3600,4.2676,-9.0000,7.1871,1
112.3800,4.2676,-9.0000,7.1871,1
112.4000,4.2676,-9.0000,7.1871,1
112.4200,4.2676,-9.0000,7.1871,1
112.4400,4.2676,-9.0000,7.1871,1
112.4600,4.2676,-9.0000,7.1871,1
112.4800,4.2676,-9.0000,7.1871,1
112.5000,4.2676,-9.0000,7.1871,1
112.5200,4.2676,-9.0000,7.1871,1
112.5400,4.2676,-9.0000,7.1871,1
112.5600,4.2676,-9.0000,7.1871,1
112.5800,4.2676,-9.0000,7.1871,1
112.6000,4.2676,-9.0000,7.1871,1
112.6200,4.2676,-9.0000,7.1871,1
112.6400,4.2676,-9.0000,7.1871,1
