time,x,y,z,isActive
80.0000,-6.5283,-39.0000,-6.7504,18080.0200,-6.5283,-39.0000,-6.750480.080.0400,-6.5283,-39.0000,-6.7580.06080.0600,-6.5283,-39.0000,-6.80.0800,80.0800,-6.5283,-39.0000,-80.1000,9.80.1000,-6.5283,-39.000080.1200,9.4580.1200,-6.5283,-39.0080.1400,9.456880.1400,-6.5283,-39.80.1600,9.4568,-80.1600,-6.5283,-380.1800,9.4568,-1980.1800,-6.5283,80.2000,9.4568,-19.080.2000,-6.52880.2200,9.4568,-19.00080.2200,-6.580.2400,9.4568,-19.0000,80.2400,-680.2600,9.4568,-19.0000,8.80.2600,80.2800,9.4568,-19.0000,8.3780.28080.3000,9.4568,-19.0000,8.373280.380.3200,9.4568,-19.0000,8.3732,18080.3400,9.4568,-19.0000,8.3732,1
80.3600,9.4568,-19.0000,8.3732,1
80.3800,9.4568,-19.0000,8.3732,1
80.4000,9.4568,-19.0000,8.3732,1
80.4200,9.4568,-19.0000,8.3732,1
80.4400,9.4568,-19.0000,8.3732,1
80.4600,9.4568,-19.0000,8.3732,1
80.4800,9.4568,-19.0000,8.3732,1
80.5000,9.4568,-19.0000,8.3732,1
80.5200,9.4568,-19.0000,8.3732,1
80.5400,9.4568,-19.0000,8.3732,1
80.5600,9.4568,-19.0000,8.3732,1
80.5800,9.4568,-19.0000,8.3732,1
80.6000,9.4568,-19.0000,8.3732,1
80.6200,9.4568,-19.0000,8.3732,1
80.6400,9.4568,-19.0000,8.3732,1
80.6600,9.4568,-19.0000,8.3732,1
80.6800,9.4568,-19.0000,8.3732,1
80.7000,9.4568,-19.0000,8.3732,1
80.7200,9.4568,-19.0000,8.3732,1
80.7400,9.4568,-19.0000,8.3732,1
80.7600,9.4568,-19.0000,8.3732,1
80.7800,9.4568,-19.0000,8.3732,1
80.8000,9.4568,-19.0000,8.3732,1
80.8200,9.4568,-19.0000,8.3732,1
80.8400,9.4568,-19.0000,8.3732,1
80.8600,9.4568,-19.0000,8.3732,1
80.8800,9.4568,-19.0000,8.3732,1
80.9000,9.4568,-19.0000,8.3732,1
80.9200,9.4568,-19.0000,8.3732,1
80.9400,9.4568,-19.0000,8.3732,1
80.9600,9.4568,-19.0000,8.3732,1
80.9800,9.4568,-19.0000,8.3732,1
81.0000,9.4568,-19.0000,8.3732,1
81.0200,9.4568,-19.0000,8.3732,1
81.0400,9.4568,-19.0000,8.3732,1
81.0600,9.4568,-19.0000,8.3732,1
81.0800,9.4568,-19.0000,8.3732,1
81.1000,9.4568,-19.0000,8.3732,1
81.1200,9.4568,-19.0000,8.3732,1
81.1400,9.4568,-19.0000,8.3732,1
81.1600,9.4568,-19.0000,8.3732,1
81.1800,9.4568,-19.0000,8.3732,1
81.2000,9.4568,-19.0000,8.3732,1
