time,x,y,z,isActive
179.9999,2.0382,-49.0000,8.9105,1
180.0199,2.0382,-49.0000,8.9105,1
180.0399,2.0382,-49.0000,8.9105,1
180.0599,2.0382,-49.0000,8.9105,1
180.0799,2.0382,-49.0000,8.9105,1
180.0999,2.0382,-49.0000,8.9105,1
180.1199,2.0382,-49.0000,8.9105,1
180.1399,2.0382,-49.0000,8.9105,1
180.1599,2.0382,-49.0000,8.9105,1
180.1799,2.0382,-49.0000,8.9105,1
180.1999,2.0382,-49.0000,8.9105,1
180.2199,2.0382,-49.0000,8.9105,1
180.2399,2.0382,-49.0000,8.9105,1
180.2599,2.0382,-49.0000,8.9105,1
180.2799,2.0382,-49.0000,8.9105,1
180.2999,2.0382,-49.0000,8.9105,1
180.3199,2.0382,-49.0000,8.9105,1
180.3399,2.0382,-49.0000,8.9105,1
180.3599,2.0382,-49.0000,8.9105,1
180.3799,2.0382,-49.0000,8.9105,1
180.3999,2.0382,-49.0000,8.9105,1
180.4199,2.0382,-49.0000,8.9105,1
180.4399,2.0382,-49.0000,8.9105,1
180.4599,2.0382,-49.0000,8.9105,1
180.4799,2.0382,-49.0000,8.9105,1
180.4999,2.0382,-49.0000,8.9105,1
180.5199,2.0382,-49.0000,8.9105,1
180.5399,2.0382,-49.0000,8.9105,1
180.5599,2.0382,-49.0000,8.9105,1
180.5799,2.0382,-49.0000,8.9105,1
180.5999,2.0382,-49.0000,8.9105,1
180.6199,2.0382,-49.0000,8.9105,1
180.6399,2.0382,-49.0000,8.9105,1
180.6599,2.0382,-49.0000,8.9105,1
180.6799,2.0382,-49.0000,8.9105,1
180.6999,2.0382,-49.0000,8.9105,1
180.7199,2.0382,-49.0000,8.9105,1
180.7399,2.0382,-49.0000,8.9105,1
180.7599,2.0382,-49.0000,8.9105,1
180.7799,2.0382,-49.0000,8.9105,1
180.7999,2.0382,-49.0000,8.9105,1
180.8199,2.0382,-49.0000,8.9105,1
180.8399,2.0382,-49.0000,8.9105,1
180.8599,2.0382,-49.0000,8.9105,1
180.8799,2.0382,-49.0000,8.9105,1
180.8999,2.0382,-49.0000,8.9105,1
180.9199,2.0382,-49.0000,8.9105,1
180.9399,2.0382,-49.0000,8.9105,1
180.9599,2.0382,-49.0000,8.9105,1
180.9799,2.0382,-49.0000,8.9105,1
180.9999,2.0382,-49.0000,8.9105,1
