time,x,y,z,isActive
120.0000,6.8476,-49.0000,1.5359,112120.0200,6.8476,-49.0000,1.5359120.120.0400,6.8476,-49.0000,1.53120.06120.0600,6.7800,-49.0000,1.120.0800120.0800,6.6658,-49.0000,120.1000,1120.1000,6.5194,-49.000120.1200,1.3120.1200,6.3505,-49.0120.1400,1.061120.1400,6.1661,-49120.1600,0.9510,120.1600,5.9495,-120.1800,0.9364,1.120.1800,5.7112120.2000,0.9862,1.00120.2000,5.45120.2200,1.0796,1.0000120.2200,5.120.2400,1.2024,1.0000,9120.2400,120.2600,1.3548,1.0000,9.1120.260120.2800,1.5237,1.0000,9.208120.2120.3000,1.7005,1.0000,9.3016,120120.3200,1.8792,1.0000,9.4418,11120.3400,2.0553,1.0000,9.6173,1
120.3600,2.1746,1.0000,9.7361,1
120.3800,2.3038,1.0000,9.9007,1
120.4000,2.4426,1.0000,10.0952,1
120.4200,2.5903,1.0000,10.3085,1
120.4400,2.7466,1.0000,10.5332,1
120.4600,2.9112,1.0000,10.7640,1
120.4800,3.0227,1.0000,10.9205,1
120.5000,3.1907,1.0000,11.0564,1
120.5200,3.3979,1.0000,11.1761,1
120.5400,3.6327,1.0000,11.2827,1
120.5600,3.8868,1.0000,11.3779,1
120.5800,4.1548,1.0000,11.4632,1
120.6000,4.3752,1.0000,11.4320,1
120.6200,4.5652,1.0000,11.3227,1
120.6400,4.7368,1.0000,11.1612,1
120.6600,4.8979,1.0000,10.9651,1
120.6800,5.0539,1.0000,10.7463,1
120.7000,5.2430,1.0000,10.6477,1
120.7200,5.4521,1.0000,10.6343,1
120.7400,5.6725,1.0000,10.6824,1
120.7600,5.8981,1.0000,10.7757,1
120.7800,6.1245,1.0000,10.9031,1
120.8000,6.1842,1.0000,11.0142,1
120.8200,6.1322,1.0000,11.1163,1
120.8400,6.0052,1.0000,11.2151,1
120.8600,5.8276,1.0000,11.3143,1
120.8800,5.6162,1.0000,11.4160,1
120.9000,5.5455,1.0000,11.4192,1
120.9200,5.5677,1.0000,11.3565,1
120.9400,5.6525,1.0000,11.2478,1
120.9600,5.7797,1.0000,11.1069,1
120.9800,5.9354,1.0000,10.9434,1
121.0000,5.9650,1.0000,10.8950,1
121.0200,5.9074,1.0000,10.9175,1
121.0400,5.7862,1.0000,10.9830,1
121.0600,5.6183,1.0000,11.0722,1
121.0800,5.4155,1.0000,11.1718,1
121.1000,5.3448,1.0000,11.1680,1
121.1200,5.3667,1.0000,11.1000,1
121.1400,5.4556,1.0000,10.9926,1
121.1600,5.5945,1.0000,10.8633,1
121.1800,5.7713,1.0000,10.7244,1
121.2000,5.9387,1.0000,10.7145,1
121.2200,6.0964,1.0000,10.7937,1
121.2400,6.2442,1.0000,10.9354,1
121.2600,6.3818,1.0000,11.1212,1
121.2800,6.5089,1.0000,11.3386,1
121.3000,6.5422,1.0000,11.4032,1
121.3200,6.5091,1.0000,11.3698,1
121.3400,6.4258,1.0000,11.2728,1
121.3600,6.3039,1.0000,11.1359,1
121.3800,6.1513,1.0000,10.9756,1
121.4000,5.9844,1.0000,10.9398,1
121.4200,5.8039,1.0000,10.9850,1
121.4400,5.6102,1.0000,11.0816,1
121.4600,5.4040,1.0000,11.2094,1
121.4800,5.1860,1.0000,11.3545,1
121.5000,4.9675,1.0000,11.3864,1
121.5200,4.7458,1.0000,11.3445,1
121.5400,4.5193,1.0000,11.2555,1
121.5600,4.2870,1.0000,11.1375,1
121.5800,4.0483,1.0000,11.0030,1
121.6000,3.8873,1.0000,11.0087,1
121.6200,3.7799,1.0000,11.1090,1
121.6400,3.7092,1.0000,11.2737,1
121.6600,3.6641,1.0000,11.4823,1
121.6800,3.6371,1.0000,11.7211,1
121.7000,3.6170,1.0000,11.7847,1
121.7200,3.6000,1.0000,11.7327,1
121.7400,3.5832,1.0000,11.6014,1
121.7600,3.5650,1.0000,11.4158,1
121.7800,3.5443,1.0000,11.1932,1
121.8000,3.4479,1.0000,10.9908,1
121.8200,3.2990,1.0000,10.8036,1
121.8400,3.1135,1.0000,10.6280,1
121.8600,2.9022,1.0000,10.4619,1
121.8800,2.6723,1.0000,10.3037,1
121.9000,2.6069,1.0000,10.2338,1
121.9200,2.6516,1.0000,10.2211,1
121.9400,2.7725,1.0000,10.2441,1
121.9600,2.9466,1.0000,10.2891,1
121.9800,3.1579,1.0000,10.3466,1
122.0000,3.3530,1.0000,10.4679,1
122.0200,3.5369,1.0000,10.6327,1
122.0400,3.7133,1.0000,10.8272,1
