time,block_id,x,y,z,isLocked,isHeld
2600.7990,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.7990,Block2,-0.4746,-39.0000,9.5104,0,0
2600.8190,Block0,11.1955,-39.0000,-0.9764,0,0
2600.8190,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.8190,Block2,-0.4746,-39.0000,9.5104,0,0
2600.8390,Block0,11.2363,-39.0000,-0.9760,0,0
2600.8390,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.8390,Block2,-0.4746,-39.0000,9.5104,0,0
2600.8590,Block0,11.2906,-39.0000,-0.9688,0,0
2600.8590,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.8590,Block2,-0.4746,-39.0000,9.5104,0,0
2600.8790,Block0,11.3538,-39.0000,-0.9573,0,0
2600.8790,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.8790,Block2,-0.4746,-39.0000,9.5104,0,0
2600.8990,Block0,11.3538,-39.0000,-0.9573,1,0
2600.8990,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.8990,Block2,-0.4746,-39.0000,9.5104,0,0
2600.9190,Block0,11.3538,-39.0000,-0.9573,1,0
2600.9190,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.9190,Block2,-0.4746,-39.0000,9.5104,0,0
2600.9390,Block0,11.3538,-39.0000,-0.9573,1,0
2600.9390,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.9390,Block2,-0.4746,-39.0000,9.5104,0,0
2600.9590,Block0,11.3538,-39.0000,-0.9573,1,0
2600.9590,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.9590,Block2,-0.4746,-39.0000,9.5104,0,0
2600.9790,Block0,11.3538,-39.0000,-0.9573,1,0
2600.9790,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.9790,Block2,-0.4746,-39.0000,9.5104,0,0
2600.9990,Block0,11.3538,-39.0000,-0.9573,1,0
2600.9990,Block1,-3.8406,-39.0000,-9.0876,0,0
2600.9990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.0190,Block0,11.3538,-39.0000,-0.9573,1,0
2601.0190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.0190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.0390,Block0,11.3538,-39.0000,-0.9573,1,0
2601.0390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.0390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.0590,Block0,11.3538,-39.0000,-0.9573,1,0
2601.0590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.0590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.0790,Block0,11.3538,-39.0000,-0.9573,1,0
2601.0790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.0790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.0990,Block0,11.3538,-39.0000,-0.9573,1,0
2601.0990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.0990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.1190,Block0,11.3538,-39.0000,-0.9573,1,0
2601.1190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.1190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.1390,Block0,11.3538,-39.0000,-0.9573,1,0
2601.1390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.1390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.1590,Block0,11.3538,-39.0000,-0.9573,1,0
2601.1590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.1590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.1790,Block0,11.3538,-39.0000,-0.9573,1,0
2601.1790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.1790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.1990,Block0,11.3538,-39.0000,-0.9573,1,0
2601.1990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.1990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.2190,Block0,11.3538,-39.0000,-0.9573,1,0
2601.2190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.2190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.2390,Block0,11.3538,-39.0000,-0.9573,1,0
2601.2390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.2390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.2590,Block0,11.3538,-39.0000,-0.9573,1,0
2601.2590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.2590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.2790,Block0,11.3538,-39.0000,-0.9573,1,0
2601.2790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.2790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.2990,Block0,11.3538,-39.0000,-0.9573,1,0
2601.2990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.2990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.3190,Block0,11.3538,-39.0000,-0.9573,1,0
2601.3190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.3190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.3390,Block0,11.3538,-39.0000,-0.9573,1,0
2601.3390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.3390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.3590,Block0,11.3538,-39.0000,-0.9573,1,0
2601.3590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.3590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.3790,Block0,11.3538,-39.0000,-0.9573,1,0
2601.3790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.3790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.3990,Block0,11.3538,-39.0000,-0.9573,0,0
2601.3990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.3990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.4190,Block0,11.3538,-39.0000,-0.9573,0,0
2601.4190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.4190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.4390,Block0,11.3538,-39.0000,-0.9573,0,0
2601.4390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.4390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.4590,Block0,11.1266,-39.0000,-0.8426,0,1
2601.4590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.4590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.4790,Block0,10.9439,-39.0000,-0.7480,0,1
2601.4790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.4790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.4990,Block0,10.7595,-39.0000,-0.6331,0,1
2601.4990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.4990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.5190,Block0,10.5741,-39.0000,-0.5059,0,1
2601.5190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.5190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.5390,Block0,10.3855,-39.0000,-0.3692,0,1
2601.5390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.5390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.5590,Block0,10.2006,-39.0000,-0.2353,0,0
2601.5590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.5590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.5790,Block0,10.0196,-39.0000,-0.1041,0,0
2601.5790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.5790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.5990,Block0,9.8424,-39.0000,0.0244,0,0
2601.5990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.5990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.6190,Block0,9.6690,-39.0000,0.1501,0,0
2601.6190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.6190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.6390,Block0,9.4995,-39.0000,0.2731,0,0
2601.6390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.6390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.6590,Block0,9.3338,-39.0000,0.3934,0,0
2601.6590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.6590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.6790,Block0,9.1720,-39.0000,0.5110,0,0
2601.6790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.6790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.6990,Block0,9.0140,-39.0000,0.6258,0,0
2601.6990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.6990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.7190,Block0,8.8599,-39.0000,0.7380,0,0
2601.7190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.7190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.7390,Block0,8.7096,-39.0000,0.8474,0,0
2601.7390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.7390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.7590,Block0,8.5631,-39.0000,0.9541,0,0
2601.7590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.7590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.7790,Block0,8.4205,-39.0000,1.0581,0,0
2601.7790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.7790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.7990,Block0,8.2818,-39.0000,1.1593,0,0
2601.7990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.7990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.8190,Block0,8.1469,-39.0000,1.2579,0,0
2601.8190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.8190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.8390,Block0,8.0158,-39.0000,1.3537,0,0
2601.8390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.8390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.8590,Block0,7.8885,-39.0000,1.4468,0,0
2601.8590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.8590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.8790,Block0,7.7651,-39.0000,1.5371,0,0
2601.8790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.8790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.8990,Block0,7.6456,-39.0000,1.6247,0,0
2601.8990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.8990,Block2,-0.4746,-39.0000,9.5104,0,0
2601.9190,Block0,7.5298,-39.0000,1.7096,0,0
2601.9190,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.9190,Block2,-0.4746,-39.0000,9.5104,0,0
2601.9390,Block0,7.4179,-39.0000,1.7918,0,0
2601.9390,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.9390,Block2,-0.4746,-39.0000,9.5104,0,0
2601.9590,Block0,7.3099,-39.0000,1.8712,0,0
2601.9590,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.9590,Block2,-0.4746,-39.0000,9.5104,0,0
2601.9790,Block0,7.2056,-39.0000,1.9479,0,0
2601.9790,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.9790,Block2,-0.4746,-39.0000,9.5104,0,0
2601.9990,Block0,7.1052,-39.0000,2.0218,0,0
2601.9990,Block1,-3.8406,-39.0000,-9.0876,0,0
2601.9990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.0190,Block0,7.0087,-39.0000,2.0930,0,0
2602.0190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.0190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.0390,Block0,6.9159,-39.0000,2.1615,0,0
2602.0390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.0390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.0590,Block0,6.8270,-39.0000,2.2272,0,0
2602.0590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.0590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.0790,Block0,6.7419,-39.0000,2.2901,0,0
2602.0790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.0790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.0990,Block0,6.6607,-39.0000,2.3504,0,0
2602.0990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.0990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.1190,Block0,6.5832,-39.0000,2.4078,0,0
2602.1190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.1190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.1390,Block0,6.5096,-39.0000,2.4625,0,0
2602.1390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.1390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.1590,Block0,6.4398,-39.0000,2.5145,0,0
2602.1590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.1590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.1790,Block0,6.3738,-39.0000,2.5637,0,0
2602.1790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.1790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.1990,Block0,6.3116,-39.0000,2.6101,0,0
2602.1990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.1990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.2190,Block0,6.2533,-39.0000,2.6538,0,0
2602.2190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.2190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.2390,Block0,6.1987,-39.0000,2.6947,0,0
2602.2390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.2390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.2590,Block0,6.1480,-39.0000,2.7328,0,0
2602.2590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.2590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.2790,Block0,6.1010,-39.0000,2.7682,0,0
2602.2790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.2790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.2990,Block0,6.0579,-39.0000,2.8008,0,0
2602.2990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.2990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.3190,Block0,6.0185,-39.0000,2.8306,0,0
2602.3190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.3190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.3390,Block0,5.9830,-39.0000,2.8576,0,0
2602.3390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.3390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.3590,Block0,5.9512,-39.0000,2.8818,0,0
2602.3590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.3590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.3790,Block0,5.9233,-39.0000,2.9032,0,0
2602.3790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.3790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.3990,Block0,5.8991,-39.0000,2.9218,0,0
2602.3990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.3990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.4190,Block0,5.8786,-39.0000,2.9376,0,0
2602.4190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.4190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.4390,Block0,5.8620,-39.0000,2.9505,0,0
2602.4390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.4390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.4590,Block0,5.8491,-39.0000,2.9606,0,0
2602.4590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.4590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.4790,Block0,5.8400,-39.0000,2.9679,0,0
2602.4790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.4790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.4990,Block0,5.8345,-39.0000,2.9723,0,0
2602.4990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.4990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.5190,Block0,5.8328,-39.0000,2.9738,0,0
2602.5190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.5190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.5390,Block0,5.8326,-39.0000,2.9739,0,0
2602.5390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.5390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.5590,Block0,5.8326,-39.0000,2.9739,0,0
2602.5590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.5590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.5790,Block0,5.8326,-39.0000,2.9739,0,0
2602.5790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.5790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.5990,Block0,5.8326,-39.0000,2.9739,0,0
2602.5990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.5990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.6190,Block0,5.8326,-39.0000,2.9739,0,0
2602.6190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.6190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.6390,Block0,5.8326,-39.0000,2.9739,0,0
2602.6390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.6390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.6590,Block0,5.8326,-39.0000,2.9739,0,0
2602.6590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.6590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.6790,Block0,5.8326,-39.0000,2.9739,0,0
2602.6790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.6790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.6990,Block0,5.8326,-39.0000,2.9739,0,0
2602.6990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.6990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.7190,Block0,5.8326,-39.0000,2.9739,0,0
2602.7190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.7190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.7390,Block0,5.8326,-39.0000,2.9739,0,0
2602.7390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.7390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.7590,Block0,5.8326,-39.0000,2.9739,0,0
2602.7590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.7590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.7790,Block0,5.9532,-39.0000,3.2108,0,1
2602.7790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.7790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.7990,Block0,6.0029,-39.0000,3.4174,0,1
2602.7990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.7990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.8190,Block0,5.9993,-39.0000,3.6050,0,1
2602.8190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.8190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.8390,Block0,5.9545,-39.0000,3.7805,0,1
2602.8390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.8390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.8590,Block0,5.9545,-39.0000,3.7805,1,0
2602.8590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.8590,Block2,-0.4746,-39.0000,9.5104,0,0
2602.8790,Block0,5.9545,-39.0000,3.7805,1,0
2602.8790,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.8790,Block2,-0.4746,-39.0000,9.5104,0,0
2602.8990,Block0,5.9545,-39.0000,3.7805,1,0
2602.8990,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.8990,Block2,-0.4746,-39.0000,9.5104,0,0
2602.9190,Block0,5.9545,-39.0000,3.7805,1,0
2602.9190,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.9190,Block2,-0.4746,-39.0000,9.5104,0,0
2602.9390,Block0,5.9545,-39.0000,3.7805,1,0
2602.9390,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.9390,Block2,-0.4746,-39.0000,9.5104,0,0
2602.9590,Block0,5.9148,-38.9956,3.7547,0,0
2602.9590,Block1,-3.8406,-39.0000,-9.0876,0,0
2602.9590,Block2,-0.4746,-39.0000,9.5104,0,0
