time,x,y,z,isActive
799.9997,-10.6797,-49.0000,-8.62038800800.0197,-10.6797,-49.0000,-8.80800.03800.0397,-10.7195,-49.0000800800.0597,800.0597,-10.7845,-49.800.800.0797,7.7800.0797,-10.8647,800.0800.0997,7.9496800.0997,-10.9800.11800.1197,8.1985,-1800.1197,-800.139800.1397,8.4518,-19.0800.13800.1597800.1597,8.7083,-19.000080800.1797,800.1797,8.9671,-19.0000,800.1997,4800.1997,9.2277,-19.0000800.2197,4.800.2197,9.4897,-19.000800.2397,4.8800.2397,9.5710,-19.00800.2597,4.92800.2597,9.5305,-19.0800.2797,5.0097800.2797,9.4073,-19800.2997,5.0740,1800.2997,9.2272,-800.3197,5.1232,1.0800.3197,9.0081800.3397,5.1546,1.000800.3397,8.86800.3597,5.1905,1.0000,800.3597,8.800.3797,5.2322,1.0000,11800.3797,800.3997,5.2806,1.0000,11.8800.399800.4197,5.3363,1.0000,11.875800.4800.4397,5.3997,1.0000,11.8750,800800.4597,5.4410,1.0000,11.8750,18800.4797,5.4943,1.0000,11.8750,1
800.4997,5.5603,1.0000,11.8750,1
800.5197,5.6394,1.0000,11.8750,1
800.5397,5.7316,1.0000,11.8750,1
800.5597,5.8371,1.0000,11.8750,1
800.5797,5.8220,1.0000,11.8750,1
800.5997,5.7224,1.0000,11.8750,1
800.6197,5.5632,1.0000,11.8750,1
800.6397,5.3617,1.0000,11.8750,1
800.6597,5.1302,1.0000,11.8750,1
800.6797,4.9003,1.0000,11.8750,1
800.6997,4.6731,1.0000,11.8750,1
800.7197,4.4493,1.0000,11.8750,1
800.7397,4.2297,1.0000,11.8750,1
800.7597,4.0145,1.0000,11.8750,1
800.7797,3.9595,1.0000,11.8750,1
800.7997,4.0077,1.0000,11.8750,1
800.8197,4.1270,1.0000,11.8750,1
800.8397,4.2949,1.0000,11.8750,1
800.8597,4.4962,1.0000,11.8750,1
800.8797,4.6877,1.0000,11.8750,1
800.8997,4.8676,1.0000,11.8750,1
800.9197,5.0345,1.0000,11.8750,1
800.9397,5.1871,1.0000,11.8750,1
800.9597,5.3244,1.0000,11.8750,1
800.9797,5.3785,1.0000,11.7870,1
800.9997,5.3781,1.0000,11.6385,1
801.0197,5.3424,1.0000,11.4476,1
801.0397,5.2841,1.0000,11.2271,1
801.0597,5.2119,1.0000,10.9858,1
801.0797,5.1147,1.0000,10.9063,1
801.0997,5.0018,1.0000,10.9364,1
801.1197,4.8785,1.0000,11.0411,1
801.1397,4.7486,1.0000,11.1974,1
801.1597,4.6150,1.0000,11.3893,1
801.1797,4.4612,1.0000,11.5937,1
801.1997,4.2910,1.0000,11.8044,1
801.2197,4.1068,1.0000,12.0169,1
801.2397,3.9123,1.0000,11.9034,1
801.2597,3.7079,1.0000,11.8807,1
801.2797,3.4728,1.0000,11.8761,1
801.2997,3.2164,1.0000,11.8752,1
801.3197,2.9451,1.0000,11.8751,1
801.3397,2.6635,1.0000,11.8750,1
801.3597,2.3746,1.0000,11.8750,1
801.3797,2.1205,1.0000,11.7968,1
801.3997,1.8923,1.0000,11.6638,1
801.4197,1.6837,1.0000,11.4921,1
801.4397,1.4907,1.0000,11.2926,1
801.4597,1.3104,1.0000,11.0729,1
801.4797,1.1681,1.0000,11.0187,1
801.4997,1.0506,1.0000,11.0760,1
801.5197,0.9481,1.0000,11.2088,1
801.5397,0.8545,1.0000,11.3927,1
801.5597,0.7657,1.0000,11.6113,1
801.5797,0.7028,1.0000,11.6619,1
801.5997,0.6532,1.0000,11.6007,1
801.6197,0.6078,1.0000,11.4637,1
801.6397,0.5608,1.0000,11.2753,1
801.6597,0.5087,1.0000,11.0525,1
801.6797,0.5615,1.0000,10.8615,1
801.6997,0.6871,1.0000,10.6952,1
801.7197,0.8635,1.0000,10.5488,1
801.7397,1.0756,1.0000,10.4190,1
801.7597,1.3133,1.0000,10.3039,1
801.7797,1.5167,1.0000,10.1379,1
801.7997,1.6910,1.0000,9.9348,1
801.8197,1.8395,1.0000,9.7041,1
801.8397,1.9642,1.0000,9.4529,1
801.8597,2.0664,1.0000,9.1863,1
801.8797,2.1126,1.0000,8.9105,1
801.8997,2.1219,1.0000,8.6282,1
801.9197,2.1074,1.0000,8.3412,1
801.9397,2.0780,1.0000,8.0505,1
801.9597,2.0397,1.0000,7.7572,1
801.9797,1.9179,1.0000,7.5730,1
801.9997,1.7398,1.0000,7.4651,1
802.0197,1.5239,1.0000,7.4115,1
802.0397,1.2826,1.0000,7.3968,1
802.0597,1.0245,1.0000,7.4109,1
802.0797,0.9092,1.0000,7.3442,1
802.0997,0.8913,1.0000,7.2238,1
802.1197,0.9403,1.0000,7.0676,1
802.1397,1.0358,1.0000,6.8873,1
802.1597,1.1641,1.0000,6.6914,1
802.1797,1.1570,1.0000,6.5361,1
802.1997,1.0592,1.0000,6.4048,1
802.2197,0.9006,1.0000,6.2862,1
802.2397,0.7017,1.0000,6.1727,1
802.2597,0.4763,1.0000,6.0593,1
802.2797,0.4191,1.0000,5.9650,1
802.2997,0.4749,1.0000,5.8838,1
802.3197,0.6074,1.0000,5.8112,1
802.3397,0.7926,1.0000,5.7445,1
802.3597,1.0138,1.0000,5.6819,1
802.3797,1.2487,1.0000,5.5916,1
802.3997,1.4954,1.0000,5.4868,1
802.4197,1.7523,1.0000,5.3763,1
802.4397,2.0179,1.0000,5.2666,1
802.4597,2.2912,1.0000,5.1619,1
802.4797,2.5735,1.0000,5.0768,1
802.4997,2.8620,1.0000,5.0056,1
802.5197,3.1548,1.0000,4.9445,1
802.5397,3.4506,1.0000,4.8909,1
802.5597,3.7486,1.0000,4.8429,1
802.5797,3.8641,1.0000,4.8555,1
802.5997,3.8554,1.0000,4.9045,1
802.6197,3.7616,1.0000,4.9761,1
802.6397,3.6082,1.0000,5.0602,1
802.6597,3.4127,1.0000,5.1498,1
802.6797,3.1849,1.0000,5.2309,1
802.6997,2.9351,1.0000,5.3068,1
802.7197,2.6704,1.0000,5.3799,1
802.7397,2.3956,1.0000,5.4519,1
802.7597,2.1141,1.0000,5.5238,1
802.7797,1.9765,1.0000,5.4914,1
802.7997,1.9388,1.0000,5.3907,1
802.8197,1.9708,1.0000,5.2453,1
802.8397,2.0528,1.0000,5.0709,1
802.8597,2.1712,1.0000,4.8785,1
802.8797,2.2307,1.0000,4.6531,1
802.8997,2.2521,1.0000,4.4046,1
802.9197,2.2496,1.0000,4.1400,1
802.9397,2.1476,1.0000,4.1936,1
802.9597,2.1057,1.0000,4.1982,1
802.9797,2.0033,1.0000,4.1397,1
802.9997,1.8547,1.0000,4.0446,1
803.0197,1.6778,1.0000,3.9199,1
803.0397,1.4850,1.0000,3.7707,1
803.0597,1.2852,1.0000,3.6006,1
803.0797,1.2388,1.0000,3.5259,1
803.0997,1.2936,1.0000,3.5162,1
803.1197,1.4173,1.0000,3.5513,1
803.1397,1.5878,1.0000,3.6182,1
803.1597,1.7899,1.0000,3.7078,1
803.1797,1.8316,1.0000,3.7878,1
803.1997,1.7657,1.0000,3.8602,1
803.2197,1.6262,1.0000,3.9267,1
803.2397,1.4361,1.0000,3.9880,1
803.2597,1.2111,1.0000,4.0447,1
803.2797,1.1062,1.0000,4.1673,1
803.2997,1.0861,1.0000,4.3324,1
803.3197,1.1267,1.0000,4.5246,1
803.3397,1.2119,1.0000,4.7332,1
803.3597,1.3308,1.0000,4.9505,1
803.3797,1.5025,1.0000,5.1324,1
803.3997,1.7092,1.0000,5.2926,1
803.4197,1.9390,1.0000,5.4404,1
803.4397,2.1834,1.0000,5.5820,1
803.4597,2.4369,1.0000,5.7217,1
803.4797,2.5775,1.0000,5.7244,1
803.4997,2.6400,1.0000,5.6358,1
803.5197,2.6485,1.0000,5.4855,1
803.5397,2.6185,1.0000,5.2936,1
803.5597,2.5608,1.0000,5.0737,1
803.5797,2.5959,1.0000,4.8623,1
803.5997,2.6887,1.0000,4.6504,1
803.6197,2.8150,1.0000,4.4326,1
803.6397,2.9576,1.0000,4.2056,1
803.6597,3.1048,1.0000,3.9679,1
803.6797,3.2627,1.0000,3.8842,1
803.6997,3.4305,1.0000,3.9026,1
803.7197,3.6081,1.0000,3.9879,1
803.7397,3.7952,1.0000,4.1165,1
803.7597,3.9915,1.0000,4.2721,1
803.7797,4.2106,1.0000,4.4239,1
803.7997,4.4482,1.0000,4.5674,1
803.8197,4.7007,1.0000,4.6995,1
803.8397,4.9656,1.0000,4.8177,1
803.8597,5.2406,1.0000,4.9203,1
803.8797,5.5049,1.0000,5.0495,1
803.8997,5.7627,1.0000,5.1955,1
803.9197,6.0169,1.0000,5.3520,1
803.9397,6.2696,1.0000,5.5144,1
803.9597,6.5220,1.0000,5.6797,1
803.9797,6.7102,1.0000,5.8880,1
803.9997,6.8528,1.0000,6.1258,1
804.0197,6.9624,1.0000,6.3840,1
804.0397,7.0476,1.0000,6.6563,1
804.0597,7.1143,1.0000,6.9385,1
804.0797,7.0829,1.0000,7.1899,1
804.0997,6.9847,1.0000,7.4201,1
804.1197,6.8410,1.0000,7.6359,1
804.1397,6.6660,1.0000,7.8417,1
804.1597,6.4696,1.0000,8.0406,1
804.1797,6.3135,1.0000,8.2705,1
804.1997,6.1809,1.0000,8.5204,1
804.2197,6.0605,1.0000,8.7830,1
804.2397,5.9447,1.0000,9.0528,1
804.2597,5.8282,1.0000,9.3262,1
804.2797,5.6875,1.0000,9.4369,1
804.2997,5.5289,1.0000,9.4389,1
804.3197,5.3561,1.0000,9.3688,1
804.3397,5.1717,1.0000,9.2513,1
804.3597,4.9774,1.0000,9.1031,1
804.3797,4.9161,1.0000,8.9361,1
804.3997,4.9461,1.0000,8.7578,1
804.4197,5.0393,1.0000,8.5730,1
804.4397,5.1769,1.0000,8.3851,1
804.4597,5.3460,1.0000,8.1962,1
