time,x,y,z,isActive
50.0000,7.6802,-49.0000,7.0162,1550.0200,7.6802,-49.0000,7.0162,15050.0400,7.6802,-49.0000,7.0162,50.50.0600,7.6802,-49.0000,7.016250.050.0800,7.6802,-49.0000,7.01650.1050.1000,7.6802,-49.0000,7.0150.12050.1200,7.6802,-49.0000,7.050.140050.1400,7.6802,-49.0000,7.50.1600,50.1600,7.6802,-49.0000,750.1800,-50.1800,7.6802,-49.0000,50.2000,-750.2000,7.6802,-49.000050.2200,-7.50.2200,7.6802,-49.00050.2400,-7.550.2400,7.6802,-49.0050.2600,-7.5850.2600,7.6802,-49.050.2800,-7.58450.2800,7.6802,-49.50.3000,-7.584950.3000,7.6802,-4950.3200,-7.5849,50.3200,7.6802,-450.3400,-7.5849,150.3400,7.6802,-50.3600,-7.5849,1.50.3600,7.6802,50.3800,-7.5849,1.050.3800,7.680250.4000,-7.5849,1.0050.4000,7.68050.4200,-7.5849,1.00050.4200,7.6850.4400,-7.5849,1.000050.4400,7.650.4600,-7.5849,1.0000,50.4600,7.50.4800,-7.5849,1.0000,650.4800,750.5000,-7.5849,1.0000,6.50.5000,50.5200,-7.5849,1.0000,6.550.520050.5400,-7.5849,1.0000,6.5350.54050.5600,-7.5849,1.0000,6.53650.5650.5800,-7.5849,1.0000,6.536050.550.6000,-7.5849,1.0000,6.5360,50.50.6200,-7.5849,1.0000,6.5360,15050.6400,-7.5849,1.0000,6.5360,1550.6600,-7.5849,1.0000,6.5360,1
50.6800,-7.5849,1.0000,6.5360,1
50.7000,-7.5849,1.0000,6.5360,1
50.7200,-7.5849,1.0000,6.5360,1
50.7400,-7.5849,1.0000,6.5360,1
50.7600,-7.5849,1.0000,6.5360,1
50.7800,-7.5849,1.0000,6.5360,1
50.8000,-7.5849,1.0000,6.5360,1
50.8200,-7.5849,1.0000,6.5360,1
50.8400,-7.5849,1.0000,6.5360,1
50.8600,-7.5849,1.0000,6.5360,1
50.8800,-7.5849,1.0000,6.5360,1
50.9000,-7.5849,1.0000,6.5360,1
50.9200,-7.5849,1.0000,6.5360,1
50.9400,-7.5849,1.0000,6.5360,1
50.9600,-7.5849,1.0000,6.5360,1
50.9800,-7.5849,1.0000,6.5360,1
51.0000,-7.5849,1.0000,6.5360,1
51.0200,-7.5849,1.0000,6.5360,1
51.0400,-7.5849,1.0000,6.5360,1
51.0600,-7.5849,1.0000,6.5360,1
51.0800,-7.5849,1.0000,6.5360,1
51.1000,-7.5849,1.0000,6.5360,1
51.1200,-7.5849,1.0000,6.5360,1
51.1400,-7.5849,1.0000,6.5360,1
51.1600,-7.5849,1.0000,6.5360,1
51.1800,-7.5849,1.0000,6.5360,1
51.2000,-7.5849,1.0000,6.5360,1
51.2200,-7.5849,1.0000,6.5360,1
51.2400,-7.5849,1.0000,6.5360,1
51.2600,-7.5849,1.0000,6.5360,1
51.2800,-7.5849,1.0000,6.5360,1
51.3000,-7.5849,1.0000,6.5360,1
51.3200,-7.5849,1.0000,6.5360,1
51.3400,-7.5849,1.0000,6.5360,1
