time,block_id,x,y,z,isLocked,isHeld
1100.6400,Block0,3.9241,-19.0000,5.0729,0,0
1100.6400,Block1,-0.3319,-19.0000,8.3792,0,0
1100.6400,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.6400,Block3,-6.4515,-19.0000,0.0519,0,0
1100.6600,Block0,3.9241,-19.0000,5.0729,0,0
1100.6600,Block1,-0.3319,-19.0000,8.3792,0,0
1100.6600,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.6600,Block3,-6.4515,-19.0000,0.0519,0,0
1100.6800,Block0,3.9241,-19.0000,5.0729,0,0
1100.6800,Block1,-0.3319,-19.0000,8.3792,0,0
1100.6800,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.6800,Block3,-6.4515,-19.0000,0.0519,0,0
1100.7000,Block0,3.9241,-19.0000,5.0729,0,0
1100.7000,Block1,-0.3319,-19.0000,8.3792,0,0
1100.7000,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.7000,Block3,-6.4515,-19.0000,0.0519,0,0
1100.7200,Block0,3.9241,-19.0000,5.0729,0,0
1100.7200,Block1,-0.3319,-19.0000,8.3792,0,0
1100.7200,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.7200,Block3,-6.4515,-19.0000,0.0519,0,0
1100.7400,Block0,3.9241,-19.0000,5.0729,0,0
1100.7400,Block1,-0.3319,-19.0000,8.3792,0,0
1100.7400,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.7400,Block3,-6.4515,-19.0000,0.0519,0,0
1100.7600,Block0,3.9241,-19.0000,5.0729,0,0
1100.7600,Block1,-0.3319,-19.0000,8.3792,0,0
1100.7600,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.7600,Block3,-6.4515,-19.0000,0.0519,0,0
1100.7800,Block0,3.9241,-19.0000,5.0729,0,0
1100.7800,Block1,-0.3319,-19.0000,8.3792,0,0
1100.7800,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.7800,Block3,-6.4515,-19.0000,0.0519,0,0
1100.8000,Block0,3.9241,-19.0000,5.0729,0,0
1100.8000,Block1,-0.3319,-19.0000,8.3792,0,0
1100.8000,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.8000,Block3,-6.4515,-19.0000,0.0519,0,0
1100.8200,Block0,3.9241,-19.0000,5.0729,0,0
1100.8200,Block1,-0.3319,-19.0000,8.3792,0,0
1100.8200,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.8200,Block3,-6.4515,-19.0000,0.0519,0,0
1100.8400,Block0,3.9241,-19.0000,5.0729,0,0
1100.8400,Block1,-0.3319,-19.0000,8.3792,0,0
1100.8400,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.8400,Block3,-6.4515,-19.0000,0.0519,0,0
1100.8600,Block0,3.9241,-19.0000,5.0729,0,0
1100.8600,Block1,-0.3319,-19.0000,8.3792,0,0
1100.8600,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.8600,Block3,-6.4515,-19.0000,0.0519,0,0
1100.8800,Block0,3.9241,-19.0000,5.0729,0,0
1100.8800,Block1,-0.3319,-19.0000,8.3792,0,0
1100.8800,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.8800,Block3,-6.4515,-19.0000,0.0519,0,0
1100.9000,Block0,3.9241,-19.0000,5.0729,0,0
1100.9000,Block1,-0.3319,-19.0000,8.3792,0,0
1100.9000,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.9000,Block3,-6.4515,-19.0000,0.0519,0,0
1100.9200,Block0,3.9241,-19.0000,5.0729,0,0
1100.9200,Block1,-0.3319,-19.0000,8.3792,0,0
1100.9200,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.9200,Block3,-6.4515,-19.0000,0.0519,0,0
1100.9400,Block0,3.9241,-19.0000,5.0729,0,0
1100.9400,Block1,-0.3319,-19.0000,8.3792,0,0
1100.9400,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.9400,Block3,-6.4515,-19.0000,0.0519,0,0
1100.9600,Block0,3.9241,-19.0000,5.0729,0,0
1100.9600,Block1,-0.3319,-19.0000,8.3792,0,0
1100.9600,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.9600,Block3,-6.4515,-19.0000,0.0519,0,0
1100.9800,Block0,3.9241,-19.0000,5.0729,0,0
1100.9800,Block1,-0.3319,-19.0000,8.3792,0,0
1100.9800,Block2,-3.1301,-19.0000,-2.2377,0,0
1100.9800,Block3,-6.4515,-19.0000,0.0519,0,0
1101.0000,Block0,3.9241,-19.0000,5.0729,0,0
1101.0000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.0000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.0000,Block3,-6.4515,-19.0000,0.0519,0,0
1101.0200,Block0,3.9241,-19.0000,5.0729,0,0
1101.0200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.0200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.0200,Block3,-6.4515,-19.0000,0.0519,0,0
1101.0400,Block0,3.9241,-19.0000,5.0729,0,0
1101.0400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.0400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.0400,Block3,-6.4515,-19.0000,0.0519,0,0
1101.0600,Block0,3.9241,-19.0000,5.0729,0,0
1101.0600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.0600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.0600,Block3,-6.4515,-19.0000,0.0519,0,0
1101.0800,Block0,3.9241,-19.0000,5.0729,0,0
1101.0800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.0800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.0800,Block3,-6.4515,-19.0000,0.0519,0,0
1101.1000,Block0,3.9241,-19.0000,5.0729,0,0
1101.1000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.1000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.1000,Block3,-6.4515,-19.0000,0.0519,0,0
1101.1200,Block0,3.9241,-19.0000,5.0729,0,0
1101.1200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.1200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.1200,Block3,-6.4515,-19.0000,0.0519,0,0
1101.1400,Block0,3.9241,-19.0000,5.0729,0,0
1101.1400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.1400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.1400,Block3,-6.4515,-19.0000,0.0519,0,0
1101.1600,Block0,3.9241,-19.0000,5.0729,0,0
1101.1600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.1600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.1600,Block3,-6.4515,-19.0000,0.0519,1,0
1101.1800,Block0,3.9241,-19.0000,5.0729,0,0
1101.1800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.1800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.1800,Block3,-6.4515,-19.0000,0.0519,1,0
1101.2000,Block0,3.9241,-19.0000,5.0729,0,0
1101.2000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.2000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.2000,Block3,-6.4515,-19.0000,0.0519,1,0
1101.2200,Block0,3.9241,-19.0000,5.0729,0,0
1101.2200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.2200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.2200,Block3,-6.4515,-19.0000,0.0519,1,0
1101.2400,Block0,3.9241,-19.0000,5.0729,0,0
1101.2400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.2400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.2400,Block3,-6.4515,-19.0000,0.0519,1,0
1101.2600,Block0,3.9241,-19.0000,5.0729,0,0
1101.2600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.2600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.2600,Block3,-6.4515,-19.0000,0.0519,1,0
1101.2800,Block0,3.9241,-19.0000,5.0729,0,0
1101.2800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.2800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.2800,Block3,-6.4249,-19.0000,0.0705,0,0
1101.3000,Block0,3.9241,-19.0000,5.0729,0,0
1101.3000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.3000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.3000,Block3,-6.3776,-19.0000,0.1018,0,0
1101.3200,Block0,3.9241,-19.0000,5.0729,0,0
1101.3200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.3200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.3200,Block3,-6.3162,-19.0000,0.1432,0,0
1101.3400,Block0,3.9241,-19.0000,5.0729,0,0
1101.3400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.3400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.3400,Block3,-6.2471,-19.0000,0.1932,0,0
1101.3600,Block0,3.9241,-19.0000,5.0729,0,0
1101.3600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.3600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.3600,Block3,-6.1738,-19.0000,0.2547,0,0
1101.3800,Block0,3.9241,-19.0000,5.0729,0,0
1101.3800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.3800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.3800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.4000,Block0,3.9241,-19.0000,5.0729,0,0
1101.4000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.4000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.4000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.4200,Block0,3.9241,-19.0000,5.0729,0,0
1101.4200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.4200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.4200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.4400,Block0,3.9241,-19.0000,5.0729,0,0
1101.4400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.4400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.4400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.4600,Block0,3.9241,-19.0000,5.0729,0,0
1101.4600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.4600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.4600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.4800,Block0,3.9241,-19.0000,5.0729,0,0
1101.4800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.4800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.4800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.5000,Block0,3.9241,-19.0000,5.0729,0,0
1101.5000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.5000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.5000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.5200,Block0,3.9241,-19.0000,5.0729,0,0
1101.5200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.5200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.5200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.5400,Block0,3.9241,-19.0000,5.0729,0,0
1101.5400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.5400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.5400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.5600,Block0,3.9241,-19.0000,5.0729,0,0
1101.5600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.5600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.5600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.5800,Block0,3.9241,-19.0000,5.0729,0,0
1101.5800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.5800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.5800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.6000,Block0,3.9241,-19.0000,5.0729,0,0
1101.6000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.6000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.6000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.6200,Block0,3.9241,-19.0000,5.0729,0,0
1101.6200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.6200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.6200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.6400,Block0,3.9241,-19.0000,5.0729,0,0
1101.6400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.6400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.6400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.6600,Block0,3.9241,-19.0000,5.0729,0,0
1101.6600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.6600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.6600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.6800,Block0,3.9241,-19.0000,5.0729,0,0
1101.6800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.6800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.6800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.7000,Block0,3.9241,-19.0000,5.0729,0,0
1101.7000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.7000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.7000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.7200,Block0,3.9241,-19.0000,5.0729,0,0
1101.7200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.7200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.7200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.7400,Block0,3.9241,-19.0000,5.0729,0,0
1101.7400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.7400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.7400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.7600,Block0,3.9241,-19.0000,5.0729,0,0
1101.7600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.7600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.7600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.7800,Block0,3.9241,-19.0000,5.0729,0,0
1101.7800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.7800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.7800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.8000,Block0,3.9241,-19.0000,5.0729,0,0
1101.8000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.8000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.8000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.8200,Block0,3.9241,-19.0000,5.0729,0,0
1101.8200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.8200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.8200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.8400,Block0,3.9241,-19.0000,5.0729,0,0
1101.8400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.8400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.8400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.8600,Block0,3.9241,-19.0000,5.0729,0,0
1101.8600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.8600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.8600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.8800,Block0,3.9241,-19.0000,5.0729,0,0
1101.8800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.8800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.8800,Block3,-6.1738,-19.0000,0.2547,1,0
1101.9000,Block0,3.9241,-19.0000,5.0729,0,0
1101.9000,Block1,-0.3319,-19.0000,8.3792,0,0
1101.9000,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.9000,Block3,-6.1738,-19.0000,0.2547,1,0
1101.9200,Block0,3.9241,-19.0000,5.0729,0,0
1101.9200,Block1,-0.3319,-19.0000,8.3792,0,0
1101.9200,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.9200,Block3,-6.1738,-19.0000,0.2547,1,0
1101.9400,Block0,3.9241,-19.0000,5.0729,0,0
1101.9400,Block1,-0.3319,-19.0000,8.3792,0,0
1101.9400,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.9400,Block3,-6.1738,-19.0000,0.2547,1,0
1101.9600,Block0,3.9241,-19.0000,5.0729,0,0
1101.9600,Block1,-0.3319,-19.0000,8.3792,0,0
1101.9600,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.9600,Block3,-6.1738,-19.0000,0.2547,1,0
1101.9800,Block0,3.9241,-19.0000,5.0729,0,0
1101.9800,Block1,-0.3319,-19.0000,8.3792,0,0
1101.9800,Block2,-3.1301,-19.0000,-2.2377,0,0
1101.9800,Block3,-6.1738,-19.0000,0.2547,1,0
1102.0000,Block0,3.9241,-19.0000,5.0729,0,0
1102.0000,Block1,-0.3319,-19.0000,8.3792,0,0
1102.0000,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.0000,Block3,-6.1738,-19.0000,0.2547,1,0
1102.0200,Block0,3.9241,-19.0000,5.0729,0,0
1102.0200,Block1,-0.3319,-19.0000,8.3792,0,0
1102.0200,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.0200,Block3,-6.1738,-19.0000,0.2547,1,0
1102.0400,Block0,3.9241,-19.0000,5.0729,0,0
1102.0400,Block1,-0.3319,-19.0000,8.3792,0,0
1102.0400,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.0400,Block3,-6.1738,-19.0000,0.2547,1,0
1102.0600,Block0,3.9241,-19.0000,5.0729,0,0
1102.0600,Block1,-0.3319,-19.0000,8.3792,0,0
1102.0600,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.0600,Block3,-6.1738,-19.0000,0.2547,1,0
1102.0800,Block0,3.9241,-19.0000,5.0729,0,0
1102.0800,Block1,-0.3319,-19.0000,8.3792,0,0
1102.0800,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.0800,Block3,-6.1738,-19.0000,0.2547,1,0
1102.1000,Block0,3.9241,-19.0000,5.0729,0,0
1102.1000,Block1,-0.3319,-19.0000,8.3792,0,0
1102.1000,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.1000,Block3,-6.1738,-19.0000,0.2547,1,0
1102.1200,Block0,3.9241,-19.0000,5.0729,0,0
1102.1200,Block1,-0.3319,-19.0000,8.3792,0,0
1102.1200,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.1200,Block3,-6.1738,-19.0000,0.2547,1,0
1102.1400,Block0,3.9241,-19.0000,5.0729,0,0
1102.1400,Block1,-0.3319,-19.0000,8.3792,0,0
1102.1400,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.1400,Block3,-6.1738,-19.0000,0.2547,1,0
1102.1600,Block0,3.9241,-19.0000,5.0729,0,0
1102.1600,Block1,-0.3319,-19.0000,8.3792,0,0
1102.1600,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.1600,Block3,-6.1738,-19.0000,0.2547,1,0
1102.1800,Block0,3.9241,-19.0000,5.0729,0,0
1102.1800,Block1,-0.3319,-19.0000,8.3792,0,0
1102.1800,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.1800,Block3,-6.1738,-19.0000,0.2547,1,0
1102.2000,Block0,3.9241,-19.0000,5.0729,0,0
1102.2000,Block1,-0.3319,-19.0000,8.3792,0,0
1102.2000,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.2000,Block3,-6.1738,-19.0000,0.2547,1,0
1102.2200,Block0,3.9241,-19.0000,5.0729,0,0
1102.2200,Block1,-0.3319,-19.0000,8.3792,0,0
1102.2200,Block2,-3.1301,-19.0000,-2.2377,0,0
1102.2200,Block3,-6.1738,-19.0000,0.2547,1,0
1102.2400,Block0,3.9241,-19.0000,5.0729,0,0
1102.2400,Block1,-0.3319,-19.0000,8.3792,0,0
