time,x,y,z,isActive
209.9999,-1.8375,-49.0000,1.5474,12210.0199,-1.8375,-49.0000,1.5474,121210.0399,-1.8375,-49.0000,1.5474,210210.0599,-1.8375,-49.0000,1.5474210.210.0799,-1.8375,-49.0000,1.547210.0210.0999,-1.8375,-49.0000,1.54210.11210.1199,-1.8375,-49.0000,1.5210.139210.1399,-1.8375,-49.0000,1.210.1599210.1599,-1.8375,-49.0000,1210.1799,210.1799,-1.8375,-49.0000,210.1999,7210.1999,-1.8375,-49.0000210.2199,7.210.2199,-1.8375,-49.000210.2399,7.9210.2399,-1.8375,-49.00210.2599,7.98210.2599,-1.8375,-49.0210.2799,7.980210.2799,-1.8375,-49.210.2999,7.9805210.2999,-1.8375,-49210.3199,7.9805,210.3199,-1.8375,-4210.3399,7.9805,-210.3399,-1.8375,-210.3599,7.9805,-1210.3599,-1.8375,210.3799,7.9805,-19210.3799,-1.8375210.3999,7.9805,-19.210.3999,-1.837210.4199,7.9805,-19.0210.4199,-1.83210.4399,7.9805,-19.00210.4399,-1.8210.4599,7.9805,-19.000210.4599,-1.210.4799,7.9805,-19.0000210.4799,-1210.4999,7.9805,-19.0000,210.4999,-210.5199,7.9805,-19.0000,5210.5199,210.5399,7.9805,-19.0000,5.210.5399210.5599,7.9805,-19.0000,5.2210.559210.5799,7.9805,-19.0000,5.25210.57210.5999,7.9805,-19.0000,5.256210.5210.6199,7.9805,-19.0000,5.2563210.210.6399,7.9805,-19.0000,5.2563,210210.6599,7.9805,-19.0000,5.2563,121210.6799,7.9805,-19.0000,5.2563,12210.6999,7.9805,-19.0000,5.2563,1
210.7199,7.9805,-19.0000,5.2563,1
210.7399,7.9805,-19.0000,5.2563,1
210.7599,7.9805,-19.0000,5.2563,1
210.7799,7.9805,-19.0000,5.2563,1
210.7999,7.9805,-19.0000,5.2563,1
210.8199,7.9805,-19.0000,5.2563,1
210.8399,7.9805,-19.0000,5.2563,1
210.8599,7.9805,-19.0000,5.2563,1
210.8799,7.9805,-19.0000,5.2563,1
210.8999,7.9805,-19.0000,5.2563,1
210.9199,7.9805,-19.0000,5.2563,1
210.9399,7.9805,-19.0000,5.2563,1
210.9599,8.0201,-19.0000,5.3439,1
210.9799,8.0866,-19.0000,5.4298,1
210.9999,8.1720,-19.0000,5.5241,1
211.0199,8.2741,-19.0000,5.6269,1
211.0399,8.3726,-19.0000,5.7261,1
211.0599,8.4674,-19.0000,5.8217,1
211.0799,8.5588,-19.0000,5.9136,1
211.0999,8.6467,-19.0000,6.0022,1
211.1199,8.7312,-19.0000,6.0873,1
211.1399,8.8123,-19.0000,6.1690,1
211.1599,8.8903,-19.0000,6.2475,1
211.1799,8.9650,-19.0000,6.3228,1
211.1999,9.0367,-19.0000,6.3950,1
211.2199,9.1053,-19.0000,6.4640,1
211.2399,9.1708,-19.0000,6.5301,1
211.2599,9.2335,-19.0000,6.5932,1
211.2799,9.2932,-19.0000,6.6534,1
211.2999,9.3502,-19.0000,6.7107,1
211.3199,9.4044,-19.0000,6.7653,1
211.3399,9.4558,-19.0000,6.8171,1
211.3599,9.5046,-19.0000,6.8663,1
211.3799,9.5509,-19.0000,6.9128,1
211.3999,9.5945,-19.0000,6.9568,1
211.4199,9.6357,-19.0000,6.9983,1
211.4399,9.6744,-19.0000,7.0372,1
211.4599,9.7107,-19.0000,7.0738,1
211.4799,9.7447,-19.0000,7.1080,1
211.4999,9.7763,-19.0000,7.1399,1
211.5199,9.8057,-19.0000,7.1695,1
211.5399,9.8329,-19.0000,7.1969,1
211.5599,9.8579,-19.0000,7.2221,1
211.5799,9.8808,-19.0000,7.2451,1
211.5999,9.9016,-19.0000,7.2661,1
211.6199,9.9204,-19.0000,7.2850,1
211.6399,9.9371,-19.0000,7.3019,1
211.6599,9.9519,-19.0000,7.3168,1
211.6799,9.9648,-19.0000,7.3298,1
211.6999,9.9758,-19.0000,7.3408,1
211.7199,9.9850,-19.0000,7.3500,1
211.7399,9.9923,-19.0000,7.3574,1
211.7599,9.9979,-19.0000,7.3630,1
211.7799,10.0017,-19.0000,7.3669,12211.7999,10.0038,-19.0000,7.3691,121211.8199,10.0043,-19.0000,7.3695,211211.8399,10.0043,-19.0000,7.3695211.211.8599,10.0043,-19.0000,7.369211.8211.8799,10.0043,-19.0000,7.36211.89211.8999,10.0043,-19.0000,7.3211.919211.9199,10.0043,-19.0000,7.211.9399211.9399,10.0043,-19.0000,7211.9599,211.9599,10.0043,-19.0000,211.9799,-211.9799,10.0043,-19.0000211.9999,-1211.9999,10.0043,-19.000212.0199,-1.212.0199,10.0043,-19.00212.0399,-1.2212.0399,10.0043,-19.0212.0599,-1.25212.0599,10.0043,-19.212.0799,-1.220212.0799,10.0043,-19212.0999,-1.1866212.0999,10.0043,-1212.1199,-1.1555,212.1199,10.0043,-212.1399,-1.1269,1212.1399,10.0043,212.1599,-1.1010,1.212.1599,10.0043212.1799,-1.0776,1.0212.1799,10.004212.1999,-1.0567,1.00212.1999,10.00212.2199,-1.0383,1.000212.2199,10.0212.2399,-1.0222,1.0000212.2399,10.212.2599,-1.0085,1.0000,212.2599,10212.2799,-0.9970,1.0000,-212.2799,1212.2999,-0.9878,1.0000,-3212.2999,212.3199,-0.9808,1.0000,-3.212.3199212.3399,-0.9760,1.0000,-3.9212.339212.3599,-0.9733,1.0000,-3.92212.35212.3799,-0.9726,1.0000,-3.921212.3212.3999,-0.9726,1.0000,-3.9210212.212.4199,-0.9726,1.0000,-3.9210,212212.4399,-0.9726,1.0000,-3.9210,121212.4599,-0.9726,1.0000,-3.9210,12212.4799,-0.9726,1.0000,-3.9210,1
212.4999,-0.9726,1.0000,-3.9210,1
212.5199,-0.9726,1.0000,-3.9210,1
212.5399,-0.9726,1.0000,-3.9210,1
212.5599,-0.9726,1.0000,-3.9210,1
212.5799,-0.9726,1.0000,-3.9210,1
212.5999,-0.9726,1.0000,-3.9210,1
212.6199,-0.9726,1.0000,-3.9210,1
212.6399,-0.9726,1.0000,-3.9210,1
212.6599,-0.9726,1.0000,-3.9210,1
212.6799,-0.9726,1.0000,-3.9210,1
212.6999,-0.9726,1.0000,-3.9210,1
212.7199,-0.9726,1.0000,-3.9210,1
212.7399,-0.9726,1.0000,-3.9210,1
212.7599,-0.9726,1.0000,-3.9210,1
212.7799,-0.9726,1.0000,-3.9210,1
212.7999,-0.9726,1.0000,-3.9210,1
212.8199,-0.9726,1.0000,-3.9210,1
212.8399,-0.9726,1.0000,-3.9210,1
212.8599,-0.9726,1.0000,-3.9210,1
212.8799,-0.9726,1.0000,-3.9210,1
212.8999,-0.9726,1.0000,-3.9210,1
212.9199,-0.9726,1.0000,-3.9210,1
212.9399,-0.9726,1.0000,-3.9210,1
212.9599,-0.9726,1.0000,-3.9210,1
212.9799,-0.9726,1.0000,-3.9210,1
212.9999,-0.9726,1.0000,-3.9210,1
213.0199,-0.9726,1.0000,-3.9210,1
213.0399,-0.9726,1.0000,-3.9210,1
213.0599,-0.9726,1.0000,-3.9210,1
213.0799,-0.9726,1.0000,-3.9210,1
213.0999,-0.9726,1.0000,-3.9210,1
213.1199,-0.9726,1.0000,-3.9210,1
213.1399,-0.9726,1.0000,-3.9210,1
213.1599,-0.9726,1.0000,-3.9210,1
213.1799,-0.9726,1.0000,-3.9210,1
213.1999,-0.9726,1.0000,-3.9210,1
213.2199,-0.9726,1.0000,-3.9210,1
213.2399,-0.9726,1.0000,-3.9210,1
213.2599,-0.9726,1.0000,-3.9210,1
213.2799,-0.9726,1.0000,-3.9210,1
213.2999,-0.9726,1.0000,-3.9210,1
213.3199,-0.9726,1.0000,-3.9210,1
213.3399,-0.9726,1.0000,-3.9210,1
213.3599,-0.9726,1.0000,-3.9210,1
213.3799,-0.9726,1.0000,-3.9210,1
213.3999,-0.9726,1.0000,-3.9210,1
213.4199,-0.9726,1.0000,-3.9210,1
213.4399,-0.9726,1.0000,-3.9210,1
213.4599,-0.9726,1.0000,-3.9210,1
213.4799,-0.9726,1.0000,-3.9210,1
213.4999,-0.9726,1.0000,-3.9210,1
213.5199,-0.9726,1.0000,-3.9210,1
213.5399,-0.9726,1.0000,-3.9210,1
213.5599,-0.9726,1.0000,-3.9210,1
213.5799,-0.9726,1.0000,-3.9210,1
213.5999,-0.9726,1.0000,-3.9210,1
213.6199,-0.9726,1.0000,-3.9210,1
213.6399,-0.9726,1.0000,-3.9210,1
213.6599,-0.9726,1.0000,-3.9210,1
213.6799,-0.9726,1.0000,-3.9210,1
213.6999,-0.9726,1.0000,-3.9210,1
213.7199,-0.9726,1.0000,-3.9210,1
213.7399,-0.9726,1.0000,-3.9210,1
213.7599,-0.9726,1.0000,-3.9210,1
213.7799,-0.9726,1.0000,-3.9210,1
213.7999,-0.9726,1.0000,-3.9210,1
213.8199,-0.9726,1.0000,-3.9210,1
213.8399,-0.9726,1.0000,-3.9210,1
213.8599,-0.9726,1.0000,-3.9210,1
213.8799,-0.9726,1.0000,-3.9210,1
213.8999,-0.9726,1.0000,-3.9210,1
213.9199,-0.9726,1.0000,-3.9210,1
213.9399,-0.9726,1.0000,-3.9210,1
213.9599,-0.9726,1.0000,-3.9210,1
213.9799,-0.9726,1.0000,-3.9210,1
213.9999,-0.9726,1.0000,-3.9210,1
214.0199,-1.0469,1.0000,-3.9814,1
214.0399,-1.0537,1.0000,-3.9374,1
214.0599,-1.0124,1.0000,-3.8233,1
214.0799,-0.9350,1.0000,-3.6628,1
214.0999,-0.8301,1.0000,-3.4723,1
214.1199,-0.7033,1.0000,-3.2631,1
214.1399,-0.5803,1.0000,-3.2107,1
214.1599,-0.5040,1.0000,-3.2549,1
214.1799,-0.4105,1.0000,-3.3808,1
214.1999,-0.3258,1.0000,-3.5606,1
214.2199,-0.2526,1.0000,-3.7785,1
214.2399,-0.2225,1.0000,-4.0217,1
214.2599,-0.2158,1.0000,-4.2832,1
214.2799,-0.2189,1.0000,-4.5580,1
214.2999,-0.2226,1.0000,-4.8422,1
214.3199,-0.2208,1.0000,-5.1327,1
214.3399,-0.2764,1.0000,-5.4093,1
214.3599,-0.3706,1.0000,-5.6766,1
214.3799,-0.4905,1.0000,-5.9382,1
214.3999,-0.6274,1.0000,-6.1962,1
214.4199,-0.7754,1.0000,-6.4521,1
214.4399,-0.8561,1.0000,-6.7214,1
214.4599,-0.8958,1.0000,-7.0006,1
214.4799,-0.9123,1.0000,-7.2873,1
214.4999,-0.9179,1.0000,-7.5795,1
214.5199,-0.9208,1.0000,-7.8756,1
214.5399,-0.8276,1.0000,-8.0957,1
214.5599,-0.6684,1.0000,-8.2597,1
214.5799,-0.4637,1.0000,-8.3813,1
214.5999,-0.2276,1.0000,-8.4698,1
214.6199,0.0301,1.0000,-8.5315,1
214.6399,0.2271,1.0000,-8.6680,1
214.6599,0.3800,1.0000,-8.8559,1
214.6799,0.5000,1.0000,-9.0794,1
214.6999,0.5947,1.0000,-9.3277,1
214.7199,0.6692,1.0000,-9.5933,1
214.7399,0.7377,1.0000,-9.8696,1
214.7599,0.7971,1.0000,-10.1540,1
214.7799,0.8454,1.0000,-10.4446,1
214.7999,0.8810,1.0000,-10.7395,1
214.8199,0.9031,1.0000,-11.0375,1
214.8399,0.7754,1.0000,-10.9753,1
214.8599,0.6458,1.0000,-10.9413,1
