time,block_id,x,y,z,isLocked,isHeld
120.3200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.3400,Block0,1.0001,-29.0000,-3.4999,0,0
120.3400,Block1,6.5111,-29.0000,-6.9646,0,0
120.3400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.3600,Block0,1.0001,-29.0000,-3.4999,0,0
120.3600,Block1,6.5111,-29.0000,-6.9646,0,0
120.3600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.3800,Block0,1.0001,-29.0000,-3.4999,0,0
120.3800,Block1,6.5111,-29.0000,-6.9646,0,0
120.3800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.4000,Block0,1.0001,-29.0000,-3.4999,0,0
120.4000,Block1,6.5111,-29.0000,-6.9646,0,0
120.4000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.4200,Block0,1.0001,-29.0000,-3.4999,0,0
120.4200,Block1,6.5111,-29.0000,-6.9646,0,0
120.4200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.4400,Block0,1.0001,-29.0000,-3.4999,0,0
120.4400,Block1,6.5111,-29.0000,-6.9646,0,0
120.4400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.4600,Block0,1.0001,-29.0000,-3.4999,0,0
120.4600,Block1,6.5111,-29.0000,-6.9646,0,0
120.4600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.4800,Block0,1.0001,-29.0000,-3.4999,0,0
120.4800,Block1,6.5111,-29.0000,-6.9646,0,0
120.4800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.5000,Block0,1.0001,-29.0000,-3.4999,0,0
120.5000,Block1,6.5111,-29.0000,-6.9646,0,0
120.5000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.5200,Block0,1.0001,-29.0000,-3.4999,0,0
120.5200,Block1,6.5111,-29.0000,-6.9646,0,0
120.5200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.5400,Block0,1.0001,-29.0000,-3.4999,0,0
120.5400,Block1,6.5111,-29.0000,-6.9646,0,0
120.5400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.5600,Block0,1.0001,-29.0000,-3.4999,0,0
120.5600,Block1,6.5111,-29.0000,-6.9646,0,0
120.5600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.5800,Block0,1.0001,-29.0000,-3.4999,0,0
120.5800,Block1,6.5111,-29.0000,-6.9646,0,0
120.5800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.6000,Block0,1.0001,-29.0000,-3.4999,0,0
120.6000,Block1,6.5111,-29.0000,-6.9646,0,0
120.6000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.6200,Block0,1.0001,-29.0000,-3.4999,0,0
120.6200,Block1,6.5111,-29.0000,-6.9646,0,0
120.6200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.6400,Block0,1.0001,-29.0000,-3.4999,0,0
120.6400,Block1,6.5111,-29.0000,-6.9646,0,0
120.6400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.6600,Block0,1.0001,-29.0000,-3.4999,0,0
120.6600,Block1,6.5111,-29.0000,-6.9646,0,0
120.6600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.6800,Block0,1.0001,-29.0000,-3.4999,0,0
120.6800,Block1,6.5111,-29.0000,-6.9646,0,0
120.6800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.7000,Block0,1.0001,-29.0000,-3.4999,0,0
120.7000,Block1,6.5111,-29.0000,-6.9646,0,0
120.7000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.7200,Block0,1.0001,-29.0000,-3.4999,0,0
120.7200,Block1,6.5111,-29.0000,-6.9646,0,0
120.7200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.7400,Block0,1.0001,-29.0000,-3.4999,0,0
120.7400,Block1,6.5111,-29.0000,-6.9646,0,0
120.7400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.7600,Block0,1.0001,-29.0000,-3.4999,0,0
120.7600,Block1,6.5111,-29.0000,-6.9646,0,0
120.7600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.7800,Block0,1.0001,-29.0000,-3.4999,0,0
120.7800,Block1,6.5111,-29.0000,-6.9646,0,0
120.7800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.8000,Block0,1.0001,-29.0000,-3.4999,0,0
120.8000,Block1,6.5111,-29.0000,-6.9646,0,0
120.8000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.8200,Block0,1.0001,-29.0000,-3.4999,0,0
120.8200,Block1,6.5111,-29.0000,-6.9646,0,0
120.8200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.8400,Block0,1.0001,-29.0000,-3.4999,0,0
120.8400,Block1,6.5111,-29.0000,-6.9646,0,0
120.8400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.8600,Block0,1.0001,-29.0000,-3.4999,0,0
120.8600,Block1,6.5111,-29.0000,-6.9646,0,0
120.8600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.8800,Block0,1.0001,-29.0000,-3.4999,0,0
120.8800,Block1,6.5111,-29.0000,-6.9646,0,0
120.8800,Block2,-1.1743,-29.0000,-0.6430,0,0
120.9000,Block0,1.0001,-29.0000,-3.4999,0,0
120.9000,Block1,6.5111,-29.0000,-6.9646,0,0
120.9000,Block2,-1.1743,-29.0000,-0.6430,0,0
120.9200,Block0,1.0001,-29.0000,-3.4999,0,0
120.9200,Block1,6.5111,-29.0000,-6.9646,0,0
120.9200,Block2,-1.1743,-29.0000,-0.6430,0,0
120.9400,Block0,1.0001,-29.0000,-3.4999,0,0
120.9400,Block1,6.5111,-29.0000,-6.9646,0,0
120.9400,Block2,-1.1743,-29.0000,-0.6430,0,0
120.9600,Block0,1.0001,-29.0000,-3.4999,0,0
120.9600,Block1,6.5111,-29.0000,-6.9646,0,0
120.9600,Block2,-1.1743,-29.0000,-0.6430,0,0
120.9800,Block0,1.0001,-29.0000,-3.4999,0,0
120.9800,Block1,6.5111,-29.0000,-6.9646,0,0
120.9800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.0000,Block0,1.0001,-29.0000,-3.4999,0,0
121.0000,Block1,6.5111,-29.0000,-6.9646,0,0
121.0000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.0200,Block0,1.0001,-29.0000,-3.4999,0,0
121.0200,Block1,6.5111,-29.0000,-6.9646,0,0
121.0200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.0400,Block0,1.0001,-29.0000,-3.4999,0,0
121.0400,Block1,6.5111,-29.0000,-6.9646,0,0
121.0400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.0600,Block0,1.0001,-29.0000,-3.4999,0,0
121.0600,Block1,6.5111,-29.0000,-6.9646,0,0
121.0600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.0800,Block0,1.0001,-29.0000,-3.4999,0,0
121.0800,Block1,6.5111,-29.0000,-6.9646,0,0
121.0800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.1000,Block0,1.0001,-29.0000,-3.4999,0,0
121.1000,Block1,6.5111,-29.0000,-6.9646,0,0
121.1000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.1200,Block0,1.0001,-29.0000,-3.4999,0,0
121.1200,Block1,6.5111,-29.0000,-6.9646,0,0
121.1200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.1400,Block0,1.0001,-29.0000,-3.4999,0,0
121.1400,Block1,6.5111,-29.0000,-6.9646,0,0
121.1400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.1600,Block0,1.0001,-29.0000,-3.4999,0,0
121.1600,Block1,6.5111,-29.0000,-6.9646,0,0
121.1600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.1800,Block0,1.0001,-29.0000,-3.4999,0,0
121.1800,Block1,6.5111,-29.0000,-6.9646,0,0
121.1800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.2000,Block0,1.0001,-29.0000,-3.4999,0,0
121.2000,Block1,6.5111,-29.0000,-6.9646,0,0
121.2000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.2200,Block0,1.0001,-29.0000,-3.4999,0,0
121.2200,Block1,6.5111,-29.0000,-6.9646,0,0
121.2200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.2400,Block0,1.0001,-29.0000,-3.4999,0,0
121.2400,Block1,6.5111,-29.0000,-6.9646,0,0
121.2400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.2600,Block0,1.0001,-29.0000,-3.4999,0,0
121.2600,Block1,6.5111,-29.0000,-6.9646,0,0
121.2600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.2800,Block0,1.0001,-29.0000,-3.4999,0,0
121.2800,Block1,6.5111,-29.0000,-6.9646,0,0
121.2800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.3000,Block0,1.0001,-29.0000,-3.4999,0,0
121.3000,Block1,6.5111,-29.0000,-6.9646,0,0
121.3000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.3200,Block0,1.0001,-29.0000,-3.4999,0,0
121.3200,Block1,6.5111,-29.0000,-6.9646,0,0
121.3200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.3400,Block0,1.0001,-29.0000,-3.4999,0,0
121.3400,Block1,6.5111,-29.0000,-6.9646,0,0
121.3400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.3600,Block0,1.0001,-29.0000,-3.4999,0,0
121.3600,Block1,6.5111,-29.0000,-6.9646,0,0
121.3600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.3800,Block0,1.0001,-29.0000,-3.4999,0,0
121.3800,Block1,6.5111,-29.0000,-6.9646,0,0
121.3800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.4000,Block0,1.0001,-29.0000,-3.4999,0,0
121.4000,Block1,6.5111,-29.0000,-6.9646,0,0
121.4000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.4200,Block0,1.0001,-29.0000,-3.4999,0,0
121.4200,Block1,6.5111,-29.0000,-6.9646,0,0
121.4200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.4400,Block0,1.0001,-29.0000,-3.4999,0,0
121.4400,Block1,6.5111,-29.0000,-6.9646,0,0
121.4400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.4600,Block0,1.0001,-29.0000,-3.4999,0,0
121.4600,Block1,6.5111,-29.0000,-6.9646,0,0
121.4600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.4800,Block0,1.0001,-29.0000,-3.4999,0,0
121.4800,Block1,6.5111,-29.0000,-6.9646,0,0
121.4800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.5000,Block0,1.0001,-29.0000,-3.4999,0,0
121.5000,Block1,6.5111,-29.0000,-6.9646,0,0
121.5000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.5200,Block0,1.0001,-29.0000,-3.4999,0,0
121.5200,Block1,6.5111,-29.0000,-6.9646,0,0
121.5200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.5400,Block0,1.0001,-29.0000,-3.4999,0,0
121.5400,Block1,6.5111,-29.0000,-6.9646,0,0
121.5400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.5600,Block0,1.0001,-29.0000,-3.4999,0,0
121.5600,Block1,6.5111,-29.0000,-6.9646,0,0
121.5600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.5800,Block0,1.0001,-29.0000,-3.4999,0,0
121.5800,Block1,6.5111,-29.0000,-6.9646,0,0
121.5800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.6000,Block0,1.0001,-29.0000,-3.4999,0,0
121.6000,Block1,6.5111,-29.0000,-6.9646,0,0
121.6000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.6200,Block0,1.0001,-29.0000,-3.4999,0,0
121.6200,Block1,6.5111,-29.0000,-6.9646,0,0
121.6200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.6400,Block0,1.0001,-29.0000,-3.4999,0,0
121.6400,Block1,6.5111,-29.0000,-6.9646,0,0
121.6400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.6600,Block0,1.0001,-29.0000,-3.4999,0,0
121.6600,Block1,6.5111,-29.0000,-6.9646,0,0
121.6600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.6800,Block0,1.0001,-29.0000,-3.4999,0,0
121.6800,Block1,6.5111,-29.0000,-6.9646,0,0
121.6800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.7000,Block0,1.0001,-29.0000,-3.4999,0,0
121.7000,Block1,6.5111,-29.0000,-6.9646,0,0
121.7000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.7200,Block0,1.0001,-29.0000,-3.4999,0,0
121.7200,Block1,6.5111,-29.0000,-6.9646,0,0
121.7200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.7400,Block0,1.0001,-29.0000,-3.4999,0,0
121.7400,Block1,6.5111,-29.0000,-6.9646,0,0
121.7400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.7600,Block0,1.0001,-29.0000,-3.4999,0,0
121.7600,Block1,6.5111,-29.0000,-6.9646,0,0
121.7600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.7800,Block0,1.0001,-29.0000,-3.4999,0,0
121.7800,Block1,6.5111,-29.0000,-6.9646,0,0
121.7800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.8000,Block0,1.0001,-29.0000,-3.4999,0,0
121.8000,Block1,6.5111,-29.0000,-6.9646,0,0
121.8000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.8200,Block0,1.0001,-29.0000,-3.4999,0,0
121.8200,Block1,6.5111,-29.0000,-6.9646,0,0
121.8200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.8400,Block0,1.0001,-29.0000,-3.4999,0,0
121.8400,Block1,6.5111,-29.0000,-6.9646,0,0
121.8400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.8600,Block0,1.0001,-29.0000,-3.4999,0,0
121.8600,Block1,6.5111,-29.0000,-6.9646,0,0
121.8600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.8800,Block0,1.0001,-29.0000,-3.4999,0,0
121.8800,Block1,6.5111,-29.0000,-6.9646,0,0
121.8800,Block2,-1.1743,-29.0000,-0.6430,0,0
121.9000,Block0,1.0001,-29.0000,-3.4999,0,0
121.9000,Block1,6.5111,-29.0000,-6.9646,0,0
121.9000,Block2,-1.1743,-29.0000,-0.6430,0,0
121.9200,Block0,1.0001,-29.0000,-3.4999,0,0
121.9200,Block1,6.5111,-29.0000,-6.9646,0,0
121.9200,Block2,-1.1743,-29.0000,-0.6430,0,0
121.9400,Block0,1.0001,-29.0000,-3.4999,0,0
121.9400,Block1,6.5111,-29.0000,-6.9646,0,0
121.9400,Block2,-1.1743,-29.0000,-0.6430,0,0
121.9600,Block0,1.0001,-29.0000,-3.4999,0,0
121.9600,Block1,6.5111,-29.0000,-6.9646,0,0
121.9600,Block2,-1.1743,-29.0000,-0.6430,0,0
121.9800,Block0,1.0001,-29.0000,-3.4999,0,0
121.9800,Block1,6.5111,-29.0000,-6.9646,0,0
121.9800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.0000,Block0,1.0001,-29.0000,-3.4999,0,0
122.0000,Block1,6.5111,-29.0000,-6.9646,0,0
122.0000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.0200,Block0,1.0001,-29.0000,-3.4999,0,0
122.0200,Block1,6.5111,-29.0000,-6.9646,0,0
122.0200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.0400,Block0,1.0001,-29.0000,-3.4999,0,0
122.0400,Block1,6.5111,-29.0000,-6.9646,0,0
122.0400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.0600,Block0,1.0001,-29.0000,-3.4999,0,0
122.0600,Block1,6.5111,-29.0000,-6.9646,0,0
122.0600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.0800,Block0,1.0001,-29.0000,-3.4999,0,0
122.0800,Block1,6.5111,-29.0000,-6.9646,0,0
122.0800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.1000,Block0,1.0001,-29.0000,-3.4999,0,0
122.1000,Block1,6.5111,-29.0000,-6.9646,0,0
122.1000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.1200,Block0,1.0001,-29.0000,-3.4999,0,0
122.1200,Block1,6.5111,-29.0000,-6.9646,0,0
122.1200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.1400,Block0,1.0001,-29.0000,-3.4999,0,0
122.1400,Block1,6.5111,-29.0000,-6.9646,0,0
122.1400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.1600,Block0,1.0001,-29.0000,-3.4999,0,0
122.1600,Block1,6.5111,-29.0000,-6.9646,0,0
122.1600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.1800,Block0,1.0001,-29.0000,-3.4999,0,0
122.1800,Block1,6.5111,-29.0000,-6.9646,0,0
122.1800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.2000,Block0,1.0001,-29.0000,-3.4999,0,0
122.2000,Block1,6.5111,-29.0000,-6.9646,0,0
122.2000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.2200,Block0,1.0001,-29.0000,-3.4999,0,0
122.2200,Block1,6.5111,-29.0000,-6.9646,0,0
122.2200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.2400,Block0,1.0001,-29.0000,-3.4999,0,0
122.2400,Block1,6.5111,-29.0000,-6.9646,0,0
122.2400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.2600,Block0,1.0001,-29.0000,-3.4999,0,0
122.2600,Block1,6.5111,-29.0000,-6.9646,0,0
122.2600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.2800,Block0,1.0001,-29.0000,-3.4999,0,0
122.2800,Block1,6.5111,-29.0000,-6.9646,0,0
122.2800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.3000,Block0,1.0001,-29.0000,-3.4999,0,0
122.3000,Block1,6.5111,-29.0000,-6.9646,0,0
122.3000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.3200,Block0,1.0001,-29.0000,-3.4999,0,0
122.3200,Block1,6.5111,-29.0000,-6.9646,0,0
122.3200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.3400,Block0,1.0001,-29.0000,-3.4999,0,0
122.3400,Block1,6.5111,-29.0000,-6.9646,0,0
122.3400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.3600,Block0,1.0001,-29.0000,-3.4999,0,0
122.3600,Block1,6.5111,-29.0000,-6.9646,0,0
122.3600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.3800,Block0,1.0001,-29.0000,-3.4999,0,0
122.3800,Block1,6.5111,-29.0000,-6.9646,0,0
122.3800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.4000,Block0,1.0001,-29.0000,-3.4999,0,0
122.4000,Block1,6.5111,-29.0000,-6.9646,0,0
122.4000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.4200,Block0,1.0001,-29.0000,-3.4999,0,0
122.4200,Block1,6.5111,-29.0000,-6.9646,0,0
122.4200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.4400,Block0,1.0001,-29.0000,-3.4999,0,0
122.4400,Block1,6.5111,-29.0000,-6.9646,0,0
122.4400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.4600,Block0,1.0001,-29.0000,-3.4999,0,0
122.4600,Block1,6.5111,-29.0000,-6.9646,0,0
122.4600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.4800,Block0,1.0001,-29.0000,-3.4999,0,0
122.4800,Block1,6.5111,-29.0000,-6.9646,0,0
122.4800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.5000,Block0,1.0001,-29.0000,-3.4999,0,0
122.5000,Block1,6.5111,-29.0000,-6.9646,0,0
122.5000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.5200,Block0,1.0001,-29.0000,-3.4999,0,0
122.5200,Block1,6.5111,-29.0000,-6.9646,0,0
122.5200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.5400,Block0,1.0001,-29.0000,-3.4999,0,0
122.5400,Block1,6.5111,-29.0000,-6.9646,0,0
122.5400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.5600,Block0,1.0001,-29.0000,-3.4999,0,0
122.5600,Block1,6.5111,-29.0000,-6.9646,0,0
122.5600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.5800,Block0,1.0001,-29.0000,-3.4999,0,0
122.5800,Block1,6.5111,-29.0000,-6.9646,0,0
122.5800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.6000,Block0,1.0001,-29.0000,-3.4999,0,0
122.6000,Block1,6.5111,-29.0000,-6.9646,0,0
122.6000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.6200,Block0,1.0001,-29.0000,-3.4999,0,0
122.6200,Block1,6.5111,-29.0000,-6.9646,0,0
122.6200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.6400,Block0,1.0001,-29.0000,-3.4999,0,0
122.6400,Block1,6.5111,-29.0000,-6.9646,0,0
122.6400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.6600,Block0,1.0001,-29.0000,-3.4999,0,0
122.6600,Block1,6.5111,-29.0000,-6.9646,0,0
122.6600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.6800,Block0,1.0001,-29.0000,-3.4999,0,0
122.6800,Block1,6.5111,-29.0000,-6.9646,0,0
122.6800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.7000,Block0,1.0001,-29.0000,-3.4999,0,0
122.7000,Block1,6.5111,-29.0000,-6.9646,0,0
122.7000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.7200,Block0,1.0001,-29.0000,-3.4999,0,0
122.7200,Block1,6.5111,-29.0000,-6.9646,0,0
122.7200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.7400,Block0,1.0001,-29.0000,-3.4999,0,0
122.7400,Block1,6.5111,-29.0000,-6.9646,0,0
122.7400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.7600,Block0,1.0001,-29.0000,-3.4999,0,0
122.7600,Block1,6.5111,-29.0000,-6.9646,0,0
122.7600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.7800,Block0,1.0001,-29.0000,-3.4999,0,0
122.7800,Block1,6.5111,-29.0000,-6.9646,0,0
122.7800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.8000,Block0,1.0001,-29.0000,-3.4999,0,0
122.8000,Block1,6.5111,-29.0000,-6.9646,0,0
122.8000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.8200,Block0,1.0001,-29.0000,-3.4999,0,0
122.8200,Block1,6.5111,-29.0000,-6.9646,0,0
122.8200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.8400,Block0,1.0001,-29.0000,-3.4999,0,0
122.8400,Block1,6.5111,-29.0000,-6.9646,0,0
122.8400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.8600,Block0,1.0001,-29.0000,-3.4999,0,0
122.8600,Block1,6.5111,-29.0000,-6.9646,0,0
122.8600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.8800,Block0,1.0001,-29.0000,-3.4999,0,0
122.8800,Block1,6.5111,-29.0000,-6.9646,0,0
122.8800,Block2,-1.1743,-29.0000,-0.6430,0,0
122.9000,Block0,1.0001,-29.0000,-3.4999,0,0
122.9000,Block1,6.5111,-29.0000,-6.9646,0,0
122.9000,Block2,-1.1743,-29.0000,-0.6430,0,0
122.9200,Block0,1.0001,-29.0000,-3.4999,0,0
122.9200,Block1,6.5111,-29.0000,-6.9646,0,0
122.9200,Block2,-1.1743,-29.0000,-0.6430,0,0
122.9400,Block0,1.0001,-29.0000,-3.4999,0,0
122.9400,Block1,6.5111,-29.0000,-6.9646,0,0
122.9400,Block2,-1.1743,-29.0000,-0.6430,0,0
122.9600,Block0,1.0001,-29.0000,-3.4999,0,0
122.9600,Block1,6.5111,-29.0000,-6.9646,0,0
122.9600,Block2,-1.1743,-29.0000,-0.6430,0,0
122.9800,Block0,1.0001,-29.0000,-3.4999,0,0
122.9800,Block1,6.5111,-29.0000,-6.9646,0,0
122.9800,Block2,-1.1743,-29.0000,-0.6430,0,0
123.0000,Block0,1.0001,-29.0000,-3.4999,0,0
123.0000,Block1,6.5111,-29.0000,-6.9646,0,0
123.0000,Block2,-1.1743,-29.0000,-0.6430,0,0
123.0200,Block0,1.0001,-29.0000,-3.4999,0,0
123.0200,Block1,6.5111,-29.0000,-6.9646,0,0
123.0200,Block2,-1.1743,-29.0000,-0.6430,0,0
123.0400,Block0,1.0001,-29.0000,-3.4999,0,0
123.0400,Block1,6.5111,-29.0000,-6.9646,0,0
123.0400,Block2,-1.1743,-29.0000,-0.6430,0,0
123.0600,Block0,1.0001,-29.0000,-3.4999,0,0
