time,x,y,z,isActive
120.0000,-5.9125,-49.0000,-9.7337120.120.0200,-5.9125,-49.0000,-9.120.0400120.0400,-5.9125,-49.0000120.0600,6.2120.0600,-5.9125,-49.120.0800,6.2534,120.0800,-5.9125,120.1000,6.2534,1.00120.1000,-5.9120.1200,6.2534,1.0000,0120.1200,120.1400,6.2534,1.0000,0.791120.1120.1600,6.2534,1.0000,0.7910,11120.1800,6.2534,1.0000,0.7910,1
120.2000,6.2534,1.0000,0.7910,1
120.2200,6.2534,1.0000,0.7910,1
120.2400,6.2534,1.0000,0.7910,1
120.2600,6.2534,1.0000,0.7910,1
120.2800,6.2534,1.0000,0.7910,1
120.3000,6.2534,1.0000,0.7910,1
120.3200,6.2534,1.0000,0.7910,1
120.3400,6.2534,1.0000,0.7910,1
120.3600,6.2534,1.0000,0.7910,1
120.3800,6.2534,1.0000,0.7910,1
120.4000,6.2534,1.0000,0.7910,1
120.4200,6.2534,1.0000,0.7910,1
120.4400,6.2534,1.0000,0.7910,1
120.4600,6.2534,1.0000,0.7910,1
120.4800,6.2534,1.0000,0.7910,1
120.5000,6.2534,1.0000,0.7910,1
120.5200,6.2534,1.0000,0.7910,1
120.5400,6.2534,1.0000,0.7910,1
120.5600,6.2534,1.0000,0.7910,1
120.5800,6.2534,1.0000,0.7910,1
120.6000,6.2534,1.0000,0.7910,1
120.6200,6.2534,1.0000,0.7910,1
120.6400,6.2534,1.0000,0.7910,1
120.6600,6.2534,1.0000,0.7910,1
120.6800,6.2534,1.0000,0.7910,1
120.7000,6.2534,1.0000,0.7910,1
120.7200,6.2534,1.0000,0.7910,1
120.7400,6.2534,1.0000,0.7910,1
120.7600,6.2534,1.0000,0.7910,1
120.7800,6.2534,1.0000,0.7910,1
120.8000,6.2534,1.0000,0.7910,1
120.8200,6.2534,1.0000,0.7910,1
120.8400,6.2534,1.0000,0.7910,1
120.8600,6.2534,1.0000,0.7910,1
120.8800,6.2534,1.0000,0.7910,1
120.9000,6.2534,1.0000,0.7910,1
120.9200,6.2534,1.0000,0.7910,1
120.9400,6.2534,1.0000,0.7910,1
120.9600,6.2534,1.0000,0.7910,1
120.9800,6.2534,1.0000,0.7910,1
121.0000,6.2534,1.0000,0.7910,1
121.0200,6.2534,1.0000,0.7910,1
121.0400,6.2534,1.0000,0.7910,1
121.0600,6.2534,1.0000,0.7910,1
121.0800,6.2534,1.0000,0.7910,1
121.1000,6.2534,1.0000,0.7910,1
121.1200,6.2534,1.0000,0.7910,1
121.1400,6.2534,1.0000,0.7910,1
121.1600,6.2534,1.0000,0.7910,1
121.1800,6.2534,1.0000,0.7910,1
121.2000,6.2534,1.0000,0.7910,1
121.2200,6.2534,1.0000,0.7910,1
121.2400,6.2534,1.0000,0.7910,1
121.2600,6.2534,1.0000,0.7910,1
121.2800,6.2534,1.0000,0.7910,1
121.3000,6.2534,1.0000,0.7910,1
121.3200,6.2534,1.0000,0.7910,1
121.3400,6.2534,1.0000,0.7910,1
121.3600,6.2534,1.0000,0.7910,1
121.3800,6.2534,1.0000,0.7910,1
121.4000,6.2534,1.0000,0.7910,1
121.4200,6.2534,1.0000,0.7910,1
121.4400,6.2534,1.0000,0.7910,1
121.4600,6.2534,1.0000,0.7910,1
121.4800,6.2534,1.0000,0.7910,1
121.5000,6.2534,1.0000,0.7910,1
121.5200,6.2534,1.0000,0.7910,1
121.5400,6.2534,1.0000,0.7910,1
121.5600,6.2534,1.0000,0.7910,1
121.5800,6.2534,1.0000,0.7910,1
121.6000,6.2534,1.0000,0.7910,1
121.6200,6.2534,1.0000,0.7910,1
121.6400,6.2534,1.0000,0.7910,1
121.6600,6.2534,1.0000,0.7910,1
121.6800,6.2534,1.0000,0.7910,1
121.7000,6.2534,1.0000,0.7910,1
121.7200,6.2534,1.0000,0.7910,1
121.7400,6.2534,1.0000,0.7910,1
121.7600,6.2534,1.0000,0.7910,1
121.7800,6.2534,1.0000,0.7910,1
121.8000,6.2534,1.0000,0.7910,1
121.8200,6.2534,1.0000,0.7910,1
121.8400,6.2534,1.0000,0.7910,1
121.8600,6.2534,1.0000,0.7910,1
121.8800,6.2534,1.0000,0.7910,1
121.9000,6.2534,1.0000,0.7910,1
121.9200,6.2534,1.0000,0.7910,1
121.9400,6.2534,1.0000,0.7910,1
121.9600,6.2534,1.0000,0.7910,1
121.9800,6.2534,1.0000,0.7910,1
122.0000,6.2534,1.0000,0.7910,1
122.0200,6.2534,1.0000,0.7910,1
122.0400,6.2534,1.0000,0.7910,1
122.0600,6.2534,1.0000,0.7910,1
122.0800,6.2534,1.0000,0.7910,1
122.1000,6.2534,1.0000,0.7910,1
122.1200,6.2534,1.0000,0.7910,1
122.1400,6.2534,1.0000,0.7910,1
122.1600,6.2534,1.0000,0.7910,1
122.1800,6.2534,1.0000,0.7910,1
122.2000,6.2534,1.0000,0.7910,1
122.2200,6.2534,1.0000,0.7910,1
122.2400,6.2534,1.0000,0.7910,1
122.2600,6.2534,1.0000,0.7910,1
122.2800,6.2534,1.0000,0.7910,1
122.3000,6.2534,1.0000,0.7910,1
122.3200,6.2534,1.0000,0.7910,1
122.3400,6.2534,1.0000,0.7910,1
122.3600,6.2534,1.0000,0.7910,1
122.3800,6.2534,1.0000,0.7910,1
122.4000,6.2534,1.0000,0.7910,1
122.4200,6.2534,1.0000,0.7910,1
122.4400,6.2534,1.0000,0.7910,1
122.4600,6.2534,1.0000,0.7910,1
122.4800,6.2534,1.0000,0.7910,1
122.5000,6.2534,1.0000,0.7910,1
122.5200,6.2534,1.0000,0.7910,1
122.5400,6.2534,1.0000,0.7910,1
122.5600,6.2534,1.0000,0.7910,1
122.5800,6.2534,1.0000,0.7910,1
122.6000,6.2534,1.0000,0.7910,1
122.6200,6.2534,1.0000,0.7910,1
122.6400,6.2534,1.0000,0.7910,1
122.6600,6.2534,1.0000,0.7910,1
122.6800,6.2534,1.0000,0.7910,1
122.7000,6.2534,1.0000,0.7910,1
122.7200,6.2534,1.0000,0.7910,1
122.7400,6.2534,1.0000,0.7910,1
122.7600,6.2534,1.0000,0.7910,1
122.7800,6.2534,1.0000,0.7910,1
122.8000,6.2534,1.0000,0.7910,1
122.8200,6.2534,1.0000,0.7910,1
122.8400,6.2534,1.0000,0.7910,1
122.8600,6.2534,1.0000,0.7910,1
122.8800,6.2534,1.0000,0.7910,1
122.9000,6.2534,1.0000,0.7910,1
122.9200,6.2534,1.0000,0.7910,1
122.9400,6.2534,1.0000,0.7910,1
122.9600,6.2534,1.0000,0.7910,1
122.9800,6.2534,1.0000,0.7910,1
123.0000,6.2534,1.0000,0.7910,1
123.0200,6.2534,1.0000,0.7910,1
123.0400,6.2534,1.0000,0.7910,1
123.0600,6.2534,1.0000,0.7910,1
123.0800,6.2534,1.0000,0.7910,1
123.1000,6.2534,1.0000,0.7910,1
123.1200,6.2534,1.0000,0.7910,1
123.1400,6.2534,1.0000,0.7910,1
123.1600,6.2534,1.0000,0.7910,1
123.1800,6.2534,1.0000,0.7910,1
123.2000,6.2534,1.0000,0.7910,1
123.2200,6.2534,1.0000,0.7910,1
123.2400,6.2534,1.0000,0.7910,1
123.2600,6.2534,1.0000,0.7910,1
123.2800,6.2534,1.0000,0.7910,1
123.3000,6.2534,1.0000,0.7910,1
123.3200,6.2534,1.0000,0.7910,1
123.3400,6.2534,1.0000,0.7910,1
