time,x,y,z,isActive
0.0000,0.0000,-40.0000,0.0000,10.0.0200,0.0127,-39.6980,-0.0010,0.00.0400,0.2863,-39.3982,-0.06050.060.0600,0.6475,-39.1194,-0.050.08000.0800,1.0706,-38.8690,-0.0.1000,00.1000,1.5213,-38.6717,-0.1200,0.00.1200,1.9748,-38.51430.1400,0.0790.1400,2.3356,-38.330.1600,0.1035,0.1600,2.6892,-38.0.1800,0.1322,1.0.1800,3.0358,-30.2000,0.1602,1.230.2000,3.3754,0.2200,0.1878,1.2810.2200,3.70830.2400,0.2147,1.32660.2400,4.0340.2600,0.2411,1.3673,0.2600,4.350.2800,0.2670,1.4034,-0.2800,4.60.3000,0.2924,1.4350,-40.3000,4.0.3200,0.3356,1.4528,-4.0.3200,50.3400,0.3730,1.4530,-4.50.3400,0.3600,0.3903,1.4494,-4.780.36000.3800,0.3900,1.4419,-5.0440.3800.4000,0.3742,1.4308,-5.30590.400.4200,0.3495,1.4217,-5.5670,0.40.4400,0.3273,1.4114,-5.8247,10.0.4600,0.3075,1.4018,-6.0806,100.4800,0.2916,1.3932,-6.3367,1
0.5000,0.2794,1.3857,-6.5935,1
0.5200,0.2714,1.3797,-6.8521,1
0.5400,0.2633,1.3702,-7.1053,1
0.5600,0.2555,1.3571,-7.3536,1
0.5800,0.2478,1.3403,-7.5968,1
0.6000,0.2403,1.3201,-7.8352,1
0.6200,0.2329,1.2964,-8.0688,1
0.6400,0.2256,1.2693,-8.2978,1
0.6600,0.2185,1.2390,-8.5221,1
0.6800,0.2116,1.2054,-8.7420,1
0.7000,0.2048,1.1686,-8.9575,1
0.7200,0.1981,1.1287,-9.1687,1
0.7400,0.1915,1.0858,-9.3756,1
0.7600,0.1851,1.0399,-9.5784,1
0.7800,0.1788,0.9910,-9.7772,1
0.8000,0.1738,0.9982,-9.9366,1
0.8200,0.1688,0.9996,-10.0940,1
0.8400,0.1640,0.9999,-10.2465,1
0.8600,0.1593,1.0000,-10.3938,1
0.8800,0.1549,1.0000,-10.5359,1
0.9000,0.1505,1.0000,-10.6729,1
0.9200,0.1464,1.0000,-10.8048,1
0.9400,0.1423,1.0000,-10.9317,1
0.9600,0.1385,1.0000,-11.0539,1
0.9800,0.1348,1.0000,-11.1712,1
1.0000,0.1312,1.0000,-11.2839,1
1.0200,0.1278,1.0000,-11.3921,1
1.0400,0.1245,1.0000,-11.4958,1
1.0600,0.1214,1.0000,-11.5951,1
1.0800,0.1184,1.0000,-11.6901,1
1.1000,0.1155,1.0000,-11.7809,1
1.1200,0.1127,1.0000,-11.8676,1
1.1400,0.1124,1.0000,-11.8735,1
1.1600,0.1124,1.0000,-11.8747,1
1.1800,0.1124,1.0000,-11.8749,1
1.2000,0.1124,1.0000,-11.8750,1
1.2200,0.1124,1.0000,-11.8750,1
1.2400,0.1124,1.0000,-11.8750,1
1.2600,0.1124,1.0000,-11.8750,1
1.2800,0.1124,1.0000,-11.8750,1
1.3000,0.1124,1.0000,-11.8750,1
1.3200,0.1124,1.0000,-11.8750,1
1.3400,0.1124,1.0000,-11.8750,1
1.3600,0.1124,1.0000,-11.8750,1
1.3800,0.1124,1.0000,-11.8750,1
1.4000,0.1124,1.0000,-11.8750,1
1.4200,0.1124,1.0000,-11.8750,1
1.4400,0.1124,1.0000,-11.8750,1
1.4600,0.1124,1.0000,-11.8750,1
1.4800,0.1124,1.0000,-11.8750,1
1.5000,0.1124,1.0000,-11.8750,1
1.5200,0.1124,1.0000,-11.8750,1
1.5400,0.1124,1.0000,-11.8750,1
1.5600,0.1124,1.0000,-11.8750,1
1.5800,0.1124,1.0000,-11.8750,1
1.6000,0.1124,1.0000,-11.8750,1
1.6200,0.1124,1.0000,-11.8750,1
1.6400,0.1124,1.0000,-11.8750,1
1.6600,0.1124,1.0000,-11.8750,1
1.6800,0.1124,1.0000,-11.8750,1
1.7000,0.1124,1.0000,-11.8750,1
1.7200,0.1124,1.0000,-11.8750,1
1.7400,0.1124,1.0000,-11.8750,1
1.7600,0.1124,1.0000,-11.8750,1
1.7800,0.1124,1.0000,-11.8750,1
1.8000,0.1124,1.0000,-11.8750,1
1.8200,0.1124,1.0000,-11.8750,1
1.8400,0.1124,1.0000,-11.8750,1
1.8600,0.1124,1.0000,-11.8750,1
1.8800,0.1124,1.0000,-11.8750,1
1.9000,0.1124,1.0000,-11.8750,1
1.9200,0.1124,1.0000,-11.8750,1
1.9400,0.1124,1.0000,-11.8750,1
1.9600,0.1124,1.0000,-11.8750,1
1.9800,0.1124,1.0000,-11.8750,1
2.0000,0.1124,1.0000,-11.8750,1
2.0200,0.1124,1.0000,-11.8750,1
2.0400,0.1124,1.0000,-11.8750,1
2.0600,0.1124,1.0000,-11.8750,1
2.0800,0.1124,1.0000,-11.8750,1
2.1000,0.1124,1.0000,-11.8750,1
2.1200,0.1124,1.0000,-11.8750,1
2.1400,0.1124,1.0000,-11.8750,1
2.1600,0.1124,1.0000,-11.8750,1
2.1800,0.1124,1.0000,-11.8750,1
2.2000,0.1124,1.0000,-11.8750,1
2.2200,0.1124,1.0000,-11.8750,1
2.2400,0.1124,1.0000,-11.8750,1
2.2600,0.1124,1.0000,-11.8750,1
2.2800,0.1124,1.0000,-11.8750,1
