time,x,y,z,isActive
90.0000,1.2966,-39.0000,5.4763,1
90.0200,1.2966,-39.0000,5.4763,1
90.0400,1.2966,-39.0000,5.4763,1
90.0600,1.2966,-39.0000,5.4763,1
90.0800,1.2966,-39.0000,5.4763,1
90.1000,1.2966,-39.0000,5.4763,1
90.1200,1.2966,-39.0000,5.4763,1
90.1400,1.2966,-39.0000,5.4763,1
90.1600,1.2966,-39.0000,5.4763,1
90.1800,1.2966,-39.0000,5.4763,1
90.2000,1.2966,-39.0000,5.4763,1
90.2200,1.2966,-39.0000,5.4763,1
90.2400,1.2966,-39.0000,5.4763,1
90.2600,1.2966,-39.0000,5.4763,1
90.2800,1.2966,-39.0000,5.4763,1
90.3000,1.2966,-39.0000,5.4763,1
90.3200,1.2966,-39.0000,5.4763,1
90.3400,1.2966,-39.0000,5.4763,1
90.3600,1.2966,-39.0000,5.4763,1
90.3800,1.2966,-39.0000,5.4763,1
90.4000,1.2966,-39.0000,5.4763,1
90.4200,1.2966,-39.0000,5.4763,1
90.4400,1.2966,-39.0000,5.4763,1
90.4600,1.2966,-39.0000,5.4763,1
90.4800,1.2966,-39.0000,5.4763,1
90.5000,1.2966,-39.0000,5.4763,1
90.5200,1.2966,-39.0000,5.4763,1
90.5400,1.2966,-39.0000,5.4763,1
90.5600,1.2966,-39.0000,5.4763,1
90.5800,1.2966,-39.0000,5.4763,1
90.6000,1.2966,-39.0000,5.4763,1
90.6200,1.2966,-39.0000,5.4763,1
90.6400,1.2966,-39.0000,5.4763,1
90.6600,1.2966,-39.0000,5.4763,1
90.6800,1.2966,-39.0000,5.4763,1
90.7000,1.2966,-39.0000,5.4763,1
90.7200,1.2966,-39.0000,5.4763,1
90.7400,1.2966,-39.0000,5.4763,1
90.7600,1.2966,-39.0000,5.4763,1
90.7800,1.2966,-39.0000,5.4763,1
90.8000,1.2966,-39.0000,5.4763,1
90.8200,1.2966,-39.0000,5.4763,1
90.8400,1.2966,-39.0000,5.4763,1
90.8600,1.2966,-39.0000,5.4763,1
90.8800,1.2966,-39.0000,5.4763,1
90.9000,1.2966,-39.0000,5.4763,1
90.9200,1.2966,-39.0000,5.4763,1
90.9400,1.2966,-39.0000,5.4763,1
90.9600,1.2966,-39.0000,5.4763,1
90.9800,1.2966,-39.0000,5.4763,1
91.0000,1.2966,-39.0000,5.4763,1
91.0200,1.2966,-39.0000,5.4763,1
91.0400,1.2966,-39.0000,5.4763,1
91.0600,1.2966,-39.0000,5.4763,1
91.0800,1.2966,-39.0000,5.4763,1
91.1000,1.2966,-39.0000,5.4763,1
91.1200,1.2966,-39.0000,5.4763,1
91.1400,1.2966,-39.0000,5.4763,1
91.1600,1.2966,-39.0000,5.4763,1
91.1800,1.2966,-39.0000,5.4763,1
91.2000,1.2966,-39.0000,5.4763,1
91.2200,1.2966,-39.0000,5.4763,1
91.2400,1.2966,-39.0000,5.4763,1
91.2600,1.2966,-39.0000,5.4763,1
91.2800,1.2966,-39.0000,5.4763,1
91.3000,1.2966,-39.0000,5.4763,1
91.3200,1.2966,-39.0000,5.4763,1
91.3400,1.2966,-39.0000,5.4763,1
91.3600,1.2966,-39.0000,5.4763,1
91.3800,1.2966,-39.0000,5.4763,1
91.4000,1.2966,-39.0000,5.4763,1
91.4200,1.2966,-39.0000,5.4763,1
91.4400,1.2966,-39.0000,5.4763,1
91.4600,1.2966,-39.0000,5.4763,1
91.4800,1.2966,-39.0000,5.4763,1
91.5000,1.2966,-39.0000,5.4763,1
91.5200,1.2966,-39.0000,5.4763,1
91.5400,1.2966,-39.0000,5.4763,1
91.5600,1.2966,-39.0000,5.4763,1
91.5800,1.2966,-39.0000,5.4763,1
91.6000,1.2966,-39.0000,5.4763,1
91.6200,1.2966,-39.0000,5.4763,1
91.6400,1.2966,-39.0000,5.4763,1
91.6600,1.2966,-39.0000,5.4763,1
91.6800,1.2966,-39.0000,5.4763,1
91.7000,1.2966,-39.0000,5.4763,1
91.7200,1.2966,-39.0000,5.4763,1
91.7400,1.2966,-39.0000,5.4763,1
91.7600,1.2966,-39.0000,5.4763,1
91.7800,1.2966,-39.0000,5.4763,1
91.8000,1.2966,-39.0000,5.4763,1
91.8200,1.2966,-39.0000,5.4763,1
91.8400,1.2966,-39.0000,5.4763,1
91.8600,1.2966,-39.0000,5.4763,1
91.8800,1.2966,-39.0000,5.4763,1
91.9000,1.2966,-39.0000,5.4763,1
91.9200,1.2966,-39.0000,5.4763,1
91.9400,1.2966,-39.0000,5.4763,1
91.9600,1.2966,-39.0000,5.4763,1
91.9800,1.2966,-39.0000,5.4763,1
92.0000,1.2966,-39.0000,5.4763,1
92.0200,1.2966,-39.0000,5.4763,1
92.0400,1.2966,-39.0000,5.4763,1
92.0600,1.2966,-39.0000,5.4763,1
92.0800,1.2966,-39.0000,5.4763,1
92.1000,1.2966,-39.0000,5.4763,1
92.1200,1.2966,-39.0000,5.4763,1
92.1400,1.2966,-39.0000,5.4763,1
92.1600,1.2966,-39.0000,5.4763,1
92.1800,1.2966,-39.0000,5.4763,1
92.2000,1.2966,-39.0000,5.4763,1
92.2200,1.2966,-39.0000,5.4763,1
92.2400,1.2966,-39.0000,5.4763,1
92.2600,1.2966,-39.0000,5.4763,1
92.2800,1.2966,-39.0000,5.4763,1
92.3000,1.2966,-39.0000,5.4763,1
92.3200,1.2966,-39.0000,5.4763,1
92.3400,1.2966,-39.0000,5.4763,1
92.3600,1.2966,-39.0000,5.4763,1
92.3800,1.2966,-39.0000,5.4763,1
92.4000,1.2966,-39.0000,5.4763,1
92.4200,1.2966,-39.0000,5.4763,1
92.4400,1.2966,-39.0000,5.4763,1
92.4600,1.2966,-39.0000,5.4763,1
92.4800,1.2966,-39.0000,5.4763,1
92.5000,1.2966,-39.0000,5.4763,1
92.5200,1.2966,-39.0000,5.4763,1
92.5400,1.2966,-39.0000,5.4763,1
92.5600,1.2966,-39.0000,5.4763,1
92.5800,1.2966,-39.0000,5.4763,1
92.6000,1.2966,-39.0000,5.4763,1
92.6200,1.2966,-39.0000,5.4763,1
92.6400,1.2966,-39.0000,5.4763,1
92.6600,1.2966,-39.0000,5.4763,1
92.6800,1.2966,-39.0000,5.4763,1
92.7000,1.2966,-39.0000,5.4763,1
92.7200,1.2966,-39.0000,5.4763,1
92.7400,1.2966,-39.0000,5.4763,1
92.7600,1.2966,-39.0000,5.4763,1
92.7800,1.2966,-39.0000,5.4763,1
92.8000,1.2966,-39.0000,5.4763,1
92.8200,1.2966,-39.0000,5.4763,1
92.8400,1.2966,-39.0000,5.4763,1
92.8600,1.2966,-39.0000,5.4763,1
92.8800,1.2966,-39.0000,5.4763,1
92.9000,1.2966,-39.0000,5.4763,1
92.9200,1.2966,-39.0000,5.4763,1
92.9400,1.2966,-39.0000,5.4763,1
92.9600,1.2966,-39.0000,5.4763,1
92.9800,1.2966,-39.0000,5.4763,1
93.0000,1.2966,-39.0000,5.4763,1
93.0200,1.2966,-39.0000,5.4763,1
93.0400,1.2966,-39.0000,5.4763,1
93.0600,1.2966,-39.0000,5.4763,1
93.0800,1.2966,-39.0000,5.4763,1
93.1000,1.2966,-39.0000,5.4763,1
93.1200,1.2966,-39.0000,5.4763,1
93.1400,1.2966,-39.0000,5.4763,1
93.1600,1.2966,-39.0000,5.4763,1
93.1800,1.2966,-39.0000,5.4763,1
93.2000,1.2966,-39.0000,5.4763,1
93.2200,1.2966,-39.0000,5.4763,1
93.2400,1.2966,-39.0000,5.4763,1
93.2600,1.2966,-39.0000,5.4763,1
93.2800,1.2966,-39.0000,5.4763,1
93.3000,1.2966,-39.0000,5.4763,1
93.3200,1.2966,-39.0000,5.4763,1
93.3400,1.2966,-39.0000,5.4763,1
93.3600,1.2966,-39.0000,5.4763,1
93.3800,1.2966,-39.0000,5.4763,1
93.4000,1.2966,-39.0000,5.4763,1
93.4200,1.2966,-39.0000,5.4763,1
93.4400,1.2966,-39.0000,5.4763,1
93.4600,1.2966,-39.0000,5.4763,1
93.4800,1.2966,-39.0000,5.4763,1
93.5000,1.2966,-39.0000,5.4763,1
93.5200,1.2966,-39.0000,5.4763,1
93.5400,1.2966,-39.0000,5.4763,1
93.5600,1.2966,-39.0000,5.4763,1
93.5800,1.2966,-39.0000,5.4763,1
93.6000,1.2966,-39.0000,5.4763,1
93.6200,1.2966,-39.0000,5.4763,1
93.6400,1.2966,-39.0000,5.4763,1
93.6600,1.2966,-39.0000,5.4763,1
93.6800,1.2966,-39.0000,5.4763,1
93.7000,1.2966,-39.0000,5.4763,1
93.7200,1.2966,-39.0000,5.4763,1
93.7400,1.2966,-39.0000,5.4763,1
93.7600,1.2966,-39.0000,5.4763,1
93.7800,1.2966,-39.0000,5.4763,1
93.8000,1.2966,-39.0000,5.4763,1
93.8200,1.2966,-39.0000,5.4763,1
93.8400,1.2966,-39.0000,5.4763,1
93.8600,1.2966,-39.0000,5.4763,1
93.8800,1.2966,-39.0000,5.4763,1
93.9000,1.2966,-39.0000,5.4763,1
93.9200,1.2966,-39.0000,5.4763,1
93.9400,1.2966,-39.0000,5.4763,1
93.9600,1.2966,-39.0000,5.4763,1
93.9800,1.2966,-39.0000,5.4763,1
94.0000,1.2966,-39.0000,5.4763,1
94.0200,1.2467,-39.0000,5.3946,1
94.0400,1.2308,-39.0000,5.2446,1
94.0600,1.2357,-39.0000,5.0472,1
94.0800,1.2526,-39.0000,4.8171,1
94.1000,1.2754,-39.0000,4.5643,1
94.1200,1.3002,-39.0000,4.2955,1
94.1400,1.2242,-39.0000,4.0847,1
94.1600,1.0811,-39.0000,3.9093,1
94.1800,0.8938,-39.0000,3.7538,1
94.2000,0.6780,-39.0000,3.6081,1
94.2200,0.4444,-39.0000,3.4651,1
94.2400,0.2357,-39.0000,3.4509,1
94.2600,0.0406,-39.0000,3.5221,1
94.2800,-0.1486,-39.0000,3.6492,1994.3000,-0.3371,-39.0000,3.8121,19494.3200,-0.5280,-39.0000,3.9970,94.94.3400,-0.6775,-39.0000,4.027694.394.3600,-0.8008,-39.0000,3.95494.3894.3800,-0.9086,-39.0000,3.8194.40094.4000,-1.0078,-39.0000,3.694.420094.4200,-1.1033,-39.0000,3.94.4400,94.4400,-1.0755,-39.0000,394.4600,994.4600,-0.9637,-39.0000,94.4800,1094.4800,-0.7940,-39.00009494.5000,194.5000,-0.5844,-39.0094.5294.5200,94.5200,-0.3471,-39.94.5400,94.540094.5400,-0.2537,-394.5600,4.494.56094.5600,-0.2525,94.5800,4.533994.5894.5800,-0.30994.6000,4.6638,1.94.694.6000,-0.494.6200,4.8237,1.00094.94.6200,-094.6400,4.8570,1.0000,-9494.6400,94.6600,4.8081,1.0000,-9.1994.66094.6800,4.7043,1.0000,-9.258994.694.7000,4.5644,1.0000,-9.3998,19494.7200,4.4009,1.0000,-9.5643,1
94.7400,4.3349,1.0000,-9.5887,1
94.7600,4.3439,1.0000,-9.5264,1
94.7800,4.4132,1.0000,-9.4118,1
94.8000,4.5324,1.0000,-9.2696,1
94.8200,4.6933,1.0000,-9.1181,1
94.8400,4.7154,1.0000,-8.9731,1
94.8600,4.6454,1.0000,-8.8291,1
94.8800,4.5144,1.0000,-8.6824,1
94.9000,4.3436,1.0000,-8.5305,1
94.9200,4.1477,1.0000,-8.3721,1
94.9400,3.9993,1.0000,-8.1684,1
94.9600,3.8843,1.0000,-7.9339,1
